7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655821140, +3.50, +28.582,    +0.1, +1283.0,  -159.0,  +464.0
1655821740, +3.50, +28.591,    +0.1, +1283.0,  -160.0,  +480.0
1655822340, +3.50, +28.591,    +0.3, +1283.0,  -160.0,  +472.0
1655822940, +3.50, +28.607,    -0.1, +1283.0,  -160.0,  +476.0
1655823540, +3.50, +28.582,    +0.1, +1273.0,  -164.0,  +508.0
1655824140, +3.50, +28.574,    -0.1, +1238.0,  -177.0,  +551.0
1655824740, +3.50, +28.591,    -0.2, +1281.0,  -160.0,  +480.0
1655825340, +3.50, +28.591,    +0.1, +1283.0,  -160.0,  +478.0
1655825940, +3.50, +28.607,    -0.1, +1286.0,  -160.0,  +467.0
1655826540, +3.50, +28.591,    -0.0, +1278.0,  -160.0,  +496.0
1655827140, +3.50, +28.566,    -0.0, +1283.0,  -160.0,  +476.0
1655827740, +3.50, +28.574,    -0.2, +1283.0,  -160.0,  +467.0
1655828340, +3.50, +28.599,    +0.0, +1284.0,  -160.0,  +464.0
1655828940, +3.50, +28.607,    +0.0, +1286.0,  -160.0,  +456.0
1655829540, +3.50, +28.574,    -0.1, +1283.0,  -160.0,  +472.0
1655830140, +3.50, +28.582,    +0.2, +1283.0,  -160.0,  +472.0
1655830740, +3.50, +28.582,    +0.4, +1283.0,  -160.0,  +480.0
1655831340, +3.50, +28.582,    +0.2, +1279.0,  -160.0,  +488.0
1655831940, +3.50, +28.607,    -0.1, +1287.0,  -160.0,  +465.0
1655832540, +3.50, +28.599,    -0.5, +1281.0,  -160.0,  +476.0
1655833140, +3.50, +28.591,    +0.1, +1286.0,  -160.0,  +467.0
1655833740, +3.50, +28.591,    +0.6, +1284.0,  -157.0,  +472.0
1655834340, +3.50, +28.599,    +1.7, +1281.0,  -160.0,  +480.0
1655834940, +3.50, +28.599,    +2.6, +1279.0,  -160.0,  +496.0
1655835540, +3.50, +28.582,    +3.1, +1280.0,  -160.0,  +486.0
1655836140, +3.50, +28.582,    +4.7, +1281.0,  -160.0,  +480.0
1655836740, +3.50, +28.599,    +6.4, +1286.0,  -160.0,  +456.0
1655837340, +3.50, +28.591,    +8.0, +1283.0,  -160.0,  +470.0
1655837940, +3.50, +28.582,    +9.8, +1286.0,  -160.0,  +464.0
1655838540, +3.50, +28.582,   +14.0, +1283.0,  -157.0,  +480.0
1655839140, +3.50, +28.591,   +15.1, +1283.0,  -160.0,  +480.0
1655839740, +3.50, +28.574,   +17.9, +1286.0,  -160.0,  +472.0
1655840340, +3.50, +28.591,   +19.3, +1283.0,  -160.0,  +476.0
1655840940, +3.50, +28.574,   +21.6, +1284.0,  -160.0,  +468.0
1655841540, +3.50, +28.566,   +25.8, +1283.0,  -157.0,  +476.0
1655842140, +3.50, +28.591,   +25.6, +1279.0,  -160.0,  +496.0
1655842740, +3.50, +28.582,   +21.9, +1287.0,  -157.0,  +462.0
1655843340, +3.50, +28.599,   +40.1, +1272.0,  -164.0,  +510.0
1655843940, +3.50, +28.607,   +39.2, +1283.0,  -160.0,  +476.0
1655844540, +3.50, +28.582,   +40.9, +1283.0,  -160.0,  +480.0
1655845140, +3.50, +28.591,   +43.9, +1281.0,  -160.0,  +484.0
1655845740, +3.50, +28.582,   +46.5, +1281.0,  -160.0,  +486.0
1655846340, +3.50, +28.615,   +50.4, +1264.0,  -168.0,  +528.0
1655846940, +3.50, +28.582,   +52.2, +1279.0,  -160.0,  +497.0
1655847540, +3.50, +28.582,   +56.5, +1281.0,  -159.0,  +480.0
1655848140, +3.50, +28.599,   +53.8, +1287.0,  -160.0,  +467.0
1655848740, +3.50, +28.607,   +63.4, +1284.0,  -160.0,  +476.0
1655849340, +3.50, +28.607,   +65.1, +1284.0,  -160.0,  +476.0
1655849940, +3.50, +28.599,   +66.5, +1283.0,  -160.0,  +472.0
1655850540, +3.50, +28.599,   +72.7, +1281.0,  -160.0,  +480.0
1655851140, +3.50, +28.599,   +74.0, +1283.0,  -160.0,  +472.0
1655851740, +3.50, +28.599,   +73.5, +1279.0,  -159.0,  +480.0
1655852340, +3.50, +28.607,   +74.4, +1283.0,  -160.0,  +476.0
1655852940, +3.50, +28.591,   +33.3, +1286.0,  -160.0,  +472.0
1655853540, +3.50, +28.607,   +74.1, +1276.0,  -160.0,  +502.0
1655854140, +3.50, +28.599,   +71.8, +1283.0,  -160.0,  +480.0
1655854740, +3.50, +28.591,   +69.6, +1286.0,  -156.0,  +440.0
1655855340, +3.50, +28.591,   +66.9, +1283.0,  -160.0,  +478.0
1655855940, +3.50, +28.615,   +66.7, +1279.0,  -160.0,  +484.0
1655856540, +3.50, +28.574,   +66.7, +1283.0,  -160.0,  +486.0
1655857140, +3.50, +28.607,   +66.2, +1286.0,  -157.0,  +448.0
1655857740, +3.50, +28.599,   +65.2, +1283.0,  -159.0,  +476.0
1655858340, +3.50, +28.615,   +61.2, +1283.0,  -160.0,  +480.0
1655858940, +3.50, +28.607,   +58.8, +1278.0,  -160.0,  +489.0
1655859540, +3.50, +28.599,   +59.5, +1278.0,  -160.0,  +492.0
1655860140, +3.50, +28.599,   +57.8, +1287.0,  -156.0,  +435.0
1655860740, +3.50, +28.607,   +55.5, +1281.0,  -157.0,  +472.0
1655861340, +3.50, +28.591,   +50.8, +1283.0,  -160.0,  +480.0
1655861940, +3.50, +28.607,   +16.9, +1287.0,  -160.0,  +472.0
1655862540, +3.50, +28.591,   +17.3, +1281.0,  -160.0,  +480.0
1655863140, +3.50, +28.574,   +14.2, +1283.0,  -160.0,  +472.0
1655863740, +3.50, +28.591,   +10.6, +1272.0,  -164.0,  +512.0
