7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650072540, +3.52, +29.162,  +105.2, +1264.0,  -176.0,  +492.0
1650073140, +3.52, +29.178,  +106.9, +1275.0,  -168.0,  +470.0
1650073740, +3.52, +29.178,   +90.8, +1264.0,  -176.0,  +492.0
1650074340, +3.51, +29.170,   +81.4, +1276.0,  -168.0,  +460.0
1650074940, +3.51, +29.170,   +70.4, +1284.0,  -164.0,  +448.0
1650075540, +3.52, +29.146,   +63.9, +1273.0,  -172.0,  +472.0
1650076140, +3.51, +29.146,   +44.1, +1267.0,  -176.0,  +480.0
1650076740, +3.52, +29.154,   +49.2, +1279.0,  -168.0,  +457.0
1650077340, +3.51, +29.146,   +40.5, +1272.0,  -168.0,  +473.0
1650077940, +3.51, +29.178,   +34.5, +1268.0,  -176.0,  +480.0
1650078540, +3.51, +29.186,   +34.1, +1251.0,  -184.0,  +504.0
1650079140, +3.52, +29.170,   +28.2, +1284.0,  -164.0,  +440.0
1650079740, +3.51, +29.162,   +25.8, +1287.0,  -164.0,  +440.0
1650080340, +3.52, +29.162,   +22.6, +1256.0,  -180.0,  +496.0
1650080940, +3.52, +29.170,   +21.3, +1270.0,  -176.0,  +480.0
1650081540, +3.52, +29.186,   +23.0, +1283.0,  -168.0,  +448.0
1650082140, +3.52, +29.170,   +12.0, +1287.0,  -160.0,  +432.0
1650082740, +3.51, +29.162,   +11.9, +1264.0,  -176.0,  +492.0
1650083340, +3.52, +29.186,    +9.0, +1248.0,  -184.0,  +508.0
1650083940, +3.51, +29.186,    +8.3, +1271.0,  -176.0,  +480.0
1650084540, +3.51, +29.186,    +4.1, +1264.0,  -176.0,  +488.0
1650085140, +3.51, +29.186,    +2.6, +1265.0,  -177.0,  +487.0
1650085740, +3.51, +29.186,    +1.3, +1264.0,  -177.0,  +492.0
1650086340, +3.52, +29.178,    +0.1, +1240.0,  -185.0,  +513.0
1650086940, +3.52, +29.186,    +0.0, +1287.0,  -164.0,  +438.0
1650087540, +3.52, +29.186,    +0.2, +1281.0,  -168.0,  +456.0
1650088140, +3.51, +29.194,    +0.0, +1288.0,  -164.0,  +419.0
1650088740, +3.52, +29.203,    -0.2, +1279.0,  -168.0,  +462.0
1650089340, +3.51, +29.203,    +0.4, +1215.0,  -192.0,  +519.0
1650089940, +3.51, +29.243,    +0.2, +1248.0,  -184.0,  +512.0
1650090540, +3.52, +29.251,    +0.4, +1255.0,  -180.0,  +500.0
1650091140, +3.52, +29.243,    -0.1, +1231.0,  -189.0,  +519.0
1650091740, +3.52, +29.276,    +0.2, +1254.0,  -184.0,  +502.0
1650092340, +3.52, +29.268,    +0.2, +1241.0,  -184.0,  +512.0
1650092940, +3.52, +29.292,    +0.2, +1283.0,  -164.0,  +448.0
1650093540, +3.51, +29.268,    +0.2, +1267.0,  -176.0,  +488.0
1650094140, +3.52, +29.276,    -0.1, +1236.0,  -186.0,  +515.0
1650094740, +3.52, +29.268,    +0.3, +1249.0,  -184.0,  +505.0
1650095340, +3.52, +29.268,    +0.1, +1273.0,  -170.0,  +467.0
1650095940, +3.51, +29.260,    -0.2, +1251.0,  -184.0,  +504.0
1650096540, +3.52, +29.251,    +0.5, +1260.0,  -178.0,  +496.0
1650097140, +3.52, +29.251,    +0.1, +1279.0,  -168.0,  +456.0
1650097740, +3.52, +29.243,    +0.3, +1255.0,  -180.0,  +499.0
1650098340, +3.52, +29.268,    -0.9, +1256.0,  -178.0,  +496.0
1650098940, +3.52, +29.243,    -0.5, +1240.0,  -188.0,  +515.0
1650099540, +3.52, +29.251,    -0.2, +1251.0,  -184.0,  +504.0
1650100140, +3.52, +29.276,    -0.0, +1244.0,  -184.0,  +513.0
1650100740, +3.52, +29.284,    +0.1, +1255.0,  -184.0,  +504.0
1650101340, +3.52, +29.276,    -0.1, +1239.0,  -184.0,  +519.0
1650101940, +3.52, +29.276,    +0.1, +1232.0,  -188.0,  +518.0
1650102540, +3.52, +29.268,    -0.1, +1246.0,  -184.0,  +512.0
1650103140, +3.52, +29.276,    -0.0, +1249.0,  -180.0,  +508.0
1650103740, +3.52, +29.268,    +0.1, +1260.0,  -178.0,  +496.0
1650104340, +3.52, +29.162,    +0.2, +1272.0,  -170.0,  +472.0
1650104940, +3.52, +29.186,    +0.2, +1272.0,  -168.0,  +472.0
1650105540, +3.52, +29.089,    +0.3, +1278.0,  -168.0,  +457.0
1650106140, +3.52, +29.072,    -0.1, +1265.0,  -176.0,  +487.0
1650106740, +3.52, +29.097,    +0.1, +1288.0,  -164.0,  +419.0
1650107340, +3.52, +29.121,    +0.3, +1287.0,  -164.0,  +435.0
1650107940, +3.52, +28.991,    +0.0, +1279.0,  -168.0,  +452.0
1650108540, +3.52, +28.999,    -0.2, +1279.0,  -164.0,  +448.0
1650109140, +3.52, +29.040,    -0.0, +1279.0,  -168.0,  +455.0
1650109740, +3.52, +29.080,    -0.0, +1287.0,  -164.0,  +438.0
1650110340, +3.52, +29.146,    -0.1, +1279.0,  -168.0,  +464.0
1650110940, +3.52, +29.154,    +0.1, +1248.0,  -180.0,  +508.0
1650111540, +3.52, +29.178,    -0.3, +1244.0,  -185.0,  +512.0
1650112140, +3.52, +29.203,    -0.0, +1244.0,  -185.0,  +512.0
1650112740, +3.52, +29.227,    +0.0, +1248.0,  -184.0,  +508.0
1650113340, +3.51, +29.227,    +0.0, +1244.0,  -184.0,  +512.0
1650113940, +3.52, +29.235,    -0.2, +1248.0,  -184.0,  +510.0
1650114540, +3.52, +29.235,    +0.5, +1256.0,  -180.0,  +496.0
1650115140, +3.52, +29.243,    +0.2, +1252.0,  -180.0,  +504.0
1650115740, +3.52, +29.243,    -0.1, +1238.0,  -186.0,  +515.0
1650116340, +3.51, +29.235,    +0.6, +1256.0,  -180.0,  +500.0
1650116940, +3.52, +29.203,    +0.1, +1270.0,  -176.0,  +481.0
1650117540, +3.52, +29.170,    +0.3, +1272.0,  -168.0,  +472.0
1650118140, +3.51, +29.211,    -0.3, +1244.0,  -185.0,  +512.0
1650118740, +3.51, +29.194,    +0.3, +1251.0,  -180.0,  +504.0
1650119340, +3.52, +29.186,    +0.0, +1240.0,  -185.0,  +512.0
1650119940, +3.52, +29.178,    +0.2, +1239.0,  -186.0,  +513.0
1650120540, +3.51, +29.178,    -0.1, +1257.0,  -178.0,  +499.0
1650121140, +3.52, +29.170,    -0.3, +1272.0,  -173.0,  +476.0
1650121740, +3.52, +29.170,    +0.1, +1239.0,  -188.0,  +518.0
