7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660496940, +3.49, +27.795,    -0.3, +1292.0,  -154.0,  +496.0
1660497540, +3.49, +27.803,    -0.6, +1267.0,  -164.0,  +556.0
1660498140, +3.49, +27.779,    -0.3, +1291.0,  -152.0,  +488.0
1660498740, +3.49, +27.787,    +0.4, +1295.0,  -156.0,  +478.0
1660499340, +3.49, +27.811,    +1.4, +1294.0,  -154.0,  +480.0
1660499940, +3.49, +27.787,    +2.8, +1294.0,  -156.0,  +492.0
1660500540, +3.49, +27.779,    +5.3, +1294.0,  -156.0,  +481.0
1660501140, +3.49, +27.795,    +6.6, +1292.0,  -157.0,  +496.0
1660501740, +3.49, +27.820,    +7.1, +1294.0,  -154.0,  +480.0
1660502340, +3.49, +27.787,    +4.1, +1287.0,  -156.0,  +508.0
1660502940, +3.49, +27.787,    +2.6, +1292.0,  -154.0,  +496.0
1660503540, +3.49, +27.803,    +4.7, +1289.0,  -154.0,  +504.0
1660504140, +3.49, +27.795,   +20.6, +1292.0,  -153.0,  +486.0
1660504740, +3.49, +27.779,   +24.8, +1289.0,  -156.0,  +502.0
1660505340, +3.49, +27.770,   +24.1, +1289.0,  -157.0,  +496.0
1660505940, +3.49, +27.770,   +32.3, +1297.0,  -152.0,  +448.0
1660506540, +3.49, +27.779,   +24.4, +1292.0,  -152.0,  +478.0
1660507140, +3.49, +27.762,   +35.8, +1294.0,  -132.0,  +425.0
1660507740, +3.49, +27.779,   +25.5, +1292.0,  -154.0,  +488.0
1660508340, +3.49, +27.754,   +26.0, +1289.0,  -156.0,  +496.0
1660508940, +3.49, +27.787,   +34.0, +1292.0,  -157.0,  +489.0
1660509540, +3.49, +27.795,   +48.1, +1279.0,  -160.0,  +528.0
1660510140, +3.49, +27.787,   +29.9, +1223.0,  -184.0,  +588.0
1660510740, +3.49, +27.762,   +46.8, +1235.0,  -178.0,  +582.0
1660511340, +3.49, +27.820,   +41.2, +1260.0,  -172.0,  +564.0
1660511940, +3.49, +27.803,   +62.6, +1255.0,  -173.0,  +572.0
1660512540, +3.49, +27.787,   +65.2, +1292.0,  -156.0,  +500.0
1660513140, +3.49, +27.811,   +73.5, +1264.0,  -168.0,  +560.0
1660513740, +3.49, +27.820,   +38.8, +1294.0,  -153.0,  +470.0
1660514340, +3.49, +27.795,   +28.6, +1292.0,  -154.0,  +489.0
1660514940, +3.49, +27.836,   +79.2, +1292.0,  -154.0,  +488.0
1660515540, +3.49, +27.803,   +87.0, +1216.0,  -183.0,  +585.0
1660516140, +3.49, +27.803,   +66.5, +1216.0,  -184.0,  +584.0
1660516740, +3.49, +27.820,   +95.1, +1292.0,  -157.0,  +488.0
1660517340, +3.49, +27.811,   +41.2, +1292.0,  -156.0,  +492.0
1660517940, +3.49, +27.795,   +45.9, +1292.0,  -157.0,  +496.0
1660518540, +3.49, +27.811,   +97.7, +1292.0,  -152.0,  +488.0
1660519140, +3.49, +27.795,   +87.4, +1288.0,  -156.0,  +496.0
1660519740, +3.49, +27.795,   +80.8, +1289.0,  -152.0,  +496.0
1660520340, +3.49, +27.787,   +41.8, +1289.0,  -156.0,  +504.0
1660520940, +3.49, +27.779,   +17.0, +1289.0,  -154.0,  +496.0
1660521540, +3.49, +27.795,   +42.4, +1294.0,  -154.0,  +488.0
1660522140, +3.49, +27.787,   +41.3, +1294.0,  -157.0,  +480.0
1660522740, +3.49, +27.811,   +67.7, +1294.0,  -154.0,  +486.0
1660523340, +3.49, +27.779,   +42.4, +1292.0,  -157.0,  +492.0
1660523940, +3.49, +27.787,   +59.2, +1295.0,  -152.0,  +457.0
1660524540, +3.49, +27.795,   +39.3, +1292.0,  -156.0,  +496.0
1660525140, +3.49, +27.811,   +53.0, +1292.0,  -154.0,  +487.0
1660525740, +3.49, +27.811,   +31.6, +1292.0,  -154.0,  +494.0
1660526340, +3.49, +27.787,   +32.7, +1294.0,  -156.0,  +487.0
1660526940, +3.49, +27.779,   +16.3, +1292.0,  -154.0,  +488.0
1660527540, +3.49, +27.787,   +16.4, +1295.0,  -154.0,  +488.0
1660528140, +3.49, +27.779,   +30.5, +1292.0,  -156.0,  +492.0
1660528740, +3.49, +27.779,   +34.9, +1292.0,  -154.0,  +496.0
1660529340, +3.49, +27.770,   +30.2, +1296.0,  -148.0,  +448.0
1660529940, +3.49, +27.729,   +33.8, +1295.0,  -144.0,  +435.0
1660530540, +3.49, +27.737,   +18.9, +1289.0,  -154.0,  +496.0
1660531140, +3.49, +27.746,   +26.2, +1294.0,  -154.0,  +480.0
1660531740, +3.49, +27.770,   +12.3, +1291.0,  -157.0,  +498.0
1660532340, +3.49, +27.770,   +13.7, +1216.0,  -184.0,  +583.0
1660532940, +3.49, +27.787,   +12.7, +1292.0,  -153.0,  +492.0
1660533540, +3.49, +27.762,   +10.0, +1294.0,  -154.0,  +472.0
1660534140, +3.49, +27.828,    +7.2, +1287.0,  -159.0,  +512.0
1660534740, +3.49, +27.803,    +7.7, +1294.0,  -154.0,  +480.0
1660535340, +3.49, +27.770,   +10.3, +1292.0,  -152.0,  +486.0
1660535940, +3.49, +27.779,    +9.5, +1294.0,  -152.0,  +480.0
1660536540, +3.49, +27.779,   +12.8, +1295.0,  -132.0,  +423.0
1660537140, +3.49, +27.803,   +10.5, +1294.0,  -154.0,  +488.0
1660537740, +3.49, +27.770,    +7.3, +1295.0,  -152.0,  +456.0
1660538340, +3.49, +27.779,    +2.9, +1295.0,  -154.0,  +476.0
1660538940, +3.49, +27.803,    +2.2, +1295.0,  -152.0,  +460.0
1660539540, +3.49, +27.779,    +1.4, +1294.0,  -157.0,  +496.0
1660540140, +3.49, +27.779,    +0.0, +1295.0,  -153.0,  +470.0
1660540740, +3.49, +27.795,    +0.2, +1292.0,  -154.0,  +492.0
1660541340, +3.49, +27.779,    +0.5, +1294.0,  -156.0,  +487.0
1660541940, +3.49, +27.795,    -0.0, +1288.0,  -156.0,  +496.0
1660542540, +3.49, +27.803,    +0.7, +1292.0,  -154.0,  +496.0
1660543140, +3.49, +27.779,    +0.1, +1292.0,  -154.0,  +499.0
1660543740, +3.49, +27.762,    +0.2, +1295.0,  -156.0,  +480.0
1660544340, +3.49, +27.803,    -0.1, +1292.0,  -154.0,  +499.0
1660544940, +3.49, +27.795,    -0.3, +1288.0,  -156.0,  +502.0
1660545540, +3.49, +27.779,    -0.0, +1295.0,  -154.0,  +476.0
1660546140, +3.49, +27.754,    -0.2, +1295.0,  -151.0,  +452.0
1660546740, +3.49, +27.754,    +0.3, +1299.0,  -131.0,  +423.0
1660547340, +3.49, +27.762,    -0.0, +1295.0,  -153.0,  +452.0
1660547940, +3.49, +27.754,    -0.2, +1295.0,  -152.0,  +467.0
1660548540, +3.49, +27.762,    -0.0, +1296.0,  -148.0,  +448.0
1660549140, +3.49, +27.737,    -0.2, +1296.0,  -148.0,  +444.0
1660549740, +3.49, +27.746,    +0.3, +1295.0,  -144.0,  +423.0
1660550340, +3.49, +27.729,    +0.1, +1299.0,  -144.0,  +435.0
1660550940, +3.49, +27.746,    +0.1, +1216.0,  -184.0,  +587.0
1660551540, +3.49, +27.737,    -0.4, +1296.0,  -135.0,  +423.0
1660552140, +3.49, +27.762,    -0.3, +1215.0,  -184.0,  +584.0
1660552740, +3.49, +27.754,    +0.1, +1295.0,  -137.0,  +423.0
1660553340, +3.49, +27.721,    -0.1, +1216.0,  -185.0,  +584.0
1660553940, +3.49, +27.779,    +0.2, +1295.0,  -136.0,  +431.0
1660554540, +3.49, +27.762,    -0.1, +1215.0,  -184.0,  +585.0
1660555140, +3.49, +27.779,    -0.0, +1297.0,  -133.0,  +423.0
1660555740, +3.49, +27.779,    -0.0, +1296.0,  -143.0,  +423.0
1660556340, +3.49, +27.762,    -0.4, +1296.0,  -144.0,  +435.0
1660556940, +3.49, +27.787,    +0.4, +1297.0,  -154.0,  +451.0
1660557540, +3.49, +27.779,    -0.0, +1296.0,  -154.0,  +464.0
1660558140, +3.49, +27.754,    +0.4, +1296.0,  -137.0,  +423.0
1660558740, +3.49, +27.779,    +0.2, +1220.0,  -184.0,  +584.0
1660559340, +3.49, +27.779,    +0.0, +1295.0,  -153.0,  +460.0
1660559940, +3.49, +27.779,    +0.3, +1295.0,  -152.0,  +454.0
1660560540, +3.49, +27.762,    +0.4, +1240.0,  -178.0,  +582.0
1660561140, +3.49, +27.770,    +0.3, +1295.0,  -153.0,  +472.0
1660561740, +3.49, +27.779,    +0.2, +1295.0,  -152.0,  +462.0
