7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660064940, +3.49, +27.729,    -0.0, +1230.0,  -180.0,  +584.0
1660065540, +3.49, +27.729,    +0.3, +1292.0,  -141.0,  +423.0
1660066140, +3.49, +27.721,    +0.3, +1209.0,  -184.0,  +583.0
1660066740, +3.49, +27.696,    +0.3, +1216.0,  -185.0,  +583.0
1660067340, +3.49, +27.721,    +0.9, +1216.0,  -183.0,  +583.0
1660067940, +3.49, +27.729,    +2.2, +1219.0,  -184.0,  +584.0
1660068540, +3.49, +27.713,    +2.8, +1217.0,  -183.0,  +584.0
1660069140, +3.49, +27.721,    +4.3, +1224.0,  -184.0,  +584.0
1660069740, +3.49, +27.721,    +7.8, +1224.0,  -180.0,  +584.0
1660070340, +3.49, +27.721,    +7.2, +1291.0,  -156.0,  +480.0
1660070940, +3.49, +27.721,    +8.4, +1216.0,  -184.0,  +588.0
1660071540, +3.49, +27.729,   +14.2, +1292.0,  -154.0,  +480.0
1660072140, +3.49, +27.704,    +9.2, +1292.0,  -136.0,  +431.0
1660072740, +3.49, +27.729,   +17.5, +1294.0,  -148.0,  +440.0
1660073340, +3.49, +27.696,   +19.0, +1299.0,  -135.0,  +427.0
1660073940, +3.49, +27.729,   +22.9, +1225.0,  -180.0,  +584.0
1660074540, +3.49, +27.713,   +28.2, +1292.0,  -148.0,  +435.0
1660075140, +3.49, +27.737,   +27.6, +1212.0,  -184.0,  +584.0
1660075740, +3.49, +27.713,   +11.1, +1216.0,  -184.0,  +583.0
1660076340, +3.49, +27.721,   +20.8, +1216.0,  -184.0,  +583.0
1660076940, +3.49, +27.729,   +35.8, +1292.0,  -145.0,  +435.0
1660077540, +3.49, +27.754,   +45.8, +1219.0,  -184.0,  +583.0
1660078140, +3.49, +27.737,   +14.1, +1216.0,  -184.0,  +583.0
1660078740, +3.49, +27.737,   +30.5, +1292.0,  -152.0,  +440.0
1660079340, +3.49, +27.721,   +41.5, +1222.0,  -184.0,  +583.0
1660079940, +3.49, +27.721,   +51.8, +1292.0,  -154.0,  +454.0
1660080540, +3.49, +27.729,   +19.2, +1292.0,  -152.0,  +448.0
1660081140, +3.49, +27.737,   +62.0, +1295.0,  -131.0,  +423.0
1660081740, +3.49, +27.754,   +61.2, +1219.0,  -184.0,  +585.0
1660082340, +3.49, +27.754,   +22.7, +1292.0,  -143.0,  +435.0
1660082940, +3.49, +27.729,   +14.8, +1219.0,  -184.0,  +584.0
1660083540, +3.49, +27.779,   +79.8, +1294.0,  -157.0,  +464.0
1660084140, +3.49, +27.754,   +82.4, +1216.0,  -184.0,  +583.0
1660084740, +3.49, +27.721,   +80.5, +1288.0,  -145.0,  +435.0
1660085340, +3.49, +27.770,   +83.9, +1289.0,  -152.0,  +433.0
1660085940, +3.49, +27.762,   +88.5, +1209.0,  -184.0,  +583.0
1660086540, +3.49, +27.746,   +88.5, +1292.0,  -141.0,  +431.0
1660087140, +3.49, +27.746,   +20.6, +1289.0,  -159.0,  +496.0
1660087740, +3.49, +27.754,   +77.5, +1223.0,  -180.0,  +583.0
1660088340, +3.49, +27.770,   +79.8, +1216.0,  -180.0,  +583.0
1660088940, +3.49, +27.762,   +61.6, +1214.0,  -184.0,  +583.0
1660089540, +3.49, +27.746,   +85.9, +1217.0,  -180.0,  +583.0
1660090140, +3.49, +27.746,   +53.7, +1219.0,  -184.0,  +584.0
1660090740, +3.49, +27.737,   +75.1, +1217.0,  -184.0,  +582.0
1660091340, +3.49, +27.729,   +74.6, +1225.0,  -183.0,  +584.0
1660091940, +3.49, +27.746,   +74.6, +1291.0,  -135.0,  +431.0
1660092540, +3.49, +27.729,   +25.6, +1219.0,  -184.0,  +582.0
1660093140, +3.49, +27.762,   +60.3, +1225.0,  -184.0,  +582.0
1660093740, +3.49, +27.779,   +63.0, +1216.0,  -184.0,  +583.0
1660094340, +3.49, +27.746,   +60.9, +1219.0,  -180.0,  +582.0
1660094940, +3.49, +27.737,   +27.4, +1216.0,  -180.0,  +584.0
1660095540, +3.49, +27.737,   +16.4, +1220.0,  -184.0,  +584.0
1660096140, +3.49, +27.737,   +39.2, +1288.0,  -160.0,  +508.0
1660096740, +3.49, +27.729,   +45.3, +1236.0,  -180.0,  +579.0
1660097340, +3.49, +27.721,   +40.3, +1232.0,  -180.0,  +583.0
1660097940, +3.49, +27.737,   +37.8, +1292.0,  -152.0,  +435.0
1660098540, +3.49, +27.729,   +33.8, +1208.0,  -185.0,  +582.0
1660099140, +3.49, +27.721,   +29.1, +1292.0,  -137.0,  +435.0
1660099740, +3.49, +27.737,   +27.2, +1220.0,  -180.0,  +584.0
1660100340, +3.49, +27.704,   +23.6, +1223.0,  -183.0,  +583.0
1660100940, +3.49, +27.721,   +20.8, +1223.0,  -180.0,  +582.0
1660101540, +3.49, +27.721,   +18.4, +1217.0,  -184.0,  +584.0
1660102140, +3.49, +27.713,   +15.8, +1223.0,  -180.0,  +585.0
1660102740, +3.49, +27.713,   +13.0, +1219.0,  -184.0,  +584.0
1660103340, +3.49, +27.721,   +11.4, +1233.0,  -180.0,  +580.0
1660103940, +3.49, +27.729,    +8.0, +1216.0,  -184.0,  +583.0
1660104540, +3.49, +27.737,    +9.4, +1217.0,  -184.0,  +584.0
1660105140, +3.49, +27.737,    +6.0, +1222.0,  -181.0,  +583.0
1660105740, +3.49, +27.754,    +4.8, +1292.0,  -152.0,  +438.0
1660106340, +3.49, +27.729,    +4.1, +1212.0,  -184.0,  +583.0
1660106940, +3.49, +27.746,    +3.0, +1288.0,  -137.0,  +438.0
1660107540, +3.49, +27.729,    +1.6, +1222.0,  -184.0,  +583.0
1660108140, +3.49, +27.729,    +1.1, +1292.0,  -145.0,  +428.0
1660108740, +3.49, +27.721,    +0.1, +1212.0,  -184.0,  +583.0
1660109340, +3.49, +27.696,    +0.1, +1217.0,  -184.0,  +584.0
1660109940, +3.49, +27.713,    +0.0, +1295.0,  -136.0,  +431.0
1660110540, +3.49, +27.729,    +0.3, +1217.0,  -184.0,  +582.0
1660111140, +3.49, +27.762,    +0.2, +1216.0,  -183.0,  +584.0
1660111740, +3.49, +27.746,    +0.2, +1223.0,  -183.0,  +583.0
1660112340, +3.49, +27.729,    +0.1, +1216.0,  -184.0,  +583.0
1660112940, +3.49, +27.737,    -0.3, +1230.0,  -180.0,  +583.0
1660113540, +3.49, +27.746,    +0.3, +1208.0,  -185.0,  +583.0
1660114140, +3.49, +27.729,    +0.1, +1289.0,  -157.0,  +492.0
1660114740, +3.49, +27.737,    +0.3, +1215.0,  -184.0,  +583.0
1660115340, +3.49, +27.729,    +0.2, +1292.0,  -156.0,  +467.0
1660115940, +3.49, +27.737,    +0.1, +1272.0,  -164.0,  +547.0
1660116540, +3.49, +27.737,    +0.3, +1216.0,  -183.0,  +584.0
1660117140, +3.49, +27.762,    -0.1, +1295.0,  -148.0,  +432.0
1660117740, +3.49, +27.721,    -0.1, +1223.0,  -184.0,  +583.0
1660118340, +3.49, +27.729,    -0.1, +1292.0,  -154.0,  +460.0
1660118940, +3.49, +27.721,    -0.4, +1295.0,  -133.0,  +428.0
1660119540, +3.49, +27.721,    +0.0, +1244.0,  -176.0,  +576.0
1660120140, +3.49, +27.787,    +0.2, +1219.0,  -180.0,  +584.0
1660120740, +3.49, +27.713,    -0.2, +1228.0,  -180.0,  +583.0
1660121340, +3.49, +27.729,    +0.1, +1228.0,  -180.0,  +582.0
1660121940, +3.49, +27.754,    +0.6, +1223.0,  -184.0,  +583.0
1660122540, +3.49, +27.729,    -0.0, +1231.0,  -180.0,  +579.0
1660123140, +3.49, +27.713,    +0.4, +1217.0,  -184.0,  +583.0
1660123740, +3.49, +27.729,    +0.2, +1236.0,  -180.0,  +579.0
1660124340, +3.49, +27.737,    +0.3, +1223.0,  -183.0,  +583.0
1660124940, +3.49, +27.746,    -0.4, +1231.0,  -180.0,  +584.0
1660125540, +3.49, +27.737,    -0.2, +1212.0,  -184.0,  +583.0
1660126140, +3.49, +27.754,    +0.1, +1219.0,  -183.0,  +584.0
1660126740, +3.49, +27.754,    +0.4, +1219.0,  -184.0,  +584.0
