7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667546340, +3.49, +27.984,    -0.3, +1311.0,  -144.0,  +518.0
1667546940, +3.49, +27.992,    +0.2, +1313.0,  -144.0,  +518.0
1667547540, +3.49, +28.017,    +0.4, +1315.0,  -144.0,  +512.0
1667548140, +3.49, +27.992,    -0.3, +1304.0,  -144.0,  +544.0
1667548740, +3.49, +27.968,    -0.7, +1312.0,  -144.0,  +518.0
1667549340, +3.49, +27.976,    +0.1, +1302.0,  -144.0,  +544.0
1667549940, +3.48, +27.968,    +0.2, +1307.0,  -144.0,  +534.0
1667550540, +3.49, +28.000,    +0.0, +1302.0,  -148.0,  +548.0
1667551140, +3.48, +27.992,    -0.1, +1299.0,  -148.0,  +544.0
1667551740, +3.49, +28.000,    +0.6, +1313.0,  -144.0,  +508.0
1667552340, +3.49, +27.984,    +0.1, +1318.0,  -141.0,  +496.0
1667552940, +3.49, +27.976,    -0.2, +1300.0,  -148.0,  +544.0
1667553540, +3.49, +27.992,    -0.1, +1312.0,  -144.0,  +502.0
1667554140, +3.49, +27.959,    +0.1, +1305.0,  -144.0,  +536.0
1667554740, +3.49, +27.787,    +0.0, +1312.0,  -144.0,  +518.0
1667555340, +3.49, +27.828,    -0.2, +1326.0,  -122.0,  +457.0
1667555940, +3.49, +27.885,    +0.4, +1311.0,  -144.0,  +518.0
1667556540, +3.49, +27.877,    -0.4, +1308.0,  -144.0,  +526.0
1667557140, +3.48, +27.820,    -0.2, +1311.0,  -144.0,  +524.0
1667557740, +3.49, +27.943,    -0.1, +1304.0,  -144.0,  +536.0
1667558340, +3.49, +27.984,    -0.0, +1311.0,  -144.0,  +515.0
1667558940, +3.49, +27.918,    -0.1, +1307.0,  -144.0,  +534.0
1667559540, +3.49, +27.968,    +0.2, +1296.0,  -152.0,  +560.0
1667560140, +3.49, +27.976,    -0.4, +1303.0,  -148.0,  +547.0
1667560740, +3.49, +27.992,    -0.1, +1292.0,  -154.0,  +563.0
1667561340, +3.49, +28.058,    -0.3, +1288.0,  -156.0,  +572.0
1667561940, +3.49, +28.099,    -0.4, +1255.0,  -168.0,  +612.0
1667562540, +3.49, +28.107,    -0.4, +1257.0,  -168.0,  +608.0
1667563140, +3.49, +28.115,    -0.3, +1224.0,  -178.0,  +617.0
1667563740, +3.48, +28.115,    -0.2, +1244.0,  -173.0,  +614.0
1667564340, +3.49, +28.156,    +0.1, +1223.0,  -177.0,  +620.0
1667564940, +3.48, +28.140,    -0.3, +1240.0,  -176.0,  +618.0
1667565540, +3.49, +28.107,    -0.3, +1265.0,  -168.0,  +600.0
1667566140, +3.49, +28.083,    -0.3, +1262.0,  -168.0,  +604.0
1667566740, +3.49, +28.140,    +0.4, +1287.0,  -156.0,  +574.0
1667567340, +3.49, +28.132,    +0.2, +1287.0,  -154.0,  +572.0
1667567940, +3.49, +28.115,    +0.1, +1318.0,  -144.0,  +502.0
1667568540, +3.48, +28.124,    -0.2, +1297.0,  -152.0,  +558.0
1667569140, +3.48, +28.115,    -0.1, +1260.0,  -168.0,  +608.0
1667569740, +3.49, +28.099,    -0.2, +1283.0,  -160.0,  +579.0
1667570340, +3.49, +28.124,    -0.3, +1270.0,  -164.0,  +596.0
1667570940, +3.49, +28.132,    +0.1, +1260.0,  -170.0,  +608.0
1667571540, +3.49, +28.140,    -0.2, +1319.0,  -116.0,  +414.0
1667572140, +3.49, +28.148,    -0.2, +1328.0,  -121.0,  +459.0
1667572740, +3.49, +28.173,    -0.4, +1324.0,  -120.0,  +452.0
1667573340, +3.49, +28.124,    +0.6, +1299.0,  -121.0,  +408.0
1667573940, +3.49, +28.107,    +0.4, +1312.0,  -114.0,  +408.0
1667574540, +3.49, +27.984,    -0.0, +1223.0,  -178.0,  +620.0
1667575140, +3.49, +27.910,    -0.4, +1200.0,  -184.0,  +616.0
1667575740, +3.49, +27.943,    +0.7, +1235.0,  -176.0,  +616.0
1667576340, +3.49, +27.811,    +0.1, +1231.0,  -176.0,  +619.0
1667576940, +3.49, +27.754,    +0.3, +1328.0,  -116.0,  +430.0
1667577540, +3.49, +27.803,    -0.3, +1328.0,  -127.0,  +460.0
1667578140, +3.49, +27.803,    +0.2, +1326.0,  -120.0,  +449.0
1667578740, +3.49, +27.853,    -0.0, +1311.0,  -144.0,  +518.0
1667579340, +3.49, +27.853,    -0.5, +1313.0,  -144.0,  +512.0
1667579940, +3.49, +27.894,    +0.1, +1305.0,  -144.0,  +536.0
1667580540, +3.49, +27.943,    +0.4, +1304.0,  -148.0,  +540.0
1667581140, +3.49, +27.984,    +1.3, +1302.0,  -144.0,  +547.0
1667581740, +3.49, +27.959,    +2.7, +1311.0,  -144.0,  +524.0
1667582340, +3.49, +27.951,    +3.7, +1299.0,  -152.0,  +552.0
1667582940, +3.49, +27.927,    +5.4, +1310.0,  -148.0,  +536.0
1667583540, +3.49, +27.844,    +7.9, +1311.0,  -144.0,  +512.0
1667584140, +3.49, +27.885,    +8.8, +1283.0,  -109.0,  +383.0
1667584740, +3.49, +27.894,    +6.1, +1212.0,  -180.0,  +616.0
1667585340, +3.49, +27.918,   +11.0, +1326.0,  -122.0,  +456.0
1667585940, +3.49, +27.927,   +10.7, +1315.0,  -142.0,  +504.0
1667586540, +3.49, +27.935,   +15.3, +1294.0,  -148.0,  +560.0
1667587140, +3.49, +27.902,   +20.1, +1311.0,  -144.0,  +515.0
1667587740, +3.49, +27.820,   +18.0, +1316.0,  -144.0,  +500.0
1667588340, +3.49, +27.762,   +16.7, +1312.0,  -141.0,  +512.0
1667588940, +3.49, +27.844,   +29.8, +1319.0,  -141.0,  +496.0
1667589540, +3.49, +27.894,   +16.2, +1308.0,  -144.0,  +528.0
1667590140, +3.49, +27.737,   +25.3, +1319.0,  -141.0,  +488.0
1667590740, +3.49, +27.787,   +27.8, +1312.0,  -144.0,  +520.0
1667591340, +3.49, +27.836,   +62.4, +1318.0,  -144.0,  +500.0
1667591940, +3.49, +27.828,   +67.2, +1297.0,  -148.0,  +551.0
1667592540, +3.49, +27.729,   +45.3, +1324.0,  -120.0,  +455.0
1667593140, +3.49, +27.597,   +39.1, +1304.0,  -148.0,  +547.0
1667593740, +3.49, +27.647,   +74.4, +1270.0,  -160.0,  +598.0
1667594340, +3.49, +27.606,   +59.3, +1219.0,  -178.0,  +620.0
1667594940, +3.49, +27.548,   +72.6, +1260.0,  -168.0,  +608.0
1667595540, +3.49, +27.532,   +60.6, +1254.0,  -168.0,  +614.0
1667596140, +3.49, +27.597,   +76.4, +1319.0,  -112.0,  +415.0
1667596740, +3.49, +27.597,   +55.9, +1281.0,  -113.0,  +399.0
1667597340, +3.49, +27.589,  +105.0, +1265.0,  -164.0,  +600.0
1667597940, +3.49, +27.597,   +97.7, +1216.0,  -176.0,  +620.0
1667598540, +3.49, +27.581,   +63.3, +1308.0,  -113.0,  +409.0
1667599140, +3.49, +27.746,  +102.6, +1319.0,  -136.0,  +484.0
1667599740, +3.49, +27.737,   +23.7, +1320.0,  -140.0,  +488.0
1667600340, +3.49, +27.836,   +91.0, +1304.0,  -144.0,  +536.0
1667600940, +3.48, +27.910,   +93.2, +1304.0,  -144.0,  +540.0
1667601540, +3.49, +27.828,   +97.2, +1279.0,  -160.0,  +583.0
1667602140, +3.48, +27.877,   +83.6, +1302.0,  -148.0,  +542.0
1667602740, +3.49, +27.902,   +53.8, +1304.0,  -144.0,  +540.0
1667603340, +3.49, +27.910,   +23.6, +1304.0,  -144.0,  +531.0
1667603940, +3.49, +27.927,   +43.8, +1310.0,  -144.0,  +524.0
1667604540, +3.49, +27.935,   +84.9, +1310.0,  -144.0,  +524.0
1667605140, +3.49, +27.820,   +61.0, +1315.0,  -138.0,  +496.0
1667605740, +3.49, +27.762,   +65.6, +1328.0,  -112.0,  +438.0
1667606340, +3.49, +27.803,   +78.2, +1318.0,  -141.0,  +496.0
1667606940, +3.48, +27.853,   +59.1, +1304.0,  -144.0,  +537.0
1667607540, +3.49, +27.918,   +32.4, +1303.0,  -148.0,  +540.0
1667608140, +3.49, +27.935,   +53.6, +1295.0,  -152.0,  +556.0
1667608740, +3.49, +27.910,   +79.9, +1292.0,  -152.0,  +568.0
