7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654261140, +3.50, +28.762,    -0.2, +1223.0,  -184.0,  +551.0
1654261740, +3.50, +28.762,    -0.3, +1233.0,  -180.0,  +547.0
1654262340, +3.50, +28.754,    +0.3, +1248.0,  -176.0,  +540.0
1654262940, +3.50, +28.746,    -0.1, +1231.0,  -184.0,  +550.0
1654263540, +3.50, +28.754,    +0.1, +1240.0,  -178.0,  +544.0
1654264140, +3.50, +28.762,    -0.3, +1249.0,  -176.0,  +538.0
1654264740, +3.50, +28.770,    +0.1, +1223.0,  -184.0,  +552.0
1654265340, +3.50, +28.779,    +0.0, +1240.0,  -180.0,  +544.0
1654265940, +3.50, +28.770,    +0.2, +1233.0,  -184.0,  +552.0
1654266540, +3.50, +28.754,    -0.1, +1235.0,  -178.0,  +547.0
1654267140, +3.50, +28.754,    +0.1, +1224.0,  -184.0,  +552.0
1654267740, +3.50, +28.746,    +0.4, +1228.0,  -180.0,  +551.0
1654268340, +3.50, +28.770,    +0.1, +1252.0,  -173.0,  +536.0
1654268940, +3.50, +28.770,    -0.1, +1228.0,  -184.0,  +547.0
1654269540, +3.50, +28.770,    +0.0, +1232.0,  -180.0,  +548.0
1654270140, +3.50, +28.770,    -0.2, +1223.0,  -184.0,  +552.0
1654270740, +3.50, +28.762,    -0.2, +1222.0,  -184.0,  +552.0
1654271340, +3.50, +28.746,    -0.1, +1224.0,  -180.0,  +551.0
1654271940, +3.50, +28.770,    +0.0, +1240.0,  -178.0,  +544.0
1654272540, +3.50, +28.762,    +0.0, +1230.0,  -180.0,  +552.0
1654273140, +3.50, +28.746,    -0.0, +1252.0,  -178.0,  +534.0
1654273740, +3.50, +28.754,    -0.2, +1255.0,  -176.0,  +536.0
1654274340, +3.51, +28.770,    -0.1, +1236.0,  -180.0,  +550.0
1654274940, +3.50, +28.746,    -0.2, +1248.0,  -176.0,  +542.0
1654275540, +3.50, +28.754,    +0.3, +1233.0,  -180.0,  +550.0
1654276140, +3.50, +28.762,    -0.0, +1240.0,  -180.0,  +547.0
1654276740, +3.50, +28.754,    -0.3, +1240.0,  -180.0,  +547.0
1654277340, +3.50, +28.770,    +0.1, +1228.0,  -180.0,  +551.0
1654277940, +3.50, +28.754,    +0.7, +1231.0,  -184.0,  +552.0
1654278540, +3.50, +28.746,    +1.8, +1236.0,  -180.0,  +548.0
1654279140, +3.50, +28.762,    +2.5, +1227.0,  -184.0,  +551.0
1654279740, +3.50, +28.705,    +5.0, +1223.0,  -180.0,  +551.0
1654280340, +3.50, +28.746,    +6.8, +1255.0,  -176.0,  +529.0
1654280940, +3.50, +28.754,   +10.4, +1276.0,  -160.0,  +489.0
1654281540, +3.50, +28.746,   +14.3, +1267.0,  -168.0,  +512.0
1654282140, +3.50, +28.754,   +17.1, +1219.0,  -184.0,  +551.0
1654282740, +3.50, +28.762,   +17.0, +1223.0,  -184.0,  +552.0
1654283340, +3.50, +28.770,   +23.4, +1225.0,  -183.0,  +552.0
1654283940, +3.50, +28.754,   +28.0, +1220.0,  -184.0,  +552.0
1654284540, +3.50, +28.754,   +28.0, +1232.0,  -180.0,  +550.0
1654285140, +3.50, +28.738,   +31.4, +1231.0,  -184.0,  +550.0
1654285740, +3.50, +28.762,   +34.5, +1228.0,  -184.0,  +550.0
1654286340, +3.50, +28.762,   +40.1, +1231.0,  -184.0,  +550.0
1654286940, +3.50, +28.754,   +44.2, +1219.0,  -184.0,  +552.0
1654287540, +3.50, +28.754,   +49.2, +1225.0,  -184.0,  +548.0
1654288140, +3.50, +28.746,   +52.8, +1238.0,  -180.0,  +547.0
1654288740, +3.50, +28.779,   +56.2, +1246.0,  -177.0,  +542.0
1654289340, +3.50, +28.770,   +59.7, +1281.0,  -160.0,  +480.0
1654289940, +3.50, +28.770,   +65.4, +1279.0,  -160.0,  +473.0
1654290540, +3.50, +28.770,   +67.8, +1281.0,  -160.0,  +465.0
1654291140, +3.50, +28.762,   +72.0, +1283.0,  -160.0,  +468.0
1654291740, +3.50, +28.770,   +75.1, +1286.0,  -157.0,  +448.0
1654292340, +3.50, +28.762,   +78.7, +1283.0,  -160.0,  +472.0
1654292940, +3.50, +28.770,   +84.2, +1283.0,  -160.0,  +452.0
1654293540, +3.50, +28.754,   +85.7, +1278.0,  -141.0,  +407.0
1654294140, +3.50, +28.754,   +92.0, +1219.0,  -185.0,  +552.0
1654294740, +3.50, +28.746,   +91.1, +1232.0,  -180.0,  +550.0
1654295340, +3.50, +28.754,   +92.4, +1223.0,  -184.0,  +552.0
1654295940, +3.50, +28.762,   +94.9, +1220.0,  -184.0,  +553.0
1654296540, +3.50, +28.762,   +97.2, +1212.0,  -184.0,  +550.0
1654297140, +3.50, +28.746,   +48.3, +1232.0,  -184.0,  +550.0
1654297740, +3.50, +28.754,  +101.5, +1224.0,  -184.0,  +552.0
