7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655096340, +3.50, +28.689,    +0.7, +1278.0,  -145.0,  +407.0
1655096940, +3.50, +28.689,    +0.1, +1283.0,  -158.0,  +448.0
1655097540, +3.50, +28.697,    -0.0, +1283.0,  -156.0,  +432.0
1655098140, +3.50, +28.697,    +0.3, +1284.0,  -160.0,  +451.0
1655098740, +3.50, +28.697,    -0.1, +1284.0,  -156.0,  +425.0
1655099340, +3.50, +28.697,    +0.1, +1287.0,  -156.0,  +408.0
1655099940, +3.50, +28.681,    +0.0, +1284.0,  -160.0,  +452.0
1655100540, +3.50, +28.721,    +0.3, +1283.0,  -160.0,  +466.0
1655101140, +3.50, +28.705,    +0.1, +1286.0,  -145.0,  +407.0
1655101740, +3.50, +28.697,    -0.2, +1287.0,  -160.0,  +444.0
1655102340, +3.50, +28.697,    -0.3, +1287.0,  -160.0,  +440.0
1655102940, +3.50, +28.713,    +0.0, +1287.0,  -160.0,  +440.0
1655103540, +3.50, +28.721,    +0.3, +1286.0,  -157.0,  +448.0
1655104140, +3.50, +28.730,    -0.0, +1284.0,  -154.0,  +416.0
1655104740, +3.50, +28.738,    -0.1, +1287.0,  -160.0,  +448.0
1655105340, +3.50, +28.738,    +0.0, +1286.0,  -153.0,  +416.0
1655105940, +3.50, +28.738,    +0.2, +1286.0,  -160.0,  +472.0
1655106540, +3.50, +28.705,    -0.1, +1286.0,  -154.0,  +414.0
1655107140, +3.50, +28.730,    -0.1, +1286.0,  -156.0,  +416.0
1655107740, +3.50, +28.721,    +0.0, +1212.0,  -184.0,  +552.0
1655108340, +3.50, +28.705,    +0.0, +1281.0,  -149.0,  +409.0
1655108940, +3.50, +28.697,    +0.1, +1284.0,  -154.0,  +408.0
1655109540, +3.50, +28.705,    +0.4, +1286.0,  -158.0,  +455.0
1655110140, +3.50, +28.705,    -0.2, +1287.0,  -160.0,  +464.0
1655110740, +3.50, +28.713,    -0.1, +1286.0,  -157.0,  +462.0
1655111340, +3.50, +28.721,    -0.1, +1284.0,  -160.0,  +463.0
1655111940, +3.50, +28.721,    +0.1, +1228.0,  -180.0,  +556.0
1655112540, +3.50, +28.721,    -0.3, +1216.0,  -184.0,  +556.0
1655113140, +3.50, +28.705,    -0.1, +1220.0,  -184.0,  +556.0
1655113740, +3.50, +28.721,    +0.1, +1283.0,  -160.0,  +451.0
1655114340, +3.50, +28.721,    +0.2, +1223.0,  -184.0,  +555.0
1655114940, +3.50, +28.705,    +0.1, +1286.0,  -160.0,  +452.0
1655115540, +3.50, +28.721,    -0.1, +1244.0,  -176.0,  +544.0
1655116140, +3.50, +28.705,    -0.3, +1287.0,  -157.0,  +436.0
1655116740, +3.50, +28.721,    +0.2, +1283.0,  -160.0,  +476.0
1655117340, +3.50, +28.713,    +0.3, +1262.0,  -170.0,  +527.0
1655117940, +3.50, +28.697,    +0.2, +1240.0,  -180.0,  +550.0
1655118540, +3.50, +28.705,    +0.0, +1236.0,  -180.0,  +551.0
1655119140, +3.50, +28.730,    +0.0, +1249.0,  -176.0,  +542.0
1655119740, +3.50, +28.705,    +0.2, +1283.0,  -160.0,  +476.0
1655120340, +3.50, +28.721,    +0.2, +1255.0,  -172.0,  +534.0
1655120940, +3.50, +28.705,    -0.0, +1281.0,  -160.0,  +480.0
1655121540, +3.50, +28.713,    -0.0, +1278.0,  -160.0,  +492.0
1655122140, +3.50, +28.705,    +0.1, +1287.0,  -160.0,  +457.0
1655122740, +3.50, +28.730,    -0.0, +1286.0,  -160.0,  +454.0
1655123340, +3.50, +28.697,    +0.3, +1283.0,  -160.0,  +470.0
1655123940, +3.50, +28.705,    -0.3, +1287.0,  -160.0,  +464.0
1655124540, +3.50, +28.705,    -0.4, +1287.0,  -158.0,  +440.0
1655125140, +3.50, +28.705,    -0.2, +1286.0,  -145.0,  +399.0
1655125740, +3.50, +28.705,    -0.1, +1284.0,  -144.0,  +415.0
1655126340, +3.50, +28.697,    +0.1, +1286.0,  -160.0,  +433.0
1655126940, +3.50, +28.713,    +0.2, +1284.0,  -160.0,  +463.0
1655127540, +3.50, +28.689,    +0.0, +1284.0,  -160.0,  +464.0
1655128140, +3.50, +28.697,    -0.1, +1286.0,  -160.0,  +462.0
1655128740, +3.50, +28.697,    +0.2, +1287.0,  -160.0,  +424.0
1655129340, +3.50, +28.681,    -0.2, +1288.0,  -160.0,  +448.0
1655129940, +3.50, +28.697,    +0.0, +1287.0,  -156.0,  +419.0
1655130540, +3.50, +28.689,    -0.4, +1286.0,  -154.0,  +416.0
1655131140, +3.50, +28.689,    +0.2, +1287.0,  -157.0,  +408.0
1655131740, +3.50, +28.705,    +0.5, +1235.0,  -180.0,  +551.0
1655132340, +3.50, +28.697,    -0.5, +1286.0,  -154.0,  +416.0
1655132940, +3.50, +28.697,    +0.0, +1283.0,  -156.0,  +428.0
1655133540, +3.50, +28.681,    -0.2, +1287.0,  -160.0,  +433.0
1655134140, +3.50, +28.713,    +0.2, +1284.0,  -159.0,  +472.0
1655134740, +3.50, +28.697,    +0.1, +1284.0,  -158.0,  +455.0
1655135340, +3.50, +28.705,    -0.2, +1287.0,  -160.0,  +456.0
1655135940, +3.50, +28.689,    -0.0, +1287.0,  -160.0,  +444.0
1655136540, +3.50, +28.672,    +0.5, +1286.0,  -156.0,  +418.0
1655137140, +3.50, +28.689,    +0.1, +1283.0,  -159.0,  +456.0
1655137740, +3.50, +28.681,    +0.2, +1283.0,  -160.0,  +467.0
1655138340, +3.50, +28.697,    +0.4, +1287.0,  -160.0,  +440.0
1655138940, +3.50, +28.681,    -0.1, +1286.0,  -160.0,  +455.0
1655139540, +3.50, +28.681,    +0.2, +1283.0,  -159.0,  +448.0
1655140140, +3.50, +28.689,    +0.0, +1287.0,  -149.0,  +408.0
1655140740, +3.50, +28.697,    +0.1, +1286.0,  -154.0,  +408.0
1655141340, +3.50, +28.689,    +0.0, +1283.0,  -160.0,  +468.0
1655141940, +3.50, +28.689,    -0.0, +1286.0,  -157.0,  +460.0
1655142540, +3.50, +28.697,    +1.4, +1284.0,  -160.0,  +460.0
1655143140, +3.50, +28.672,    +2.6, +1283.0,  -153.0,  +408.0
1655143740, +3.50, +28.681,    +3.5, +1283.0,  -149.0,  +415.0
1655144340, +3.50, +28.672,    +6.3, +1223.0,  -184.0,  +556.0
1655144940, +3.50, +28.672,    +6.4, +1283.0,  -156.0,  +415.0
1655145540, +3.50, +28.681,    +9.8, +1239.0,  -180.0,  +550.0
1655146140, +3.50, +28.689,   +12.0, +1286.0,  -160.0,  +456.0
1655146740, +3.50, +28.681,   +14.8, +1283.0,  -148.0,  +415.0
1655147340, +3.50, +28.672,   +15.6, +1286.0,  -156.0,  +424.0
1655147940, +3.50, +28.681,    +9.9, +1287.0,  -160.0,  +456.0
1655148540, +3.50, +28.672,   +19.2, +1286.0,  -157.0,  +436.0
1655149140, +3.50, +28.656,   +13.8, +1286.0,  -157.0,  +428.0
1655149740, +3.50, +28.664,   +46.6, +1287.0,  -156.0,  +423.0
1655150340, +3.50, +28.672,   +18.8, +1286.0,  -156.0,  +424.0
1655150940, +3.50, +28.672,   +44.2, +1286.0,  -152.0,  +416.0
1655151540, +3.50, +28.672,   +18.4, +1283.0,  -160.0,  +451.0
1655152140, +3.50, +28.705,   +19.4, +1287.0,  -156.0,  +408.0
1655152740, +3.50, +28.664,   +62.4, +1283.0,  -160.0,  +464.0
1655153340, +3.50, +28.664,   +24.5, +1286.0,  -160.0,  +448.0
1655153940, +3.50, +28.697,   +22.3, +1286.0,  -156.0,  +448.0
1655154540, +3.50, +28.681,   +20.5, +1225.0,  -183.0,  +552.0
1655155140, +3.50, +28.681,   +67.2, +1224.0,  -184.0,  +552.0
1655155740, +3.50, +28.672,   +45.8, +1222.0,  -184.0,  +556.0
1655156340, +3.50, +28.681,   +68.1, +1284.0,  -160.0,  +460.0
1655156940, +3.50, +28.672,   +70.5, +1286.0,  -160.0,  +462.0
1655157540, +3.50, +28.672,   +71.4, +1284.0,  -160.0,  +456.0
1655158140, +3.50, +28.697,   +72.6, +1286.0,  -159.0,  +444.0
1655158740, +3.50, +28.689,   +86.8, +1271.0,  -168.0,  +515.0
1655159340, +3.50, +28.681,   +87.2, +1287.0,  -160.0,  +462.0
1655159940, +3.50, +28.697,   +85.8, +1281.0,  -160.0,  +476.0
1655160540, +3.50, +28.681,   +57.0, +1286.0,  -160.0,  +468.0
1655161140, +3.50, +28.697,   +85.5, +1283.0,  -157.0,  +466.0
1655161740, +3.50, +28.705,   +89.3, +1283.0,  -160.0,  +460.0
1655162340, +3.50, +28.689,   +96.4, +1283.0,  -160.0,  +475.0
1655162940, +3.50, +28.689,   +82.6, +1284.0,  -157.0,  +470.0
1655163540, +3.50, +28.689,   +83.7, +1283.0,  -159.0,  +467.0
1655164140, +3.50, +28.705,   +79.1, +1283.0,  -160.0,  +472.0
1655164740, +3.50, +28.672,   +58.0, +1286.0,  -160.0,  +451.0
1655165340, +3.50, +28.689,   +78.9, +1286.0,  -159.0,  +456.0
1655165940, +3.50, +28.689,   +76.2, +1286.0,  -154.0,  +416.0
1655166540, +3.50, +28.697,   +78.8, +1284.0,  -143.0,  +407.0
1655167140, +3.50, +28.656,   +71.8, +1283.0,  -160.0,  +465.0
1655167740, +3.50, +28.689,   +73.0, +1286.0,  -159.0,  +465.0
