7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649933940, +3.52, +29.023,    +0.2, +1288.0,  -160.0,  +392.0
1649934540, +3.52, +29.015,    +0.2, +1291.0,  -164.0,  +390.0
1649935140, +3.52, +28.999,    +0.3, +1287.0,  -164.0,  +423.0
1649935740, +3.52, +28.950,    -0.3, +1286.0,  -160.0,  +375.0
1649936340, +3.52, +28.787,    +0.0, +1212.0,  -192.0,  +518.0
1649936940, +3.52, +28.860,    +0.3, +1289.0,  -164.0,  +393.0
1649937540, +3.52, +28.975,    -0.2, +1287.0,  -164.0,  +422.0
1649938140, +3.52, +29.040,    -0.0, +1288.0,  -168.0,  +422.0
1649938740, +3.52, +28.958,    -0.3, +1287.0,  -164.0,  +424.0
1649939340, +3.52, +28.966,    -0.2, +1288.0,  -160.0,  +376.0
1649939940, +3.52, +29.023,    -0.3, +1288.0,  -160.0,  +409.0
1649940540, +3.52, +28.868,    -0.2, +1288.0,  -160.0,  +376.0
1649941140, +3.52, +28.836,    +0.3, +1287.0,  -160.0,  +377.0
1649941740, +3.52, +28.893,    +0.2, +1288.0,  -164.0,  +408.0
1649942340, +3.52, +28.917,    +0.4, +1288.0,  -164.0,  +412.0
1649942940, +3.52, +28.893,    -0.1, +1289.0,  -164.0,  +392.0
1649943540, +3.52, +28.885,    -0.3, +1288.0,  -160.0,  +391.0
1649944140, +3.52, +28.885,    -0.1, +1288.0,  -164.0,  +400.0
1649944740, +3.52, +28.901,    +0.1, +1287.0,  -164.0,  +392.0
1649945340, +3.52, +28.950,    +0.1, +1287.0,  -164.0,  +408.0
1649945940, +3.52, +28.975,    +0.2, +1240.0,  -185.0,  +513.0
1649946540, +3.52, +28.966,    -0.1, +1287.0,  -164.0,  +426.0
1649947140, +3.52, +28.926,    -0.2, +1287.0,  -164.0,  +414.0
1649947740, +3.52, +28.917,    +0.3, +1291.0,  -160.0,  +396.0
