7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667888940, +3.49, +27.943,    -0.2, +1292.0,  -152.0,  +568.0
1667889540, +3.48, +27.959,    -0.2, +1308.0,  -144.0,  +536.0
1667890140, +3.49, +27.943,    +0.1, +1296.0,  -152.0,  +556.0
1667890740, +3.49, +27.910,    +0.0, +1304.0,  -144.0,  +540.0
1667891340, +3.49, +27.910,    +0.2, +1310.0,  -144.0,  +524.0
1667891940, +3.49, +27.943,    -0.1, +1304.0,  -144.0,  +540.0
1667892540, +3.49, +27.877,    -0.5, +1294.0,  -152.0,  +568.0
1667893140, +3.49, +27.902,    +0.3, +1315.0,  -144.0,  +512.0
1667893740, +3.49, +27.885,    +0.3, +1289.0,  -152.0,  +568.0
1667894340, +3.49, +27.918,    -0.1, +1283.0,  -154.0,  +579.0
1667894940, +3.49, +27.951,    +0.3, +1296.0,  -148.0,  +560.0
1667895540, +3.49, +27.976,    +0.2, +1288.0,  -153.0,  +572.0
1667896140, +3.49, +28.017,    +0.2, +1287.0,  -154.0,  +576.0
1667896740, +3.49, +28.025,    +0.1, +1267.0,  -164.0,  +600.0
1667897340, +3.49, +28.033,    -0.1, +1311.0,  -144.0,  +520.0
1667897940, +3.49, +28.058,    -0.8, +1299.0,  -144.0,  +550.0
1667898540, +3.49, +28.058,    -0.4, +1279.0,  -156.0,  +583.0
1667899140, +3.49, +28.058,    +0.1, +1249.0,  -168.0,  +609.0
1667899740, +3.49, +28.058,    +0.3, +1238.0,  -176.0,  +620.0
1667900340, +3.49, +28.033,    -0.1, +1289.0,  -152.0,  +568.0
1667900940, +3.49, +28.017,    -0.5, +1284.0,  -154.0,  +582.0
1667901540, +3.49, +28.050,    +0.2, +1248.0,  -170.0,  +615.0
1667902140, +3.49, +28.058,    +0.2, +1287.0,  -156.0,  +582.0
1667902740, +3.49, +28.050,    -0.1, +1257.0,  -168.0,  +608.0
1667903340, +3.49, +28.042,    +0.1, +1263.0,   -75.0,  +295.0
1667903940, +3.49, +28.058,    -0.1, +1185.0,  -184.0,  +604.0
1667904540, +3.49, +28.033,    -0.1, +1308.0,  -144.0,  +552.0
1667905140, +3.49, +28.017,    -0.5, +1315.0,  -113.0,  +412.0
1667905740, +3.49, +28.042,    -0.0, +1321.0,  -142.0,  +427.0
1667906340, +3.49, +28.009,    +0.1, +1319.0,  -136.0,  +492.0
1667906940, +3.49, +28.033,    -0.6, +1315.0,  -141.0,  +499.0
1667907540, +3.49, +28.017,    -0.0, +1311.0,  -143.0,  +520.0
1667908140, +3.49, +27.951,    +0.0, +1315.0,  -144.0,  +512.0
1667908740, +3.49, +27.935,    +0.3, +1312.0,  -144.0,  +520.0
1667909340, +3.49, +27.844,    +0.2, +1321.0,  -136.0,  +476.0
1667909940, +3.49, +27.746,    -0.5, +1315.0,  -140.0,  +499.0
1667910540, +3.49, +27.762,    +0.3, +1311.0,  -144.0,  +520.0
1667911140, +3.49, +27.779,    -0.2, +1304.0,  -144.0,  +526.0
1667911740, +3.49, +27.869,    +0.7, +1308.0,  -141.0,  +524.0
1667912340, +3.49, +27.762,    -0.0, +1318.0,  -144.0,  +504.0
1667912940, +3.49, +27.688,    +0.2, +1319.0,  -138.0,  +488.0
1667913540, +3.49, +27.655,    +0.2, +1319.0,  -138.0,  +484.0
1667914140, +3.49, +27.737,    -0.5, +1311.0,  -142.0,  +518.0
1667914740, +3.49, +27.844,    +0.3, +1292.0,  -152.0,  +568.0
1667915340, +3.49, +27.820,    -0.2, +1299.0,  -148.0,  +552.0
1667915940, +3.49, +27.820,    -0.4, +1304.0,  -144.0,  +536.0
1667916540, +3.49, +27.853,    -0.0, +1311.0,  -144.0,  +528.0
1667917140, +3.49, +27.787,    -0.2, +1311.0,  -144.0,  +520.0
1667917740, +3.49, +27.787,    -0.4, +1319.0,  -136.0,  +492.0
1667918340, +3.49, +27.844,    -0.1, +1305.0,  -144.0,  +540.0
1667918940, +3.49, +27.877,    -0.5, +1268.0,  -164.0,  +598.0
1667919540, +3.49, +27.894,    -0.2, +1302.0,  -146.0,  +545.0
1667920140, +3.49, +27.951,    +0.0, +1311.0,  -144.0,  +521.0
1667920740, +3.49, +27.968,    +0.2, +1319.0,  -140.0,  +490.0
1667921340, +3.49, +27.968,    +0.3, +1311.0,  -144.0,  +518.0
1667921940, +3.49, +27.992,    -0.2, +1295.0,  -152.0,  +560.0
1667922540, +3.49, +27.984,    +0.0, +1295.0,  -152.0,  +560.0
1667923140, +3.49, +28.000,    +0.4, +1276.0,  -157.0,  +584.0
1667923740, +3.49, +27.910,    +0.1, +1240.0,  -173.0,  +618.0
1667924340, +3.49, +27.853,    -0.2, +1296.0,  -152.0,  +556.0
1667924940, +3.49, +27.861,    +0.2, +1296.0,  -148.0,  +558.0
1667925540, +3.49, +27.844,    -0.4, +1308.0,  -144.0,  +524.0
1667926140, +3.49, +27.885,    +0.7, +1296.0,  -148.0,  +556.0
1667926740, +3.49, +27.877,    +1.1, +1296.0,  -152.0,  +558.0
1667927340, +3.49, +27.853,    +1.8, +1311.0,  -144.0,  +524.0
1667927940, +3.49, +27.844,    +2.8, +1308.0,  -144.0,  +528.0
1667928540, +3.49, +27.844,    +5.6, +1289.0,  -152.0,  +572.0
1667929140, +3.49, +27.861,    +5.5, +1299.0,  -152.0,  +556.0
1667929740, +3.49, +27.927,    +7.0, +1280.0,  -157.0,  +583.0
1667930340, +3.49, +27.935,    +7.0, +1267.0,  -164.0,  +600.0
1667930940, +3.49, +27.918,    +4.8, +1304.0,  -144.0,  +540.0
1667931540, +3.49, +27.861,    +9.1, +1289.0,  -154.0,  +568.0
1667932140, +3.49, +27.869,    +9.9, +1304.0,  -144.0,  +542.0
1667932740, +3.49, +27.853,   +11.6, +1281.0,  -160.0,  +582.0
1667933340, +3.49, +27.853,   +16.4, +1304.0,  -146.0,  +544.0
1667933940, +3.49, +27.885,    +6.6, +1278.0,  -160.0,  +588.0
1667934540, +3.49, +27.894,    +6.8, +1303.0,  -144.0,  +547.0
1667935140, +3.49, +27.877,    +7.8, +1272.0,  -160.0,  +596.0
1667935740, +3.49, +27.894,    +4.6, +1297.0,  -152.0,  +556.0
1667936340, +3.49, +27.910,    +9.2, +1299.0,  -152.0,  +556.0
1667936940, +3.49, +27.910,   +11.9, +1302.0,  -144.0,  +540.0
1667937540, +3.49, +27.976,   +10.8, +1244.0,  -174.0,  +616.0
1667938140, +3.49, +27.951,   +10.8, +1240.0,  -175.0,  +620.0
1667938740, +3.49, +27.927,   +11.7, +1296.0,  -148.0,  +556.0
1667939340, +3.49, +27.910,   +13.8, +1310.0,  -144.0,  +526.0
1667939940, +3.49, +27.927,   +13.1, +1295.0,  -152.0,  +556.0
1667940540, +3.49, +27.927,   +10.5, +1288.0,  -154.0,  +572.0
1667941140, +3.49, +27.927,    +5.8, +1295.0,  -152.0,  +560.0
1667941740, +3.49, +27.918,    +9.4, +1272.0,  -160.0,  +598.0
1667942340, +3.49, +27.910,   +10.9, +1273.0,  -160.0,  +592.0
1667942940, +3.49, +27.910,   +10.5, +1299.0,  -148.0,  +556.0
1667943540, +3.49, +27.902,   +18.4, +1304.0,  -144.0,  +542.0
1667944140, +3.49, +27.910,   +26.7, +1305.0,  -144.0,  +528.0
1667944740, +3.49, +27.918,   +24.7, +1308.0,  -144.0,  +531.0
1667945340, +3.49, +27.853,   +32.9, +1299.0,  -148.0,  +552.0
1667945940, +3.49, +27.844,   +20.5, +1312.0,  -144.0,  +516.0
1667946540, +3.49, +27.803,   +29.7, +1312.0,  -144.0,  +519.0
1667947140, +3.49, +27.787,   +28.7, +1307.0,  -144.0,  +534.0
1667947740, +3.49, +27.779,   +41.8, +1308.0,  -144.0,  +536.0
1667948340, +3.49, +27.803,   +46.4, +1299.0,  -148.0,  +552.0
1667948940, +3.49, +27.779,   +42.5, +1308.0,  -144.0,  +524.0
1667949540, +3.49, +27.746,   +32.2, +1310.0,  -144.0,  +528.0
1667950140, +3.49, +27.746,   +38.2, +1316.0,  -140.0,  +496.0
1667950740, +3.49, +27.754,   +27.6, +1312.0,  -144.0,  +518.0
1667951340, +3.49, +27.787,   +24.1, +1310.0,  -144.0,  +528.0
1667951940, +3.49, +27.836,   +41.1, +1304.0,  -144.0,  +544.0
1667952540, +3.49, +27.853,   +49.7, +1299.0,  -144.0,  +547.0
1667953140, +3.49, +27.811,   +86.9, +1295.0,  -152.0,  +560.0
1667953740, +3.49, +27.844,   +54.6, +1311.0,  -144.0,  +520.0
1667954340, +3.49, +27.836,   +44.9, +1303.0,  -144.0,  +540.0
1667954940, +3.49, +27.836,   +30.7, +1304.0,  -144.0,  +544.0
1667955540, +3.49, +27.828,   +24.8, +1304.0,  -144.0,  +544.0
1667956140, +3.49, +27.853,   +67.7, +1296.0,  -148.0,  +560.0
1667956740, +3.49, +27.869,   +33.8, +1308.0,  -148.0,  +536.0
