7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668930540, +3.49, +28.214,    +0.3, +1289.0,  -113.0,  +403.0
1668931140, +3.48, +28.148,    -0.1, +1323.0,  -116.0,  +428.0
1668931740, +3.48, +28.148,    +1.0, +1328.0,  -183.0,  +446.0
1668932340, +3.49, +28.165,    +0.1, +1324.0,  -136.0,  +488.0
1668932940, +3.49, +28.050,    +0.1, +1230.0,  -176.0,  +624.0
1668933540, +3.49, +27.927,    +0.0, +1238.0,  -176.0,  +620.0
1668934140, +3.49, +27.885,    -0.7, +1254.0,  -168.0,  +615.0
1668934740, +3.49, +27.894,    +1.0, +1272.0,  -160.0,  +598.0
1668935340, +3.49, +27.902,    -0.5, +1251.0,  -172.0,  +615.0
1668935940, +3.49, +27.861,    +0.8, +1248.0,  -175.0,  +619.0
1668936540, +3.49, +27.836,    -0.0, +1271.0,  -160.0,  +600.0
1668937140, +3.49, +27.820,    -1.2, +1249.0,  -168.0,  +616.0
1668937740, +3.49, +27.828,    +0.8, +1303.0,  -144.0,  +545.0
1668938340, +3.49, +27.836,    -0.2, +1272.0,  -160.0,  +595.0
1668938940, +3.49, +27.828,    -0.1, +1268.0,  -164.0,  +601.0
1668939540, +3.49, +27.828,    -0.3, +1304.0,  -148.0,  +552.0
1668940140, +3.49, +27.918,    -1.4, +1244.0,  -170.0,  +620.0
1668940740, +3.49, +27.910,    -0.9, +1264.0,  -164.0,  +608.0
1668941340, +3.49, +27.927,    +0.6, +1244.0,  -172.0,  +624.0
1668941940, +3.49, +27.943,    -0.6, +1248.0,  -172.0,  +616.0
1668942540, +3.49, +27.885,    +1.2, +1281.0,  -156.0,  +584.0
1668943140, +3.49, +27.787,    +0.7, +1272.0,  -160.0,  +600.0
1668943740, +3.49, +27.754,    +0.1, +1302.0,  -144.0,  +552.0
1668944340, +3.49, +27.762,    +0.2, +1297.0,  -148.0,  +560.0
1668944940, +3.49, +27.721,    +0.7, +1297.0,  -152.0,  +560.0
1668945540, +3.49, +27.737,    +0.5, +1299.0,  -152.0,  +556.0
1668946140, +3.49, +27.737,    +0.0, +1303.0,  -148.0,  +544.0
1668946740, +3.48, +27.754,    -0.7, +1292.0,  -148.0,  +568.0
1668947340, +3.49, +27.729,    -0.1, +1297.0,  -148.0,  +553.0
1668947940, +3.49, +27.713,    -0.9, +1299.0,  -146.0,  +552.0
1668948540, +3.49, +27.737,    +0.1, +1283.0,  -154.0,  +584.0
1668949140, +3.49, +27.836,    +0.3, +1262.0,  -168.0,  +608.0
1668949740, +3.49, +27.951,    +0.1, +1212.0,  -180.0,  +624.0
1668950340, +3.49, +27.935,    +0.5, +1236.0,  -176.0,  +624.0
1668950940, +3.49, +27.877,    -0.0, +1256.0,  -168.0,  +615.0
1668951540, +3.49, +27.910,    -1.6, +1264.0,  -168.0,  +608.0
1668952140, +3.49, +27.959,    -0.5, +1214.0,  -178.0,  +624.0
1668952740, +3.49, +28.124,    -0.0, +1281.0,  -117.0,  +407.0
1668953340, +3.49, +28.173,    -0.6, +1315.0,  -144.0,  +512.0
1668953940, +3.48, +28.197,    -1.0, +1315.0,  -140.0,  +504.0
1668954540, +3.48, +28.222,    -0.8, +1318.0,  -140.0,  +502.0
1668955140, +3.49, +28.132,    +1.3, +1292.0,  -119.0,  +407.0
1668955740, +3.49, +28.115,    +0.0, +1310.0,  -114.0,  +417.0
1668956340, +3.48, +28.206,    -0.3, +1323.0,  -136.0,  +481.0
1668956940, +3.48, +28.230,    -0.8, +1308.0,  -144.0,  +536.0
1668957540, +3.49, +28.206,    -0.8, +1321.0,  -140.0,  +486.0
1668958140, +3.49, +28.156,    +0.0, +1315.0,  -113.0,  +419.0
1668958740, +3.49, +28.165,    +0.4, +1324.0,  -136.0,  +488.0
1668959340, +3.49, +28.189,    -0.2, +1319.0,  -113.0,  +419.0
1668959940, +3.49, +28.181,    -0.7, +1318.0,  -136.0,  +499.0
1668960540, +3.48, +28.189,    -0.7, +1326.0,  -114.0,  +432.0
1668961140, +3.49, +28.189,    +0.4, +1327.0,  -116.0,  +435.0
1668961740, +3.49, +28.165,    -0.3, +1313.0,  -141.0,  +512.0
1668962340, +3.49, +28.189,    +0.7, +1311.0,  -143.0,  +520.0
1668962940, +3.49, +28.230,    -0.3, +1313.0,  -140.0,  +512.0
1668963540, +3.49, +28.214,    +1.7, +1316.0,  -141.0,  +504.0
1668964140, +3.49, +28.173,    +1.8, +1324.0,  -136.0,  +480.0
1668964740, +3.49, +28.222,    +2.5, +1323.0,  -136.0,  +480.0
1668965340, +3.49, +28.189,    +3.1, +1288.0,  -115.0,  +409.0
1668965940, +3.49, +28.206,    +4.9, +1318.0,  -138.0,  +498.0
1668966540, +3.49, +28.189,    +5.6, +1310.0,  -144.0,  +520.0
1668967140, +3.49, +28.181,    +8.1, +1316.0,  -144.0,  +508.0
1668967740, +3.48, +28.181,   +10.0, +1313.0,  -141.0,  +512.0
1668968340, +3.49, +28.214,   +12.2, +1311.0,  -141.0,  +524.0
1668968940, +3.49, +28.173,   +15.5, +1321.0,  -136.0,  +477.0
1668969540, +3.48, +28.148,   +18.6, +1321.0,  -136.0,  +484.0
1668970140, +3.49, +28.099,   +25.6, +1320.0,  -136.0,  +480.0
1668970740, +3.48, +28.091,   +29.5, +1324.0,  -124.0,  +467.0
1668971340, +3.49, +28.074,   +34.6, +1311.0,  -111.0,  +412.0
1668971940, +3.49, +28.083,   +34.2, +1324.0,  -113.0,  +424.0
1668972540, +3.49, +28.115,   +39.8, +1319.0,  -136.0,  +492.0
1668973140, +3.49, +28.099,   +43.1, +1324.0,  -116.0,  +428.0
1668973740, +3.49, +28.148,   +42.2, +1319.0,  -116.0,  +430.0
1668974340, +3.49, +28.173,   +44.9, +1326.0,  -121.0,  +460.0
1668974940, +3.49, +28.140,   +45.1, +1315.0,  -140.0,  +502.0
1668975540, +3.49, +28.165,   +55.2, +1318.0,  -141.0,  +504.0
1668976140, +3.49, +28.181,   +61.4, +1321.0,  -140.0,  +487.0
1668976740, +3.49, +28.124,   +67.8, +1319.0,  -136.0,  +496.0
1668977340, +3.49, +28.132,   +65.9, +1328.0,  -116.0,  +431.0
1668977940, +3.49, +28.074,   +63.4, +1324.0,  -125.0,  +464.0
1668978540, +3.49, +28.115,   +69.1, +1304.0,  -144.0,  +536.0
1668979140, +3.49, +28.156,   +70.4, +1324.0,  -124.0,  +463.0
1668979740, +3.49, +28.156,   +78.3, +1320.0,  -136.0,  +489.0
1668980340, +3.49, +28.148,   +89.9, +1328.0,  -121.0,  +454.0
1668980940, +3.49, +28.140,   +18.9, +1318.0,  -136.0,  +494.0
1668981540, +3.49, +28.091,   +85.0, +1283.0,  -116.0,  +411.0
1668982140, +3.49, +28.009,   +82.2, +1208.0,  -178.0,  +624.0
1668982740, +3.49, +28.033,   +87.0, +1209.0,  -180.0,  +624.0
1668983340, +3.49, +28.091,   +82.9, +1255.0,  -168.0,  +615.0
1668983940, +3.49, +28.132,   +61.6, +1328.0,  -120.0,  +444.0
1668984540, +3.49, +28.156,   +83.6, +1321.0,  -136.0,  +483.0
1668985140, +3.49, +28.197,   +87.0, +1305.0,  -144.0,  +540.0
1668985740, +3.49, +28.206,   +84.2, +1312.0,  -143.0,  +515.0
1668986340, +3.49, +28.197,   +82.5, +1312.0,  -144.0,  +518.0
1668986940, +3.49, +28.222,   +81.6, +1310.0,  -144.0,  +531.0
1668987540, +3.49, +28.238,   +80.6, +1310.0,  -144.0,  +531.0
1668988140, +3.49, +28.222,   +77.3, +1315.0,  -144.0,  +512.0
1668988740, +3.49, +28.222,   +15.4, +1311.0,  -144.0,  +526.0
1668989340, +3.49, +28.214,   +67.7, +1233.0,  -176.0,  +624.0
1668989940, +3.49, +28.206,   +21.0, +1328.0,  -115.0,  +440.0
1668990540, +3.49, +28.222,   +70.2, +1318.0,  -140.0,  +504.0
1668991140, +3.49, +28.214,   +21.3, +1312.0,  -144.0,  +516.0
1668991740, +3.49, +28.181,   +62.3, +1310.0,  -144.0,  +524.0
1668992340, +3.49, +28.206,   +60.5, +1315.0,  -140.0,  +504.0
1668992940, +3.49, +28.222,   +54.1, +1310.0,  -144.0,  +528.0
1668993540, +3.49, +28.238,   +59.5, +1315.0,  -141.0,  +502.0
1668994140, +3.49, +28.214,   +70.5, +1300.0,  -144.0,  +552.0
1668994740, +3.49, +28.222,   +77.3, +1311.0,  -142.0,  +526.0
1668995340, +3.49, +28.271,   +73.7, +1312.0,  -144.0,  +520.0
1668995940, +3.49, +28.263,   +71.8, +1305.0,  -144.0,  +540.0
1668996540, +3.49, +28.288,   +70.4, +1257.0,  -168.0,  +616.0
1668997140, +3.49, +28.320,   +64.2, +1275.0,  -160.0,  +592.0
1668997740, +3.49, +28.312,   +58.2, +1315.0,  -138.0,  +514.0
1668998340, +3.49, +28.320,   +55.1, +1286.0,  -157.0,  +580.0
1668998940, +3.49, +28.304,   +53.4, +1286.0,  -156.0,  +579.0
1668999540, +3.49, +28.329,   +54.5, +1287.0,  -154.0,  +576.0
1669000140, +3.49, +28.329,   +37.6, +1297.0,  -148.0,  +560.0
1669000740, +3.49, +28.320,   +41.9, +1279.0,  -159.0,  +588.0
