7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653041340, +3.51, +28.950,    -0.1, +1279.0,  -160.0,  +480.0
1653041940, +3.51, +28.966,    +0.0, +1283.0,  -160.0,  +464.0
1653042540, +3.51, +28.966,    -0.1, +1281.0,  -160.0,  +472.0
1653043140, +3.51, +28.958,    -0.1, +1278.0,  -160.0,  +472.0
1653043740, +3.51, +28.950,    +0.3, +1272.0,  -164.0,  +499.0
1653044340, +3.51, +28.958,    -0.0, +1273.0,  -160.0,  +488.0
1653044940, +3.51, +28.958,    +0.1, +1286.0,  -160.0,  +457.0
1653045540, +3.51, +28.975,    -0.4, +1276.0,  -164.0,  +487.0
1653046140, +3.51, +28.950,    -0.3, +1283.0,  -160.0,  +460.0
1653046740, +3.51, +28.966,    -0.4, +1279.0,  -160.0,  +472.0
1653047340, +3.51, +28.975,    -0.5, +1283.0,  -160.0,  +462.0
1653047940, +3.51, +28.966,    -0.0, +1283.0,  -160.0,  +467.0
1653048540, +3.51, +28.975,    -0.1, +1283.0,  -160.0,  +464.0
1653049140, +3.51, +28.983,    -0.0, +1273.0,  -160.0,  +488.0
1653049740, +3.51, +28.966,    -0.0, +1279.0,  -160.0,  +472.0
1653050340, +3.51, +28.966,    -0.3, +1281.0,  -160.0,  +472.0
1653050940, +3.51, +28.983,    -0.1, +1283.0,  -160.0,  +464.0
1653051540, +3.51, +28.975,    -0.5, +1280.0,  -160.0,  +460.0
1653052140, +3.51, +28.983,    +0.3, +1267.0,  -168.0,  +504.0
1653052740, +3.51, +28.991,    -0.2, +1255.0,  -175.0,  +528.0
1653053340, +3.51, +28.991,    -0.4, +1283.0,  -160.0,  +460.0
1653053940, +3.51, +29.007,    +0.6, +1283.0,  -160.0,  +462.0
1653054540, +3.51, +28.983,    -0.1, +1244.0,  -180.0,  +536.0
1653055140, +3.51, +28.983,    -0.1, +1272.0,  -164.0,  +492.0
1653055740, +3.51, +28.975,    -0.3, +1268.0,  -168.0,  +499.0
1653056340, +3.51, +28.975,    -0.1, +1286.0,  -160.0,  +444.0
1653056940, +3.51, +28.966,    +0.0, +1283.0,  -160.0,  +464.0
1653057540, +3.51, +28.975,    -0.1, +1255.0,  -176.0,  +527.0
1653058140, +3.51, +28.950,    -0.3, +1284.0,  -160.0,  +462.0
1653058740, +3.51, +28.966,    -0.2, +1283.0,  -157.0,  +464.0
1653059340, +3.51, +28.966,    +0.2, +1283.0,  -160.0,  +440.0
1653059940, +3.51, +28.966,    -0.5, +1287.0,  -160.0,  +451.0
1653060540, +3.51, +28.958,    +0.1, +1283.0,  -159.0,  +459.0
1653061140, +3.51, +28.958,    -0.2, +1278.0,  -160.0,  +480.0
1653061740, +3.51, +28.950,    -0.1, +1270.0,  -168.0,  +499.0
1653062340, +3.51, +28.950,    -0.2, +1264.0,  -168.0,  +508.0
1653062940, +3.51, +28.975,    -0.1, +1235.0,  -180.0,  +540.0
1653063540, +3.51, +28.917,    +0.2, +1276.0,  -160.0,  +486.0
1653064140, +3.51, +28.934,    -0.1, +1244.0,  -180.0,  +536.0
1653064740, +3.51, +28.942,    +0.1, +1240.0,  -178.0,  +536.0
1653065340, +3.51, +28.966,    -0.1, +1251.0,  -176.0,  +528.0
1653065940, +3.51, +28.950,    -0.3, +1267.0,  -168.0,  +508.0
1653066540, +3.51, +28.934,    -0.2, +1260.0,  -173.0,  +520.0
1653067140, +3.51, +28.958,    -0.3, +1233.0,  -180.0,  +540.0
1653067740, +3.51, +28.958,    -0.1, +1264.0,  -168.0,  +512.0
1653068340, +3.51, +28.950,    +0.5, +1283.0,  -160.0,  +464.0
1653068940, +3.51, +28.926,    +1.7, +1281.0,  -160.0,  +464.0
1653069540, +3.51, +28.966,    +2.7, +1284.0,  -160.0,  +456.0
1653070140, +3.51, +28.934,    +4.6, +1283.0,  -160.0,  +462.0
1653070740, +3.51, +28.934,    +6.4, +1283.0,  -160.0,  +456.0
1653071340, +3.51, +28.942,    +7.4, +1281.0,  -160.0,  +464.0
1653071940, +3.51, +28.926,    +7.8, +1283.0,  -160.0,  +462.0
1653072540, +3.51, +28.950,    +8.9, +1283.0,  -157.0,  +464.0
1653073140, +3.51, +28.950,   +14.2, +1286.0,  -160.0,  +448.0
1653073740, +3.51, +28.958,   +12.2, +1283.0,  -160.0,  +464.0
1653074340, +3.51, +28.966,   +14.4, +1279.0,  -160.0,  +470.0
1653074940, +3.51, +28.958,   +13.2, +1272.0,  -164.0,  +489.0
1653075540, +3.51, +28.958,   +18.3, +1279.0,  -160.0,  +478.0
1653076140, +3.51, +28.958,   +31.4, +1276.0,  -160.0,  +486.0
1653076740, +3.51, +28.950,   +23.6, +1281.0,  -160.0,  +467.0
1653077340, +3.51, +28.958,   +16.2, +1283.0,  -160.0,  +468.0
1653077940, +3.51, +28.950,   +31.9, +1283.0,  -160.0,  +464.0
1653078540, +3.51, +28.942,   +38.1, +1279.0,  -160.0,  +476.0
1653079140, +3.51, +28.942,   +42.1, +1283.0,  -160.0,  +464.0
1653079740, +3.51, +28.966,   +15.1, +1279.0,  -160.0,  +478.0
