7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656574140, +3.50, +28.378,    -0.0, +1260.0,  -170.0,  +540.0
1656574740, +3.50, +28.394,    -0.4, +1283.0,  -160.0,  +480.0
1656575340, +3.50, +28.386,    +0.2, +1287.0,  -160.0,  +464.0
1656575940, +3.50, +28.394,    +0.2, +1283.0,  -160.0,  +476.0
1656576540, +3.50, +28.386,    -0.2, +1283.0,  -160.0,  +480.0
1656577140, +3.50, +28.402,    -0.0, +1283.0,  -160.0,  +488.0
1656577740, +3.50, +28.386,    +0.0, +1216.0,  -184.0,  +566.0
1656578340, +3.50, +28.394,    +0.1, +1284.0,  -157.0,  +416.0
1656578940, +3.50, +28.378,    -0.3, +1212.0,  -185.0,  +560.0
1656579540, +3.50, +28.386,    -0.1, +1286.0,  -160.0,  +467.0
1656580140, +3.50, +28.402,    -0.1, +1286.0,  -145.0,  +415.0
1656580740, +3.50, +28.419,    +0.0, +1281.0,  -160.0,  +492.0
1656581340, +3.50, +28.386,    +0.0, +1286.0,  -160.0,  +472.0
1656581940, +3.50, +28.394,    +0.0, +1272.0,  -164.0,  +515.0
1656582540, +3.50, +28.378,    -0.0, +1267.0,  -168.0,  +526.0
1656583140, +3.50, +28.370,    +0.2, +1270.0,  -168.0,  +521.0
1656583740, +3.50, +28.386,    -0.3, +1249.0,  -176.0,  +552.0
1656584340, +3.50, +28.378,    -0.0, +1283.0,  -160.0,  +488.0
1656584940, +3.50, +28.378,    +0.1, +1278.0,  -160.0,  +504.0
1656585540, +3.50, +28.370,    -0.3, +1281.0,  -160.0,  +496.0
1656586140, +3.50, +28.345,    -0.3, +1283.0,  -160.0,  +480.0
1656586740, +3.50, +28.353,    +0.3, +1287.0,  -160.0,  +476.0
1656587340, +3.50, +28.353,    +0.1, +1287.0,  -160.0,  +467.0
1656587940, +3.50, +28.370,    +0.1, +1267.0,  -168.0,  +528.0
1656588540, +3.50, +28.361,    -0.2, +1286.0,  -160.0,  +480.0
1656589140, +3.50, +28.378,    -0.0, +1283.0,  -160.0,  +480.0
1656589740, +3.50, +28.370,    +0.2, +1283.0,  -160.0,  +480.0
1656590340, +3.50, +28.353,    -0.2, +1283.0,  -160.0,  +480.0
1656590940, +3.50, +28.370,    -0.5, +1286.0,  -160.0,  +480.0
1656591540, +3.50, +28.361,    +0.1, +1286.0,  -160.0,  +480.0
1656592140, +3.50, +28.353,    -0.2, +1252.0,  -176.0,  +548.0
1656592740, +3.50, +28.353,    -0.3, +1276.0,  -160.0,  +504.0
1656593340, +3.50, +28.361,    -0.0, +1283.0,  -160.0,  +480.0
1656593940, +3.50, +28.353,    +0.2, +1244.0,  -178.0,  +556.0
1656594540, +3.50, +28.370,    +0.1, +1281.0,  -160.0,  +480.0
1656595140, +3.50, +28.386,    +0.3, +1271.0,  -164.0,  +518.0
1656595740, +3.50, +28.353,    -0.4, +1267.0,  -168.0,  +524.0
1656596340, +3.50, +28.353,    -0.1, +1279.0,  -160.0,  +496.0
1656596940, +3.50, +28.394,    +0.1, +1288.0,  -160.0,  +464.0
1656597540, +3.50, +28.378,    +0.1, +1281.0,  -160.0,  +494.0
1656598140, +3.50, +28.378,    -0.6, +1284.0,  -160.0,  +482.0
1656598740, +3.50, +28.361,    -0.3, +1279.0,  -160.0,  +492.0
1656599340, +3.50, +28.378,    +0.2, +1279.0,  -160.0,  +492.0
1656599940, +3.50, +28.353,    -0.1, +1284.0,  -160.0,  +480.0
1656600540, +3.50, +28.353,    +0.0, +1287.0,  -153.0,  +419.0
1656601140, +3.50, +28.353,    +0.3, +1286.0,  -146.0,  +425.0
1656601740, +3.50, +28.378,    -0.0, +1283.0,  -160.0,  +480.0
1656602340, +3.50, +28.361,    -0.3, +1287.0,  -160.0,  +472.0
1656602940, +3.50, +28.353,    -0.4, +1279.0,  -160.0,  +494.0
1656603540, +3.50, +28.353,    -0.3, +1279.0,  -160.0,  +496.0
1656604140, +3.50, +28.353,    -0.3, +1279.0,  -160.0,  +488.0
1656604740, +3.50, +28.353,    -0.0, +1283.0,  -159.0,  +480.0
1656605340, +3.50, +28.361,    +0.0, +1286.0,  -160.0,  +472.0
1656605940, +3.50, +28.353,    -0.3, +1283.0,  -160.0,  +476.0
1656606540, +3.50, +28.353,    -0.4, +1283.0,  -160.0,  +480.0
1656607140, +3.50, +28.345,    -0.5, +1284.0,  -160.0,  +480.0
1656607740, +3.50, +28.337,    +0.2, +1283.0,  -160.0,  +480.0
1656608340, +3.50, +28.361,    -0.2, +1283.0,  -160.0,  +483.0
1656608940, +3.50, +28.345,    -0.0, +1283.0,  -160.0,  +480.0
1656609540, +3.50, +28.353,    +0.2, +1281.0,  -160.0,  +488.0
1656610140, +3.50, +28.345,    +0.1, +1214.0,  -185.0,  +563.0
1656610740, +3.50, +28.345,    +0.1, +1281.0,  -160.0,  +492.0
1656611340, +3.50, +28.337,    +0.6, +1251.0,  -176.0,  +550.0
1656611940, +3.50, +28.337,    +1.2, +1279.0,  -160.0,  +499.0
1656612540, +3.50, +28.345,    +1.5, +1283.0,  -160.0,  +481.0
1656613140, +3.50, +28.353,    +5.1, +1281.0,  -160.0,  +496.0
1656613740, +3.50, +28.329,    +5.8, +1284.0,  -160.0,  +480.0
1656614340, +3.50, +28.361,    +5.0, +1283.0,  -160.0,  +480.0
1656614940, +3.50, +28.329,    +6.7, +1283.0,  -160.0,  +486.0
1656615540, +3.50, +28.345,    +6.3, +1283.0,  -160.0,  +480.0
1656616140, +3.50, +28.337,    +8.9, +1283.0,  -160.0,  +484.0
1656616740, +3.50, +28.337,    +8.3, +1231.0,  -184.0,  +560.0
1656617340, +3.50, +28.329,   +12.7, +1267.0,  -168.0,  +526.0
1656617940, +3.50, +28.337,   +13.2, +1230.0,  -180.0,  +560.0
1656618540, +3.50, +28.329,   +15.8, +1254.0,  -175.0,  +547.0
1656619140, +3.50, +28.353,   +17.5, +1287.0,  -160.0,  +464.0
1656619740, +3.50, +28.353,   +19.2, +1283.0,  -160.0,  +488.0
1656620340, +3.50, +28.337,   +20.9, +1283.0,  -160.0,  +483.0
1656620940, +3.50, +28.337,   +23.4, +1283.0,  -160.0,  +487.0
1656621540, +3.50, +28.345,   +27.8, +1267.0,  -168.0,  +526.0
1656622140, +3.50, +28.353,   +29.9, +1283.0,  -157.0,  +480.0
1656622740, +3.50, +28.361,   +20.0, +1284.0,  -157.0,  +484.0
1656623340, +3.50, +28.345,   +24.8, +1283.0,  -160.0,  +480.0
1656623940, +3.50, +28.361,   +18.1, +1283.0,  -160.0,  +486.0
1656624540, +3.50, +28.353,   +23.4, +1283.0,  -160.0,  +481.0
1656625140, +3.50, +28.345,   +21.0, +1281.0,  -160.0,  +481.0
1656625740, +3.50, +28.353,   +43.0, +1272.0,  -160.0,  +504.0
1656626340, +3.50, +28.353,   +30.1, +1283.0,  -160.0,  +484.0
1656626940, +3.50, +28.337,   +26.9, +1267.0,  -168.0,  +527.0
1656627540, +3.50, +28.353,   +46.7, +1281.0,  -160.0,  +484.0
1656628140, +3.50, +28.370,   +51.8, +1281.0,  -160.0,  +492.0
1656628740, +3.50, +28.370,   +35.8, +1283.0,  -160.0,  +480.0
1656629340, +3.50, +28.345,   +54.1, +1216.0,  -185.0,  +566.0
1656629940, +3.50, +28.353,   +60.7, +1286.0,  -157.0,  +422.0
1656630540, +3.50, +28.378,   +39.0, +1286.0,  -160.0,  +480.0
1656631140, +3.50, +28.370,   +27.6, +1283.0,  -160.0,  +480.0
1656631740, +3.50, +28.353,   +37.1, +1264.0,  -170.0,  +536.0
1656632340, +3.50, +28.370,   +49.1, +1260.0,  -168.0,  +536.0
1656632940, +3.50, +28.386,   +55.5, +1284.0,  -160.0,  +476.0
1656633540, +3.50, +28.361,   +52.8, +1283.0,  -160.0,  +476.0
1656634140, +3.50, +28.353,   +40.7, +1283.0,  -160.0,  +476.0
1656634740, +3.50, +28.361,   +22.0, +1286.0,  -160.0,  +483.0
1656635340, +3.50, +28.353,   +60.7, +1283.0,  -160.0,  +481.0
1656635940, +3.50, +28.361,   +19.5, +1286.0,  -160.0,  +480.0
1656636540, +3.50, +28.361,   +30.4, +1284.0,  -157.0,  +480.0
1656637140, +3.50, +28.353,   +30.0, +1283.0,  -157.0,  +472.0
1656637740, +3.50, +28.361,   +39.6, +1283.0,  -160.0,  +480.0
1656638340, +3.50, +28.370,   +41.6, +1283.0,  -160.0,  +480.0
1656638940, +3.50, +28.378,    +9.8, +1246.0,  -177.0,  +552.0
1656639540, +3.50, +28.353,   +28.9, +1284.0,  -160.0,  +480.0
1656640140, +3.50, +28.353,   +32.4, +1283.0,  -160.0,  +480.0
1656640740, +3.50, +28.370,   +15.3, +1264.0,  -168.0,  +531.0
1656641340, +3.50, +28.386,    +8.7, +1287.0,  -160.0,  +464.0
1656641940, +3.50, +28.378,   +10.4, +1276.0,  -160.0,  +499.0
1656642540, +3.50, +28.361,   +14.8, +1276.0,  -160.0,  +504.0
1656643140, +3.50, +28.353,   +13.8, +1279.0,  -160.0,  +488.0
1656643740, +3.50, +28.353,    +8.4, +1228.0,  -184.0,  +560.0
1656644340, +3.50, +28.345,    +7.8, +1278.0,  -160.0,  +504.0
1656644940, +3.50, +28.361,   +10.1, +1270.0,  -164.0,  +518.0
1656645540, +3.50, +28.345,   +10.9, +1272.0,  -164.0,  +520.0
1656646140, +3.50, +28.337,    +8.6, +1267.0,  -168.0,  +520.0
1656646740, +3.50, +28.394,   +10.8, +1278.0,  -160.0,  +504.0
