7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655915340, +3.50, +28.623,    +0.2, +1216.0,  -184.0,  +560.0
1655915940, +3.50, +28.615,    +0.1, +1225.0,  -180.0,  +556.0
1655916540, +3.50, +28.648,    -0.4, +1235.0,  -180.0,  +552.0
1655917140, +3.50, +28.640,    +0.1, +1248.0,  -176.0,  +547.0
1655917740, +3.50, +28.640,    +0.0, +1232.0,  -180.0,  +558.0
1655918340, +3.50, +28.623,    +0.2, +1240.0,  -180.0,  +552.0
1655918940, +3.50, +28.632,    +0.0, +1224.0,  -184.0,  +560.0
1655919540, +3.50, +28.623,    +0.2, +1219.0,  -184.0,  +560.0
1655920140, +3.50, +28.640,    +0.7, +1212.0,  -184.0,  +558.0
1655920740, +3.50, +28.640,    +1.0, +1231.0,  -180.0,  +556.0
1655921340, +3.50, +28.623,    +2.0, +1224.0,  -184.0,  +558.0
1655921940, +3.50, +28.607,    +3.2, +1286.0,  -157.0,  +435.0
1655922540, +3.50, +28.648,    +5.5, +1244.0,  -178.0,  +547.0
1655923140, +3.50, +28.591,    +6.5, +1248.0,  -177.0,  +547.0
1655923740, +3.50, +28.632,    +6.1, +1232.0,  -180.0,  +556.0
1655924340, +3.50, +28.623,    +7.5, +1235.0,  -180.0,  +553.0
1655924940, +3.50, +28.632,    +8.9, +1262.0,  -168.0,  +531.0
1655925540, +3.50, +28.632,   +11.4, +1240.0,  -183.0,  +552.0
1655926140, +3.50, +28.632,   +17.1, +1225.0,  -180.0,  +560.0
1655926740, +3.50, +28.640,   +17.8, +1256.0,  -175.0,  +536.0
1655927340, +3.50, +28.632,   +13.4, +1230.0,  -180.0,  +558.0
1655927940, +3.50, +28.640,    +9.0, +1223.0,  -184.0,  +560.0
1655928540, +3.50, +28.615,   +11.5, +1231.0,  -184.0,  +560.0
1655929140, +3.50, +28.615,   +13.0, +1286.0,  -160.0,  +464.0
1655929740, +3.50, +28.615,   +11.5, +1257.0,  -172.0,  +536.0
1655930340, +3.50, +28.623,    +9.5, +1279.0,  -160.0,  +484.0
1655930940, +3.50, +28.623,   +17.7, +1284.0,  -160.0,  +480.0
1655931540, +3.50, +28.632,   +17.5, +1283.0,  -160.0,  +480.0
1655932140, +3.50, +28.582,   +16.2, +1283.0,  -160.0,  +483.0
1655932740, +3.50, +28.632,   +10.2, +1283.0,  -160.0,  +480.0
1655933340, +3.50, +28.632,   +22.2, +1283.0,  -160.0,  +480.0
1655933940, +3.50, +28.648,   +36.1, +1283.0,  -157.0,  +470.0
1655934540, +3.50, +28.632,   +25.5, +1281.0,  -160.0,  +481.0
1655935140, +3.50, +28.640,   +35.3, +1257.0,  -176.0,  +536.0
1655935740, +3.50, +28.632,   +31.3, +1251.0,  -176.0,  +544.0
1655936340, +3.50, +28.632,   +45.0, +1279.0,  -160.0,  +484.0
1655936940, +3.50, +28.640,   +41.5, +1281.0,  -158.0,  +480.0
1655937540, +3.50, +28.640,   +84.2, +1279.0,  -160.0,  +488.0
1655938140, +3.50, +28.640,   +55.6, +1283.0,  -144.0,  +415.0
1655938740, +3.50, +28.648,   +76.6, +1287.0,  -157.0,  +432.0
1655939340, +3.50, +28.640,   +40.8, +1273.0,  -160.0,  +502.0
1655939940, +3.50, +28.623,   +24.1, +1272.0,  -164.0,  +508.0
1655940540, +3.50, +28.648,   +32.9, +1249.0,  -177.0,  +547.0
1655941140, +3.50, +28.632,   +20.3, +1283.0,  -160.0,  +480.0
1655941740, +3.50, +28.632,   +14.6, +1279.0,  -160.0,  +492.0
1655942340, +3.50, +28.632,    +6.2, +1286.0,  -160.0,  +476.0
1655942940, +3.50, +28.632,    +6.8, +1281.0,  -160.0,  +480.0
1655943540, +3.50, +28.632,    +9.5, +1284.0,  -160.0,  +480.0
1655944140, +3.50, +28.615,   +13.9, +1283.0,  -160.0,  +480.0
1655944740, +3.50, +28.648,   +17.1, +1255.0,  -178.0,  +544.0
1655945340, +3.50, +28.607,   +30.4, +1281.0,  -160.0,  +481.0
1655945940, +3.50, +28.623,   +47.6, +1284.0,  -160.0,  +472.0
1655946540, +3.50, +28.648,   +38.6, +1272.0,  -160.0,  +504.0
1655947140, +3.50, +28.632,   +35.3, +1276.0,  -160.0,  +499.0
1655947740, +3.50, +28.632,   +30.4, +1278.0,  -160.0,  +492.0
1655948340, +3.50, +28.640,   +18.3, +1284.0,  -160.0,  +478.0
1655948940, +3.50, +28.615,   +17.7, +1249.0,  -176.0,  +550.0
1655949540, +3.50, +28.640,   +16.8, +1276.0,  -160.0,  +499.0
1655950140, +3.50, +28.632,   +17.1, +1281.0,  -160.0,  +480.0
1655950740, +3.50, +28.623,   +14.6, +1286.0,  -160.0,  +476.0
