7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659737340, +3.49, +27.680,   +56.2, +1232.0,  -180.0,  +579.0
1659737940, +3.49, +27.688,   +60.3, +1283.0,  -160.0,  +519.0
1659738540, +3.49, +27.663,   +64.1, +1284.0,  -160.0,  +508.0
1659739140, +3.49, +27.672,   +70.4, +1244.0,  -176.0,  +576.0
1659739740, +3.49, +27.663,   +67.8, +1223.0,  -184.0,  +579.0
1659740340, +3.49, +27.680,   +62.3, +1287.0,  -160.0,  +504.0
1659740940, +3.49, +27.672,   +53.5, +1283.0,  -160.0,  +512.0
1659741540, +3.49, +27.696,   +43.8, +1260.0,  -168.0,  +560.0
1659742140, +3.49, +27.688,   +61.4, +1281.0,  -160.0,  +518.0
1659742740, +3.49, +27.663,   +40.4, +1272.0,  -164.0,  +536.0
1659743340, +3.49, +27.680,   +53.2, +1291.0,  -157.0,  +472.0
1659743940, +3.49, +27.688,   +31.3, +1283.0,  -157.0,  +512.0
1659744540, +3.49, +27.655,   +15.0, +1287.0,  -160.0,  +496.0
1659745140, +3.49, +27.647,   +25.9, +1283.0,  -160.0,  +512.0
1659745740, +3.49, +27.663,   +62.2, +1286.0,  -157.0,  +504.0
1659746340, +3.49, +27.663,   +83.3, +1283.0,  -160.0,  +507.0
1659746940, +3.49, +27.729,   +79.9, +1281.0,  -160.0,  +516.0
1659747540, +3.49, +27.696,   +42.8, +1283.0,  -160.0,  +504.0
1659748140, +3.49, +27.721,   +70.1, +1286.0,  -157.0,  +496.0
1659748740, +3.49, +27.713,   +34.7, +1279.0,  -160.0,  +519.0
1659749340, +3.49, +27.729,   +69.6, +1272.0,  -164.0,  +543.0
1659749940, +3.49, +27.729,   +57.8, +1254.0,  -176.0,  +568.0
1659750540, +3.49, +27.696,   +56.3, +1272.0,  -164.0,  +544.0
1659751140, +3.49, +27.729,   +50.4, +1272.0,  -160.0,  +531.0
1659751740, +3.49, +27.737,   +50.6, +1246.0,  -178.0,  +575.0
1659752340, +3.49, +27.729,   +32.0, +1284.0,  -160.0,  +512.0
1659752940, +3.49, +27.713,   +22.0, +1281.0,  -160.0,  +512.0
1659753540, +3.49, +27.696,   +36.3, +1289.0,  -152.0,  +432.0
1659754140, +3.49, +27.713,   +31.8, +1289.0,  -152.0,  +440.0
1659754740, +3.49, +27.721,   +26.6, +1286.0,  -156.0,  +504.0
1659755340, +3.49, +27.729,   +25.3, +1271.0,  -164.0,  +540.0
1659755940, +3.49, +27.704,   +25.6, +1283.0,  -157.0,  +504.0
1659756540, +3.49, +27.704,   +20.1, +1291.0,  -138.0,  +435.0
1659757140, +3.50, +27.704,   +19.7, +1286.0,  -156.0,  +504.0
1659757740, +3.49, +27.721,   +12.7, +1288.0,  -160.0,  +496.0
1659758340, +3.49, +27.737,    +5.5, +1287.0,  -156.0,  +504.0
1659758940, +3.49, +27.704,   +10.2, +1286.0,  -160.0,  +508.0
1659759540, +3.49, +27.713,    +8.8, +1223.0,  -180.0,  +583.0
1659760140, +3.49, +27.721,    +7.9, +1287.0,  -159.0,  +508.0
1659760740, +3.49, +27.746,    +5.1, +1272.0,  -164.0,  +542.0
1659761340, +3.49, +27.737,    +3.7, +1270.0,  -168.0,  +542.0
1659761940, +3.49, +27.713,    +2.0, +1287.0,  -160.0,  +502.0
1659762540, +3.49, +27.737,    +1.1, +1287.0,  -157.0,  +502.0
1659763140, +3.49, +27.737,    +0.1, +1287.0,  -159.0,  +502.0
1659763740, +3.49, +27.729,    -0.0, +1286.0,  -159.0,  +504.0
1659764340, +3.49, +27.688,    -0.1, +1291.0,  -145.0,  +435.0
1659764940, +3.49, +27.729,    -0.3, +1292.0,  -152.0,  +440.0
1659765540, +3.49, +27.721,    -0.6, +1286.0,  -157.0,  +499.0
1659766140, +3.49, +27.721,    -0.4, +1283.0,  -160.0,  +515.0
1659766740, +3.49, +27.729,    +0.1, +1279.0,  -160.0,  +526.0
1659767340, +3.49, +27.729,    -0.1, +1281.0,  -160.0,  +518.0
1659767940, +3.49, +27.737,    -0.0, +1288.0,  -156.0,  +483.0
1659768540, +3.49, +27.713,    +0.1, +1240.0,  -178.0,  +577.0
1659769140, +3.49, +27.721,    -0.1, +1288.0,  -160.0,  +498.0
1659769740, +3.49, +27.729,    -0.3, +1283.0,  -160.0,  +508.0
1659770340, +3.49, +27.713,    -0.1, +1287.0,  -160.0,  +504.0
1659770940, +3.49, +27.746,    -0.5, +1283.0,  -160.0,  +516.0
1659771540, +3.49, +27.721,    -0.3, +1287.0,  -157.0,  +499.0
1659772140, +3.49, +27.713,    -0.3, +1287.0,  -157.0,  +497.0
1659772740, +3.49, +27.704,    -0.1, +1283.0,  -160.0,  +508.0
1659773340, +3.49, +27.737,    -0.2, +1283.0,  -160.0,  +504.0
1659773940, +3.49, +27.729,    -0.2, +1287.0,  -157.0,  +500.0
1659774540, +3.49, +27.729,    -0.2, +1286.0,  -160.0,  +504.0
1659775140, +3.49, +27.729,    -0.0, +1283.0,  -157.0,  +508.0
1659775740, +3.49, +27.729,    +0.2, +1284.0,  -157.0,  +504.0
1659776340, +3.49, +27.737,    -0.0, +1287.0,  -157.0,  +504.0
1659776940, +3.49, +27.737,    -0.2, +1286.0,  -160.0,  +510.0
1659777540, +3.49, +27.721,    -0.2, +1287.0,  -157.0,  +496.0
1659778140, +3.49, +27.729,    +0.4, +1287.0,  -160.0,  +502.0
1659778740, +3.49, +27.704,    -0.2, +1283.0,  -160.0,  +512.0
