7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648680540, +3.52, +29.146,  +192.8, +1292.0,  -158.0,  +360.0
1648681140, +3.52, +29.178,  +187.8, +1225.0,  -186.0,  +508.0
1648681740, +3.52, +29.170,  +183.8, +1230.0,  -186.0,  +504.0
1648682340, +3.52, +29.170,  +193.0, +1231.0,  -186.0,  +504.0
1648682940, +3.52, +29.121,  +184.2, +1225.0,  -185.0,  +505.0
1648683540, +3.52, +29.089,   +44.3, +1228.0,  -185.0,  +504.0
1648684140, +3.52, +29.089,   +41.9, +1239.0,  -184.0,  +502.0
1648684740, +3.52, +29.113,  +163.3, +1235.0,  -185.0,  +504.0
1648685340, +3.52, +29.105,  +161.8, +1225.0,  -186.0,  +504.0
1648685940, +3.52, +29.121,  +170.7, +1223.0,  -189.0,  +504.0
1648686540, +3.52, +29.121,   +19.3, +1228.0,  -188.0,  +504.0
1648687140, +3.52, +29.146,  +153.4, +1291.0,  -153.0,  +359.0
1648687740, +3.52, +29.170,  +136.2, +1292.0,  -160.0,  +384.0
1648688340, +3.52, +29.154,   +28.5, +1287.0,  -160.0,  +384.0
1648688940, +3.52, +29.129,   +30.0, +1291.0,  -160.0,  +359.0
1648689540, +3.52, +29.129,   +39.2, +1286.0,  -148.0,  +359.0
1648690140, +3.52, +29.113,  +117.1, +1287.0,  -153.0,  +361.0
1648690740, +3.52, +29.105,   +74.9, +1231.0,  -188.0,  +504.0
1648691340, +3.52, +29.105,  +102.1, +1287.0,  -164.0,  +432.0
1648691940, +3.52, +29.113,   +74.2, +1273.0,  -168.0,  +460.0
1648692540, +3.52, +29.129,   +99.4, +1264.0,  -176.0,  +480.0
1648693140, +3.52, +29.137,   +91.3, +1279.0,  -168.0,  +451.0
1648693740, +3.52, +29.137,   +83.8, +1287.0,  -153.0,  +363.0
1648694340, +3.52, +29.162,   +78.1, +1291.0,  -160.0,  +359.0
1648694940, +3.52, +29.137,   +55.4, +1222.0,  -186.0,  +504.0
1648695540, +3.52, +29.178,   +25.7, +1225.0,  -189.0,  +504.0
1648696140, +3.52, +29.170,   +52.3, +1231.0,  -188.0,  +504.0
1648696740, +3.52, +29.154,   +44.2, +1287.0,  -145.0,  +351.0
1648697340, +3.52, +29.154,   +25.8, +1291.0,  -160.0,  +359.0
1648697940, +3.52, +29.162,   +22.3, +1216.0,  -189.0,  +506.0
1648698540, +3.52, +29.170,   +26.3, +1287.0,  -145.0,  +351.0
1648699140, +3.52, +29.170,   +22.5, +1289.0,  -160.0,  +358.0
1648699740, +3.52, +29.170,   +17.0, +1231.0,  -186.0,  +502.0
1648700340, +3.52, +29.162,    +9.4, +1272.0,  -172.0,  +468.0
1648700940, +3.52, +29.170,    +7.3, +1240.0,  -185.0,  +502.0
1648701540, +3.52, +29.154,    +7.7, +1272.0,  -168.0,  +464.0
1648702140, +3.52, +29.178,    +7.4, +1216.0,  -192.0,  +508.0
1648702740, +3.52, +29.162,    +4.9, +1215.0,  -189.0,  +505.0
1648703340, +3.52, +29.170,    +2.1, +1230.0,  -189.0,  +504.0
1648703940, +3.52, +29.194,    +1.2, +1279.0,  -168.0,  +448.0
1648704540, +3.52, +29.186,    +0.3, +1284.0,  -168.0,  +438.0
1648705140, +3.52, +29.186,    -0.0, +1287.0,  -164.0,  +422.0
1648705740, +3.52, +29.186,    +0.4, +1287.0,  -160.0,  +428.0
1648706340, +3.52, +29.162,    +0.1, +1286.0,  -164.0,  +435.0
1648706940, +3.52, +29.162,    -0.4, +1286.0,  -164.0,  +424.0
1648707540, +3.52, +29.194,    +0.1, +1288.0,  -164.0,  +414.0
1648708140, +3.52, +29.137,    -0.2, +1287.0,  -164.0,  +424.0
1648708740, +3.52, +29.178,    +0.2, +1289.0,  -164.0,  +417.0
1648709340, +3.52, +29.178,    -0.1, +1286.0,  -164.0,  +428.0
1648709940, +3.52, +29.178,    +0.1, +1276.0,  -168.0,  +454.0
1648710540, +3.52, +29.211,    +0.1, +1286.0,  -164.0,  +436.0
1648711140, +3.52, +29.178,    +0.4, +1286.0,  -164.0,  +424.0
1648711740, +3.52, +29.203,    -0.1, +1267.0,  -173.0,  +472.0
1648712340, +3.52, +29.203,    -0.1, +1279.0,  -168.0,  +448.0
1648712940, +3.52, +29.227,    +0.3, +1281.0,  -168.0,  +448.0
1648713540, +3.52, +29.219,    +0.1, +1289.0,  -160.0,  +385.0
1648714140, +3.52, +29.235,    -0.0, +1286.0,  -164.0,  +428.0
1648714740, +3.52, +29.227,    +0.0, +1287.0,  -164.0,  +428.0
1648715340, +3.52, +29.194,    -0.1, +1287.0,  -164.0,  +428.0
1648715940, +3.52, +29.203,    -0.2, +1286.0,  -164.0,  +440.0
1648716540, +3.52, +29.203,    -0.1, +1283.0,  -164.0,  +440.0
1648717140, +3.52, +29.186,    -0.1, +1288.0,  -164.0,  +387.0
1648717740, +3.52, +29.186,    -0.0, +1287.0,  -164.0,  +423.0
1648718340, +3.52, +29.219,    +0.1, +1287.0,  -156.0,  +368.0
1648718940, +3.52, +29.211,    -0.2, +1289.0,  -157.0,  +360.0
1648719540, +3.52, +29.219,    +0.1, +1291.0,  -160.0,  +368.0
1648720140, +3.52, +29.211,    -0.2, +1287.0,  -160.0,  +403.0
1648720740, +3.52, +29.219,    -0.0, +1291.0,  -160.0,  +376.0
1648721340, +3.52, +29.211,    -0.0, +1291.0,  -160.0,  +368.0
1648721940, +3.52, +29.186,    -0.4, +1291.0,  -158.0,  +359.0
1648722540, +3.52, +29.194,    -0.4, +1287.0,  -160.0,  +376.0
1648723140, +3.52, +29.211,    -0.4, +1214.0,  -192.0,  +505.0
1648723740, +3.52, +29.211,    +0.4, +1288.0,  -160.0,  +374.0
1648724340, +3.52, +29.186,    -0.2, +1286.0,  -154.0,  +359.0
1648724940, +3.52, +29.105,    +0.4, +1288.0,  -153.0,  +355.0
1648725540, +3.52, +29.113,    -0.2, +1288.0,  -160.0,  +368.0
1648726140, +3.52, +29.154,    +0.1, +1287.0,  -154.0,  +367.0
1648726740, +3.52, +29.178,    -0.0, +1288.0,  -160.0,  +376.0
1648727340, +3.52, +29.170,    +0.0, +1287.0,  -145.0,  +359.0
1648727940, +3.52, +29.146,    -0.1, +1289.0,  -160.0,  +360.0
1648728540, +3.52, +29.154,    -0.2, +1215.0,  -189.0,  +504.0
1648729140, +3.52, +29.178,    +0.2, +1215.0,  -189.0,  +508.0
1648729740, +3.52, +29.186,    -0.2, +1219.0,  -189.0,  +504.0
