7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647014340, +3.52, +28.501,    +0.4, +1278.0,  -164.0,  +448.0
1647014940, +3.52, +28.599,    -0.1, +1257.0,  -177.0,  +480.0
1647015540, +3.52, +28.730,    -0.0, +1216.0,  -192.0,  +508.0
1647016140, +3.52, +28.877,    +0.2, +1219.0,  -188.0,  +505.0
1647016740, +3.52, +28.950,    -0.3, +1287.0,  -164.0,  +385.0
1647017340, +3.52, +29.015,    -0.3, +1287.0,  -164.0,  +408.0
1647017940, +3.52, +29.040,    +0.2, +1287.0,  -164.0,  +408.0
1647018540, +3.52, +29.048,    -0.1, +1286.0,  -160.0,  +408.0
1647019140, +3.52, +29.056,    -0.0, +1287.0,  -160.0,  +412.0
1647019740, +3.52, +29.072,    +0.8, +1287.0,  -168.0,  +412.0
1647020340, +3.52, +29.080,    +2.3, +1287.0,  -164.0,  +412.0
1647020940, +3.52, +29.072,    +3.7, +1287.0,  -160.0,  +377.0
1647021540, +3.52, +29.089,    +3.6, +1287.0,  -168.0,  +364.0
1647022140, +3.52, +29.064,    +9.1, +1286.0,  -164.0,  +408.0
1647022740, +3.52, +28.787,   +11.2, +1231.0,  -188.0,  +502.0
1647023340, +3.52, +28.909,    +8.0, +1263.0,  -176.0,  +478.0
1647023940, +3.52, +28.999,   +12.2, +1225.0,  -188.0,  +504.0
1647024540, +3.52, +29.056,   +17.8, +1288.0,  -160.0,  +380.0
1647025140, +3.52, +29.064,   +29.9, +1287.0,  -160.0,  +412.0
1647025740, +3.52, +29.080,   +31.9, +1286.0,  -164.0,  +408.0
1647026340, +3.52, +29.089,   +40.9, +1287.0,  -164.0,  +412.0
1647026940, +3.52, +29.072,   +38.1, +1287.0,  -160.0,  +398.0
1647027540, +3.52, +29.080,   +65.8, +1287.0,  -164.0,  +398.0
1647028140, +3.52, +29.080,   +72.9, +1287.0,  -164.0,  +408.0
1647028740, +3.52, +29.105,   +81.3, +1287.0,  -164.0,  +408.0
1647029340, +3.52, +29.089,   +87.9, +1287.0,  -164.0,  +408.0
1647029940, +3.52, +29.080,   +75.3, +1287.0,  -160.0,  +408.0
1647030540, +3.52, +29.089,  +107.8, +1287.0,  -160.0,  +408.0
1647031140, +3.52, +29.097,  +124.9, +1289.0,  -160.0,  +408.0
1647031740, +3.52, +29.080,   +47.2, +1287.0,  -164.0,  +412.0
1647032340, +3.52, +29.064,   +33.5, +1287.0,  -160.0,  +412.0
1647032940, +3.52, +29.080,   +30.3, +1287.0,  -164.0,  +414.0
1647033540, +3.52, +29.097,   +30.8, +1287.0,  -164.0,  +416.0
1647034140, +3.52, +29.097,   +55.0, +1288.0,  -166.0,  +412.0
1647034740, +3.52, +28.917,   +45.5, +1287.0,  -160.0,  +364.0
1647035340, +3.52, +28.779,   +53.1, +1214.0,  -189.0,  +504.0
1647035940, +3.52, +28.828,   +40.9, +1241.0,  -184.0,  +499.0
1647036540, +3.52, +28.860,  +191.5, +1287.0,  -164.0,  +396.0
1647037140, +3.52, +28.787,   +31.0, +1220.0,  -188.0,  +504.0
1647037740, +3.52, +28.787,   +51.9, +1219.0,  -191.0,  +510.0
1647038340, +3.52, +28.836,  +208.7, +1287.0,  -160.0,  +359.0
1647038940, +3.52, +28.836,  +167.8, +1283.0,  -168.0,  +438.0
1647039540, +3.52, +28.836,   +19.6, +1288.0,  -145.0,  +351.0
1647040140, +3.52, +28.844,   +47.5, +1287.0,  -160.0,  +368.0
1647040740, +3.52, +28.942,   +73.0, +1288.0,  -164.0,  +403.0
1647041340, +3.52, +28.901,  +177.3, +1287.0,  -160.0,  +376.0
1647041940, +3.52, +28.983,   +63.1, +1287.0,  -164.0,  +412.0
1647042540, +3.52, +28.942,   +47.1, +1287.0,  -164.0,  +410.0
1647043140, +3.52, +28.901,  +185.4, +1287.0,  -160.0,  +360.0
1647043740, +3.52, +28.958,   +83.1, +1288.0,  -160.0,  +368.0
1647044340, +3.52, +28.975,  +192.4, +1219.0,  -189.0,  +505.0
1647044940, +3.52, +28.934,   +98.2, +1287.0,  -164.0,  +396.0
1647045540, +3.52, +29.007,   +38.8, +1287.0,  -164.0,  +408.0
1647046140, +3.52, +29.015,   +52.0, +1287.0,  -160.0,  +408.0
1647046740, +3.52, +28.950,   +51.7, +1288.0,  -158.0,  +364.0
1647047340, +3.52, +28.983,   +42.9, +1288.0,  -160.0,  +378.0
1647047940, +3.52, +28.991,  +167.0, +1288.0,  -160.0,  +376.0
1647048540, +3.52, +29.056,   +59.6, +1286.0,  -160.0,  +412.0
1647049140, +3.52, +29.072,  +151.1, +1283.0,  -160.0,  +416.0
1647049740, +3.52, +29.097,  +172.4, +1287.0,  -164.0,  +416.0
1647050340, +3.52, +29.146,  +172.4, +1287.0,  -160.0,  +412.0
1647050940, +3.52, +29.170,   +62.3, +1287.0,  -164.0,  +408.0
1647051540, +3.52, +29.186,   +21.4, +1286.0,  -160.0,  +419.0
1647052140, +3.52, +29.170,   +33.7, +1279.0,  -168.0,  +448.0
1647052740, +3.52, +29.186,   +41.0, +1287.0,  -164.0,  +416.0
1647053340, +3.52, +29.186,   +71.9, +1287.0,  -160.0,  +358.0
1647053940, +3.52, +29.170,   +87.0, +1288.0,  -160.0,  +376.0
1647054540, +3.52, +29.194,   +97.5, +1286.0,  -160.0,  +409.0
1647055140, +3.52, +29.186,   +85.8, +1283.0,  -160.0,  +424.0
1647055740, +3.52, +29.178,   +56.6, +1284.0,  -164.0,  +416.0
1647056340, +3.52, +29.162,   +77.6, +1287.0,  -164.0,  +408.0
1647056940, +3.52, +29.154,   +43.6, +1287.0,  -160.0,  +412.0
1647057540, +3.52, +29.113,   +47.6, +1286.0,  -164.0,  +412.0
1647058140, +3.52, +29.154,   +42.8, +1287.0,  -160.0,  +416.0
1647058740, +3.52, +29.146,   +25.6, +1287.0,  -164.0,  +412.0
1647059340, +3.52, +29.154,   +25.2, +1252.0,  -180.0,  +492.0
1647059940, +3.52, +29.154,   +19.6, +1287.0,  -164.0,  +412.0
1647060540, +3.52, +29.105,   +13.8, +1287.0,  -160.0,  +412.0
1647061140, +3.52, +29.023,    +9.7, +1286.0,  -160.0,  +408.0
1647061740, +3.52, +29.048,    +6.2, +1287.0,  -164.0,  +416.0
1647062340, +3.52, +29.080,    +4.7, +1287.0,  -164.0,  +412.0
1647062940, +3.52, +29.097,    +2.4, +1288.0,  -160.0,  +408.0
1647063540, +3.52, +29.023,    +0.9, +1287.0,  -164.0,  +387.0
1647064140, +3.52, +28.950,    -0.1, +1288.0,  -160.0,  +368.0
1647064740, +3.52, +28.966,    -0.3, +1287.0,  -156.0,  +352.0
1647065340, +3.52, +28.917,    -0.2, +1231.0,  -186.0,  +504.0
1647065940, +3.52, +28.926,    -0.1, +1273.0,  -168.0,  +455.0
1647066540, +3.52, +28.885,    +0.3, +1283.0,  -164.0,  +435.0
1647067140, +3.52, +28.868,    -0.0, +1286.0,  -160.0,  +416.0
1647067740, +3.52, +28.852,    +0.0, +1273.0,  -170.0,  +460.0
1647068340, +3.52, +28.852,    -0.2, +1283.0,  -167.0,  +432.0
1647068940, +3.52, +28.844,    -0.0, +1283.0,  -164.0,  +430.0
1647069540, +3.52, +28.844,    -0.0, +1287.0,  -164.0,  +420.0
1647070140, +3.52, +28.844,    +0.1, +1225.0,  -189.0,  +504.0
1647070740, +3.52, +28.868,    -0.4, +1283.0,  -160.0,  +417.0
1647071340, +3.52, +28.877,    -0.3, +1287.0,  -164.0,  +412.0
1647071940, +3.52, +28.885,    -0.5, +1284.0,  -160.0,  +414.0
1647072540, +3.52, +28.868,    +0.3, +1286.0,  -160.0,  +409.0
1647073140, +3.52, +28.893,    +0.1, +1286.0,  -164.0,  +416.0
1647073740, +3.52, +28.868,    -0.5, +1287.0,  -160.0,  +372.0
1647074340, +3.52, +28.868,    -0.2, +1286.0,  -149.0,  +355.0
1647074940, +3.52, +28.917,    +0.0, +1287.0,  -160.0,  +377.0
1647075540, +3.52, +29.015,    +0.0, +1287.0,  -164.0,  +412.0
1647076140, +3.52, +29.056,    -0.3, +1283.0,  -168.0,  +440.0
1647076740, +3.52, +29.023,    -0.0, +1283.0,  -160.0,  +412.0
