7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647110340, +3.52, +29.146,   +18.3, +1287.0,  -154.0,  +361.0
1647110940, +3.52, +29.137,   +18.7, +1287.0,  -160.0,  +419.0
1647111540, +3.52, +29.137,   +48.3, +1283.0,  -160.0,  +414.0
1647112140, +3.52, +29.121,   +50.0, +1287.0,  -164.0,  +424.0
1647112740, +3.52, +29.146,   +50.2, +1287.0,  -160.0,  +408.0
1647113340, +3.52, +29.137,   +59.6, +1283.0,  -164.0,  +424.0
1647113940, +3.52, +29.154,   +24.1, +1284.0,  -164.0,  +417.0
1647114540, +3.52, +29.113,   +20.4, +1287.0,  -160.0,  +408.0
1647115140, +3.52, +29.137,   +45.3, +1286.0,  -160.0,  +416.0
1647115740, +3.52, +29.121,  +130.3, +1287.0,  -164.0,  +414.0
1647116340, +3.52, +29.105,   +62.6, +1287.0,  -160.0,  +414.0
1647116940, +3.52, +29.121,  +123.5, +1284.0,  -160.0,  +414.0
1647117540, +3.52, +29.137,  +125.7, +1288.0,  -160.0,  +412.0
1647118140, +3.52, +29.162,  +140.2, +1287.0,  -160.0,  +412.0
1647118740, +3.52, +29.154,  +150.1, +1286.0,  -164.0,  +412.0
1647119340, +3.52, +29.162,  +150.8, +1279.0,  -168.0,  +440.0
1647119940, +3.52, +29.162,  +161.2, +1287.0,  -160.0,  +428.0
1647120540, +3.52, +29.154,  +161.1, +1286.0,  -164.0,  +415.0
1647121140, +3.52, +29.162,  +179.0, +1279.0,  -164.0,  +440.0
1647121740, +3.52, +29.137,  +131.8, +1287.0,  -160.0,  +414.0
1647122340, +3.52, +29.105,  +225.9, +1286.0,  -160.0,  +412.0
1647122940, +3.52, +29.097,  +204.2, +1286.0,  -160.0,  +408.0
1647123540, +3.52, +29.121,  +201.8, +1284.0,  -160.0,  +424.0
1647124140, +3.52, +29.072,  +204.0, +1287.0,  -164.0,  +412.0
1647124740, +3.52, +28.926,  +195.0, +1289.0,  -160.0,  +376.0
1647125340, +3.52, +28.893,  +197.3, +1248.0,  -184.0,  +496.0
1647125940, +3.52, +28.885,  +196.9, +1235.0,  -185.0,  +504.0
1647126540, +3.52, +28.958,  +226.4, +1241.0,  -184.0,  +499.0
1647127140, +3.52, +29.007,  +222.0, +1287.0,  -160.0,  +376.0
1647127740, +3.52, +29.040,  +232.6, +1219.0,  -189.0,  +504.0
1647128340, +3.52, +29.032,  +230.3, +1287.0,  -164.0,  +400.0
1647128940, +3.52, +29.089,  +221.6, +1287.0,  -164.0,  +408.0
1647129540, +3.52, +29.121,  +189.4, +1284.0,  -164.0,  +419.0
1647130140, +3.52, +29.146,  +176.4, +1287.0,  -164.0,  +422.0
1647130740, +3.52, +29.146,  +186.8, +1287.0,  -160.0,  +412.0
1647131340, +3.52, +29.129,  +214.0, +1288.0,  -160.0,  +376.0
1647131940, +3.52, +29.154,  +215.9, +1287.0,  -160.0,  +412.0
1647132540, +3.52, +29.121,  +219.4, +1287.0,  -160.0,  +416.0
1647133140, +3.52, +29.170,  +218.5, +1287.0,  -164.0,  +416.0
1647133740, +3.52, +29.146,  +209.8, +1283.0,  -164.0,  +424.0
1647134340, +3.52, +29.154,  +201.9, +1287.0,  -164.0,  +408.0
1647134940, +3.52, +29.129,  +186.7, +1287.0,  -164.0,  +414.0
1647135540, +3.52, +29.154,  +173.7, +1287.0,  -164.0,  +412.0
1647136140, +3.52, +29.137,  +167.5, +1281.0,  -164.0,  +435.0
1647136740, +3.52, +29.146,  +165.1, +1286.0,  -160.0,  +412.0
1647137340, +3.52, +29.146,  +155.8, +1288.0,  -164.0,  +415.0
1647137940, +3.52, +29.146,  +141.5, +1287.0,  -160.0,  +416.0
1647138540, +3.52, +29.146,  +128.1, +1287.0,  -164.0,  +419.0
1647139140, +3.52, +29.129,  +120.5, +1283.0,  -160.0,  +424.0
1647139740, +3.52, +29.170,  +112.5, +1287.0,  -164.0,  +412.0
1647140340, +3.52, +29.162,   +99.3, +1287.0,  -160.0,  +412.0
1647140940, +3.52, +29.146,   +88.9, +1287.0,  -164.0,  +412.0
1647141540, +3.52, +29.121,   +79.0, +1286.0,  -164.0,  +414.0
1647142140, +3.52, +29.137,   +21.3, +1287.0,  -164.0,  +414.0
1647142740, +3.52, +28.934,   +50.7, +1287.0,  -160.0,  +380.0
1647143340, +3.52, +28.909,   +18.7, +1288.0,  -160.0,  +374.0
1647143940, +3.52, +29.032,   +24.2, +1288.0,  -160.0,  +408.0
1647144540, +3.52, +29.080,   +24.0, +1287.0,  -164.0,  +408.0
1647145140, +3.52, +29.121,   +34.7, +1283.0,  -168.0,  +436.0
1647145740, +3.52, +29.121,   +30.9, +1286.0,  -164.0,  +424.0
1647146340, +3.52, +29.121,   +25.9, +1287.0,  -168.0,  +430.0
1647146940, +3.52, +29.129,   +19.0, +1283.0,  -160.0,  +430.0
1647147540, +3.52, +29.146,   +11.8, +1287.0,  -160.0,  +376.0
1647148140, +3.52, +29.146,    +6.0, +1287.0,  -160.0,  +412.0
1647148740, +3.52, +29.137,    +4.6, +1286.0,  -164.0,  +419.0
1647149340, +3.52, +29.154,    +2.3, +1284.0,  -160.0,  +414.0
1647149940, +3.52, +29.137,    +0.8, +1287.0,  -160.0,  +416.0
1647150540, +3.52, +29.146,    +0.2, +1287.0,  -164.0,  +419.0
1647151140, +3.52, +29.137,    -0.1, +1283.0,  -168.0,  +440.0
1647151740, +3.52, +29.137,    +0.1, +1287.0,  -164.0,  +416.0
1647152340, +3.52, +29.137,    +0.3, +1278.0,  -168.0,  +448.0
1647152940, +3.52, +29.129,    +0.0, +1286.0,  -164.0,  +412.0
1647153540, +3.52, +29.154,    +0.1, +1276.0,  -170.0,  +454.0
1647154140, +3.52, +29.146,    -0.5, +1286.0,  -164.0,  +423.0
1647154740, +3.52, +29.154,    -0.3, +1287.0,  -164.0,  +419.0
1647155340, +3.52, +28.860,    +0.1, +1289.0,  -160.0,  +368.0
1647155940, +3.52, +28.607,    +0.1, +1268.0,  -175.0,  +472.0
1647156540, +3.52, +28.566,    +0.3, +1256.0,  -177.0,  +483.0
1647157140, +3.52, +28.517,    -0.1, +1286.0,  -164.0,  +432.0
1647157740, +3.52, +28.542,    -0.1, +1273.0,  -168.0,  +457.0
1647158340, +3.52, +28.558,    -0.0, +1284.0,  -164.0,  +432.0
1647158940, +3.52, +28.566,    -0.1, +1279.0,  -168.0,  +444.0
1647159540, +3.52, +28.632,    +0.2, +1244.0,  -184.0,  +499.0
1647160140, +3.52, +28.689,    +0.5, +1235.0,  -186.0,  +504.0
1647160740, +3.52, +28.730,    +0.2, +1223.0,  -189.0,  +508.0
1647161340, +3.52, +28.689,    -0.3, +1272.0,  -173.0,  +467.0
1647161940, +3.52, +28.770,    +0.3, +1239.0,  -185.0,  +504.0
1647162540, +3.52, +28.762,    -0.4, +1232.0,  -184.0,  +504.0
1647163140, +3.52, +28.819,    +0.3, +1287.0,  -164.0,  +408.0
1647163740, +3.52, +28.803,    +0.1, +1287.0,  -160.0,  +384.0
