7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666499940, +3.48, +27.902,    +2.7, +1310.0,  -144.0,  +508.0
1666500540, +3.48, +27.918,    +1.9, +1312.0,  -144.0,  +504.0
1666501140, +3.48, +27.910,    +1.1, +1313.0,  -144.0,  +496.0
1666501740, +3.48, +27.935,    +1.1, +1299.0,  -148.0,  +544.0
1666502340, +3.49, +27.935,    +0.0, +1302.0,  -148.0,  +540.0
1666502940, +3.48, +27.943,    -0.5, +1307.0,  -144.0,  +526.0
1666503540, +3.48, +27.910,    -0.3, +1308.0,  -144.0,  +527.0
1666504140, +3.48, +27.935,    +0.1, +1311.0,  -148.0,  +520.0
1666504740, +3.48, +27.902,    +0.0, +1315.0,  -144.0,  +504.0
1666505340, +3.48, +27.927,    -0.2, +1199.0,  -184.0,  +614.0
1666505940, +3.48, +27.918,    +0.0, +1319.0,  -142.0,  +486.0
1666506540, +3.48, +27.918,    +0.2, +1313.0,  -144.0,  +504.0
1666507140, +3.48, +27.927,    -0.3, +1304.0,  -148.0,  +527.0
1666507740, +3.48, +27.885,    +0.3, +1305.0,  -144.0,  +520.0
1666508340, +3.48, +27.927,    +0.2, +1304.0,  -144.0,  +528.0
1666508940, +3.48, +27.918,    +0.0, +1315.0,  -144.0,  +504.0
1666509540, +3.48, +27.902,    -0.4, +1323.0,  -128.0,  +461.0
1666510140, +3.48, +27.910,    +0.1, +1304.0,  -144.0,  +532.0
1666510740, +3.49, +27.927,    +0.4, +1326.0,  -179.0,  +446.0
1666511340, +3.48, +27.935,    -0.1, +1302.0,  -152.0,  +544.0
1666511940, +3.49, +27.943,    -0.6, +1304.0,  -148.0,  +536.0
1666512540, +3.48, +27.927,    +0.3, +1267.0,  -168.0,  +592.0
1666513140, +3.48, +27.927,    +0.4, +1256.0,  -168.0,  +608.0
1666513740, +3.48, +27.935,    -0.2, +1251.0,  -170.0,  +608.0
1666514340, +3.48, +27.910,    +0.1, +1240.0,  -176.0,  +616.0
1666514940, +3.48, +27.935,    +0.1, +1241.0,  -176.0,  +611.0
1666515540, +3.48, +27.927,    +0.3, +1304.0,  -148.0,  +531.0
1666516140, +3.48, +27.927,    +0.0, +1313.0,  -144.0,  +508.0
1666516740, +3.48, +27.935,    -0.4, +1305.0,  -144.0,  +528.0
1666517340, +3.49, +27.959,    -0.1, +1308.0,  -144.0,  +524.0
1666517940, +3.48, +27.943,    -0.3, +1313.0,  -144.0,  +504.0
1666518540, +3.49, +27.943,    -0.0, +1311.0,  -144.0,  +512.0
1666519140, +3.48, +27.927,    -0.1, +1308.0,  -148.0,  +527.0
1666519740, +3.48, +27.951,    -0.1, +1308.0,  -144.0,  +518.0
1666520340, +3.48, +27.927,    -0.4, +1311.0,  -144.0,  +504.0
1666520940, +3.49, +27.902,    +0.1, +1311.0,  -144.0,  +515.0
1666521540, +3.48, +27.918,    -0.3, +1311.0,  -144.0,  +512.0
1666522140, +3.49, +27.927,    -0.4, +1304.0,  -144.0,  +536.0
1666522740, +3.48, +27.927,    -0.3, +1308.0,  -148.0,  +524.0
1666523340, +3.48, +27.935,    -0.0, +1313.0,  -144.0,  +512.0
1666523940, +3.48, +27.951,    -0.0, +1313.0,  -144.0,  +504.0
1666524540, +3.48, +27.927,    +0.0, +1303.0,  -144.0,  +536.0
1666525140, +3.48, +27.927,    -0.7, +1296.0,  -152.0,  +552.0
1666525740, +3.48, +27.943,    -0.4, +1305.0,  -144.0,  +520.0
1666526340, +3.48, +27.943,    +0.1, +1311.0,  -144.0,  +515.0
1666526940, +3.49, +27.951,    +0.1, +1315.0,  -144.0,  +496.0
1666527540, +3.48, +27.918,    +0.8, +1289.0,  -156.0,  +566.0
1666528140, +3.48, +27.927,    -0.0, +1308.0,  -148.0,  +524.0
1666528740, +3.48, +27.935,    -0.1, +1311.0,  -144.0,  +516.0
1666529340, +3.48, +27.927,    -0.0, +1297.0,  -148.0,  +544.0
1666529940, +3.49, +27.951,    -0.0, +1310.0,  -144.0,  +515.0
1666530540, +3.48, +27.943,    +0.1, +1311.0,  -144.0,  +504.0
1666531140, +3.49, +27.935,    -0.4, +1319.0,  -140.0,  +480.0
1666531740, +3.49, +27.943,    -0.2, +1308.0,  -144.0,  +520.0
1666532340, +3.49, +27.943,    +0.4, +1311.0,  -144.0,  +519.0
1666532940, +3.48, +27.951,    -0.3, +1305.0,  -148.0,  +531.0
1666533540, +3.49, +27.968,    -0.3, +1310.0,  -144.0,  +516.0
1666534140, +3.49, +27.943,    +0.1, +1312.0,  -144.0,  +512.0
1666534740, +3.49, +27.951,    -0.2, +1304.0,  -152.0,  +542.0
1666535340, +3.49, +27.943,    +0.1, +1308.0,  -144.0,  +520.0
1666535940, +3.49, +27.943,    +0.1, +1311.0,  -144.0,  +512.0
1666536540, +3.48, +27.918,    -0.3, +1328.0,  -181.0,  +433.0
1666537140, +3.48, +27.935,    -0.4, +1305.0,  -148.0,  +531.0
1666537740, +3.48, +27.943,    -0.2, +1304.0,  -148.0,  +528.0
1666538340, +3.48, +27.943,    +0.1, +1304.0,  -144.0,  +524.0
1666538940, +3.48, +27.943,    -0.2, +1315.0,  -141.0,  +492.0
1666539540, +3.48, +27.943,    +0.1, +1312.0,  -144.0,  +508.0
1666540140, +3.49, +27.935,    -0.3, +1302.0,  -148.0,  +544.0
1666540740, +3.48, +27.968,    +0.3, +1308.0,  -144.0,  +528.0
1666541340, +3.48, +27.959,    -0.1, +1305.0,  -144.0,  +528.0
1666541940, +3.48, +27.943,    -0.4, +1296.0,  -152.0,  +550.0
1666542540, +3.48, +27.959,    +0.4, +1300.0,  -148.0,  +544.0
1666543140, +3.48, +27.927,    +0.4, +1312.0,  -144.0,  +518.0
1666543740, +3.48, +27.943,    +0.2, +1312.0,  -144.0,  +506.0
1666544340, +3.48, +27.918,    +0.2, +1302.0,  -144.0,  +536.0
1666544940, +3.48, +27.910,    +1.4, +1313.0,  -144.0,  +504.0
1666545540, +3.49, +27.918,    +1.5, +1308.0,  -144.0,  +516.0
1666546140, +3.49, +27.927,    +2.7, +1308.0,  -144.0,  +529.0
1666546740, +3.49, +27.935,    +3.8, +1310.0,  -144.0,  +518.0
1666547340, +3.49, +27.935,    +5.1, +1319.0,  -143.0,  +480.0
1666547940, +3.49, +27.951,    +4.1, +1308.0,  -144.0,  +520.0
1666548540, +3.48, +27.935,    +5.7, +1312.0,  -142.0,  +508.0
1666549140, +3.48, +27.927,    +6.1, +1313.0,  -144.0,  +504.0
1666549740, +3.49, +27.951,    +8.3, +1318.0,  -141.0,  +496.0
1666550340, +3.49, +27.968,   +16.3, +1312.0,  -144.0,  +504.0
1666550940, +3.49, +27.968,   +19.3, +1311.0,  -148.0,  +512.0
1666551540, +3.48, +27.968,   +19.1, +1311.0,  -144.0,  +508.0
1666552140, +3.49, +27.959,   +23.5, +1319.0,  -136.0,  +476.0
1666552740, +3.48, +27.984,   +26.6, +1315.0,  -144.0,  +500.0
1666553340, +3.48, +27.968,   +33.0, +1312.0,  -142.0,  +504.0
1666553940, +3.49, +27.968,   +33.2, +1311.0,  -144.0,  +508.0
1666554540, +3.48, +27.976,   +35.4, +1305.0,  -144.0,  +528.0
1666555140, +3.49, +27.976,   +40.2, +1311.0,  -144.0,  +515.0
1666555740, +3.49, +27.976,   +52.5, +1310.0,  -144.0,  +518.0
1666556340, +3.49, +27.976,   +46.7, +1304.0,  -144.0,  +528.0
1666556940, +3.48, +27.951,   +51.7, +1308.0,  -148.0,  +528.0
1666557540, +3.49, +27.968,   +26.0, +1299.0,  -144.0,  +536.0
1666558140, +3.49, +27.943,   +22.4, +1308.0,  -144.0,  +526.0
1666558740, +3.48, +27.943,   +61.1, +1307.0,  -144.0,  +528.0
1666559340, +3.49, +27.951,   +65.1, +1308.0,  -144.0,  +515.0
1666559940, +3.48, +27.968,   +67.0, +1308.0,  -148.0,  +526.0
1666560540, +3.48, +27.959,   +68.4, +1307.0,  -144.0,  +524.0
1666561140, +3.49, +27.951,   +65.0, +1323.0,  -126.0,  +463.0
1666561740, +3.49, +27.976,   +38.3, +1319.0,  -141.0,  +486.0
1666562340, +3.49, +27.976,   +69.3, +1295.0,  -152.0,  +556.0
1666562940, +3.48, +27.951,   +83.4, +1304.0,  -144.0,  +528.0
1666563540, +3.48, +27.976,   +74.9, +1311.0,  -144.0,  +508.0
1666564140, +3.49, +27.959,   +85.1, +1304.0,  -144.0,  +524.0
1666564740, +3.48, +27.959,   +78.6, +1310.0,  -144.0,  +512.0
