7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670249940, +3.43, +27.927,    -0.0, +1208.0,  -176.0,  +615.0
1670250540, +3.43, +27.959,    -0.3, +1318.0,  -113.0,  +416.0
1670251140, +3.43, +28.058,    +0.2, +1304.0,  -142.0,  +556.0
1670251740, +3.43, +28.156,    +0.0, +1235.0,  -113.0,  +367.0
1670252340, +3.43, +28.255,    -0.3, +1235.0,  -168.0,  +609.0
1670252940, +3.43, +28.230,    +0.5, +1273.0,  -160.0,  +590.0
1670253540, +3.43, +28.214,    -0.0, +1273.0,  -156.0,  +592.0
1670254140, +3.43, +28.370,    +0.1, +1303.0,  -112.0,  +397.0
1670254740, +3.43, +28.468,    +0.2, +1184.0,  -178.0,  +608.0
1670255340, +3.43, +28.443,    +0.3, +1262.0,  -108.0,  +360.0
1670255940, +3.43, +28.402,    +0.2, +1310.0,  -136.0,  +544.0
1670256540, +3.44, +28.411,    -0.0, +1223.0,  -176.0,  +616.0
1670257140, +3.44, +28.402,    +0.1, +1299.0,  -109.0,  +399.0
1670257740, +3.44, +28.402,    -0.3, +1193.0,  -178.0,  +614.0
1670258340, +3.44, +28.452,    -0.1, +1288.0,  -113.0,  +391.0
1670258940, +3.44, +28.476,    +0.1, +1299.0,  -111.0,  +407.0
1670259540, +3.44, +28.533,    +0.7, +1324.0,  -110.0,  +436.0
1670260140, +3.44, +28.591,    +1.1, +1305.0,  -140.0,  +547.0
1670260740, +3.44, +28.574,    +1.6, +1311.0,  -115.0,  +417.0
1670261340, +3.44, +28.615,    +2.6, +1268.0,  -113.0,  +368.0
1670261940, +3.44, +28.632,    +3.1, +1321.0,  -113.0,  +430.0
1670262540, +3.44, +28.640,    +4.5, +1193.0,  -178.0,  +612.0
1670263140, +3.44, +28.672,    +8.6, +1340.0,  -120.0,  +481.0
1670263740, +3.44, +28.689,   +10.7, +1241.0,  -168.0,  +612.0
1670264340, +3.44, +28.705,   +12.6, +1308.0,  -143.0,  +542.0
1670264940, +3.44, +28.648,   +13.7, +1304.0,  -108.0,  +408.0
1670265540, +3.44, +28.591,   +17.7, +1315.0,  -136.0,  +531.0
1670266140, +3.44, +28.582,   +20.3, +1320.0,  -128.0,  +518.0
1670266740, +3.44, +28.599,   +21.7, +1308.0,  -136.0,  +540.0
1670267340, +3.44, +28.607,   +25.7, +1327.0,  -116.0,  +422.0
1670267940, +3.44, +28.607,   +31.3, +1232.0,  -168.0,  +614.0
1670268540, +3.44, +28.615,   +12.6, +1270.0,  -113.0,  +375.0
1670269140, +3.44, +28.460,   +32.2, +1332.0,  -128.0,  +496.0
1670269740, +3.44, +28.476,   +11.0, +1224.0,  -173.0,  +620.0
1670270340, +3.44, +28.517,   +15.2, +1208.0,  -176.0,  +616.0
1670270940, +3.44, +28.550,   +18.0, +1331.0,  -128.0,  +487.0
1670271540, +3.44, +28.566,   +14.4, +1324.0,  -128.0,  +499.0
1670272140, +3.44, +28.550,   +15.6, +1336.0,  -117.0,  +457.0
1670272740, +3.45, +28.558,   +13.6, +1315.0,  -136.0,  +513.0
1670273340, +3.45, +28.558,   +39.3, +1263.0,  -113.0,  +387.0
1670273940, +3.45, +28.599,   +33.7, +1267.0,  -160.0,  +592.0
1670274540, +3.45, +28.640,   +61.3, +1324.0,  -128.0,  +492.0
1670275140, +3.45, +28.632,   +11.9, +1299.0,  -144.0,  +544.0
1670275740, +3.45, +28.582,   +10.9, +1329.0,  -121.0,  +457.0
1670276340, +3.45, +28.509,   +27.1, +1294.0,  -144.0,  +556.0
1670276940, +3.45, +28.509,   +39.1, +1286.0,  -152.0,  +568.0
1670277540, +3.45, +28.558,   +14.4, +1239.0,  -173.0,  +616.0
1670278140, +3.46, +28.525,   +12.2, +1295.0,  -144.0,  +547.0
1670278740, +3.46, +28.509,   +12.2, +1296.0,  -144.0,  +548.0
1670279340, +3.46, +28.517,   +13.7, +1310.0,  -140.0,  +512.0
1670279940, +3.46, +28.517,   +25.8, +1299.0,  -144.0,  +544.0
1670280540, +3.46, +28.517,   +13.6, +1272.0,  -121.0,  +399.0
1670281140, +3.46, +28.533,   +17.4, +1196.0,  -178.0,  +616.0
1670281740, +3.46, +28.550,   +12.3, +1231.0,  -173.0,  +616.0
1670282340, +3.46, +28.574,   +15.0, +1262.0,  -120.0,  +407.0
1670282940, +3.46, +28.484,   +39.1, +1311.0,  -140.0,  +528.0
1670283540, +3.46, +28.411,   +11.1, +1200.0,  -178.0,  +620.0
1670284140, +3.46, +28.386,   +20.3, +1223.0,  -173.0,  +620.0
1670284740, +3.46, +28.419,   +29.1, +1297.0,  -142.0,  +547.0
1670285340, +3.46, +28.402,   +38.1, +1296.0,  -148.0,  +556.0
1670285940, +3.46, +28.353,   +73.1, +1308.0,  -141.0,  +529.0
1670286540, +3.46, +28.320,   +17.2, +1310.0,  -121.0,  +430.0
1670287140, +3.46, +28.337,    +7.5, +1287.0,  -148.0,  +568.0
1670287740, +3.46, +28.353,   +10.5, +1328.0,  -117.0,  +460.0
1670288340, +3.46, +28.394,   +24.2, +1320.0,  -136.0,  +491.0
1670288940, +3.46, +28.394,   +23.7, +1193.0,  -178.0,  +616.0
1670289540, +3.46, +28.370,   +22.5, +1299.0,  -144.0,  +544.0
1670290140, +3.46, +28.402,   +37.4, +1241.0,  -168.0,  +612.0
1670290740, +3.47, +28.558,   +17.0, +1308.0,  -140.0,  +526.0
1670291340, +3.47, +28.615,   +48.6, +1302.0,  -144.0,  +534.0
1670291940, +3.47, +28.656,   +43.9, +1326.0,  -125.0,  +476.0
1670292540, +3.47, +28.664,   +45.6, +1292.0,  -144.0,  +566.0
1670293140, +3.47, +28.599,   +35.5, +1231.0,  -173.0,  +620.0
1670293740, +3.47, +28.427,   +21.6, +1240.0,  -168.0,  +614.0
1670294340, +3.47, +28.402,   +34.4, +1239.0,  -168.0,  +616.0
1670294940, +3.47, +28.361,   +16.7, +1196.0,  -178.0,  +617.0
1670295540, +3.47, +28.361,   +22.4, +1302.0,  -144.0,  +547.0
1670296140, +3.47, +28.378,   +37.8, +1324.0,  -121.0,  +472.0
1670296740, +3.47, +28.460,   +30.7, +1247.0,  -168.0,  +611.0
1670297340, +3.47, +28.460,   +19.0, +1304.0,  -138.0,  +544.0
1670297940, +3.46, +28.435,   +12.3, +1308.0,  -138.0,  +540.0
1670298540, +3.46, +28.411,   +17.4, +1230.0,  -168.0,  +616.0
1670299140, +3.46, +28.419,   +15.4, +1260.0,  -160.0,  +600.0
1670299740, +3.46, +28.435,   +11.4, +1251.0,  -168.0,  +608.0
1670300340, +3.46, +28.476,   +13.0, +1295.0,  -113.0,  +404.0
1670300940, +3.46, +28.574,    +9.6, +1251.0,  -168.0,  +608.0
1670301540, +3.46, +28.533,    +8.1, +1196.0,  -178.0,  +611.0
1670302140, +3.46, +28.484,    +9.2, +1212.0,  -176.0,  +620.0
1670302740, +3.46, +28.599,    +6.1, +1328.0,  -123.0,  +480.0
1670303340, +3.46, +28.681,    +3.0, +1244.0,  -168.0,  +616.0
1670303940, +3.46, +28.697,    +2.5, +1343.0,  -108.0,  +449.0
1670304540, +3.46, +28.664,    +1.0, +1208.0,  -173.0,  +612.0
1670305140, +3.46, +28.697,    -0.4, +1295.0,  -144.0,  +562.0
1670305740, +3.46, +28.721,    +0.1, +1292.0,  -148.0,  +560.0
