7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657366140, +3.50, +28.132,    +0.1, +1256.0,  -173.0,  +547.0
1657366740, +3.50, +28.140,    +0.1, +1219.0,  -180.0,  +566.0
1657367340, +3.50, +28.148,    +0.3, +1287.0,  -156.0,  +441.0
1657367940, +3.50, +28.115,    -0.0, +1208.0,  -185.0,  +566.0
1657368540, +3.50, +28.148,    -0.3, +1287.0,  -152.0,  +432.0
1657369140, +3.50, +28.124,    +0.1, +1216.0,  -184.0,  +567.0
1657369740, +3.50, +28.115,    +0.1, +1287.0,  -160.0,  +467.0
1657370340, +3.50, +28.140,    +0.0, +1287.0,  -159.0,  +449.0
1657370940, +3.50, +28.132,    -0.0, +1248.0,  -176.0,  +556.0
1657371540, +3.50, +28.124,    +0.1, +1287.0,  -158.0,  +440.0
1657372140, +3.50, +28.140,    +0.1, +1286.0,  -156.0,  +428.0
1657372740, +3.50, +28.124,    +0.2, +1284.0,  -148.0,  +422.0
1657373340, +3.50, +28.115,    +0.2, +1286.0,  -160.0,  +431.0
1657373940, +3.50, +28.132,    +0.0, +1287.0,  -152.0,  +424.0
1657374540, +3.50, +28.115,    -0.4, +1287.0,  -156.0,  +432.0
1657375140, +3.50, +28.132,    -0.0, +1216.0,  -184.0,  +564.0
1657375740, +3.50, +28.124,    -0.2, +1287.0,  -154.0,  +431.0
1657376340, +3.50, +28.099,    -0.1, +1287.0,  -154.0,  +432.0
1657376940, +3.50, +28.107,    -0.1, +1287.0,  -160.0,  +470.0
1657377540, +3.50, +28.099,    +0.1, +1287.0,  -152.0,  +440.0
1657378140, +3.50, +28.099,    +0.3, +1287.0,  -160.0,  +456.0
1657378740, +3.50, +28.091,    +0.1, +1287.0,  -154.0,  +436.0
1657379340, +3.50, +28.115,    +0.0, +1287.0,  -156.0,  +441.0
1657379940, +3.50, +28.107,    -0.2, +1286.0,  -156.0,  +451.0
1657380540, +3.50, +28.132,    +0.0, +1287.0,  -160.0,  +464.0
1657381140, +3.50, +28.074,    -0.1, +1212.0,  -184.0,  +566.0
1657381740, +3.50, +28.083,    -0.0, +1283.0,  -160.0,  +480.0
1657382340, +3.50, +28.066,    +0.3, +1208.0,  -185.0,  +568.0
1657382940, +3.50, +28.074,    +0.1, +1287.0,  -152.0,  +422.0
1657383540, +3.50, +28.066,    -0.1, +1283.0,  -148.0,  +423.0
1657384140, +3.50, +28.066,    +0.2, +1288.0,  -156.0,  +440.0
1657384740, +3.50, +28.083,    -0.6, +1219.0,  -185.0,  +564.0
1657385340, +3.50, +28.066,    +0.0, +1225.0,  -184.0,  +568.0
1657385940, +3.50, +28.050,    +0.3, +1208.0,  -185.0,  +568.0
1657386540, +3.50, +28.058,    -0.1, +1283.0,  -152.0,  +420.0
1657387140, +3.50, +28.042,    -0.2, +1222.0,  -184.0,  +568.0
1657387740, +3.50, +28.033,    +0.1, +1286.0,  -157.0,  +428.0
1657388340, +3.50, +28.058,    +0.7, +1287.0,  -160.0,  +425.0
1657388940, +3.50, +28.058,    -0.0, +1222.0,  -184.0,  +568.0
1657389540, +3.50, +28.058,    +0.5, +1216.0,  -184.0,  +568.0
1657390140, +3.50, +28.042,    +2.1, +1287.0,  -153.0,  +416.0
1657390740, +3.50, +28.050,    +2.7, +1223.0,  -184.0,  +566.0
1657391340, +3.50, +28.042,    +4.1, +1283.0,  -160.0,  +480.0
1657391940, +3.50, +28.050,    +4.1, +1286.0,  -152.0,  +428.0
1657392540, +3.50, +28.083,    +5.0, +1287.0,  -154.0,  +423.0
1657393140, +3.50, +28.083,    +5.8, +1286.0,  -156.0,  +424.0
1657393740, +3.50, +28.099,    +7.4, +1212.0,  -184.0,  +568.0
1657394340, +3.50, +28.099,   +14.0, +1214.0,  -184.0,  +568.0
1657394940, +3.50, +28.083,   +12.3, +1287.0,  -160.0,  +440.0
1657395540, +3.50, +28.115,   +14.7, +1287.0,  -159.0,  +464.0
1657396140, +3.50, +28.107,   +22.9, +1292.0,  -141.0,  +415.0
1657396740, +3.50, +28.091,   +19.2, +1216.0,  -184.0,  +566.0
1657397340, +3.50, +28.091,   +11.2, +1287.0,  -156.0,  +452.0
1657397940, +3.50, +28.091,   +21.8, +1288.0,  -141.0,  +415.0
1657398540, +3.50, +28.099,   +34.7, +1216.0,  -184.0,  +568.0
1657399140, +3.50, +28.083,   +36.1, +1272.0,  -164.0,  +520.0
1657399740, +3.50, +28.099,   +26.5, +1281.0,  -160.0,  +499.0
1657400340, +3.50, +28.099,   +24.7, +1247.0,  -178.0,  +556.0
1657400940, +3.50, +28.099,   +24.5, +1212.0,  -184.0,  +568.0
1657401540, +3.50, +28.124,   +25.2, +1287.0,  -156.0,  +425.0
1657402140, +3.50, +28.099,   +33.0, +1287.0,  -141.0,  +423.0
1657402740, +3.50, +28.099,   +37.6, +1287.0,  -154.0,  +432.0
1657403340, +3.50, +28.099,   +39.5, +1268.0,  -164.0,  +527.0
1657403940, +3.50, +28.115,   +38.3, +1260.0,  -170.0,  +540.0
1657404540, +3.50, +28.099,   +40.4, +1287.0,  -154.0,  +432.0
1657405140, +3.50, +28.115,   +40.5, +1286.0,  -160.0,  +484.0
1657405740, +3.50, +28.099,   +17.5, +1283.0,  -160.0,  +472.0
1657406340, +3.50, +28.115,   +51.2, +1279.0,  -160.0,  +499.0
1657406940, +3.50, +28.132,   +46.6, +1287.0,  -160.0,  +472.0
1657407540, +3.50, +28.132,   +44.6, +1283.0,  -153.0,  +429.0
1657408140, +3.50, +28.132,   +25.3, +1286.0,  -143.0,  +423.0
1657408740, +3.50, +28.099,   +28.1, +1287.0,  -154.0,  +420.0
1657409340, +3.50, +28.107,   +28.4, +1230.0,  -184.0,  +568.0
1657409940, +3.50, +28.091,   +28.4, +1283.0,  -145.0,  +423.0
1657410540, +3.50, +28.107,   +32.8, +1287.0,  -153.0,  +423.0
1657411140, +3.50, +28.107,   +52.5, +1216.0,  -184.0,  +568.0
1657411740, +3.50, +28.099,   +25.9, +1208.0,  -186.0,  +568.0
1657412340, +3.50, +28.099,   +52.9, +1222.0,  -185.0,  +568.0
1657412940, +3.50, +28.099,   +35.4, +1286.0,  -154.0,  +448.0
1657413540, +3.50, +28.091,   +38.0, +1287.0,  -160.0,  +448.0
1657414140, +3.50, +28.099,   +45.3, +1216.0,  -185.0,  +566.0
1657414740, +3.50, +28.124,   +40.4, +1286.0,  -160.0,  +467.0
1657415340, +3.50, +28.107,   +39.5, +1214.0,  -184.0,  +566.0
1657415940, +3.50, +28.099,   +37.0, +1287.0,  -156.0,  +430.0
1657416540, +3.50, +28.132,   +36.3, +1283.0,  -160.0,  +476.0
1657417140, +3.50, +28.115,   +34.2, +1287.0,  -154.0,  +432.0
1657417740, +3.50, +28.124,   +32.4, +1287.0,  -160.0,  +470.0
1657418340, +3.50, +28.091,   +28.9, +1287.0,  -154.0,  +420.0
1657418940, +3.50, +28.107,   +27.5, +1283.0,  -144.0,  +423.0
1657419540, +3.50, +28.124,   +24.4, +1216.0,  -184.0,  +568.0
1657420140, +3.50, +28.156,   +23.4, +1286.0,  -156.0,  +472.0
1657420740, +3.50, +28.124,   +22.3, +1287.0,  -157.0,  +467.0
1657421340, +3.50, +28.107,   +20.0, +1287.0,  -157.0,  +456.0
1657421940, +3.50, +28.107,   +18.6, +1287.0,  -160.0,  +472.0
1657422540, +3.50, +28.124,   +16.7, +1287.0,  -160.0,  +448.0
1657423140, +3.50, +28.124,   +16.8, +1287.0,  -157.0,  +438.0
1657423740, +3.50, +28.115,   +16.3, +1287.0,  -156.0,  +436.0
1657424340, +3.50, +28.132,   +13.8, +1284.0,  -160.0,  +480.0
1657424940, +3.50, +28.107,   +12.1, +1287.0,  -159.0,  +456.0
1657425540, +3.50, +28.124,    +9.3, +1287.0,  -159.0,  +451.0
1657426140, +3.50, +28.140,    +6.2, +1286.0,  -160.0,  +454.0
1657426740, +3.50, +28.132,    +3.7, +1287.0,  -160.0,  +451.0
1657427340, +3.50, +28.115,    +3.6, +1287.0,  -152.0,  +424.0
1657427940, +3.50, +28.132,    +2.3, +1287.0,  -160.0,  +467.0
1657428540, +3.50, +28.132,    +1.2, +1216.0,  -185.0,  +566.0
1657429140, +3.50, +28.115,    +0.6, +1286.0,  -156.0,  +472.0
1657429740, +3.50, +28.124,    +0.2, +1287.0,  -157.0,  +448.0
