7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647876540, +3.52, +28.345,    -0.1, +1287.0,  -164.0,  +423.0
1647877140, +3.52, +28.533,    -0.5, +1238.0,  -185.0,  +504.0
1647877740, +3.52, +28.501,    +0.0, +1256.0,  -180.0,  +488.0
1647878340, +3.52, +28.492,    +0.0, +1248.0,  -180.0,  +494.0
1647878940, +3.52, +28.607,    -0.0, +1284.0,  -149.0,  +359.0
1647879540, +3.52, +28.746,    -0.1, +1287.0,  -160.0,  +409.0
1647880140, +3.52, +28.844,    -0.0, +1287.0,  -164.0,  +414.0
1647880740, +3.52, +28.885,    -0.1, +1288.0,  -164.0,  +399.0
1647881340, +3.52, +28.950,    +0.0, +1286.0,  -164.0,  +419.0
1647881940, +3.52, +28.991,    -0.0, +1287.0,  -164.0,  +419.0
1647882540, +3.52, +28.966,    +0.4, +1283.0,  -168.0,  +435.0
1647883140, +3.52, +28.926,    +0.2, +1287.0,  -164.0,  +416.0
1647883740, +3.52, +28.966,    +0.8, +1283.0,  -164.0,  +432.0
1647884340, +3.52, +28.950,    +2.9, +1287.0,  -164.0,  +423.0
1647884940, +3.52, +28.966,    +4.4, +1284.0,  -167.0,  +424.0
1647885540, +3.52, +28.966,    +6.1, +1288.0,  -164.0,  +416.0
1647886140, +3.52, +28.983,   +10.5, +1287.0,  -164.0,  +412.0
1647886740, +3.52, +28.975,   +14.1, +1287.0,  -160.0,  +417.0
1647887340, +3.52, +28.991,   +10.8, +1287.0,  -160.0,  +414.0
1647887940, +3.52, +28.999,   +19.2, +1286.0,  -160.0,  +419.0
1647888540, +3.52, +29.015,   +36.0, +1287.0,  -164.0,  +424.0
1647889140, +3.52, +29.032,   +23.1, +1287.0,  -164.0,  +424.0
1647889740, +3.52, +29.032,   +29.4, +1283.0,  -160.0,  +428.0
1647890340, +3.52, +28.950,   +27.8, +1283.0,  -164.0,  +440.0
1647890940, +3.52, +28.975,   +48.3, +1287.0,  -164.0,  +416.0
1647891540, +3.52, +28.983,   +21.9, +1288.0,  -164.0,  +422.0
1647892140, +3.52, +28.958,   +78.8, +1273.0,  -168.0,  +464.0
1647892740, +3.52, +28.885,   +69.4, +1287.0,  -164.0,  +432.0
1647893340, +3.52, +28.877,   +74.0, +1287.0,  -160.0,  +414.0
1647893940, +3.52, +28.901,   +69.3, +1279.0,  -168.0,  +444.0
1647894540, +3.52, +28.966,   +90.9, +1279.0,  -168.0,  +444.0
1647895140, +3.52, +28.975,   +91.6, +1287.0,  -164.0,  +423.0
1647895740, +3.52, +28.975,   +84.5, +1287.0,  -164.0,  +416.0
1647896340, +3.52, +28.983,  +109.9, +1287.0,  -164.0,  +424.0
1647896940, +3.52, +29.007,  +114.7, +1278.0,  -168.0,  +451.0
1647897540, +3.52, +29.015,   +35.6, +1288.0,  -160.0,  +384.0
1647898140, +3.52, +28.991,  +147.5, +1289.0,  -164.0,  +414.0
1647898740, +3.52, +29.015,  +167.6, +1286.0,  -167.0,  +430.0
1647899340, +3.52, +29.064,  +157.5, +1240.0,  -185.0,  +504.0
1647899940, +3.52, +29.056,   +25.8, +1278.0,  -167.0,  +449.0
1647900540, +3.52, +29.015,  +155.4, +1288.0,  -160.0,  +401.0
1647901140, +3.52, +29.032,  +172.7, +1281.0,  -168.0,  +444.0
1647901740, +3.52, +29.023,  +172.0, +1264.0,  -177.0,  +480.0
1647902340, +3.52, +29.040,  +181.4, +1281.0,  -164.0,  +440.0
1647902940, +3.52, +29.048,   +61.5, +1273.0,  -168.0,  +460.0
1647903540, +3.52, +29.056,  +214.0, +1276.0,  -168.0,  +460.0
1647904140, +3.52, +29.105,  +204.9, +1267.0,  -176.0,  +472.0
1647904740, +3.52, +29.064,  +151.1, +1286.0,  -167.0,  +430.0
1647905340, +3.52, +29.040,  +170.3, +1286.0,  -160.0,  +417.0
1647905940, +3.52, +29.040,  +212.7, +1267.0,  -175.0,  +476.0
1647906540, +3.52, +29.032,  +203.6, +1273.0,  -170.0,  +460.0
1647907140, +3.52, +29.048,  +211.2, +1279.0,  -168.0,  +451.0
1647907740, +3.52, +29.032,  +213.4, +1287.0,  -160.0,  +419.0
1647908340, +3.52, +29.056,  +222.7, +1246.0,  -184.0,  +500.0
1647908940, +3.52, +29.056,  +213.7, +1287.0,  -164.0,  +424.0
1647909540, +3.52, +29.080,  +208.6, +1267.0,  -176.0,  +476.0
1647910140, +3.52, +29.056,  +205.0, +1248.0,  -184.0,  +499.0
1647910740, +3.52, +29.064,  +194.3, +1264.0,  -176.0,  +481.0
1647911340, +3.52, +29.064,  +181.6, +1268.0,  -176.0,  +472.0
1647911940, +3.52, +29.056,  +174.8, +1278.0,  -168.0,  +448.0
1647912540, +3.52, +29.048,  +155.9, +1273.0,  -168.0,  +456.0
1647913140, +3.52, +29.048,  +150.8, +1283.0,  -168.0,  +435.0
1647913740, +3.52, +29.023,  +135.3, +1260.0,  -176.0,  +483.0
1647914340, +3.52, +28.402,  +122.8, +1284.0,  -168.0,  +432.0
1647914940, +3.52, +28.320,  +112.0, +1268.0,  -176.0,  +472.0
1647915540, +3.52, +28.296,  +107.7, +1286.0,  -164.0,  +428.0
1647916140, +3.52, +28.255,  +106.4, +1284.0,  -164.0,  +428.0
1647916740, +3.52, +28.263,   +99.2, +1262.0,  -178.0,  +480.0
1647917340, +3.52, +28.517,   +86.2, +1240.0,  -185.0,  +503.0
1647917940, +3.52, +28.468,   +64.3, +1247.0,  -185.0,  +499.0
1647918540, +3.52, +28.509,   +65.3, +1272.0,  -172.0,  +467.0
1647919140, +3.52, +28.501,   +16.2, +1251.0,  -183.0,  +496.0
1647919740, +3.52, +28.542,   +53.6, +1287.0,  -160.0,  +408.0
1647920340, +3.52, +28.582,   +32.3, +1287.0,  -164.0,  +423.0
1647920940, +3.52, +28.795,   +25.2, +1272.0,  -173.0,  +464.0
1647921540, +3.52, +28.681,   +35.4, +1223.0,  -189.0,  +508.0
1647922140, +3.52, +28.697,   +30.2, +1287.0,  -160.0,  +358.0
1647922740, +3.52, +28.664,   +24.7, +1223.0,  -191.0,  +510.0
1647923340, +3.52, +28.689,   +24.9, +1286.0,  -164.0,  +412.0
1647923940, +3.52, +28.852,    +9.7, +1287.0,  -164.0,  +408.0
1647924540, +3.52, +28.966,    +8.0, +1279.0,  -168.0,  +454.0
1647925140, +3.52, +29.032,    +6.7, +1278.0,  -168.0,  +448.0
1647925740, +3.52, +29.064,    +4.7, +1287.0,  -164.0,  +419.0
1647926340, +3.52, +29.113,    +3.1, +1265.0,  -177.0,  +478.0
1647926940, +3.52, +29.121,    +1.0, +1262.0,  -178.0,  +487.0
1647927540, +3.52, +29.097,    +0.5, +1286.0,  -168.0,  +440.0
1647928140, +3.52, +29.080,    +0.2, +1259.0,  -180.0,  +487.0
1647928740, +3.52, +29.080,    -0.4, +1287.0,  -160.0,  +396.0
1647929340, +3.52, +29.105,    -0.2, +1289.0,  -160.0,  +366.0
1647929940, +3.52, +29.113,    -0.4, +1262.0,  -176.0,  +483.0
1647930540, +3.52, +29.129,    +0.3, +1262.0,  -178.0,  +486.0
1647931140, +3.52, +29.121,    +0.3, +1260.0,  -180.0,  +487.0
1647931740, +3.52, +29.105,    +0.0, +1248.0,  -184.0,  +499.0
1647932340, +3.52, +29.121,    +0.1, +1249.0,  -184.0,  +496.0
1647932940, +3.52, +29.113,    +0.5, +1244.0,  -184.0,  +500.0
1647933540, +3.52, +29.121,    -0.1, +1267.0,  -173.0,  +472.0
1647934140, +3.52, +29.146,    -0.1, +1248.0,  -180.0,  +499.0
1647934740, +3.52, +29.129,    +0.2, +1238.0,  -185.0,  +502.0
1647935340, +3.52, +29.121,    +0.1, +1257.0,  -180.0,  +488.0
1647935940, +3.52, +29.137,    -0.3, +1240.0,  -185.0,  +504.0
1647936540, +3.52, +29.129,    +0.0, +1232.0,  -188.0,  +508.0
1647937140, +3.52, +29.129,    +0.1, +1248.0,  -184.0,  +496.0
1647937740, +3.52, +29.162,    -0.0, +1235.0,  -186.0,  +504.0
1647938340, +3.52, +29.129,    +0.2, +1257.0,  -178.0,  +487.0
1647938940, +3.52, +29.113,    -0.2, +1246.0,  -180.0,  +500.0
1647939540, +3.52, +29.129,    -0.1, +1256.0,  -178.0,  +488.0
1647940140, +3.52, +29.146,    +0.3, +1235.0,  -186.0,  +504.0
1647940740, +3.52, +29.146,    -0.2, +1249.0,  -185.0,  +499.0
1647941340, +3.52, +29.146,    -0.3, +1241.0,  -184.0,  +502.0
1647941940, +3.52, +29.146,    +0.2, +1232.0,  -186.0,  +504.0
1647942540, +3.52, +29.113,    +0.0, +1244.0,  -184.0,  +500.0
1647943140, +3.52, +29.121,    -0.2, +1232.0,  -188.0,  +504.0
1647943740, +3.52, +29.154,    -0.1, +1248.0,  -184.0,  +500.0
1647944340, +3.52, +29.113,    +0.1, +1233.0,  -188.0,  +508.0
1647944940, +3.52, +29.129,    -0.1, +1283.0,  -168.0,  +440.0
1647945540, +3.52, +29.113,    +0.0, +1241.0,  -185.0,  +502.0
1647946140, +3.52, +29.129,    -0.2, +1257.0,  -178.0,  +487.0
1647946740, +3.52, +29.121,    -0.0, +1267.0,  -176.0,  +476.0
