7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669301340, +3.49, +28.189,    -0.4, +1318.0,  -140.0,  +504.0
1669301940, +3.49, +28.247,    -0.6, +1214.0,  -176.0,  +624.0
1669302540, +3.49, +28.296,    -1.4, +1319.0,  -136.0,  +481.0
1669303140, +3.49, +28.304,    -1.0, +1295.0,  -121.0,  +407.0
1669303740, +3.49, +28.255,    -1.0, +1319.0,  -136.0,  +487.0
1669304340, +3.49, +28.206,    -1.0, +1324.0,  -116.0,  +433.0
1669304940, +3.49, +28.206,    -0.7, +1315.0,  -141.0,  +505.0
1669305540, +3.49, +28.206,    -1.0, +1319.0,  -136.0,  +492.0
1669306140, +3.49, +28.165,    -0.7, +1304.0,  -113.0,  +412.0
1669306740, +3.49, +28.173,    -0.3, +1327.0,  -121.0,  +441.0
1669307340, +3.49, +28.165,    -0.8, +1315.0,  -141.0,  +504.0
1669307940, +3.49, +28.222,    -1.7, +1319.0,  -136.0,  +496.0
1669308540, +3.49, +28.279,    -0.5, +1310.0,  -142.0,  +528.0
1669309140, +3.49, +28.238,    -0.3, +1310.0,  -143.0,  +526.0
1669309740, +3.49, +28.247,    +0.5, +1320.0,  -136.0,  +474.0
1669310340, +3.49, +28.238,    +2.2, +1319.0,  -136.0,  +496.0
1669310940, +3.49, +28.222,    +4.8, +1319.0,  -119.0,  +423.0
1669311540, +3.49, +28.197,    +5.4, +1323.0,  -136.0,  +479.0
1669312140, +3.49, +28.197,    +9.9, +1320.0,  -140.0,  +499.0
1669312740, +3.49, +28.214,    +9.5, +1305.0,  -143.0,  +534.0
1669313340, +3.49, +28.206,   +13.7, +1313.0,  -144.0,  +524.0
1669313940, +3.49, +28.230,   +16.3, +1326.0,  -136.0,  +480.0
1669314540, +3.49, +28.247,   +19.2, +1320.0,  -136.0,  +483.0
1669315140, +3.49, +28.255,   +25.7, +1321.0,  -136.0,  +486.0
1669315740, +3.49, +28.263,   +15.1, +1311.0,  -143.0,  +526.0
1669316340, +3.49, +28.279,   +11.0, +1315.0,  -144.0,  +512.0
1669316940, +3.49, +28.271,   +24.5, +1324.0,  -127.0,  +472.0
1669317540, +3.49, +28.271,   +24.4, +1313.0,  -142.0,  +516.0
1669318140, +3.49, +28.247,   +28.1, +1315.0,  -141.0,  +518.0
1669318740, +3.49, +28.288,   +46.7, +1311.0,  -144.0,  +528.0
1669319340, +3.49, +28.296,   +22.9, +1313.0,  -142.0,  +508.0
1669319940, +3.49, +28.279,   +44.3, +1319.0,  -136.0,  +494.0
1669320540, +3.49, +28.255,   +44.7, +1311.0,  -144.0,  +520.0
1669321140, +3.49, +28.312,   +57.2, +1305.0,  -144.0,  +536.0
1669321740, +3.49, +28.312,   +59.7, +1305.0,  -144.0,  +536.0
1669322340, +3.49, +28.353,   +51.8, +1311.0,  -141.0,  +524.0
1669322940, +3.49, +28.370,   +70.2, +1299.0,  -144.0,  +556.0
1669323540, +3.49, +28.386,   +82.3, +1304.0,  -146.0,  +547.0
1669324140, +3.49, +28.411,   +82.0, +1308.0,  -144.0,  +536.0
1669324740, +3.49, +28.419,   +60.9, +1299.0,  -114.0,  +415.0
1669325340, +3.49, +28.394,   +54.7, +1315.0,  -144.0,  +506.0
1669325940, +3.49, +28.312,   +72.5, +1300.0,  -144.0,  +556.0
1669326540, +3.49, +28.165,   +96.1, +1300.0,  -144.0,  +550.0
1669327140, +3.49, +28.165,   +99.6, +1289.0,  -152.0,  +576.0
1669327740, +3.49, +28.140,  +101.6, +1286.0,  -157.0,  +584.0
1669328340, +3.49, +28.148,  +102.4, +1311.0,  -142.0,  +536.0
1669328940, +3.49, +28.140,  +105.7, +1331.0,  -108.0,  +417.0
1669329540, +3.49, +28.132,  +110.3, +1212.0,  -178.0,  +624.0
1669330140, +3.49, +28.173,  +115.0, +1324.0,  -128.0,  +483.0
1669330740, +3.49, +28.156,  +116.1, +1315.0,  -140.0,  +512.0
1669331340, +3.49, +28.132,  +110.5, +1311.0,  -141.0,  +524.0
1669331940, +3.49, +28.140,  +115.0, +1311.0,  -142.0,  +524.0
1669332540, +3.49, +28.197,  +113.3, +1304.0,  -144.0,  +544.0
1669333140, +3.49, +28.206,  +112.6, +1304.0,  -144.0,  +547.0
1669333740, +3.49, +28.222,   +27.9, +1329.0,  -125.0,  +448.0
1669334340, +3.49, +28.206,  +115.0, +1313.0,  -116.0,  +425.0
1669334940, +3.49, +28.165,   +47.9, +1224.0,  -176.0,  +624.0
1669335540, +3.49, +28.165,   +98.2, +1316.0,  -144.0,  +512.0
1669336140, +3.49, +28.156,   +43.7, +1302.0,  -115.0,  +413.0
1669336740, +3.49, +28.165,   +12.5, +1216.0,  -178.0,  +627.0
1669337340, +3.49, +28.165,   +86.1, +1315.0,  -140.0,  +505.0
1669337940, +3.49, +28.173,   +80.9, +1308.0,  -116.0,  +415.0
1669338540, +3.49, +28.165,   +78.3, +1326.0,  -112.0,  +463.0
1669339140, +3.49, +28.165,   +72.6, +1324.0,  -136.0,  +476.0
1669339740, +3.49, +28.156,   +67.3, +1318.0,  -136.0,  +496.0
1669340340, +3.49, +28.140,   +10.0, +1315.0,  -141.0,  +504.0
1669340940, +3.49, +28.181,   +11.7, +1311.0,  -144.0,  +524.0
1669341540, +3.49, +28.189,    +8.8, +1319.0,  -136.0,  +487.0
1669342140, +3.49, +28.247,   +11.2, +1316.0,  -140.0,  +499.0
1669342740, +3.49, +28.247,   +11.4, +1304.0,  -144.0,  +544.0
1669343340, +3.49, +28.263,   +45.3, +1310.0,  -144.0,  +531.0
1669343940, +3.49, +28.320,   +13.3, +1292.0,  -152.0,  +576.0
1669344540, +3.49, +28.370,    +9.0, +1294.0,  -148.0,  +568.0
1669345140, +3.49, +28.419,   +12.8, +1295.0,  -152.0,  +563.0
1669345740, +3.49, +28.435,   +13.9, +1260.0,  -164.0,  +614.0
1669346340, +3.49, +28.484,   +10.8, +1225.0,  -176.0,  +627.0
1669346940, +3.49, +28.501,   +21.9, +1257.0,  -170.0,  +614.0
1669347540, +3.49, +28.509,    +9.9, +1241.0,  -173.0,  +620.0
1669348140, +3.49, +28.525,   +17.6, +1249.0,  -172.0,  +622.0
1669348740, +3.49, +28.525,   +15.0, +1228.0,  -176.0,  +625.0
