7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669102140, +3.49, +28.000,    -0.2, +1208.0,  -178.0,  +624.0
1669102740, +3.49, +28.017,    -1.3, +1228.0,  -176.0,  +624.0
1669103340, +3.48, +28.083,    -1.0, +1324.0,  -116.0,  +434.0
1669103940, +3.49, +28.222,    -0.6, +1208.0,  -180.0,  +624.0
1669104540, +3.49, +28.304,    -1.3, +1305.0,  -144.0,  +536.0
1669105140, +3.49, +28.345,    -0.7, +1311.0,  -144.0,  +531.0
1669105740, +3.49, +28.386,    -1.1, +1262.0,  -164.0,  +608.0
1669106340, +3.48, +28.394,    -0.5, +1304.0,  -146.0,  +542.0
1669106940, +3.48, +28.345,    -0.8, +1305.0,  -144.0,  +536.0
1669107540, +3.49, +28.263,    -1.8, +1319.0,  -136.0,  +489.0
1669108140, +3.49, +28.320,    -1.2, +1305.0,  -144.0,  +531.0
1669108740, +3.49, +28.386,    -0.9, +1308.0,  -144.0,  +536.0
1669109340, +3.49, +28.378,    -1.1, +1311.0,  -144.0,  +526.0
1669109940, +3.49, +28.378,    -0.7, +1319.0,  -136.0,  +492.0
1669110540, +3.49, +28.394,    -1.0, +1207.0,  -180.0,  +624.0
1669111140, +3.49, +28.370,    -1.5, +1276.0,  -117.0,  +407.0
1669111740, +3.49, +28.312,    -1.7, +1217.0,  -176.0,  +624.0
1669112340, +3.49, +28.304,    -0.4, +1308.0,  -113.0,  +413.0
1669112940, +3.49, +28.247,    -0.9, +1311.0,  -144.0,  +529.0
1669113540, +3.49, +28.066,    -0.3, +1313.0,  -113.0,  +423.0
1669114140, +3.49, +28.033,    -1.2, +1216.0,  -178.0,  +625.0
1669114740, +3.49, +28.074,    -1.3, +1299.0,  -114.0,  +415.0
1669115340, +3.49, +28.058,    -0.9, +1225.0,  -176.0,  +627.0
1669115940, +3.49, +28.000,    -1.7, +1295.0,  -148.0,  +568.0
1669116540, +3.49, +27.976,    -0.2, +1228.0,  -176.0,  +624.0
1669117140, +3.49, +27.959,    -0.9, +1244.0,  -170.0,  +620.0
1669117740, +3.49, +28.025,    -1.6, +1217.0,  -178.0,  +624.0
1669118340, +3.49, +28.025,    -0.6, +1321.0,  -115.0,  +436.0
1669118940, +3.49, +28.033,    -1.2, +1200.0,  -180.0,  +620.0
1669119540, +3.49, +28.000,    -2.3, +1208.0,  -178.0,  +624.0
1669120140, +3.49, +28.042,    -0.8, +1299.0,  -113.0,  +415.0
1669120740, +3.49, +28.083,    -0.5, +1315.0,  -116.0,  +419.0
1669121340, +3.49, +28.115,    +0.1, +1319.0,  -140.0,  +500.0
1669121940, +3.49, +28.124,    -0.2, +1315.0,  -141.0,  +504.0
1669122540, +3.49, +28.173,    -1.0, +1328.0,  -121.0,  +438.0
1669123140, +3.49, +28.099,    -0.7, +1235.0,  -113.0,  +407.0
1669123740, +3.49, +28.074,    +0.4, +1327.0,  -120.0,  +450.0
1669124340, +3.49, +28.042,    -0.9, +1217.0,  -177.0,  +624.0
1669124940, +3.49, +28.115,    -1.1, +1321.0,  -136.0,  +486.0
1669125540, +3.49, +28.197,    -0.7, +1315.0,  -144.0,  +518.0
1669126140, +3.49, +28.197,    -0.4, +1307.0,  -144.0,  +534.0
1669126740, +3.49, +28.115,    -0.5, +1304.0,  -115.0,  +419.0
1669127340, +3.49, +28.066,    -1.2, +1299.0,  -116.0,  +415.0
1669127940, +3.49, +28.033,    -0.8, +1211.0,  -180.0,  +624.0
1669128540, +3.49, +28.132,    -1.7, +1319.0,  -136.0,  +488.0
1669129140, +3.49, +28.165,    +0.1, +1212.0,  -178.0,  +624.0
1669129740, +3.49, +28.025,    -0.5, +1288.0,  -119.0,  +411.0
1669130340, +3.49, +28.033,    -0.8, +1208.0,  -178.0,  +624.0
1669130940, +3.49, +28.124,    -0.5, +1328.0,  -117.0,  +451.0
1669131540, +3.49, +28.173,    -1.2, +1313.0,  -144.0,  +516.0
1669132140, +3.49, +28.263,    -1.4, +1310.0,  -144.0,  +528.0
1669132740, +3.49, +28.353,    -0.8, +1305.0,  -144.0,  +537.0
1669133340, +3.49, +28.394,    -0.6, +1303.0,  -144.0,  +547.0
1669133940, +3.49, +28.402,    -0.7, +1304.0,  -144.0,  +544.0
1669134540, +3.49, +28.386,    -0.5, +1297.0,  -148.0,  +560.0
1669135140, +3.49, +28.394,    -0.1, +1292.0,  -152.0,  +572.0
1669135740, +3.49, +28.443,    -0.8, +1310.0,  -144.0,  +534.0
1669136340, +3.49, +28.435,    -1.1, +1299.0,  -148.0,  +552.0
1669136940, +3.49, +28.427,    +0.0, +1288.0,  -154.0,  +579.0
1669137540, +3.49, +28.435,    +0.1, +1284.0,  -158.0,  +585.0
1669138140, +3.49, +28.378,    +0.2, +1279.0,  -160.0,  +592.0
1669138740, +3.49, +28.288,    +0.7, +1310.0,  -144.0,  +531.0
1669139340, +3.49, +28.337,    -0.4, +1304.0,  -144.0,  +536.0
1669139940, +3.49, +28.214,    +1.3, +1323.0,  -136.0,  +480.0
1669140540, +3.49, +28.165,    +2.6, +1327.0,  -116.0,  +456.0
1669141140, +3.49, +28.238,    +4.0, +1311.0,  -144.0,  +528.0
1669141740, +3.49, +28.140,    +7.0, +1313.0,  -144.0,  +512.0
1669142340, +3.49, +28.148,    +7.4, +1302.0,  -144.0,  +552.0
1669142940, +3.49, +28.222,    +9.8, +1235.0,  -176.0,  +624.0
1669143540, +3.49, +28.329,   +13.5, +1328.0,  -121.0,  +461.0
1669144140, +3.49, +28.361,   +19.5, +1304.0,  -144.0,  +540.0
1669144740, +3.49, +28.304,   +22.5, +1216.0,  -178.0,  +624.0
1669145340, +3.49, +28.337,   +33.0, +1320.0,  -136.0,  +484.0
1669145940, +3.49, +28.386,   +34.2, +1308.0,  -144.0,  +540.0
1669146540, +3.49, +28.337,   +34.0, +1308.0,  -144.0,  +531.0
1669147140, +3.49, +28.361,   +46.8, +1304.0,  -144.0,  +542.0
1669147740, +3.49, +28.394,   +44.3, +1299.0,  -144.0,  +552.0
1669148340, +3.49, +28.419,   +47.8, +1302.0,  -144.0,  +552.0
1669148940, +3.49, +28.427,   +67.0, +1310.0,  -144.0,  +528.0
1669149540, +3.49, +28.394,   +64.3, +1327.0,  -119.0,  +446.0
1669150140, +3.49, +28.386,   +71.4, +1295.0,  -148.0,  +561.0
1669150740, +3.49, +28.378,   +92.3, +1297.0,  -148.0,  +560.0
1669151340, +3.49, +28.443,   +62.2, +1255.0,  -168.0,  +616.0
1669151940, +3.49, +28.427,   +47.8, +1219.0,  -176.0,  +625.0
1669152540, +3.49, +28.427,   +95.6, +1254.0,  -170.0,  +616.0
1669153140, +3.49, +28.443,  +122.7, +1272.0,  -160.0,  +600.0
1669153740, +3.49, +28.460,  +108.5, +1248.0,  -170.0,  +617.0
1669154340, +3.49, +28.476,  +110.0, +1251.0,  -170.0,  +617.0
1669154940, +3.49, +28.476,  +120.5, +1271.0,  -164.0,  +600.0
1669155540, +3.49, +28.476,  +113.8, +1238.0,  -173.0,  +624.0
1669156140, +3.49, +28.427,  +113.6, +1252.0,  -168.0,  +616.0
1669156740, +3.49, +28.411,  +106.2, +1286.0,  -157.0,  +579.0
1669157340, +3.49, +28.255,   +98.7, +1320.0,  -136.0,  +480.0
1669157940, +3.49, +28.263,  +119.4, +1300.0,  -148.0,  +556.0
1669158540, +3.49, +28.263,  +109.2, +1308.0,  -144.0,  +540.0
1669159140, +3.49, +28.279,  +107.2, +1305.0,  -119.0,  +415.0
1669159740, +3.49, +28.304,  +105.6, +1299.0,  -144.0,  +556.0
1669160340, +3.49, +28.320,  +102.1, +1300.0,  -144.0,  +556.0
1669160940, +3.49, +28.361,  +105.2, +1295.0,  -152.0,  +563.0
1669161540, +3.49, +28.345,   +96.0, +1299.0,  -144.0,  +552.0
1669162140, +3.49, +28.353,  +110.9, +1304.0,  -144.0,  +551.0
1669162740, +3.49, +28.329,   +97.1, +1304.0,  -144.0,  +542.0
1669163340, +3.49, +28.320,   +88.9, +1292.0,  -152.0,  +572.0
1669163940, +3.49, +28.255,   +85.2, +1308.0,  -144.0,  +528.0
1669164540, +3.49, +28.271,   +81.2, +1311.0,  -144.0,  +526.0
1669165140, +3.49, +28.255,   +56.0, +1299.0,  -148.0,  +556.0
1669165740, +3.49, +28.279,   +21.6, +1310.0,  -141.0,  +524.0
1669166340, +3.49, +28.288,   +15.6, +1312.0,  -144.0,  +526.0
1669166940, +3.49, +28.230,   +56.3, +1328.0,  -120.0,  +456.0
1669167540, +3.49, +28.148,   +51.7, +1318.0,  -141.0,  +500.0
1669168140, +3.49, +28.165,   +48.2, +1288.0,  -113.0,  +411.0
1669168740, +3.49, +28.165,   +44.3, +1319.0,  -136.0,  +488.0
1669169340, +3.49, +28.181,   +41.2, +1324.0,  -121.0,  +460.0
1669169940, +3.49, +28.181,   +38.5, +1311.0,  -136.0,  +520.0
1669170540, +3.49, +28.197,   +32.3, +1304.0,  -144.0,  +536.0
1669171140, +3.49, +28.181,   +14.0, +1320.0,  -136.0,  +484.0
1669171740, +3.49, +28.189,   +29.0, +1312.0,  -144.0,  +527.0
1669172340, +3.49, +28.238,   +31.9, +1311.0,  -144.0,  +531.0
1669172940, +3.49, +28.206,   +24.3, +1308.0,  -144.0,  +534.0
1669173540, +3.49, +28.214,   +17.6, +1311.0,  -144.0,  +521.0
1669174140, +3.49, +28.222,   +17.6, +1200.0,  -180.0,  +624.0
1669174740, +3.49, +28.263,   +14.5, +1311.0,  -116.0,  +412.0
