7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659625140, +3.49, +27.713,    +0.3, +1223.0,  -184.0,  +582.0
1659625740, +3.49, +27.696,    -0.3, +1272.0,  -167.0,  +542.0
1659626340, +3.49, +27.713,    -0.2, +1283.0,  -157.0,  +510.0
1659626940, +3.49, +27.704,    +0.4, +1283.0,  -160.0,  +518.0
1659627540, +3.49, +27.713,    -0.2, +1279.0,  -160.0,  +521.0
1659628140, +3.49, +27.696,    -0.7, +1222.0,  -180.0,  +582.0
1659628740, +3.49, +27.704,    -0.0, +1286.0,  -159.0,  +500.0
1659629340, +3.49, +27.696,    -0.3, +1286.0,  -157.0,  +504.0
1659629940, +3.49, +27.696,    +0.0, +1287.0,  -159.0,  +504.0
1659630540, +3.49, +27.696,    +0.3, +1279.0,  -157.0,  +519.0
1659631140, +3.49, +27.688,    +0.2, +1287.0,  -159.0,  +496.0
1659631740, +3.49, +27.704,    +0.1, +1279.0,  -160.0,  +524.0
1659632340, +3.49, +27.721,    -0.3, +1286.0,  -160.0,  +502.0
1659632940, +3.49, +27.688,    +0.2, +1284.0,  -160.0,  +504.0
1659633540, +3.49, +27.680,    -0.3, +1267.0,  -168.0,  +544.0
1659634140, +3.49, +27.696,    -0.2, +1256.0,  -175.0,  +566.0
1659634740, +3.49, +27.688,    +0.1, +1286.0,  -160.0,  +500.0
1659635340, +3.49, +27.688,    +0.5, +1228.0,  -180.0,  +579.0
1659635940, +3.49, +27.704,    +1.3, +1241.0,  -176.0,  +575.0
1659636540, +3.49, +27.696,    +1.2, +1288.0,  -160.0,  +499.0
1659637140, +3.49, +27.688,    +1.3, +1230.0,  -180.0,  +582.0
1659637740, +3.49, +27.688,    +2.2, +1276.0,  -160.0,  +527.0
1659638340, +3.49, +27.672,    +7.2, +1228.0,  -180.0,  +579.0
1659638940, +3.49, +27.688,    +1.2, +1232.0,  -180.0,  +579.0
1659639540, +3.49, +27.688,    +2.3, +1286.0,  -160.0,  +508.0
1659640140, +3.49, +27.729,    +5.7, +1276.0,  -160.0,  +531.0
1659640740, +3.49, +27.688,    +8.6, +1286.0,  -157.0,  +500.0
1659641340, +3.49, +27.680,    +7.6, +1287.0,  -157.0,  +504.0
1659641940, +3.49, +27.655,   +21.6, +1248.0,  -176.0,  +572.0
1659642540, +3.49, +27.696,   +22.0, +1276.0,  -160.0,  +526.0
1659643140, +3.49, +27.680,   +18.7, +1279.0,  -160.0,  +515.0
1659643740, +3.49, +27.680,   +18.8, +1255.0,  -176.0,  +564.0
1659644340, +3.49, +27.688,   +19.6, +1224.0,  -184.0,  +583.0
1659644940, +3.49, +27.680,   +19.7, +1248.0,  -176.0,  +568.0
1659645540, +3.49, +27.680,   +28.7, +1223.0,  -184.0,  +584.0
1659646140, +3.49, +27.672,   +26.0, +1238.0,  -178.0,  +577.0
1659646740, +3.49, +27.696,   +26.0, +1279.0,  -160.0,  +520.0
1659647340, +3.49, +27.672,   +31.5, +1244.0,  -176.0,  +576.0
1659647940, +3.49, +27.704,   +39.4, +1246.0,  -178.0,  +574.0
1659648540, +3.49, +27.672,   +28.7, +1248.0,  -177.0,  +572.0
1659649140, +3.49, +27.688,   +59.4, +1283.0,  -157.0,  +505.0
1659649740, +3.49, +27.672,   +34.5, +1283.0,  -160.0,  +504.0
1659650340, +3.49, +27.696,   +65.5, +1256.0,  -173.0,  +563.0
1659650940, +3.49, +27.688,   +27.2, +1288.0,  -157.0,  +467.0
1659651540, +3.49, +27.696,   +62.5, +1288.0,  -154.0,  +448.0
1659652140, +3.49, +27.704,   +30.9, +1288.0,  -156.0,  +456.0
1659652740, +3.49, +27.696,   +69.0, +1286.0,  -156.0,  +502.0
1659653340, +3.49, +27.696,   +36.9, +1262.0,  -168.0,  +560.0
1659653940, +3.49, +27.704,   +31.6, +1248.0,  -176.0,  +572.0
1659654540, +3.49, +27.721,   +33.3, +1287.0,  -160.0,  +502.0
1659655140, +3.49, +27.704,   +79.1, +1281.0,  -160.0,  +524.0
1659655740, +3.49, +27.713,   +29.7, +1256.0,  -173.0,  +560.0
1659656340, +3.49, +27.737,   +26.6, +1223.0,  -184.0,  +582.0
1659656940, +3.49, +27.729,   +78.0, +1231.0,  -180.0,  +582.0
1659657540, +3.49, +27.762,   +80.8, +1249.0,  -176.0,  +572.0
1659658140, +3.49, +27.713,   +58.3, +1260.0,  -172.0,  +560.0
1659658740, +3.49, +27.729,   +76.2, +1284.0,  -160.0,  +512.0
1659659340, +3.49, +27.754,   +80.6, +1235.0,  -180.0,  +576.0
1659659940, +3.49, +27.737,   +86.6, +1223.0,  -180.0,  +582.0
1659660540, +3.49, +27.729,   +30.4, +1283.0,  -157.0,  +504.0
1659661140, +3.49, +27.713,   +20.6, +1251.0,  -176.0,  +568.0
1659661740, +3.49, +27.713,   +14.3, +1265.0,  -168.0,  +550.0
1659662340, +3.49, +27.696,   +67.4, +1284.0,  -156.0,  +504.0
1659662940, +3.49, +27.721,   +29.3, +1286.0,  -160.0,  +504.0
1659663540, +3.49, +27.737,   +62.5, +1251.0,  -176.0,  +568.0
1659664140, +3.49, +27.762,   +63.0, +1276.0,  -160.0,  +526.0
1659664740, +3.49, +27.737,   +34.5, +1281.0,  -160.0,  +524.0
1659665340, +3.49, +27.737,   +38.9, +1240.0,  -178.0,  +576.0
1659665940, +3.49, +27.704,   +21.5, +1283.0,  -157.0,  +504.0
1659666540, +3.49, +27.729,   +18.9, +1279.0,  -160.0,  +528.0
1659667140, +3.49, +27.737,   +34.5, +1284.0,  -160.0,  +508.0
1659667740, +3.49, +27.721,   +17.1, +1287.0,  -156.0,  +496.0
1659668340, +3.49, +27.704,   +32.7, +1286.0,  -157.0,  +504.0
1659668940, +3.49, +27.721,   +30.8, +1275.0,  -164.0,  +536.0
1659669540, +3.49, +27.729,    +9.1, +1287.0,  -157.0,  +502.0
1659670140, +3.49, +27.721,   +21.0, +1246.0,  -178.0,  +575.0
1659670740, +3.49, +27.729,   +16.0, +1287.0,  -159.0,  +504.0
1659671340, +3.49, +27.729,    +7.4, +1267.0,  -168.0,  +550.0
1659671940, +3.49, +27.746,    +9.6, +1283.0,  -160.0,  +518.0
1659672540, +3.49, +27.713,    +8.8, +1287.0,  -160.0,  +508.0
1659673140, +3.49, +27.729,    +6.4, +1235.0,  -180.0,  +580.0
1659673740, +3.49, +27.721,    +5.4, +1231.0,  -180.0,  +582.0
1659674340, +3.49, +27.721,    +4.3, +1283.0,  -160.0,  +515.0
1659674940, +3.49, +27.704,    +2.1, +1238.0,  -178.0,  +576.0
1659675540, +3.49, +27.729,    +1.5, +1279.0,  -160.0,  +515.0
1659676140, +3.49, +27.704,    +0.7, +1283.0,  -160.0,  +508.0
1659676740, +3.49, +27.721,    +0.3, +1283.0,  -159.0,  +504.0
1659677340, +3.49, +27.713,    +0.2, +1283.0,  -156.0,  +510.0
1659677940, +3.49, +27.729,    +0.3, +1287.0,  -160.0,  +496.0
1659678540, +3.49, +27.721,    +0.1, +1286.0,  -160.0,  +508.0
1659679140, +3.49, +27.713,    +0.1, +1283.0,  -160.0,  +508.0
1659679740, +3.49, +27.729,    -0.0, +1283.0,  -160.0,  +512.0
1659680340, +3.49, +27.729,    +0.0, +1286.0,  -160.0,  +504.0
1659680940, +3.49, +27.737,    -0.2, +1249.0,  -176.0,  +572.0
1659681540, +3.49, +27.729,    -0.2, +1272.0,  -164.0,  +537.0
1659682140, +3.49, +27.688,    +0.1, +1286.0,  -157.0,  +504.0
1659682740, +3.49, +27.713,    -0.1, +1279.0,  -157.0,  +515.0
1659683340, +3.49, +27.746,    +0.6, +1287.0,  -160.0,  +502.0
1659683940, +3.49, +27.704,    +0.2, +1283.0,  -160.0,  +508.0
1659684540, +3.49, +27.696,    -0.4, +1287.0,  -160.0,  +500.0
1659685140, +3.49, +27.729,    -0.2, +1286.0,  -160.0,  +502.0
1659685740, +3.49, +27.713,    +0.3, +1286.0,  -156.0,  +499.0
1659686340, +3.49, +27.721,    +0.1, +1287.0,  -157.0,  +496.0
1659686940, +3.49, +27.729,    -0.1, +1286.0,  -159.0,  +508.0
1659687540, +3.49, +27.696,    +0.3, +1287.0,  -156.0,  +496.0
1659688140, +3.49, +27.696,    +0.2, +1256.0,  -170.0,  +563.0
1659688740, +3.49, +27.704,    -0.1, +1281.0,  -160.0,  +518.0
1659689340, +3.49, +27.704,    -0.4, +1286.0,  -156.0,  +508.0
1659689940, +3.49, +27.721,    -0.3, +1287.0,  -157.0,  +496.0
1659690540, +3.49, +27.704,    -0.2, +1287.0,  -160.0,  +496.0
1659691140, +3.49, +27.721,    -0.1, +1283.0,  -157.0,  +508.0
1659691740, +3.49, +27.704,    -0.4, +1287.0,  -159.0,  +488.0
