7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661224140, +3.49, +27.416,   +27.9, +1278.0,  -160.0,  +536.0
1661224740, +3.49, +27.408,   +23.6, +1287.0,  -156.0,  +524.0
1661225340, +3.49, +27.433,   +21.1, +1263.0,  -168.0,  +560.0
1661225940, +3.49, +27.433,   +17.6, +1219.0,  -178.0,  +580.0
1661226540, +3.49, +27.424,   +14.4, +1286.0,  -154.0,  +528.0
1661227140, +3.49, +27.424,   +12.1, +1283.0,  -154.0,  +527.0
1661227740, +3.49, +27.424,    +8.4, +1278.0,  -160.0,  +536.0
1661228340, +3.49, +27.424,    +8.5, +1276.0,  -160.0,  +534.0
1661228940, +3.49, +27.433,    +6.4, +1272.0,  -160.0,  +544.0
1661229540, +3.49, +27.433,    +4.4, +1278.0,  -160.0,  +532.0
1661230140, +3.49, +27.400,    +3.3, +1276.0,  -160.0,  +540.0
1661230740, +3.49, +27.457,    +1.4, +1248.0,  -172.0,  +572.0
1661231340, +3.49, +27.466,    +0.9, +1295.0,  -148.0,  +494.0
1661231940, +3.49, +27.457,    +0.3, +1272.0,  -160.0,  +548.0
1661232540, +3.49, +27.424,    -0.0, +1283.0,  -157.0,  +528.0
1661233140, +3.49, +27.449,    -0.1, +1302.0,  -148.0,  +480.0
1661233740, +3.49, +27.441,    +0.1, +1287.0,  -152.0,  +524.0
1661234340, +3.49, +27.457,    -0.4, +1279.0,  -160.0,  +536.0
1661234940, +3.49, +27.441,    -0.1, +1304.0,  -144.0,  +454.0
1661235540, +3.49, +27.416,    -0.7, +1304.0,  -148.0,  +460.0
1661236140, +3.49, +27.441,    +0.0, +1302.0,  -144.0,  +468.0
1661236740, +3.49, +27.457,    -0.1, +1287.0,  -152.0,  +520.0
1661237340, +3.49, +27.433,    -0.4, +1302.0,  -144.0,  +472.0
1661237940, +3.49, +27.449,    -0.4, +1302.0,  -144.0,  +464.0
1661238540, +3.49, +27.416,    +0.4, +1303.0,  -144.0,  +456.0
1661239140, +3.49, +27.416,    -0.2, +1304.0,  -148.0,  +462.0
1661239740, +3.49, +27.400,    -0.6, +1304.0,  -144.0,  +465.0
1661240340, +3.49, +27.400,    +0.2, +1216.0,  -180.0,  +580.0
1661240940, +3.49, +27.416,    +0.0, +1262.0,  -117.0,  +371.0
1661241540, +3.49, +27.400,    -0.0, +1304.0,  -144.0,  +448.0
1661242140, +3.49, +27.400,    +0.1, +1239.0,  -176.0,  +576.0
1661242740, +3.49, +27.408,    -0.1, +1304.0,  -144.0,  +454.0
1661243340, +3.49, +27.424,    -0.2, +1308.0,  -130.0,  +418.0
1661243940, +3.49, +27.433,    -0.2, +1315.0,  -124.0,  +383.0
1661244540, +3.49, +27.441,    +0.4, +1288.0,  -128.0,  +375.0
1661245140, +3.49, +27.449,    -0.0, +1279.0,  -122.0,  +371.0
1661245740, +3.49, +27.424,    -0.1, +1305.0,  -141.0,  +460.0
1661246340, +3.49, +27.424,    +0.1, +1265.0,  -129.0,  +375.0
1661246940, +3.49, +27.416,    +0.1, +1310.0,  -129.0,  +412.0
1661247540, +3.49, +27.408,    -0.1, +1196.0,  -184.0,  +577.0
1661248140, +3.49, +27.424,    +0.3, +1196.0,  -184.0,  +576.0
1661248740, +3.49, +27.400,    -0.2, +1279.0,  -120.0,  +375.0
1661249340, +3.49, +27.408,    -0.4, +1200.0,  -180.0,  +579.0
1661249940, +3.49, +27.416,    -0.4, +1200.0,  -184.0,  +579.0
1661250540, +3.49, +27.400,    +0.2, +1212.0,  -180.0,  +583.0
1661251140, +3.49, +27.416,    +0.0, +1196.0,  -180.0,  +579.0
1661251740, +3.49, +27.400,    +0.1, +1217.0,  -178.0,  +582.0
1661252340, +3.49, +27.416,    +0.2, +1247.0,  -176.0,  +572.0
1661252940, +3.49, +27.383,    -0.3, +1299.0,  -144.0,  +480.0
1661253540, +3.49, +27.383,    -0.1, +1276.0,  -160.0,  +536.0
1661254140, +3.49, +27.391,    -0.3, +1288.0,  -152.0,  +512.0
1661254740, +3.49, +27.375,    +0.0, +1294.0,  -144.0,  +492.0
1661255340, +3.49, +27.375,    +0.4, +1296.0,  -148.0,  +488.0
1661255940, +3.49, +27.416,    +0.0, +1294.0,  -152.0,  +504.0
1661256540, +3.49, +27.391,    -0.1, +1254.0,  -168.0,  +568.0
1661257140, +3.49, +27.408,    -0.6, +1196.0,  -180.0,  +579.0
1661257740, +3.49, +27.408,    +0.2, +1240.0,  -175.0,  +576.0
