7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665370740, +3.49, +27.721,   +14.1, +1246.0,  -173.0,  +604.0
1665371340, +3.48, +27.721,   +24.2, +1240.0,  -176.0,  +608.0
1665371940, +3.48, +27.713,   +11.3, +1233.0,  -176.0,  +611.0
1665372540, +3.48, +27.704,   +12.1, +1223.0,  -178.0,  +611.0
1665373140, +3.48, +27.704,   +18.0, +1228.0,  -178.0,  +611.0
1665373740, +3.48, +27.672,    +9.5, +1239.0,  -176.0,  +609.0
1665374340, +3.48, +27.696,   +11.6, +1232.0,  -176.0,  +608.0
1665374940, +3.48, +27.680,    +6.3, +1228.0,  -176.0,  +611.0
1665375540, +3.49, +27.713,    +7.6, +1220.0,  -180.0,  +611.0
1665376140, +3.48, +27.680,    +5.6, +1235.0,  -176.0,  +608.0
1665376740, +3.48, +27.696,    +4.1, +1231.0,  -180.0,  +611.0
1665377340, +3.49, +27.688,    +2.4, +1206.0,  -184.0,  +611.0
1665377940, +3.48, +27.704,    +1.4, +1248.0,  -173.0,  +606.0
1665378540, +3.49, +27.688,    +0.6, +1216.0,  -180.0,  +611.0
1665379140, +3.49, +27.680,    +0.3, +1222.0,  -177.0,  +608.0
1665379740, +3.49, +27.647,    +0.4, +1247.0,  -176.0,  +608.0
1665380340, +3.48, +27.680,    +0.1, +1233.0,  -176.0,  +608.0
1665380940, +3.48, +27.680,    -0.1, +1225.0,  -176.0,  +611.0
1665381540, +3.49, +27.688,    -0.5, +1217.0,  -180.0,  +612.0
1665382140, +3.49, +27.672,    -0.2, +1233.0,  -176.0,  +608.0
1665382740, +3.49, +27.672,    +0.4, +1240.0,  -177.0,  +608.0
1665383340, +3.49, +27.696,    +0.1, +1255.0,  -170.0,  +604.0
1665383940, +3.49, +27.688,    -0.0, +1294.0,  -152.0,  +547.0
1665384540, +3.49, +27.729,    +0.1, +1225.0,  -178.0,  +612.0
1665385140, +3.49, +27.713,    -0.0, +1216.0,  -180.0,  +611.0
1665385740, +3.49, +27.696,    -0.3, +1251.0,  -172.0,  +600.0
1665386340, +3.48, +27.688,    -0.0, +1224.0,  -180.0,  +611.0
1665386940, +3.49, +27.680,    +0.1, +1240.0,  -176.0,  +608.0
1665387540, +3.49, +27.696,    -0.2, +1251.0,  -176.0,  +604.0
1665388140, +3.49, +27.696,    +0.0, +1219.0,  -180.0,  +609.0
1665388740, +3.48, +27.704,    -0.0, +1281.0,  -160.0,  +572.0
1665389340, +3.49, +27.721,    -0.1, +1264.0,  -168.0,  +595.0
1665389940, +3.49, +27.704,    -0.2, +1204.0,  -180.0,  +608.0
1665390540, +3.49, +27.729,    -0.2, +1241.0,  -176.0,  +608.0
1665391140, +3.49, +27.704,    +0.1, +1223.0,  -180.0,  +611.0
1665391740, +3.49, +27.704,    -0.2, +1294.0,  -154.0,  +552.0
1665392340, +3.48, +27.729,    +0.5, +1288.0,  -156.0,  +560.0
1665392940, +3.49, +27.721,    -0.0, +1310.0,  -144.0,  +513.0
1665393540, +3.49, +27.746,    -0.5, +1255.0,  -170.0,  +600.0
1665394140, +3.49, +27.729,    -0.5, +1220.0,  -180.0,  +611.0
1665394740, +3.48, +27.737,    -0.2, +1200.0,  -184.0,  +608.0
1665395340, +3.49, +27.729,    -0.1, +1228.0,  -178.0,  +608.0
1665395940, +3.48, +27.721,    -0.3, +1240.0,  -176.0,  +608.0
1665396540, +3.49, +27.729,    -0.4, +1214.0,  -183.0,  +609.0
1665397140, +3.49, +27.713,    -0.6, +1251.0,  -174.0,  +604.0
1665397740, +3.49, +27.721,    +0.4, +1223.0,  -180.0,  +611.0
1665398340, +3.49, +27.746,    +0.3, +1223.0,  -180.0,  +611.0
1665398940, +3.49, +27.704,    -0.2, +1235.0,  -178.0,  +611.0
1665399540, +3.49, +27.713,    -0.2, +1238.0,  -176.0,  +608.0
1665400140, +3.49, +27.704,    +0.1, +1225.0,  -180.0,  +614.0
1665400740, +3.49, +27.713,    -0.8, +1262.0,  -168.0,  +593.0
1665401340, +3.49, +27.729,    -0.3, +1244.0,  -176.0,  +606.0
1665401940, +3.49, +27.737,    +0.2, +1284.0,  -116.0,  +395.0
1665402540, +3.49, +27.737,    +0.3, +1208.0,  -184.0,  +611.0
1665403140, +3.49, +27.737,    -0.4, +1230.0,  -177.0,  +610.0
1665403740, +3.49, +27.746,    -0.5, +1214.0,  -180.0,  +611.0
1665404340, +3.49, +27.729,    +0.0, +1228.0,  -184.0,  +611.0
1665404940, +3.49, +27.729,    -0.0, +1241.0,  -176.0,  +608.0
1665405540, +3.48, +27.721,    +0.1, +1238.0,  -176.0,  +611.0
1665406140, +3.49, +27.737,    -0.4, +1217.0,  -180.0,  +611.0
1665406740, +3.49, +27.729,    +0.2, +1251.0,  -172.0,  +601.0
1665407340, +3.49, +27.721,    -0.1, +1248.0,  -176.0,  +608.0
1665407940, +3.49, +27.672,    -0.5, +1223.0,  -180.0,  +609.0
1665408540, +3.49, +27.688,    -0.3, +1233.0,  -178.0,  +608.0
1665409140, +3.49, +27.696,    +0.3, +1241.0,  -176.0,  +608.0
1665409740, +3.49, +27.704,    -0.2, +1273.0,  -164.0,  +582.0
1665410340, +3.49, +27.688,    -0.5, +1219.0,  -180.0,  +614.0
1665410940, +3.48, +27.696,    -0.2, +1224.0,  -180.0,  +612.0
1665411540, +3.49, +27.696,    -0.4, +1223.0,  -180.0,  +611.0
1665412140, +3.48, +27.713,    +0.0, +1219.0,  -180.0,  +611.0
1665412740, +3.49, +27.713,    -0.0, +1217.0,  -183.0,  +611.0
1665413340, +3.49, +27.696,    -0.2, +1231.0,  -176.0,  +608.0
1665413940, +3.49, +27.704,    -0.1, +1207.0,  -184.0,  +611.0
1665414540, +3.49, +27.696,    +0.1, +1219.0,  -180.0,  +614.0
1665415140, +3.49, +27.696,    -0.2, +1212.0,  -180.0,  +608.0
1665415740, +3.49, +27.680,    -0.1, +1254.0,  -173.0,  +601.0
1665416340, +3.49, +27.721,    +0.2, +1264.0,  -168.0,  +591.0
1665416940, +3.49, +27.688,    +0.2, +1231.0,  -178.0,  +611.0
1665417540, +3.48, +27.721,    -0.3, +1252.0,  -168.0,  +600.0
1665418140, +3.49, +27.713,    -0.2, +1216.0,  -184.0,  +615.0
1665418740, +3.49, +27.696,    +0.1, +1223.0,  -178.0,  +611.0
1665419340, +3.49, +27.713,    +0.0, +1302.0,  -112.0,  +399.0
1665419940, +3.49, +27.696,    +0.1, +1323.0,  -122.0,  +423.0
1665420540, +3.48, +27.696,    -0.5, +1300.0,  -121.0,  +392.0
1665421140, +3.49, +27.696,    +0.1, +1292.0,  -154.0,  +560.0
1665421740, +3.49, +27.663,    +1.7, +1239.0,  -176.0,  +608.0
1665422340, +3.49, +27.672,    +2.9, +1236.0,  -176.0,  +608.0
1665422940, +3.49, +27.663,    +2.8, +1272.0,  -160.0,  +584.0
1665423540, +3.49, +27.696,    +4.6, +1216.0,  -180.0,  +611.0
1665424140, +3.49, +27.680,    +6.4, +1248.0,  -176.0,  +606.0
1665424740, +3.48, +27.688,    +8.1, +1248.0,  -173.0,  +600.0
1665425340, +3.49, +27.696,   +10.1, +1251.0,  -173.0,  +604.0
1665425940, +3.49, +27.696,   +11.6, +1240.0,  -176.0,  +608.0
1665426540, +3.49, +27.704,   +15.2, +1240.0,  -116.0,  +395.0
1665427140, +3.49, +27.704,   +18.8, +1212.0,  -184.0,  +611.0
1665427740, +3.48, +27.688,   +21.6, +1225.0,  -180.0,  +611.0
1665428340, +3.48, +27.737,   +25.6, +1216.0,  -184.0,  +612.0
1665428940, +3.49, +27.696,   +21.3, +1208.0,  -184.0,  +611.0
1665429540, +3.49, +27.680,   +15.6, +1260.0,  -168.0,  +595.0
1665430140, +3.49, +27.696,   +40.0, +1235.0,  -178.0,  +609.0
1665430740, +3.49, +27.696,    +9.7, +1209.0,  -180.0,  +608.0
1665431340, +3.49, +27.704,   +10.3, +1297.0,  -148.0,  +544.0
1665431940, +3.49, +27.746,   +51.0, +1295.0,  -153.0,  +544.0
1665432540, +3.49, +27.713,   +47.2, +1235.0,  -176.0,  +608.0
1665433140, +3.49, +27.721,   +25.3, +1208.0,  -183.0,  +612.0
1665433740, +3.49, +27.721,   +54.7, +1244.0,  -173.0,  +608.0
