7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654664340, +3.50, +28.754,    +0.6, +1222.0,  -183.0,  +552.0
1654664940, +3.50, +28.779,    +0.1, +1219.0,  -183.0,  +552.0
1654665540, +3.50, +28.770,    +0.1, +1248.0,  -176.0,  +542.0
1654666140, +3.50, +28.770,    +0.3, +1287.0,  -160.0,  +432.0
1654666740, +3.50, +28.779,    +0.0, +1283.0,  -145.0,  +407.0
1654667340, +3.50, +28.779,    -0.0, +1216.0,  -185.0,  +556.0
1654667940, +3.50, +28.762,    -0.3, +1284.0,  -160.0,  +415.0
1654668540, +3.50, +28.770,    +0.3, +1287.0,  -157.0,  +432.0
1654669140, +3.50, +28.746,    +0.2, +1286.0,  -158.0,  +440.0
1654669740, +3.50, +28.746,    -0.2, +1286.0,  -156.0,  +408.0
1654670340, +3.50, +28.762,    +0.0, +1217.0,  -184.0,  +552.0
1654670940, +3.50, +28.730,    +0.1, +1255.0,  -173.0,  +532.0
1654671540, +3.50, +28.762,    -0.2, +1216.0,  -184.0,  +552.0
1654672140, +3.50, +28.746,    +0.3, +1220.0,  -184.0,  +552.0
1654672740, +3.50, +28.730,    -0.3, +1287.0,  -157.0,  +432.0
1654673340, +3.50, +28.746,    +0.0, +1283.0,  -157.0,  +432.0
1654673940, +3.50, +28.746,    -0.1, +1283.0,  -146.0,  +407.0
1654674540, +3.50, +28.754,    -0.1, +1283.0,  -160.0,  +415.0
1654675140, +3.50, +28.762,    -0.1, +1216.0,  -184.0,  +552.0
1654675740, +3.50, +28.770,    -0.4, +1283.0,  -148.0,  +403.0
1654676340, +3.50, +28.762,    -0.3, +1222.0,  -184.0,  +552.0
1654676940, +3.50, +28.770,    -0.1, +1263.0,  -168.0,  +524.0
1654677540, +3.50, +28.746,    -0.1, +1281.0,  -160.0,  +480.0
1654678140, +3.50, +28.754,    +0.3, +1241.0,  -180.0,  +548.0
1654678740, +3.50, +28.738,    +0.4, +1216.0,  -184.0,  +551.0
1654679340, +3.50, +28.754,    -0.3, +1283.0,  -143.0,  +411.0
1654679940, +3.50, +28.770,    -0.2, +1216.0,  -184.0,  +551.0
1654680540, +3.50, +28.754,    -0.3, +1212.0,  -185.0,  +551.0
1654681140, +3.50, +28.770,    +0.1, +1223.0,  -184.0,  +551.0
1654681740, +3.50, +28.754,    +0.2, +1220.0,  -184.0,  +552.0
1654682340, +3.50, +28.770,    -0.4, +1222.0,  -185.0,  +551.0
1654682940, +3.50, +28.754,    +0.4, +1228.0,  -184.0,  +552.0
1654683540, +3.50, +28.746,    +0.0, +1286.0,  -154.0,  +408.0
1654684140, +3.50, +28.754,    +0.1, +1283.0,  -160.0,  +415.0
1654684740, +3.50, +28.762,    -0.6, +1286.0,  -153.0,  +404.0
1654685340, +3.50, +28.770,    -0.4, +1284.0,  -153.0,  +407.0
1654685940, +3.50, +28.762,    -0.1, +1283.0,  -145.0,  +399.0
1654686540, +3.50, +28.779,    +0.2, +1208.0,  -184.0,  +552.0
1654687140, +3.50, +28.779,    +0.1, +1286.0,  -160.0,  +432.0
1654687740, +3.50, +28.779,    -0.2, +1284.0,  -146.0,  +407.0
1654688340, +3.50, +28.787,    -0.0, +1287.0,  -156.0,  +419.0
1654688940, +3.50, +28.762,    +0.3, +1235.0,  -180.0,  +551.0
1654689540, +3.50, +28.779,    -0.0, +1283.0,  -152.0,  +407.0
1654690140, +3.50, +28.779,    +0.1, +1212.0,  -184.0,  +552.0
1654690740, +3.50, +28.795,    -0.3, +1219.0,  -184.0,  +552.0
1654691340, +3.50, +28.779,    -0.2, +1223.0,  -184.0,  +552.0
1654691940, +3.50, +28.770,    +0.0, +1283.0,  -148.0,  +403.0
1654692540, +3.50, +28.770,    +0.1, +1283.0,  -157.0,  +467.0
1654693140, +3.50, +28.770,    +0.1, +1278.0,  -160.0,  +486.0
1654693740, +3.50, +28.787,    -0.0, +1279.0,  -160.0,  +480.0
1654694340, +3.50, +28.746,    -0.2, +1286.0,  -160.0,  +468.0
1654694940, +3.50, +28.779,    +0.2, +1223.0,  -183.0,  +551.0
1654695540, +3.50, +28.779,    +0.1, +1228.0,  -180.0,  +552.0
1654696140, +3.50, +28.770,    -0.2, +1286.0,  -154.0,  +408.0
1654696740, +3.50, +28.770,    -0.1, +1217.0,  -180.0,  +552.0
1654697340, +3.50, +28.754,    -0.2, +1222.0,  -184.0,  +552.0
1654697940, +3.50, +28.754,    +0.2, +1228.0,  -180.0,  +552.0
1654698540, +3.50, +28.762,    +0.3, +1283.0,  -159.0,  +457.0
1654699140, +3.50, +28.770,    -0.2, +1231.0,  -184.0,  +551.0
1654699740, +3.50, +28.762,    +0.0, +1286.0,  -157.0,  +432.0
1654700340, +3.50, +28.762,    -0.5, +1233.0,  -180.0,  +550.0
1654700940, +3.50, +28.779,    +0.3, +1212.0,  -185.0,  +552.0
1654701540, +3.50, +28.762,    +0.1, +1286.0,  -160.0,  +432.0
1654702140, +3.50, +28.762,    -0.2, +1209.0,  -184.0,  +551.0
1654702740, +3.50, +28.746,    +0.7, +1231.0,  -184.0,  +551.0
1654703340, +3.50, +28.762,    -0.2, +1287.0,  -145.0,  +399.0
1654703940, +3.50, +28.754,    +0.1, +1223.0,  -184.0,  +551.0
1654704540, +3.50, +28.746,    -0.1, +1283.0,  -145.0,  +407.0
1654705140, +3.50, +28.762,    +0.1, +1252.0,  -176.0,  +536.0
1654705740, +3.50, +28.770,    -0.4, +1223.0,  -180.0,  +552.0
1654706340, +3.50, +28.754,    -0.1, +1284.0,  -154.0,  +416.0
1654706940, +3.50, +28.762,    -0.1, +1228.0,  -183.0,  +552.0
1654707540, +3.50, +28.754,    -0.1, +1223.0,  -184.0,  +556.0
1654708140, +3.50, +28.746,    -0.0, +1217.0,  -184.0,  +552.0
1654708740, +3.50, +28.754,    -0.2, +1248.0,  -176.0,  +542.0
1654709340, +3.50, +28.762,    +0.3, +1281.0,  -160.0,  +487.0
1654709940, +3.50, +28.754,    +0.6, +1228.0,  -184.0,  +552.0
1654710540, +3.50, +28.754,    +1.1, +1223.0,  -183.0,  +552.0
1654711140, +3.50, +28.746,    +2.5, +1217.0,  -183.0,  +551.0
1654711740, +3.50, +28.787,    +4.2, +1276.0,  -160.0,  +496.0
1654712340, +3.50, +28.738,    +4.6, +1224.0,  -184.0,  +552.0
1654712940, +3.50, +28.754,    +7.7, +1240.0,  -178.0,  +547.0
1654713540, +3.50, +28.754,    +9.8, +1223.0,  -180.0,  +552.0
1654714140, +3.50, +28.779,   +11.9, +1224.0,  -184.0,  +552.0
1654714740, +3.50, +28.754,   +14.5, +1286.0,  -160.0,  +440.0
1654715340, +3.50, +28.754,   +16.6, +1223.0,  -185.0,  +552.0
1654715940, +3.50, +28.754,   +19.3, +1248.0,  -176.0,  +543.0
1654716540, +3.50, +28.721,   +23.3, +1219.0,  -184.0,  +555.0
1654717140, +3.50, +28.762,   +26.2, +1286.0,  -160.0,  +448.0
1654717740, +3.50, +28.762,   +17.3, +1284.0,  -158.0,  +460.0
1654718340, +3.50, +28.754,   +13.6, +1286.0,  -160.0,  +448.0
1654718940, +3.50, +28.779,   +21.3, +1287.0,  -157.0,  +424.0
1654719540, +3.50, +28.754,   +18.1, +1283.0,  -145.0,  +407.0
1654720140, +3.50, +28.762,   +25.7, +1212.0,  -184.0,  +555.0
1654720740, +3.50, +28.754,   +25.2, +1283.0,  -157.0,  +415.0
1654721340, +3.50, +28.770,   +51.6, +1217.0,  -184.0,  +553.0
1654721940, +3.50, +28.779,   +34.7, +1287.0,  -160.0,  +449.0
1654722540, +3.50, +28.787,   +25.6, +1284.0,  -160.0,  +407.0
1654723140, +3.50, +28.779,   +76.9, +1212.0,  -184.0,  +556.0
1654723740, +3.50, +28.779,   +24.8, +1283.0,  -156.0,  +428.0
1654724340, +3.50, +28.754,   +51.7, +1217.0,  -184.0,  +553.0
1654724940, +3.50, +28.762,   +35.0, +1286.0,  -156.0,  +428.0
1654725540, +3.50, +28.779,   +22.7, +1288.0,  -160.0,  +438.0
1654726140, +3.50, +28.779,   +32.8, +1283.0,  -152.0,  +413.0
1654726740, +3.50, +28.754,   +66.9, +1280.0,  -146.0,  +411.0
1654727340, +3.50, +28.762,   +42.5, +1283.0,  -158.0,  +455.0
1654727940, +3.50, +28.787,   +23.0, +1286.0,  -152.0,  +412.0
1654728540, +3.50, +28.770,   +26.3, +1287.0,  -156.0,  +416.0
1654729140, +3.50, +28.770,   +32.1, +1283.0,  -145.0,  +412.0
1654729740, +3.50, +28.779,   +50.6, +1287.0,  -154.0,  +408.0
1654730340, +3.50, +28.795,   +42.3, +1228.0,  -184.0,  +552.0
1654730940, +3.50, +28.795,   +28.4, +1286.0,  -160.0,  +412.0
1654731540, +3.50, +28.770,   +38.4, +1283.0,  -145.0,  +407.0
1654732140, +3.50, +28.770,   +37.9, +1286.0,  -157.0,  +440.0
1654732740, +3.50, +28.770,   +22.9, +1284.0,  -157.0,  +428.0
