7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661513340, +3.48, +27.424,    +0.3, +1248.0,  -120.0,  +344.0
1661513940, +3.48, +27.408,    -0.4, +1260.0,  -127.0,  +359.0
1661514540, +3.48, +27.408,    +0.3, +1279.0,  -128.0,  +382.0
1661515140, +3.48, +27.424,    +0.2, +1283.0,  -140.0,  +379.0
1661515740, +3.48, +27.416,    -0.4, +1263.0,  -125.0,  +367.0
1661516340, +3.48, +27.457,    +0.0, +1304.0,  -130.0,  +432.0
1661516940, +3.48, +27.416,    +0.3, +1276.0,  -131.0,  +378.0
1661517540, +3.48, +27.424,    -0.5, +1273.0,  -128.0,  +371.0
1661518140, +3.48, +27.408,    +0.4, +1247.0,  -109.0,  +355.0
1661518740, +3.49, +27.400,    +0.0, +1219.0,  -173.0,  +563.0
