7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649563140, +3.52, +29.121,   +18.2, +1287.0,  -164.0,  +424.0
1649563740, +3.52, +29.113,   +13.7, +1291.0,  -164.0,  +408.0
1649564340, +3.52, +29.121,   +12.8, +1292.0,  -164.0,  +408.0
1649564940, +3.52, +29.121,   +10.1, +1287.0,  -160.0,  +406.0
1649565540, +3.52, +29.080,    +7.6, +1287.0,  -168.0,  +424.0
1649566140, +3.52, +29.080,    +5.4, +1286.0,  -167.0,  +432.0
1649566740, +3.52, +29.089,    +3.3, +1288.0,  -164.0,  +416.0
1649567340, +3.52, +29.056,    +1.4, +1289.0,  -164.0,  +414.0
1649567940, +3.52, +29.048,    +0.3, +1288.0,  -167.0,  +414.0
1649568540, +3.52, +29.072,    +0.2, +1287.0,  -160.0,  +423.0
1649569140, +3.52, +29.089,    -0.1, +1286.0,  -164.0,  +436.0
1649569740, +3.52, +29.105,    +0.2, +1287.0,  -149.0,  +359.0
1649570340, +3.52, +29.080,    -0.1, +1225.0,  -189.0,  +512.0
1649570940, +3.52, +29.072,    +0.2, +1288.0,  -164.0,  +400.0
1649571540, +3.52, +29.072,    -0.1, +1288.0,  -164.0,  +411.0
1649572140, +3.52, +29.105,    -0.3, +1287.0,  -168.0,  +422.0
1649572740, +3.52, +29.113,    -0.1, +1287.0,  -168.0,  +425.0
1649573340, +3.52, +29.089,    -0.1, +1287.0,  -164.0,  +408.0
1649573940, +3.52, +29.080,    -0.3, +1291.0,  -168.0,  +416.0
1649574540, +3.52, +29.056,    -0.1, +1216.0,  -192.0,  +518.0
1649575140, +3.52, +29.072,    +0.0, +1228.0,  -191.0,  +515.0
1649575740, +3.52, +29.089,    +0.2, +1287.0,  -160.0,  +360.0
1649576340, +3.52, +29.072,    -0.0, +1288.0,  -164.0,  +417.0
1649576940, +3.52, +29.097,    -0.1, +1289.0,  -164.0,  +414.0
1649577540, +3.52, +29.105,    -0.5, +1288.0,  -168.0,  +432.0
1649578140, +3.52, +29.121,    +0.1, +1287.0,  -164.0,  +428.0
1649578740, +3.52, +29.105,    -0.0, +1287.0,  -164.0,  +403.0
1649579340, +3.52, +29.105,    +0.2, +1291.0,  -160.0,  +391.0
1649579940, +3.52, +29.097,    -0.2, +1289.0,  -164.0,  +416.0
1649580540, +3.52, +29.113,    -0.1, +1288.0,  -164.0,  +390.0
1649581140, +3.52, +29.121,    -0.1, +1289.0,  -160.0,  +408.0
1649581740, +3.52, +29.121,    -0.3, +1287.0,  -164.0,  +428.0
1649582340, +3.52, +29.089,    +0.2, +1287.0,  -164.0,  +408.0
1649582940, +3.52, +29.097,    +0.2, +1289.0,  -164.0,  +408.0
1649583540, +3.52, +29.089,    +0.4, +1288.0,  -164.0,  +422.0
1649584140, +3.52, +29.089,    -0.0, +1292.0,  -168.0,  +416.0
1649584740, +3.52, +29.056,    -0.3, +1287.0,  -167.0,  +417.0
1649585340, +3.52, +29.089,    +0.2, +1287.0,  -164.0,  +422.0
1649585940, +3.52, +29.064,    -0.5, +1287.0,  -167.0,  +414.0
1649586540, +3.52, +29.064,    +0.1, +1288.0,  -153.0,  +364.0
1649587140, +3.52, +29.080,    +0.0, +1287.0,  -160.0,  +416.0
1649587740, +3.52, +29.113,    -0.1, +1287.0,  -164.0,  +396.0
1649588340, +3.52, +29.121,    +0.1, +1287.0,  -164.0,  +422.0
1649588940, +3.52, +29.129,    +0.1, +1287.0,  -164.0,  +425.0
1649589540, +3.52, +29.113,    -0.2, +1289.0,  -164.0,  +428.0
1649590140, +3.52, +29.137,    +0.2, +1287.0,  -168.0,  +422.0
1649590740, +3.52, +29.137,    -0.2, +1288.0,  -167.0,  +408.0
1649591340, +3.52, +29.121,    +0.3, +1287.0,  -167.0,  +424.0
1649591940, +3.52, +29.154,    +0.4, +1289.0,  -167.0,  +412.0
1649592540, +3.52, +29.154,    +0.1, +1287.0,  -164.0,  +428.0
1649593140, +3.52, +29.146,    -0.2, +1287.0,  -168.0,  +432.0
1649593740, +3.52, +29.129,    +0.1, +1286.0,  -168.0,  +440.0
1649594340, +3.52, +29.113,    +0.2, +1287.0,  -164.0,  +416.0
1649594940, +3.52, +29.097,    -0.0, +1292.0,  -160.0,  +371.0
1649595540, +3.52, +29.105,    -0.0, +1287.0,  -160.0,  +414.0
1649596140, +3.52, +29.113,    +0.1, +1288.0,  -168.0,  +417.0
1649596740, +3.52, +29.097,    -0.0, +1287.0,  -164.0,  +428.0
1649597340, +3.52, +29.097,    +0.1, +1292.0,  -164.0,  +388.0
1649597940, +3.52, +29.113,    -0.4, +1289.0,  -160.0,  +367.0
1649598540, +3.52, +29.089,    -0.0, +1287.0,  -168.0,  +432.0
1649599140, +3.52, +29.097,    +0.1, +1292.0,  -164.0,  +408.0
1649599740, +3.52, +29.097,    +0.1, +1283.0,  -164.0,  +440.0
