7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663578540, +3.49, +27.597,    +0.6, +1286.0,  -160.0,  +558.0
1663579140, +3.49, +27.581,    +0.2, +1248.0,  -176.0,  +592.0
1663579740, +3.49, +27.540,    -0.1, +1313.0,  -116.0,  +408.0
1663580340, +3.49, +27.466,    -0.3, +1311.0,  -144.0,  +480.0
1663580940, +3.49, +27.466,    -0.1, +1305.0,  -148.0,  +496.0
1663581540, +3.49, +27.507,    +0.2, +1299.0,  -152.0,  +529.0
1663582140, +3.49, +27.532,    +0.1, +1311.0,  -144.0,  +486.0
1663582740, +3.49, +27.540,    +0.0, +1297.0,  -148.0,  +528.0
1663583340, +3.49, +27.548,    -0.2, +1288.0,  -157.0,  +544.0
1663583940, +3.49, +27.556,    +0.2, +1294.0,  -154.0,  +536.0
1663584540, +3.49, +27.548,    +0.4, +1292.0,  -153.0,  +540.0
1663585140, +3.49, +27.548,    -0.1, +1294.0,  -154.0,  +536.0
1663585740, +3.49, +27.581,    -0.5, +1278.0,  -160.0,  +568.0
1663586340, +3.49, +27.581,    +0.0, +1296.0,  -152.0,  +528.0
1663586940, +3.49, +27.548,    -0.2, +1279.0,  -160.0,  +560.0
1663587540, +3.49, +27.573,    +0.3, +1297.0,  -152.0,  +520.0
1663588140, +3.49, +27.556,    -0.3, +1303.0,  -148.0,  +515.0
1663588740, +3.49, +27.532,    -0.3, +1308.0,  -148.0,  +502.0
1663589340, +3.49, +27.556,    -0.2, +1292.0,  -154.0,  +547.0
1663589940, +3.49, +27.548,    -0.1, +1304.0,  -148.0,  +504.0
1663590540, +3.49, +27.532,    -0.1, +1297.0,  -148.0,  +526.0
1663591140, +3.49, +27.556,    -0.3, +1297.0,  -152.0,  +526.0
1663591740, +3.49, +27.565,    -0.3, +1292.0,  -156.0,  +544.0
1663592340, +3.49, +27.548,    -0.2, +1297.0,  -154.0,  +528.0
1663592940, +3.49, +27.556,    +0.2, +1267.0,  -168.0,  +577.0
1663593540, +3.49, +27.556,    -0.0, +1299.0,  -152.0,  +529.0
1663594140, +3.49, +27.581,    -0.2, +1292.0,  -154.0,  +536.0
1663594740, +3.49, +27.548,    -0.2, +1297.0,  -152.0,  +527.0
1663595340, +3.49, +27.532,    +0.2, +1305.0,  -148.0,  +502.0
1663595940, +3.49, +27.548,    +0.2, +1304.0,  -152.0,  +516.0
1663596540, +3.49, +27.532,    +0.2, +1304.0,  -144.0,  +504.0
1663597140, +3.49, +27.548,    +0.2, +1302.0,  -148.0,  +512.0
1663597740, +3.49, +27.565,    -0.3, +1287.0,  -160.0,  +550.0
1663598340, +3.49, +27.540,    -0.4, +1299.0,  -152.0,  +519.0
1663598940, +3.49, +27.556,    -0.0, +1302.0,  -148.0,  +515.0
1663599540, +3.49, +27.515,    -0.2, +1294.0,  -154.0,  +542.0
1663600140, +3.49, +27.532,    +0.0, +1302.0,  -148.0,  +520.0
1663600740, +3.49, +27.548,    -0.0, +1304.0,  -146.0,  +504.0
1663601340, +3.49, +27.540,    +0.1, +1292.0,  -153.0,  +544.0
1663601940, +3.49, +27.548,    -0.3, +1295.0,  -152.0,  +531.0
1663602540, +3.49, +27.548,    +0.3, +1296.0,  -152.0,  +528.0
1663603140, +3.49, +27.556,    -0.0, +1302.0,  -148.0,  +512.0
1663603740, +3.49, +27.556,    -0.5, +1296.0,  -152.0,  +528.0
1663604340, +3.49, +27.556,    -0.3, +1300.0,  -148.0,  +524.0
1663604940, +3.49, +27.540,    -0.2, +1255.0,  -172.0,  +590.0
1663605540, +3.49, +27.573,    -0.1, +1295.0,  -153.0,  +532.0
1663606140, +3.49, +27.565,    +0.2, +1315.0,  -141.0,  +454.0
1663606740, +3.49, +27.556,    -0.4, +1310.0,  -144.0,  +486.0
