7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651385340, +3.51, +29.235,    -0.4, +1287.0,  -156.0,  +400.0
1651385940, +3.51, +29.235,    +0.2, +1223.0,  -184.0,  +531.0
1651386540, +3.51, +29.227,    -0.3, +1287.0,  -154.0,  +392.0
1651387140, +3.51, +29.227,    +0.1, +1286.0,  -151.0,  +393.0
1651387740, +3.51, +29.211,    +0.3, +1286.0,  -154.0,  +392.0
1651388340, +3.51, +29.243,    -0.1, +1288.0,  -158.0,  +408.0
1651388940, +3.51, +29.227,    -0.1, +1286.0,  -156.0,  +398.0
1651389540, +3.51, +29.235,    -0.4, +1289.0,  -156.0,  +400.0
1651390140, +3.51, +29.251,    +0.4, +1287.0,  -144.0,  +383.0
1651390740, +3.51, +29.260,    +0.2, +1216.0,  -186.0,  +536.0
1651391340, +3.51, +29.251,    +0.0, +1287.0,  -160.0,  +412.0
1651391940, +3.51, +29.235,    +0.2, +1287.0,  -157.0,  +400.0
1651392540, +3.51, +29.235,    -0.1, +1287.0,  -158.0,  +400.0
1651393140, +3.51, +29.243,    +0.1, +1287.0,  -154.0,  +391.0
1651393740, +3.51, +29.235,    +0.1, +1287.0,  -156.0,  +391.0
1651394340, +3.51, +29.235,    +0.0, +1287.0,  -154.0,  +391.0
1651394940, +3.51, +29.243,    -0.0, +1212.0,  -184.0,  +536.0
1651395540, +3.51, +29.243,    -0.5, +1287.0,  -157.0,  +408.0
1651396140, +3.51, +29.235,    +0.4, +1212.0,  -186.0,  +534.0
1651396740, +3.51, +29.251,    -0.3, +1287.0,  -160.0,  +430.0
1651397340, +3.51, +29.243,    -0.2, +1286.0,  -160.0,  +396.0
1651397940, +3.51, +29.211,    +0.0, +1283.0,  -160.0,  +448.0
1651398540, +3.51, +29.235,    -0.3, +1287.0,  -160.0,  +416.0
1651399140, +3.51, +29.235,    +0.1, +1287.0,  -157.0,  +400.0
1651399740, +3.51, +29.219,    +0.2, +1287.0,  -160.0,  +412.0
1651400340, +3.51, +29.235,    +0.1, +1286.0,  -159.0,  +404.0
1651400940, +3.51, +29.251,    +0.0, +1287.0,  -148.0,  +387.0
1651401540, +3.51, +29.243,    -0.0, +1283.0,  -160.0,  +396.0
1651402140, +3.51, +29.235,    -0.0, +1286.0,  -160.0,  +408.0
1651402740, +3.51, +29.227,    +0.0, +1287.0,  -160.0,  +428.0
1651403340, +3.51, +29.194,    -0.2, +1287.0,  -160.0,  +391.0
1651403940, +3.51, +29.227,    -0.1, +1288.0,  -154.0,  +396.0
1651404540, +3.51, +29.203,    +0.1, +1219.0,  -186.0,  +534.0
1651405140, +3.51, +29.219,    -0.0, +1286.0,  -152.0,  +383.0
1651405740, +3.51, +29.194,    +0.1, +1287.0,  -157.0,  +400.0
1651406340, +3.51, +29.219,    +0.2, +1284.0,  -148.0,  +390.0
1651406940, +3.51, +29.211,    -0.0, +1287.0,  -153.0,  +384.0
1651407540, +3.51, +29.219,    -0.3, +1286.0,  -153.0,  +384.0
1651408140, +3.51, +29.194,    -0.0, +1287.0,  -154.0,  +384.0
1651408740, +3.51, +29.219,    -0.4, +1288.0,  -157.0,  +408.0
1651409340, +3.51, +29.211,    -0.2, +1287.0,  -156.0,  +384.0
1651409940, +3.51, +29.121,    -0.0, +1216.0,  -184.0,  +534.0
1651410540, +3.51, +29.064,    +0.4, +1219.0,  -185.0,  +532.0
1651411140, +3.51, +29.072,    +0.1, +1252.0,  -176.0,  +516.0
1651411740, +3.51, +29.072,    +0.3, +1267.0,  -168.0,  +496.0
1651412340, +3.51, +29.105,    -0.1, +1283.0,  -148.0,  +380.0
1651412940, +3.51, +29.089,    -0.1, +1231.0,  -184.0,  +528.0
1651413540, +3.51, +29.097,    +0.2, +1214.0,  -185.0,  +531.0
1651414140, +3.51, +29.129,    +0.1, +1279.0,  -160.0,  +472.0
1651414740, +3.51, +29.194,    -0.5, +1233.0,  -183.0,  +528.0
1651415340, +3.51, +29.211,    +0.0, +1248.0,  -178.0,  +520.0
1651415940, +3.51, +29.178,    -0.1, +1287.0,  -156.0,  +393.0
1651416540, +3.51, +29.211,    -0.5, +1286.0,  -160.0,  +391.0
1651417140, +3.51, +29.162,    -0.5, +1231.0,  -183.0,  +528.0
1651417740, +3.51, +29.194,    +0.1, +1241.0,  -180.0,  +527.0
1651418340, +3.51, +29.194,    +0.0, +1287.0,  -154.0,  +390.0
1651418940, +3.51, +29.211,    +0.0, +1287.0,  -160.0,  +435.0
1651419540, +3.51, +29.194,    -0.0, +1287.0,  -159.0,  +400.0
1651420140, +3.51, +29.219,    +0.0, +1286.0,  -156.0,  +384.0
1651420740, +3.51, +29.219,    -0.1, +1288.0,  -160.0,  +412.0
1651421340, +3.51, +29.194,    +0.2, +1287.0,  -157.0,  +392.0
1651421940, +3.51, +29.170,    -0.0, +1247.0,  -177.0,  +520.0
1651422540, +3.51, +29.186,    -0.0, +1222.0,  -180.0,  +531.0
1651423140, +3.51, +29.211,    -0.1, +1287.0,  -157.0,  +400.0
1651423740, +3.51, +29.178,    -0.3, +1217.0,  -186.0,  +534.0
1651424340, +3.51, +29.186,    +0.1, +1283.0,  -154.0,  +391.0
1651424940, +3.51, +29.203,    +0.4, +1212.0,  -186.0,  +536.0
1651425540, +3.51, +29.186,    +0.0, +1283.0,  -157.0,  +383.0
1651426140, +3.51, +29.186,    +0.2, +1220.0,  -184.0,  +534.0
1651426740, +3.51, +29.178,    +0.7, +1287.0,  -154.0,  +384.0
