7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660942140, +3.49, +27.375,   +50.8, +1304.0,  -137.0,  +423.0
1660942740, +3.49, +27.383,   +50.5, +1302.0,  -135.0,  +415.0
1660943340, +3.49, +27.383,   +57.6, +1302.0,  -140.0,  +415.0
1660943940, +3.49, +27.367,   +63.3, +1209.0,  -184.0,  +584.0
1660944540, +3.49, +27.391,   +66.0, +1302.0,  -129.0,  +407.0
1660945140, +3.49, +27.391,   +65.4, +1209.0,  -180.0,  +583.0
1660945740, +3.49, +27.400,   +73.1, +1203.0,  -184.0,  +583.0
1660946340, +3.49, +27.391,   +74.5, +1208.0,  -186.0,  +587.0
1660946940, +3.49, +27.400,   +79.5, +1296.0,  -129.0,  +399.0
1660947540, +3.49, +27.400,   +77.4, +1296.0,  -153.0,  +486.0
1660948140, +3.49, +27.408,   +84.3, +1297.0,  -129.0,  +407.0
1660948740, +3.49, +27.424,   +89.3, +1217.0,  -184.0,  +584.0
1660949340, +3.49, +27.400,   +89.0, +1200.0,  -185.0,  +584.0
1660949940, +3.49, +27.424,   +90.1, +1304.0,  -132.0,  +415.0
1660950540, +3.49, +27.424,   +92.2, +1304.0,  -132.0,  +415.0
1660951140, +3.49, +27.416,   +96.7, +1303.0,  -131.0,  +403.0
1660951740, +3.49, +27.441,   +98.6, +1295.0,  -154.0,  +478.0
1660952340, +3.49, +27.433,  +105.2, +1305.0,  -127.0,  +414.0
1660952940, +3.49, +27.433,   +91.8, +1305.0,  -129.0,  +408.0
1660953540, +3.49, +27.441,  +101.2, +1296.0,  -129.0,  +407.0
1660954140, +3.49, +27.474,  +100.2, +1299.0,  -148.0,  +455.0
1660954740, +3.49, +27.507,  +102.0, +1304.0,  -144.0,  +432.0
1660955340, +3.49, +27.474,   +99.1, +1300.0,  -130.0,  +415.0
1660955940, +3.49, +27.490,  +100.6, +1302.0,  -148.0,  +451.0
1660956540, +3.49, +27.499,   +98.3, +1303.0,  -144.0,  +440.0
1660957140, +3.49, +27.499,   +95.6, +1304.0,  -148.0,  +451.0
1660957740, +3.49, +27.499,   +91.0, +1308.0,  -132.0,  +417.0
1660958340, +3.49, +27.499,   +87.5, +1297.0,  -148.0,  +462.0
1660958940, +3.49, +27.499,   +81.5, +1297.0,  -152.0,  +486.0
1660959540, +3.49, +27.523,   +77.9, +1294.0,  -152.0,  +502.0
1660960140, +3.49, +27.540,   +72.0, +1304.0,  -134.0,  +413.0
1660960740, +3.49, +27.532,   +69.7, +1232.0,  -178.0,  +583.0
1660961340, +3.49, +27.499,   +63.3, +1304.0,  -129.0,  +407.0
1660961940, +3.49, +27.507,   +60.0, +1298.0,  -129.0,  +399.0
1660962540, +3.49, +27.507,   +50.3, +1212.0,  -184.0,  +584.0
1660963140, +3.49, +27.499,   +48.0, +1299.0,  -152.0,  +480.0
1660963740, +3.49, +27.507,   +42.7, +1304.0,  -133.0,  +408.0
1660964340, +3.49, +27.490,   +37.0, +1302.0,  -132.0,  +406.0
1660964940, +3.49, +27.507,   +35.2, +1297.0,  -148.0,  +463.0
1660965540, +3.49, +27.499,   +32.9, +1302.0,  -144.0,  +432.0
1660966140, +3.49, +27.499,   +27.6, +1305.0,  -132.0,  +409.0
1660966740, +3.49, +27.474,   +24.3, +1297.0,  -129.0,  +399.0
1660967340, +3.49, +27.499,   +20.3, +1208.0,  -184.0,  +584.0
1660967940, +3.49, +27.532,   +16.9, +1294.0,  -129.0,  +399.0
1660968540, +3.49, +27.490,   +13.7, +1240.0,  -176.0,  +584.0
1660969140, +3.49, +27.515,   +11.5, +1219.0,  -180.0,  +588.0
1660969740, +3.49, +27.490,    +8.8, +1225.0,  -180.0,  +588.0
1660970340, +3.49, +27.482,    +6.6, +1215.0,  -184.0,  +588.0
1660970940, +3.49, +27.482,    +4.6, +1232.0,  -180.0,  +584.0
1660971540, +3.49, +27.482,    +1.9, +1212.0,  -180.0,  +584.0
1660972140, +3.49, +27.474,    +1.6, +1203.0,  -184.0,  +587.0
1660972740, +3.49, +27.457,    +0.7, +1304.0,  -144.0,  +440.0
1660973340, +3.49, +27.457,    -0.2, +1299.0,  -148.0,  +456.0
1660973940, +3.49, +27.474,    -0.1, +1235.0,  -180.0,  +584.0
1660974540, +3.49, +27.466,    -0.4, +1236.0,  -177.0,  +582.0
1660975140, +3.49, +27.441,    -0.3, +1231.0,  -183.0,  +586.0
1660975740, +3.49, +27.466,    +0.2, +1244.0,  -175.0,  +576.0
1660976340, +3.49, +27.433,    -0.4, +1216.0,  -184.0,  +583.0
1660976940, +3.49, +27.441,    +0.5, +1217.0,  -180.0,  +588.0
1660977540, +3.49, +27.466,    +0.1, +1212.0,  -184.0,  +588.0
1660978140, +3.49, +27.424,    -0.3, +1239.0,  -177.0,  +583.0
1660978740, +3.49, +27.474,    -0.7, +1230.0,  -180.0,  +582.0
1660979340, +3.49, +27.433,    +0.1, +1224.0,  -180.0,  +588.0
1660979940, +3.49, +27.466,    -0.7, +1228.0,  -178.0,  +587.0
1660980540, +3.49, +27.441,    -0.7, +1252.0,  -176.0,  +572.0
1660981140, +3.49, +27.433,    -0.1, +1255.0,  -173.0,  +569.0
1660981740, +3.49, +27.441,    -0.0, +1288.0,  -129.0,  +399.0
1660982340, +3.49, +27.441,    +0.3, +1203.0,  -184.0,  +583.0
1660982940, +3.49, +27.433,    -0.6, +1207.0,  -184.0,  +583.0
1660983540, +3.49, +27.457,    +0.1, +1304.0,  -144.0,  +432.0
1660984140, +3.49, +27.433,    +0.1, +1203.0,  -185.0,  +583.0
1660984740, +3.49, +27.424,    +0.3, +1299.0,  -152.0,  +456.0
1660985340, +3.49, +27.449,    -0.0, +1304.0,  -135.0,  +419.0
1660985940, +3.49, +27.441,    +0.1, +1287.0,  -157.0,  +528.0
1660986540, +3.49, +27.424,    +0.6, +1295.0,  -152.0,  +499.0
1660987140, +3.49, +27.457,    +0.2, +1223.0,  -180.0,  +585.0
1660987740, +3.49, +27.441,    +0.1, +1304.0,  -132.0,  +408.0
1660988340, +3.49, +27.441,    -0.1, +1296.0,  -152.0,  +483.0
1660988940, +3.49, +27.424,    -0.3, +1299.0,  -152.0,  +480.0
1660989540, +3.49, +27.441,    +0.1, +1297.0,  -153.0,  +492.0
1660990140, +3.49, +27.433,    +0.3, +1267.0,  -168.0,  +558.0
1660990740, +3.49, +27.441,    +0.1, +1294.0,  -154.0,  +504.0
1660991340, +3.49, +27.441,    -0.1, +1299.0,  -152.0,  +466.0
1660991940, +3.49, +27.441,    -0.4, +1295.0,  -152.0,  +483.0
1660992540, +3.49, +27.449,    -0.3, +1228.0,  -180.0,  +584.0
1660993140, +3.49, +27.449,    -0.0, +1256.0,  -173.0,  +572.0
1660993740, +3.49, +27.441,    +0.1, +1252.0,  -173.0,  +574.0
1660994340, +3.49, +27.441,    +0.2, +1272.0,  -160.0,  +547.0
1660994940, +3.49, +27.408,    -0.3, +1244.0,  -176.0,  +579.0
1660995540, +3.49, +27.424,    +0.0, +1241.0,  -176.0,  +579.0
1660996140, +3.49, +27.416,    +0.0, +1240.0,  -176.0,  +580.0
1660996740, +3.49, +27.449,    -0.2, +1264.0,  -168.0,  +561.0
