7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669587540, +3.49, +28.320,  +101.3, +1292.0,  -152.0,  +576.0
1669588140, +3.49, +28.320,   +97.7, +1303.0,  -144.0,  +548.0
1669588740, +3.48, +28.386,  +104.7, +1297.0,  -148.0,  +560.0
1669589340, +3.49, +28.402,   +96.4, +1267.0,  -160.0,  +600.0
1669589940, +3.49, +28.419,   +99.5, +1281.0,  -157.0,  +590.0
1669590540, +3.49, +28.468,   +98.5, +1276.0,  -160.0,  +598.0
1669591140, +3.49, +28.452,  +103.7, +1254.0,  -168.0,  +616.0
1669591740, +3.49, +28.476,   +30.7, +1256.0,  -168.0,  +615.0
1669592340, +3.49, +28.484,  +102.8, +1252.0,  -173.0,  +620.0
1669592940, +3.49, +28.468,   +95.9, +1276.0,  -160.0,  +592.0
1669593540, +3.49, +28.468,   +88.5, +1260.0,  -168.0,  +611.0
1669594140, +3.49, +28.517,   +91.1, +1270.0,  -160.0,  +604.0
1669594740, +3.49, +28.452,   +41.0, +1264.0,  -164.0,  +609.0
1669595340, +3.49, +28.443,   +84.8, +1304.0,  -144.0,  +547.0
1669595940, +3.49, +28.345,   +80.9, +1299.0,  -148.0,  +552.0
1669596540, +3.49, +28.361,   +77.8, +1310.0,  -144.0,  +528.0
1669597140, +3.49, +28.337,   +69.7, +1304.0,  -144.0,  +536.0
1669597740, +3.49, +28.263,   +64.7, +1308.0,  -144.0,  +536.0
1669598340, +3.49, +28.263,   +58.5, +1311.0,  -144.0,  +527.0
1669598940, +3.49, +28.329,   +56.9, +1315.0,  -141.0,  +505.0
1669599540, +3.49, +28.320,   +55.8, +1296.0,  -148.0,  +560.0
1669600140, +3.49, +28.337,   +46.1, +1304.0,  -144.0,  +550.0
1669600740, +3.49, +28.304,   +52.9, +1308.0,  -144.0,  +542.0
1669601340, +3.49, +28.370,   +50.0, +1303.0,  -148.0,  +558.0
1669601940, +3.49, +28.427,   +34.3, +1308.0,  -144.0,  +540.0
1669602540, +3.49, +28.419,   +38.5, +1286.0,  -154.0,  +583.0
1669603140, +3.49, +28.419,   +31.9, +1295.0,  -148.0,  +568.0
1669603740, +3.49, +28.435,   +30.9, +1289.0,  -152.0,  +576.0
1669604340, +3.49, +28.443,   +25.6, +1292.0,  -152.0,  +574.0
1669604940, +3.49, +28.443,   +22.7, +1279.0,  -160.0,  +592.0
1669605540, +3.49, +28.353,   +19.6, +1302.0,  -144.0,  +548.0
1669606140, +3.49, +28.304,   +19.3, +1305.0,  -144.0,  +542.0
1669606740, +3.49, +28.247,   +13.9, +1324.0,  -120.0,  +435.0
1669607340, +3.49, +28.230,   +13.0, +1327.0,  -125.0,  +467.0
1669607940, +3.49, +28.197,   +11.2, +1308.0,  -144.0,  +532.0
1669608540, +3.49, +28.197,   +10.4, +1307.0,  -144.0,  +536.0
1669609140, +3.49, +28.189,    +8.8, +1315.0,  -143.0,  +512.0
1669609740, +3.49, +28.206,    +7.1, +1311.0,  -141.0,  +526.0
