7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653714540, +3.51, +28.860,    +0.0, +1284.0,  -160.0,  +456.0
1653715140, +3.51, +28.893,    -0.2, +1233.0,  -180.0,  +545.0
1653715740, +3.51, +28.868,    -0.0, +1246.0,  -178.0,  +542.0
1653716340, +3.51, +28.860,    -0.4, +1238.0,  -178.0,  +544.0
1653716940, +3.51, +28.844,    -0.1, +1235.0,  -180.0,  +547.0
1653717540, +3.51, +28.860,    -0.1, +1231.0,  -184.0,  +547.0
1653718140, +3.51, +28.885,    -0.2, +1235.0,  -180.0,  +547.0
1653718740, +3.51, +28.860,    +0.0, +1264.0,  -168.0,  +518.0
1653719340, +3.51, +28.852,    +0.1, +1248.0,  -176.0,  +540.0
1653719940, +3.51, +28.852,    -0.2, +1272.0,  -160.0,  +504.0
1653720540, +3.51, +28.860,    +0.1, +1260.0,  -175.0,  +526.0
1653721140, +3.51, +28.852,    -0.1, +1276.0,  -160.0,  +488.0
1653721740, +3.51, +28.852,    +0.1, +1230.0,  -184.0,  +547.0
1653722340, +3.51, +28.877,    +0.2, +1223.0,  -184.0,  +548.0
1653722940, +3.51, +28.844,    -0.3, +1244.0,  -180.0,  +540.0
1653723540, +3.51, +28.852,    -0.2, +1283.0,  -160.0,  +470.0
1653724140, +3.51, +28.860,    -0.2, +1230.0,  -180.0,  +547.0
1653724740, +3.51, +28.868,    -0.3, +1249.0,  -177.0,  +536.0
1653725340, +3.51, +28.868,    -0.3, +1225.0,  -180.0,  +551.0
1653725940, +3.51, +28.852,    +0.0, +1231.0,  -180.0,  +550.0
1653726540, +3.51, +28.860,    +0.2, +1248.0,  -176.0,  +540.0
1653727140, +3.51, +28.885,    -0.2, +1260.0,  -170.0,  +520.0
1653727740, +3.51, +28.868,    +0.2, +1248.0,  -176.0,  +536.0
1653728340, +3.51, +28.860,    -0.1, +1252.0,  -176.0,  +532.0
1653728940, +3.51, +28.860,    +0.2, +1268.0,  -168.0,  +510.0
1653729540, +3.51, +28.852,    +0.0, +1235.0,  -180.0,  +544.0
1653730140, +3.51, +28.868,    +0.0, +1240.0,  -168.0,  +529.0
1653730740, +3.51, +28.852,    -0.3, +1235.0,  -180.0,  +544.0
1653731340, +3.51, +28.877,    +0.2, +1232.0,  -180.0,  +547.0
1653731940, +3.51, +28.852,    -0.0, +1240.0,  -188.0,  +568.0
1653732540, +3.51, +28.860,    +0.0, +1267.0,  -168.0,  +508.0
1653733140, +3.51, +28.860,    -0.2, +1225.0,  -180.0,  +544.0
1653733740, +3.51, +28.844,    -0.1, +1283.0,  -160.0,  +464.0
1653734340, +3.51, +28.844,    +0.3, +1225.0,  -189.0,  +563.0
1653734940, +3.51, +28.877,    +0.2, +1257.0,  -176.0,  +524.0
1653735540, +3.51, +28.844,    +0.2, +1267.0,  -168.0,  +512.0
1653736140, +3.51, +28.852,    +0.0, +1238.0,  -180.0,  +544.0
1653736740, +3.51, +28.828,    -0.2, +1235.0,  -183.0,  +543.0
1653737340, +3.51, +28.844,    +0.1, +1248.0,  -180.0,  +536.0
1653737940, +3.51, +28.836,    -0.2, +1249.0,  -176.0,  +529.0
1653738540, +3.51, +28.844,    +0.0, +1262.0,  -172.0,  +520.0
1653739140, +3.51, +28.844,    -0.1, +1240.0,  -176.0,  +540.0
1653739740, +3.51, +28.844,    -0.3, +1215.0,  -188.0,  +550.0
1653740340, +3.51, +28.860,    +0.3, +1228.0,  -178.0,  +545.0
1653740940, +3.51, +28.844,    -0.4, +1231.0,  -186.0,  +552.0
1653741540, +3.50, +28.844,    -0.2, +1249.0,  -176.0,  +532.0
1653742140, +3.51, +28.844,    -0.1, +1244.0,  -177.0,  +536.0
1653742740, +3.51, +28.836,    -0.3, +1233.0,  -180.0,  +551.0
1653743340, +3.51, +28.844,    -0.0, +1264.0,  -168.0,  +520.0
1653743940, +3.51, +28.844,    -0.1, +1254.0,  -176.0,  +534.0
1653744540, +3.51, +28.844,    -0.0, +1260.0,  -175.0,  +524.0
1653745140, +3.51, +28.860,    -0.3, +1248.0,  -177.0,  +536.0
1653745740, +3.51, +28.852,    -0.5, +1240.0,  -180.0,  +542.0
1653746340, +3.51, +28.844,    -0.1, +1267.0,  -168.0,  +512.0
1653746940, +3.51, +28.836,    -0.2, +1278.0,  -160.0,  +488.0
1653747540, +3.51, +28.811,    -0.4, +1248.0,  -176.0,  +536.0
1653748140, +3.51, +28.836,    -0.1, +1264.0,  -168.0,  +516.0
1653748740, +3.51, +28.828,    +0.2, +1273.0,  -160.0,  +488.0
1653749340, +3.51, +28.819,    -0.1, +1260.0,  -168.0,  +524.0
1653749940, +3.51, +28.811,    +0.0, +1260.0,  -172.0,  +524.0
1653750540, +3.50, +28.844,    -0.1, +1271.0,  -164.0,  +502.0
1653751140, +3.51, +28.803,    -0.3, +1240.0,  -178.0,  +542.0
1653751740, +3.51, +28.836,    -0.0, +1271.0,  -167.0,  +504.0
1653752340, +3.51, +28.811,    +0.2, +1249.0,  -176.0,  +536.0
1653752940, +3.51, +28.795,    +0.0, +1267.0,  -168.0,  +508.0
1653753540, +3.51, +28.811,    -0.4, +1255.0,  -173.0,  +528.0
1653754140, +3.50, +28.819,    -0.0, +1271.0,  -164.0,  +504.0
1653754740, +3.50, +28.819,    +0.0, +1276.0,  -164.0,  +492.0
1653755340, +3.51, +28.803,    +0.1, +1246.0,  -177.0,  +536.0
1653755940, +3.50, +28.803,    -0.0, +1273.0,  -160.0,  +488.0
1653756540, +3.51, +28.795,    +0.0, +1279.0,  -160.0,  +480.0
1653757140, +3.51, +28.787,    -0.2, +1267.0,  -168.0,  +508.0
1653757740, +3.51, +28.787,    -0.1, +1257.0,  -173.0,  +527.0
1653758340, +3.51, +28.795,    +0.5, +1235.0,  -183.0,  +548.0
1653758940, +3.51, +28.803,    +0.1, +1244.0,  -176.0,  +542.0
1653759540, +3.51, +28.811,    +0.0, +1271.0,  -167.0,  +505.0
1653760140, +3.51, +28.803,    +0.8, +1254.0,  -176.0,  +529.0
1653760740, +3.50, +28.803,    +1.5, +1279.0,  -160.0,  +464.0
1653761340, +3.51, +28.803,    +2.9, +1284.0,  -145.0,  +408.0
1653761940, +3.51, +28.803,    +4.6, +1283.0,  -146.0,  +403.0
1653762540, +3.50, +28.795,    +5.4, +1209.0,  -185.0,  +548.0
1653763140, +3.51, +28.803,    +6.3, +1283.0,  -154.0,  +402.0
1653763740, +3.51, +28.803,    +7.7, +1286.0,  -157.0,  +416.0
1653764340, +3.50, +28.795,    +5.7, +1284.0,  -152.0,  +404.0
1653764940, +3.51, +28.779,    +9.6, +1281.0,  -143.0,  +407.0
1653765540, +3.51, +28.787,   +15.8, +1283.0,  -160.0,  +412.0
1653766140, +3.51, +28.803,   +19.5, +1286.0,  -160.0,  +438.0
1653766740, +3.51, +28.819,   +23.9, +1287.0,  -159.0,  +433.0
1653767340, +3.51, +28.803,   +12.6, +1286.0,  -168.0,  +425.0
1653767940, +3.51, +28.795,   +11.5, +1287.0,  -156.0,  +403.0
1653768540, +3.51, +28.803,   +20.8, +1287.0,  -160.0,  +444.0
1653769140, +3.51, +28.828,   +25.6, +1281.0,  -143.0,  +407.0
1653769740, +3.51, +28.795,   +30.0, +1287.0,  -154.0,  +408.0
1653770340, +3.50, +28.819,   +22.0, +1286.0,  -156.0,  +428.0
1653770940, +3.51, +28.828,   +34.8, +1287.0,  -154.0,  +412.0
1653771540, +3.51, +28.819,   +36.4, +1286.0,  -159.0,  +416.0
1653772140, +3.51, +28.803,   +36.3, +1287.0,  -160.0,  +433.0
1653772740, +3.51, +28.803,   +43.3, +1281.0,  -160.0,  +464.0
1653773340, +3.50, +28.828,   +32.0, +1230.0,  -180.0,  +547.0
1653773940, +3.51, +28.811,    +9.6, +1217.0,  -186.0,  +550.0
1653774540, +3.50, +28.819,   +33.1, +1273.0,  -164.0,  +496.0
1653775140, +3.51, +28.844,   +11.0, +1262.0,  -170.0,  +521.0
1653775740, +3.51, +28.828,   +26.5, +1219.0,  -185.0,  +551.0
