7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650400140, +3.51, +29.251,   +55.4, +1216.0,  -189.0,  +519.0
1650400740, +3.51, +29.251,   +88.8, +1240.0,  -184.0,  +515.0
1650401340, +3.51, +29.243,   +91.9, +1228.0,  -186.0,  +519.0
1650401940, +3.51, +29.243,  +103.8, +1241.0,  -185.0,  +515.0
1650402540, +3.51, +29.268,  +118.3, +1235.0,  -186.0,  +518.0
1650403140, +3.51, +29.260,  +128.7, +1236.0,  -186.0,  +518.0
1650403740, +3.51, +29.268,  +129.4, +1228.0,  -189.0,  +520.0
1650404340, +3.51, +29.268,  +136.4, +1288.0,  -164.0,  +419.0
1650404940, +3.51, +29.268,  +150.4, +1288.0,  -164.0,  +404.0
1650405540, +3.51, +29.260,  +142.7, +1289.0,  -156.0,  +371.0
1650406140, +3.51, +29.268,  +148.4, +1288.0,  -164.0,  +423.0
1650406740, +3.51, +29.268,  +151.5, +1288.0,  -168.0,  +419.0
1650407340, +3.51, +29.251,  +150.5, +1287.0,  -160.0,  +424.0
1650407940, +3.51, +29.251,  +154.0, +1287.0,  -164.0,  +423.0
1650408540, +3.51, +29.251,  +160.4, +1289.0,  -167.0,  +423.0
1650409140, +3.51, +29.260,  +163.5, +1287.0,  -168.0,  +420.0
1650409740, +3.51, +29.268,  +167.9, +1288.0,  -160.0,  +422.0
1650410340, +3.51, +29.251,  +170.2, +1287.0,  -164.0,  +428.0
1650410940, +3.51, +29.292,  +165.6, +1286.0,  -168.0,  +440.0
1650411540, +3.51, +29.276,  +167.6, +1289.0,  -164.0,  +432.0
1650412140, +3.51, +29.227,  +167.0, +1288.0,  -164.0,  +420.0
1650412740, +3.51, +29.129,  +159.2, +1286.0,  -153.0,  +371.0
1650413340, +3.51, +29.064,  +155.3, +1289.0,  -160.0,  +371.0
1650413940, +3.51, +29.170,  +153.0, +1287.0,  -160.0,  +376.0
1650414540, +3.51, +29.219,  +153.3, +1292.0,  -164.0,  +408.0
1650415140, +3.51, +29.080,  +143.2, +1216.0,  -189.0,  +524.0
1650415740, +3.51, +29.032,   +36.4, +1228.0,  -189.0,  +520.0
1650416340, +3.51, +29.007,  +124.1, +1231.0,  -189.0,  +520.0
1650416940, +3.51, +29.032,  +119.2, +1230.0,  -188.0,  +518.0
1650417540, +3.51, +29.072,  +114.3, +1288.0,  -160.0,  +403.0
1650418140, +3.51, +29.170,  +106.2, +1287.0,  -164.0,  +424.0
1650418740, +3.51, +29.146,   +94.8, +1287.0,  -160.0,  +419.0
1650419340, +3.51, +29.146,   +92.1, +1288.0,  -164.0,  +422.0
1650419940, +3.51, +29.137,   +83.8, +1286.0,  -148.0,  +367.0
1650420540, +3.51, +29.146,   +80.0, +1289.0,  -164.0,  +414.0
1650421140, +3.51, +29.178,   +74.5, +1288.0,  -160.0,  +408.0
1650421740, +3.51, +29.170,   +67.6, +1287.0,  -160.0,  +375.0
1650422340, +3.51, +29.194,   +57.2, +1231.0,  -188.0,  +519.0
1650422940, +3.51, +29.203,   +49.3, +1288.0,  -160.0,  +376.0
1650423540, +3.51, +29.194,   +43.8, +1287.0,  -168.0,  +422.0
1650424140, +3.51, +29.227,   +40.5, +1267.0,  -176.0,  +484.0
1650424740, +3.51, +29.219,   +36.2, +1232.0,  -189.0,  +519.0
1650425340, +3.51, +29.243,   +32.2, +1224.0,  -189.0,  +520.0
1650425940, +3.51, +29.243,   +29.8, +1232.0,  -188.0,  +520.0
1650426540, +3.51, +29.235,   +22.5, +1233.0,  -188.0,  +516.0
1650427140, +3.51, +29.243,   +22.2, +1223.0,  -189.0,  +520.0
1650427740, +3.51, +29.268,   +16.7, +1264.0,  -177.0,  +492.0
1650428340, +3.51, +29.268,   +12.2, +1228.0,  -189.0,  +520.0
1650428940, +3.51, +29.251,    +8.8, +1244.0,  -184.0,  +512.0
1650429540, +3.51, +29.276,    +6.7, +1224.0,  -189.0,  +519.0
1650430140, +3.51, +29.251,    +5.1, +1231.0,  -186.0,  +518.0
1650430740, +3.51, +29.260,    +2.8, +1248.0,  -184.0,  +508.0
1650431340, +3.51, +29.251,    +0.8, +1240.0,  -188.0,  +515.0
1650431940, +3.51, +29.251,    +0.6, +1241.0,  -184.0,  +515.0
1650432540, +3.51, +29.251,    +0.3, +1247.0,  -184.0,  +512.0
1650433140, +3.51, +29.268,    +0.1, +1228.0,  -188.0,  +519.0
1650433740, +3.51, +29.260,    -0.4, +1239.0,  -186.0,  +518.0
1650434340, +3.51, +29.276,    +0.1, +1254.0,  -180.0,  +504.0
1650434940, +3.51, +29.268,    -0.2, +1231.0,  -186.0,  +518.0
1650435540, +3.51, +29.260,    -0.2, +1236.0,  -186.0,  +516.0
1650436140, +3.51, +29.268,    -0.1, +1222.0,  -192.0,  +520.0
1650436740, +3.51, +29.251,    +0.0, +1241.0,  -184.0,  +516.0
1650437340, +3.51, +29.227,    -0.1, +1287.0,  -167.0,  +432.0
1650437940, +3.51, +29.203,    +0.1, +1224.0,  -189.0,  +520.0
1650438540, +3.51, +29.178,    +0.0, +1235.0,  -186.0,  +518.0
1650439140, +3.51, +29.203,    +0.0, +1248.0,  -184.0,  +508.0
1650439740, +3.51, +29.194,    +0.2, +1246.0,  -185.0,  +512.0
1650440340, +3.51, +29.194,    +0.1, +1254.0,  -184.0,  +505.0
1650440940, +3.51, +29.154,    -0.3, +1249.0,  -184.0,  +512.0
1650441540, +3.51, +29.170,    -0.0, +1272.0,  -170.0,  +472.0
1650442140, +3.51, +29.178,    +0.3, +1246.0,  -184.0,  +512.0
1650442740, +3.51, +29.146,    -0.1, +1264.0,  -180.0,  +492.0
1650443340, +3.51, +29.170,    +0.0, +1273.0,  -170.0,  +472.0
1650443940, +3.51, +29.203,    +0.1, +1254.0,  -183.0,  +504.0
1650444540, +3.51, +29.227,    -0.1, +1225.0,  -188.0,  +519.0
1650445140, +3.51, +29.203,    -0.2, +1225.0,  -191.0,  +520.0
1650445740, +3.51, +29.186,    -0.3, +1239.0,  -186.0,  +515.0
1650446340, +3.51, +29.194,    -0.2, +1238.0,  -186.0,  +512.0
1650446940, +3.51, +29.194,    -0.1, +1224.0,  -191.0,  +519.0
1650447540, +3.51, +29.211,    +0.1, +1240.0,  -186.0,  +518.0
1650448140, +3.51, +29.211,    +0.0, +1235.0,  -186.0,  +516.0
1650448740, +3.51, +29.211,    -0.1, +1231.0,  -188.0,  +521.0
1650449340, +3.51, +29.186,    +0.2, +1264.0,  -178.0,  +496.0
1650449940, +3.52, +29.137,    -0.1, +1287.0,  -164.0,  +438.0
1650450540, +3.51, +29.178,    -0.5, +1276.0,  -168.0,  +465.0
1650451140, +3.51, +29.211,    +0.3, +1283.0,  -168.0,  +448.0
1650451740, +3.52, +29.186,    -0.3, +1267.0,  -175.0,  +486.0
1650452340, +3.51, +29.170,    -0.0, +1235.0,  -186.0,  +518.0
1650452940, +3.51, +29.203,    +0.1, +1231.0,  -186.0,  +524.0
1650453540, +3.51, +29.194,    +0.3, +1240.0,  -189.0,  +518.0
1650454140, +3.51, +29.146,    +0.1, +1232.0,  -188.0,  +519.0
1650454740, +3.51, +29.121,    +0.0, +1264.0,  -176.0,  +492.0
1650455340, +3.51, +29.146,    -0.0, +1251.0,  -184.0,  +508.0
1650455940, +3.51, +29.129,    +0.1, +1248.0,  -184.0,  +512.0
1650456540, +3.51, +29.129,    -0.0, +1248.0,  -184.0,  +508.0
1650457140, +3.51, +29.105,    -0.0, +1249.0,  -180.0,  +510.0
1650457740, +3.51, +29.097,    +0.2, +1271.0,  -176.0,  +483.0
1650458340, +3.51, +29.113,    -0.1, +1268.0,  -173.0,  +480.0
1650458940, +3.51, +29.137,    +0.2, +1265.0,  -175.0,  +486.0
1650459540, +3.51, +29.105,    -0.2, +1244.0,  -188.0,  +515.0
1650460140, +3.51, +29.089,    -0.1, +1270.0,  -175.0,  +480.0
1650460740, +3.51, +29.089,    +0.1, +1272.0,  -173.0,  +478.0
1650461340, +3.51, +29.121,    +0.1, +1287.0,  -164.0,  +430.0
1650461940, +3.51, +29.137,    +0.1, +1254.0,  -184.0,  +508.0
1650462540, +3.51, +29.162,    -0.0, +1232.0,  -189.0,  +520.0
1650463140, +3.51, +29.105,    +0.1, +1276.0,  -172.0,  +472.0
1650463740, +3.51, +29.121,    +0.0, +1273.0,  -173.0,  +472.0
1650464340, +3.51, +29.129,    +0.3, +1276.0,  -170.0,  +470.0
1650464940, +3.51, +29.137,    +0.2, +1264.0,  -178.0,  +494.0
1650465540, +3.51, +29.154,    -0.1, +1255.0,  -183.0,  +505.0
1650466140, +3.51, +29.178,    -0.2, +1292.0,  -168.0,  +416.0
1650466740, +3.51, +29.186,    -0.4, +1260.0,  -180.0,  +499.0
1650467340, +3.51, +29.211,    -0.1, +1273.0,  -170.0,  +472.0
1650467940, +3.51, +29.186,    -0.3, +1260.0,  -178.0,  +496.0
1650468540, +3.51, +29.170,    +0.0, +1230.0,  -189.0,  +520.0
1650469140, +3.51, +29.170,    -0.1, +1244.0,  -184.0,  +515.0
1650469740, +3.51, +29.154,    -0.0, +1246.0,  -184.0,  +510.0
