7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656239940, +3.50, +28.386,    +0.0, +1287.0,  -152.0,  +423.0
1656240540, +3.50, +28.427,    +0.0, +1287.0,  -154.0,  +419.0
1656241140, +3.50, +28.411,    +0.1, +1287.0,  -154.0,  +416.0
1656241740, +3.50, +28.394,    -0.1, +1232.0,  -180.0,  +558.0
1656242340, +3.50, +28.419,    -0.1, +1217.0,  -184.0,  +560.0
1656242940, +3.50, +28.394,    +0.2, +1287.0,  -154.0,  +420.0
1656243540, +3.50, +28.411,    +0.3, +1286.0,  -149.0,  +411.0
1656244140, +3.50, +28.402,    -0.1, +1286.0,  -157.0,  +432.0
1656244740, +3.50, +28.378,    -0.0, +1286.0,  -157.0,  +451.0
1656245340, +3.50, +28.394,    -0.4, +1232.0,  -180.0,  +556.0
1656245940, +3.50, +28.411,    +0.4, +1287.0,  -158.0,  +435.0
1656246540, +3.50, +28.394,    +0.1, +1286.0,  -160.0,  +455.0
1656247140, +3.50, +28.411,    -0.3, +1283.0,  -160.0,  +460.0
1656247740, +3.50, +28.402,    -0.2, +1286.0,  -158.0,  +460.0
1656248340, +3.50, +28.394,    +0.1, +1284.0,  -160.0,  +463.0
1656248940, +3.50, +28.386,    -0.2, +1286.0,  -160.0,  +444.0
1656249540, +3.50, +28.394,    +0.2, +1287.0,  -160.0,  +460.0
1656250140, +3.50, +28.378,    -0.2, +1283.0,  -160.0,  +476.0
1656250740, +3.50, +28.386,    -0.1, +1286.0,  -160.0,  +476.0
1656251340, +3.50, +28.386,    +0.5, +1272.0,  -164.0,  +518.0
1656251940, +3.50, +28.411,    +0.1, +1281.0,  -160.0,  +483.0
1656252540, +3.50, +28.402,    -0.5, +1284.0,  -160.0,  +480.0
1656253140, +3.50, +28.394,    -0.3, +1286.0,  -154.0,  +424.0
1656253740, +3.50, +28.394,    -0.3, +1284.0,  -160.0,  +476.0
1656254340, +3.50, +28.411,    -0.4, +1283.0,  -160.0,  +480.0
1656254940, +3.50, +28.402,    -0.1, +1279.0,  -160.0,  +486.0
1656255540, +3.50, +28.402,    +0.5, +1283.0,  -160.0,  +492.0
1656256140, +3.50, +28.394,    +0.0, +1276.0,  -160.0,  +504.0
1656256740, +3.50, +28.394,    -0.1, +1279.0,  -160.0,  +492.0
1656257340, +3.50, +28.394,    -0.2, +1278.0,  -160.0,  +499.0
1656257940, +3.50, +28.378,    -0.3, +1278.0,  -160.0,  +496.0
1656258540, +3.50, +28.411,    -0.0, +1283.0,  -160.0,  +483.0
1656259140, +3.50, +28.427,    +0.4, +1283.0,  -160.0,  +481.0
1656259740, +3.50, +28.411,    -0.1, +1283.0,  -160.0,  +486.0
1656260340, +3.50, +28.411,    +0.2, +1284.0,  -160.0,  +467.0
1656260940, +3.50, +28.419,    -0.1, +1284.0,  -160.0,  +476.0
1656261540, +3.50, +28.378,    -0.6, +1283.0,  -160.0,  +480.0
1656262140, +3.50, +28.411,    -0.1, +1284.0,  -157.0,  +472.0
1656262740, +3.50, +28.378,    +0.2, +1287.0,  -160.0,  +454.0
1656263340, +3.50, +28.411,    -0.1, +1286.0,  -157.0,  +436.0
1656263940, +3.50, +28.419,    +0.2, +1219.0,  -184.0,  +560.0
1656264540, +3.50, +28.386,    +0.2, +1247.0,  -177.0,  +550.0
1656265140, +3.50, +28.419,    +0.1, +1219.0,  -184.0,  +563.0
1656265740, +3.50, +28.386,    +0.3, +1284.0,  -159.0,  +476.0
1656266340, +3.50, +28.386,    +1.0, +1287.0,  -154.0,  +418.0
1656266940, +3.50, +28.402,    +1.3, +1283.0,  -160.0,  +472.0
1656267540, +3.50, +28.394,    +3.3, +1286.0,  -160.0,  +480.0
1656268140, +3.50, +28.386,    +2.6, +1283.0,  -160.0,  +480.0
1656268740, +3.50, +28.394,    +3.3, +1287.0,  -160.0,  +448.0
1656269340, +3.50, +28.370,    +5.9, +1287.0,  -160.0,  +460.0
1656269940, +3.50, +28.386,    +4.2, +1284.0,  -152.0,  +422.0
1656270540, +3.50, +28.386,    +5.9, +1284.0,  -159.0,  +444.0
1656271140, +3.50, +28.337,    +4.0, +1283.0,  -160.0,  +476.0
1656271740, +3.50, +28.361,   +15.1, +1287.0,  -156.0,  +438.0
1656272340, +3.50, +28.370,   +13.4, +1283.0,  -157.0,  +470.0
1656272940, +3.50, +28.370,   +10.5, +1284.0,  -160.0,  +464.0
1656273540, +3.50, +28.361,   +20.6, +1284.0,  -160.0,  +467.0
1656274140, +3.50, +28.378,   +13.8, +1281.0,  -160.0,  +483.0
1656274740, +3.50, +28.361,   +18.0, +1283.0,  -160.0,  +476.0
1656275340, +3.50, +28.386,   +16.5, +1283.0,  -160.0,  +473.0
1656275940, +3.50, +28.378,   +23.9, +1279.0,  -160.0,  +496.0
1656276540, +3.50, +28.386,   +15.6, +1283.0,  -145.0,  +415.0
1656277140, +3.50, +28.378,   +28.3, +1286.0,  -141.0,  +415.0
1656277740, +3.50, +28.370,   +27.5, +1286.0,  -158.0,  +464.0
1656278340, +3.50, +28.386,   +18.3, +1283.0,  -160.0,  +480.0
1656278940, +3.50, +28.370,   +33.0, +1283.0,  -157.0,  +472.0
1656279540, +3.50, +28.419,   +32.8, +1286.0,  -160.0,  +448.0
1656280140, +3.50, +28.378,   +34.7, +1281.0,  -159.0,  +472.0
1656280740, +3.50, +28.394,   +36.5, +1281.0,  -160.0,  +487.0
1656281340, +3.50, +28.386,   +28.8, +1287.0,  -160.0,  +454.0
1656281940, +3.50, +28.370,   +40.6, +1286.0,  -160.0,  +456.0
1656282540, +3.50, +28.386,   +23.6, +1286.0,  -160.0,  +476.0
1656283140, +3.50, +28.370,    +7.6, +1217.0,  -184.0,  +560.0
1656283740, +3.50, +28.394,   +14.3, +1216.0,  -184.0,  +560.0
1656284340, +3.50, +28.386,   +40.4, +1284.0,  -160.0,  +472.0
1656284940, +3.50, +28.386,   +43.7, +1283.0,  -160.0,  +480.0
1656285540, +3.50, +28.402,   +40.6, +1287.0,  -160.0,  +463.0
1656286140, +3.50, +28.402,   +45.0, +1286.0,  -160.0,  +465.0
1656286740, +3.50, +28.402,   +25.2, +1283.0,  -159.0,  +480.0
1656287340, +3.50, +28.394,   +50.6, +1281.0,  -160.0,  +480.0
1656287940, +3.50, +28.394,   +27.0, +1284.0,  -160.0,  +483.0
1656288540, +3.50, +28.386,   +41.9, +1283.0,  -160.0,  +480.0
1656289140, +3.50, +28.419,   +39.9, +1286.0,  -157.0,  +476.0
1656289740, +3.50, +28.411,   +38.5, +1287.0,  -157.0,  +448.0
1656290340, +3.50, +28.419,   +38.9, +1281.0,  -158.0,  +480.0
1656290940, +3.50, +28.402,   +36.3, +1235.0,  -178.0,  +558.0
1656291540, +3.50, +28.411,   +34.8, +1248.0,  -176.0,  +551.0
1656292140, +3.50, +28.411,   +33.3, +1284.0,  -143.0,  +415.0
1656292740, +3.50, +28.419,   +30.5, +1279.0,  -160.0,  +496.0
1656293340, +3.50, +28.411,   +29.0, +1262.0,  -172.0,  +536.0
1656293940, +3.50, +28.427,   +26.9, +1283.0,  -160.0,  +480.0
1656294540, +3.50, +28.402,   +30.0, +1281.0,  -160.0,  +480.0
1656295140, +3.50, +28.411,   +12.0, +1279.0,  -160.0,  +486.0
1656295740, +3.50, +28.402,   +10.9, +1283.0,  -159.0,  +480.0
1656296340, +3.50, +28.419,   +12.1, +1283.0,  -160.0,  +483.0
1656296940, +3.50, +28.419,   +18.9, +1278.0,  -156.0,  +480.0
1656297540, +3.50, +28.402,   +16.3, +1287.0,  -160.0,  +480.0
1656298140, +3.50, +28.411,   +13.4, +1284.0,  -160.0,  +472.0
1656298740, +3.50, +28.411,    +9.8, +1283.0,  -160.0,  +480.0
