7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654344540, +3.50, +28.893,    -0.1, +1283.0,  -158.0,  +432.0
1654345140, +3.50, +28.885,    -0.4, +1284.0,  -160.0,  +444.0
1654345740, +3.50, +28.885,    -0.1, +1286.0,  -160.0,  +448.0
1654346340, +3.50, +28.901,    -0.2, +1283.0,  -156.0,  +408.0
1654346940, +3.50, +28.877,    -0.2, +1287.0,  -160.0,  +465.0
1654347540, +3.50, +28.877,    +0.1, +1283.0,  -157.0,  +432.0
1654348140, +3.50, +28.860,    -0.3, +1286.0,  -154.0,  +408.0
1654348740, +3.50, +28.893,    +0.2, +1286.0,  -160.0,  +444.0
1654349340, +3.50, +28.893,    -0.1, +1283.0,  -160.0,  +462.0
1654349940, +3.50, +28.893,    -0.1, +1284.0,  -160.0,  +444.0
1654350540, +3.50, +28.885,    +0.0, +1232.0,  -180.0,  +551.0
1654351140, +3.50, +28.868,    -0.2, +1228.0,  -180.0,  +551.0
1654351740, +3.50, +28.868,    +0.2, +1219.0,  -184.0,  +550.0
1654352340, +3.50, +28.860,    -0.4, +1233.0,  -180.0,  +548.0
1654352940, +3.50, +28.885,    -0.0, +1283.0,  -148.0,  +408.0
1654353540, +3.50, +28.852,    -0.0, +1283.0,  -160.0,  +415.0
1654354140, +3.50, +28.844,    -0.3, +1287.0,  -160.0,  +448.0
1654354740, +3.50, +28.836,    +0.4, +1283.0,  -160.0,  +463.0
1654355340, +3.50, +28.836,    -0.2, +1284.0,  -160.0,  +440.0
1654355940, +3.50, +28.836,    -0.3, +1224.0,  -180.0,  +551.0
1654356540, +3.50, +28.844,    -0.0, +1287.0,  -153.0,  +403.0
1654357140, +3.50, +28.836,    -0.2, +1287.0,  -157.0,  +428.0
1654357740, +3.51, +28.828,    -0.0, +1286.0,  -157.0,  +419.0
1654358340, +3.50, +28.836,    -0.2, +1239.0,  -178.0,  +547.0
1654358940, +3.50, +28.836,    -0.1, +1225.0,  -183.0,  +551.0
1654359540, +3.50, +28.836,    -0.2, +1286.0,  -157.0,  +416.0
1654360140, +3.51, +28.828,    -0.2, +1283.0,  -160.0,  +435.0
1654360740, +3.50, +28.819,    +0.2, +1286.0,  -145.0,  +411.0
1654361340, +3.50, +28.795,    +0.1, +1281.0,  -152.0,  +407.0
1654361940, +3.51, +28.844,    -0.1, +1225.0,  -184.0,  +551.0
1654362540, +3.50, +28.828,    -0.2, +1224.0,  -180.0,  +552.0
1654363140, +3.50, +28.828,    +0.1, +1283.0,  -158.0,  +467.0
1654363740, +3.50, +28.836,    +0.2, +1283.0,  -160.0,  +470.0
1654364340, +3.50, +28.828,    +0.4, +1283.0,  -160.0,  +467.0
1654364940, +3.50, +28.819,    +1.7, +1276.0,  -160.0,  +494.0
1654365540, +3.50, +28.828,    +2.8, +1283.0,  -160.0,  +472.0
1654366140, +3.50, +28.828,    +4.2, +1216.0,  -185.0,  +551.0
1654366740, +3.50, +28.836,    +6.0, +1286.0,  -154.0,  +400.0
1654367340, +3.50, +28.836,    +8.2, +1286.0,  -157.0,  +428.0
1654367940, +3.51, +28.844,   +10.0, +1246.0,  -180.0,  +544.0
1654368540, +3.50, +28.844,   +12.6, +1264.0,  -168.0,  +524.0
1654369140, +3.50, +28.852,   +15.2, +1223.0,  -184.0,  +552.0
1654369740, +3.50, +28.844,   +17.6, +1216.0,  -185.0,  +555.0
1654370340, +3.50, +28.828,   +21.6, +1287.0,  -154.0,  +414.0
1654370940, +3.50, +28.803,   +24.6, +1286.0,  -145.0,  +407.0
1654371540, +3.50, +28.811,   +27.7, +1217.0,  -184.0,  +552.0
1654372140, +3.50, +28.787,   +30.7, +1287.0,  -157.0,  +404.0
1654372740, +3.50, +28.828,   +34.2, +1283.0,  -145.0,  +407.0
1654373340, +3.50, +28.819,   +37.2, +1228.0,  -180.0,  +550.0
1654373940, +3.50, +28.811,   +40.2, +1283.0,  -154.0,  +411.0
1654374540, +3.50, +28.819,   +43.7, +1222.0,  -184.0,  +550.0
1654375140, +3.50, +28.819,   +47.7, +1283.0,  -154.0,  +412.0
1654375740, +3.50, +28.819,   +52.3, +1224.0,  -184.0,  +551.0
1654376340, +3.51, +28.828,   +56.7, +1228.0,  -184.0,  +550.0
1654376940, +3.50, +28.811,   +39.8, +1283.0,  -156.0,  +407.0
1654377540, +3.50, +28.811,   +64.6, +1286.0,  -156.0,  +408.0
1654378140, +3.50, +28.811,   +67.0, +1236.0,  -180.0,  +548.0
1654378740, +3.50, +28.803,   +68.8, +1248.0,  -176.0,  +540.0
1654379340, +3.51, +28.811,   +72.7, +1223.0,  -184.0,  +556.0
1654379940, +3.50, +28.819,   +56.4, +1216.0,  -184.0,  +551.0
1654380540, +3.50, +28.819,   +78.5, +1214.0,  -185.0,  +556.0
1654381140, +3.50, +28.836,   +82.2, +1208.0,  -185.0,  +551.0
1654381740, +3.50, +28.819,   +83.3, +1223.0,  -184.0,  +551.0
1654382340, +3.51, +28.811,   +86.9, +1281.0,  -145.0,  +399.0
1654382940, +3.51, +28.803,   +88.6, +1212.0,  -184.0,  +551.0
1654383540, +3.50, +28.828,   +91.5, +1240.0,  -180.0,  +545.0
1654384140, +3.50, +28.787,   +92.0, +1223.0,  -184.0,  +552.0
1654384740, +3.50, +28.787,   +90.9, +1223.0,  -184.0,  +555.0
