7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667453940, +3.48, +28.115,    +0.2, +1235.0,  -176.0,  +616.0
1667454540, +3.48, +28.115,    +0.1, +1239.0,  -176.0,  +616.0
1667455140, +3.48, +28.124,    +0.0, +1271.0,  -160.0,  +592.0
1667455740, +3.49, +28.132,    +0.2, +1255.0,  -170.0,  +608.0
1667456340, +3.49, +28.156,    -0.3, +1255.0,  -172.0,  +608.0
1667456940, +3.49, +28.165,    -0.1, +1235.0,  -173.0,  +616.0
1667457540, +3.49, +28.148,    -0.1, +1252.0,  -173.0,  +608.0
1667458140, +3.49, +28.156,    +0.1, +1246.0,  -173.0,  +615.0
1667458740, +3.48, +28.189,    -0.1, +1300.0,  -148.0,  +545.0
1667459340, +3.49, +28.156,    +0.0, +1235.0,  -176.0,  +617.0
1667459940, +3.49, +28.107,    +0.4, +1262.0,  -168.0,  +604.0
1667460540, +3.49, +28.050,    -0.9, +1295.0,  -152.0,  +558.0
1667461140, +3.48, +28.050,    +0.3, +1299.0,  -152.0,  +552.0
1667461740, +3.48, +28.033,    +0.3, +1296.0,  -148.0,  +556.0
1667462340, +3.49, +28.033,    -0.0, +1308.0,  -144.0,  +528.0
1667462940, +3.48, +28.009,    -0.5, +1299.0,  -151.0,  +552.0
1667463540, +3.49, +28.000,    -0.2, +1296.0,  -116.0,  +407.0
1667464140, +3.49, +27.959,    +0.2, +1273.0,  -160.0,  +592.0
1667464740, +3.49, +27.902,    -0.5, +1273.0,  -164.0,  +595.0
1667465340, +3.49, +27.844,    +0.0, +1292.0,  -152.0,  +560.0
1667465940, +3.49, +27.795,    -0.1, +1304.0,  -144.0,  +544.0
1667466540, +3.49, +27.779,    -0.1, +1320.0,  -142.0,  +484.0
1667467140, +3.49, +27.811,    +0.2, +1323.0,  -136.0,  +473.0
1667467740, +3.49, +27.877,    +0.2, +1336.0,  -119.0,  +421.0
1667468340, +3.49, +27.968,    +0.0, +1312.0,  -144.0,  +512.0
1667468940, +3.49, +28.050,    -0.2, +1299.0,  -152.0,  +551.0
1667469540, +3.49, +28.107,    +0.1, +1294.0,  -152.0,  +560.0
1667470140, +3.49, +28.148,    +0.3, +1299.0,  -148.0,  +551.0
1667470740, +3.49, +28.173,    +0.1, +1263.0,  -168.0,  +604.0
1667471340, +3.49, +28.181,    -0.2, +1272.0,  -160.0,  +592.0
1667471940, +3.49, +28.197,    +0.2, +1283.0,  -160.0,  +582.0
1667472540, +3.48, +28.206,    +0.7, +1264.0,  -168.0,  +604.0
1667473140, +3.49, +28.206,    -0.5, +1232.0,  -176.0,  +620.0
1667473740, +3.49, +28.230,    +0.2, +1260.0,  -168.0,  +608.0
1667474340, +3.49, +28.230,    +0.4, +1244.0,  -173.0,  +614.0
1667474940, +3.49, +28.230,    -0.2, +1238.0,  -176.0,  +616.0
1667475540, +3.48, +28.107,    +0.0, +1264.0,  -168.0,  +604.0
1667476140, +3.49, +28.132,    +0.2, +1292.0,  -154.0,  +568.0
1667476740, +3.49, +28.140,    +0.6, +1286.0,  -156.0,  +579.0
1667477340, +3.49, +28.140,    +0.1, +1260.0,  -168.0,  +604.0
1667477940, +3.49, +28.156,    -0.1, +1256.0,  -168.0,  +608.0
1667478540, +3.49, +28.156,    +0.2, +1228.0,  -178.0,  +624.0
1667479140, +3.49, +28.148,    -0.3, +1284.0,  -157.0,  +576.0
1667479740, +3.49, +28.165,    +0.7, +1271.0,  -164.0,  +598.0
1667480340, +3.49, +28.132,    -0.0, +1264.0,  -168.0,  +604.0
1667480940, +3.49, +28.156,    +0.3, +1264.0,  -168.0,  +600.0
1667481540, +3.49, +28.148,    +0.2, +1251.0,  -173.0,  +611.0
1667482140, +3.49, +28.148,    -0.6, +1288.0,  -154.0,  +574.0
1667482740, +3.49, +28.099,    +0.6, +1240.0,  -174.0,  +620.0
1667483340, +3.49, +28.091,    -0.3, +1320.0,  -136.0,  +472.0
1667483940, +3.49, +28.050,    -0.4, +1307.0,  -148.0,  +536.0
1667484540, +3.49, +28.083,    +0.0, +1295.0,  -152.0,  +556.0
1667485140, +3.49, +28.074,    +0.0, +1286.0,  -157.0,  +576.0
1667485740, +3.49, +28.066,    -0.0, +1283.0,  -160.0,  +582.0
1667486340, +3.49, +28.074,    -0.1, +1312.0,  -144.0,  +504.0
1667486940, +3.49, +28.107,    -0.6, +1289.0,  -154.0,  +568.0
1667487540, +3.49, +28.132,    +0.3, +1295.0,  -152.0,  +560.0
1667488140, +3.49, +28.173,    -0.2, +1294.0,  -152.0,  +561.0
1667488740, +3.48, +28.189,    -0.1, +1244.0,  -173.0,  +614.0
1667489340, +3.49, +28.189,    -0.0, +1254.0,  -168.0,  +611.0
1667489940, +3.49, +28.206,    +0.1, +1263.0,  -168.0,  +601.0
1667490540, +3.49, +28.189,    -0.6, +1255.0,  -168.0,  +612.0
1667491140, +3.49, +28.189,    -0.1, +1240.0,  -176.0,  +615.0
1667491740, +3.49, +28.197,    -0.0, +1255.0,  -170.0,  +608.0
1667492340, +3.48, +28.214,    -0.1, +1254.0,  -173.0,  +609.0
1667492940, +3.49, +28.230,    -0.2, +1295.0,  -151.0,  +556.0
1667493540, +3.49, +28.214,    -0.6, +1284.0,  -160.0,  +579.0
1667494140, +3.49, +28.197,    +0.1, +1200.0,  -180.0,  +617.0
1667494740, +3.49, +28.238,    +1.5, +1288.0,  -154.0,  +572.0
1667495340, +3.49, +28.173,    +3.2, +1276.0,  -160.0,  +590.0
1667495940, +3.49, +28.025,    +5.2, +1308.0,  -144.0,  +528.0
1667496540, +3.49, +28.017,    +6.2, +1308.0,  -144.0,  +528.0
1667497140, +3.49, +28.115,    +8.7, +1260.0,  -168.0,  +606.0
1667497740, +3.49, +28.050,   +11.2, +1272.0,  -164.0,  +593.0
1667498340, +3.49, +28.058,   +12.4, +1239.0,  -176.0,  +616.0
1667498940, +3.49, +28.140,   +16.9, +1233.0,  -176.0,  +620.0
1667499540, +3.49, +28.197,   +22.1, +1272.0,  -160.0,  +593.0
1667500140, +3.49, +28.222,   +29.4, +1273.0,  -160.0,  +590.0
1667500740, +3.49, +28.238,   +31.6, +1267.0,  -164.0,  +600.0
1667501340, +3.49, +28.214,   +25.8, +1241.0,  -176.0,  +615.0
1667501940, +3.49, +28.214,   +37.7, +1249.0,  -172.0,  +612.0
1667502540, +3.49, +28.206,   +33.3, +1291.0,  -154.0,  +568.0
1667503140, +3.49, +28.124,   +35.9, +1286.0,  -157.0,  +576.0
1667503740, +3.49, +28.124,   +37.9, +1248.0,  -172.0,  +615.0
1667504340, +3.49, +28.140,   +43.0, +1267.0,  -164.0,  +595.0
1667504940, +3.49, +28.132,   +34.7, +1295.0,  -152.0,  +560.0
1667505540, +3.49, +28.091,   +39.9, +1296.0,  -152.0,  +553.0
1667506140, +3.49, +28.124,   +36.7, +1265.0,  -167.0,  +600.0
1667506740, +3.49, +28.107,   +37.9, +1287.0,  -154.0,  +574.0
1667507340, +3.49, +28.148,   +52.9, +1292.0,  -152.0,  +564.0
1667507940, +3.49, +28.156,   +56.4, +1219.0,   -88.0,  +616.0
1667508540, +3.49, +28.165,   +55.1, +1272.0,  -164.0,  +598.0
1667509140, +3.49, +28.165,   +37.0, +1249.0,  -168.0,  +611.0
1667509740, +3.49, +28.173,   +75.8, +1248.0,  -172.0,  +615.0
1667510340, +3.49, +28.197,   +80.1, +1240.0,  -173.0,  +611.0
1667510940, +3.49, +28.197,   +57.1, +1263.0,  -164.0,  +603.0
1667511540, +3.49, +28.156,   +22.9, +1283.0,  -157.0,  +577.0
1667512140, +3.49, +28.148,   +32.3, +1295.0,  -152.0,  +556.0
1667512740, +3.49, +28.181,   +30.4, +1244.0,  -176.0,  +615.0
1667513340, +3.49, +28.173,   +28.3, +1264.0,  -168.0,  +600.0
1667513940, +3.49, +28.132,   +19.0, +1267.0,  -168.0,  +600.0
1667514540, +3.49, +28.132,   +29.3, +1288.0,  -157.0,  +572.0
1667515140, +3.49, +28.124,   +28.4, +1255.0,  -168.0,  +608.0
1667515740, +3.49, +28.148,   +24.3, +1257.0,  -168.0,  +608.0
1667516340, +3.49, +28.165,   +22.3, +1244.0,  -173.0,  +614.0
1667516940, +3.49, +28.165,   +24.4, +1240.0,  -176.0,  +615.0
1667517540, +3.49, +28.173,   +28.7, +1271.0,  -160.0,  +595.0
1667518140, +3.49, +28.189,   +31.4, +1222.0,  -178.0,  +616.0
1667518740, +3.49, +28.197,   +38.1, +1292.0,  -154.0,  +566.0
1667519340, +3.49, +28.214,   +40.7, +1260.0,  -168.0,  +604.0
1667519940, +3.49, +28.189,   +57.0, +1255.0,  -172.0,  +611.0
1667520540, +3.49, +28.189,   +66.9, +1255.0,  -168.0,  +608.0
1667521140, +3.49, +28.214,   +92.1, +1244.0,  -173.0,  +615.0
1667521740, +3.49, +28.222,   +97.3, +1272.0,  -160.0,  +595.0
