7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658447940, +3.49, +27.770,   +58.5, +1286.0,  -159.0,  +486.0
1658448540, +3.49, +27.795,   +39.5, +1283.0,  -160.0,  +494.0
1658449140, +3.49, +27.770,   +29.1, +1283.0,  -160.0,  +502.0
1658449740, +3.49, +27.795,   +55.0, +1286.0,  -160.0,  +494.0
1658450340, +3.49, +27.779,   +30.4, +1283.0,  -159.0,  +488.0
1658450940, +3.49, +27.787,   +18.0, +1283.0,  -160.0,  +496.0
1658451540, +3.49, +27.828,   +59.5, +1283.0,  -160.0,  +494.0
1658452140, +3.49, +27.803,   +50.3, +1283.0,  -160.0,  +496.0
1658452740, +3.49, +27.811,   +50.1, +1281.0,  -160.0,  +500.0
1658453340, +3.49, +27.787,   +30.2, +1284.0,  -160.0,  +496.0
1658453940, +3.49, +27.803,   +46.4, +1271.0,  -164.0,  +528.0
1658454540, +3.49, +27.787,   +12.8, +1284.0,  -157.0,  +483.0
1658455140, +3.49, +27.836,   +38.7, +1267.0,  -164.0,  +537.0
1658455740, +3.49, +27.803,   +35.7, +1281.0,  -160.0,  +502.0
1658456340, +3.49, +27.803,   +31.6, +1246.0,  -177.0,  +566.0
1658456940, +3.49, +27.803,   +30.1, +1271.0,  -160.0,  +536.0
1658457540, +3.49, +27.844,   +27.5, +1284.0,  -160.0,  +496.0
1658458140, +3.49, +27.853,   +25.6, +1279.0,  -160.0,  +508.0
1658458740, +3.49, +27.836,   +16.6, +1281.0,  -160.0,  +504.0
1658459340, +3.49, +27.828,    +9.7, +1265.0,  -164.0,  +537.0
1658459940, +3.49, +27.811,   +17.8, +1231.0,  -183.0,  +576.0
1658460540, +3.49, +27.811,    +7.2, +1231.0,  -180.0,  +572.0
1658461140, +3.49, +27.844,   +12.4, +1256.0,  -172.0,  +556.0
1658461740, +3.49, +27.853,   +12.9, +1278.0,  -160.0,  +508.0
1658462340, +3.49, +27.869,    +6.4, +1267.0,  -168.0,  +542.0
1658462940, +3.49, +27.885,    +4.8, +1248.0,  -176.0,  +566.0
1658463540, +3.49, +27.844,    +4.1, +1283.0,  -160.0,  +496.0
1658464140, +3.49, +27.836,    +3.2, +1244.0,  -178.0,  +568.0
1658464740, +3.49, +27.853,    +1.5, +1225.0,  -183.0,  +572.0
1658465340, +3.49, +27.861,    +1.7, +1283.0,  -160.0,  +504.0
1658465940, +3.50, +27.861,    +0.9, +1278.0,  -160.0,  +520.0
1658466540, +3.49, +27.869,    +0.1, +1276.0,  -160.0,  +516.0
1658467140, +3.49, +27.853,    -0.2, +1272.0,  -160.0,  +528.0
1658467740, +3.49, +27.877,    -0.4, +1260.0,  -173.0,  +550.0
1658468340, +3.49, +27.861,    +0.1, +1244.0,  -177.0,  +568.0
1658468940, +3.49, +27.885,    -0.5, +1283.0,  -159.0,  +496.0
1658469540, +3.49, +27.844,    +0.3, +1220.0,  -184.0,  +576.0
1658470140, +3.49, +27.869,    -0.4, +1230.0,  -184.0,  +574.0
1658470740, +3.49, +27.844,    +0.3, +1224.0,  -184.0,  +574.0
1658471340, +3.49, +27.861,    +0.1, +1284.0,  -160.0,  +488.0
1658471940, +3.49, +27.844,    +0.1, +1251.0,  -176.0,  +560.0
1658472540, +3.49, +27.853,    +0.3, +1276.0,  -160.0,  +520.0
1658473140, +3.49, +27.853,    +0.1, +1273.0,  -164.0,  +524.0
1658473740, +3.49, +27.861,    +0.0, +1244.0,  -178.0,  +568.0
