7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654811940, +3.50, +28.713,   +43.9, +1280.0,  -153.0,  +411.0
1654812540, +3.50, +28.713,   +52.5, +1283.0,  -157.0,  +411.0
1654813140, +3.50, +28.721,   +46.2, +1286.0,  -153.0,  +412.0
1654813740, +3.50, +28.730,   +54.6, +1287.0,  -159.0,  +448.0
1654814340, +3.50, +28.730,   +48.9, +1283.0,  -157.0,  +414.0
1654814940, +3.50, +28.713,   +37.5, +1286.0,  -158.0,  +440.0
1654815540, +3.50, +28.713,   +82.6, +1216.0,  -186.0,  +552.0
1654816140, +3.50, +28.721,   +72.5, +1284.0,  -160.0,  +462.0
1654816740, +3.50, +28.738,   +73.5, +1286.0,  -156.0,  +436.0
1654817340, +3.50, +28.721,   +56.2, +1287.0,  -156.0,  +416.0
1654817940, +3.50, +28.705,   +50.3, +1286.0,  -156.0,  +408.0
1654818540, +3.50, +28.721,   +49.4, +1286.0,  -156.0,  +422.0
1654819140, +3.50, +28.721,   +69.6, +1288.0,  -137.0,  +407.0
1654819740, +3.50, +28.730,   +49.0, +1287.0,  -160.0,  +433.0
