7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656761940, +3.50, +28.320,    -0.3, +1287.0,  -160.0,  +448.0
1656762540, +3.50, +28.345,    -0.4, +1287.0,  -156.0,  +440.0
1656763140, +3.50, +28.320,    -0.2, +1287.0,  -160.0,  +464.0
1656763740, +3.50, +28.353,    -0.1, +1287.0,  -160.0,  +460.0
1656764340, +3.50, +28.320,    -0.1, +1287.0,  -160.0,  +444.0
1656764940, +3.50, +28.345,    +0.3, +1286.0,  -157.0,  +444.0
1656765540, +3.50, +28.312,    -0.1, +1286.0,  -160.0,  +462.0
1656766140, +3.50, +28.312,    +0.1, +1283.0,  -160.0,  +460.0
1656766740, +3.50, +28.312,    +0.2, +1287.0,  -160.0,  +454.0
1656767340, +3.50, +28.304,    +0.2, +1287.0,  -160.0,  +460.0
1656767940, +3.50, +28.312,    -0.3, +1287.0,  -154.0,  +416.0
1656768540, +3.50, +28.320,    -0.2, +1283.0,  -145.0,  +409.0
1656769140, +3.50, +28.320,    +0.1, +1287.0,  -160.0,  +464.0
1656769740, +3.50, +28.329,    -0.1, +1287.0,  -160.0,  +464.0
1656770340, +3.50, +28.320,    -0.5, +1287.0,  -160.0,  +454.0
1656770940, +3.50, +28.312,    -0.2, +1286.0,  -160.0,  +432.0
1656771540, +3.50, +28.320,    -0.2, +1232.0,  -180.0,  +560.0
1656772140, +3.50, +28.337,    -0.2, +1287.0,  -159.0,  +456.0
1656772740, +3.50, +28.320,    -0.4, +1287.0,  -160.0,  +468.0
1656773340, +3.50, +28.304,    -0.3, +1223.0,  -184.0,  +564.0
1656773940, +3.50, +28.312,    -0.3, +1288.0,  -158.0,  +444.0
1656774540, +3.50, +28.320,    -0.3, +1287.0,  -160.0,  +468.0
1656775140, +3.50, +28.312,    -0.3, +1287.0,  -160.0,  +455.0
1656775740, +3.50, +28.329,    +0.0, +1287.0,  -154.0,  +423.0
1656776340, +3.50, +28.329,    -0.2, +1287.0,  -153.0,  +420.0
1656776940, +3.50, +28.312,    -0.1, +1287.0,  -157.0,  +440.0
1656777540, +3.50, +28.320,    -0.1, +1220.0,  -180.0,  +563.0
1656778140, +3.50, +28.320,    +0.3, +1288.0,  -154.0,  +432.0
1656778740, +3.50, +28.312,    -0.8, +1283.0,  -156.0,  +423.0
1656779340, +3.50, +28.312,    -0.2, +1287.0,  -154.0,  +422.0
1656779940, +3.50, +28.320,    -0.1, +1286.0,  -156.0,  +427.0
1656780540, +3.50, +28.320,    -0.4, +1286.0,  -153.0,  +428.0
1656781140, +3.50, +28.304,    -0.1, +1286.0,  -159.0,  +472.0
1656781740, +3.50, +28.296,    -0.1, +1287.0,  -154.0,  +424.0
1656782340, +3.50, +28.329,    -0.0, +1283.0,  -153.0,  +428.0
1656782940, +3.50, +28.304,    -0.1, +1287.0,  -160.0,  +462.0
1656783540, +3.50, +28.320,    -0.5, +1288.0,  -160.0,  +451.0
1656784140, +3.50, +28.279,    +0.3, +1288.0,  -160.0,  +459.0
1656784740, +3.50, +28.320,    +2.0, +1287.0,  -157.0,  +448.0
1656785340, +3.50, +28.312,    +3.0, +1283.0,  -157.0,  +451.0
1656785940, +3.50, +28.320,    +4.3, +1287.0,  -160.0,  +456.0
1656786540, +3.50, +28.296,    +6.2, +1286.0,  -160.0,  +467.0
1656787140, +3.50, +28.312,    +7.1, +1287.0,  -160.0,  +452.0
1656787740, +3.50, +28.304,    +8.9, +1287.0,  -160.0,  +448.0
1656788340, +3.50, +28.304,    +2.1, +1286.0,  -160.0,  +472.0
1656788940, +3.50, +28.279,   +10.7, +1283.0,  -160.0,  +480.0
1656789540, +3.50, +28.296,    +4.7, +1286.0,  -154.0,  +418.0
1656790140, +3.50, +28.279,    +5.3, +1287.0,  -153.0,  +416.0
1656790740, +3.50, +28.296,    +5.6, +1287.0,  -160.0,  +448.0
1656791340, +3.50, +28.296,    +7.9, +1286.0,  -157.0,  +460.0
1656791940, +3.50, +28.304,   +14.2, +1286.0,  -157.0,  +460.0
1656792540, +3.50, +28.296,   +30.7, +1287.0,  -154.0,  +416.0
1656793140, +3.50, +28.312,   +22.4, +1284.0,  -160.0,  +478.0
1656793740, +3.50, +28.296,   +20.7, +1283.0,  -160.0,  +484.0
1656794340, +3.50, +28.329,   +27.2, +1284.0,  -160.0,  +480.0
1656794940, +3.50, +28.304,   +27.3, +1283.0,  -160.0,  +480.0
1656795540, +3.50, +28.279,   +26.3, +1281.0,  -160.0,  +480.0
1656796140, +3.50, +28.320,   +33.8, +1286.0,  -160.0,  +483.0
1656796740, +3.50, +28.312,   +20.0, +1283.0,  -160.0,  +486.0
1656797340, +3.50, +28.304,   +44.5, +1283.0,  -160.0,  +488.0
1656797940, +3.50, +28.296,   +47.5, +1279.0,  -160.0,  +499.0
1656798540, +3.50, +28.320,   +49.3, +1272.0,  -160.0,  +515.0
1656799140, +3.50, +28.296,   +55.0, +1283.0,  -160.0,  +487.0
1656799740, +3.50, +28.296,   +61.4, +1283.0,  -157.0,  +483.0
1656800340, +3.50, +28.304,   +63.5, +1276.0,  -164.0,  +504.0
1656800940, +3.50, +28.329,   +63.1, +1228.0,  -180.0,  +564.0
1656801540, +3.50, +28.320,   +67.6, +1235.0,  -178.0,  +558.0
1656802140, +3.50, +28.296,   +63.0, +1283.0,  -160.0,  +488.0
1656802740, +3.50, +28.288,   +62.3, +1279.0,  -160.0,  +494.0
1656803340, +3.50, +28.312,   +70.9, +1283.0,  -160.0,  +486.0
1656803940, +3.50, +28.304,   +69.9, +1241.0,  -178.0,  +556.0
1656804540, +3.50, +28.312,   +73.9, +1287.0,  -160.0,  +440.0
1656805140, +3.50, +28.320,   +69.3, +1287.0,  -160.0,  +448.0
1656805740, +3.50, +28.296,   +32.8, +1286.0,  -153.0,  +416.0
1656806340, +3.50, +28.288,   +68.2, +1283.0,  -160.0,  +484.0
1656806940, +3.50, +28.304,   +70.2, +1272.0,  -160.0,  +516.0
1656807540, +3.50, +28.312,   +12.5, +1286.0,  -160.0,  +480.0
1656808140, +3.50, +28.304,   +54.9, +1283.0,  -160.0,  +484.0
1656808740, +3.50, +28.320,   +13.8, +1283.0,  -160.0,  +480.0
1656809340, +3.50, +28.312,   +15.5, +1283.0,  -160.0,  +486.0
1656809940, +3.50, +28.320,   +52.8, +1235.0,  -180.0,  +560.0
1656810540, +3.50, +28.329,   +53.3, +1283.0,  -160.0,  +476.0
1656811140, +3.50, +28.304,   +53.4, +1279.0,  -160.0,  +483.0
1656811740, +3.50, +28.312,   +48.8, +1231.0,  -183.0,  +560.0
1656812340, +3.50, +28.288,   +36.3, +1279.0,  -160.0,  +483.0
1656812940, +3.50, +28.312,   +36.5, +1276.0,  -160.0,  +504.0
1656813540, +3.50, +28.304,   +37.6, +1279.0,  -160.0,  +496.0
1656814140, +3.50, +28.329,   +35.4, +1283.0,  -160.0,  +487.0
1656814740, +3.50, +28.329,   +45.0, +1283.0,  -160.0,  +488.0
1656815340, +3.50, +28.312,   +27.8, +1281.0,  -160.0,  +488.0
1656815940, +3.50, +28.312,   +26.1, +1281.0,  -159.0,  +480.0
1656816540, +3.50, +28.312,   +23.7, +1286.0,  -160.0,  +464.0
1656817140, +3.50, +28.304,   +23.7, +1279.0,  -160.0,  +496.0
1656817740, +3.50, +28.304,   +20.9, +1272.0,  -160.0,  +516.0
1656818340, +3.50, +28.312,    +9.0, +1272.0,  -160.0,  +518.0
1656818940, +3.50, +28.288,    +6.9, +1228.0,  -180.0,  +563.0
1656819540, +3.50, +28.304,   +11.7, +1283.0,  -158.0,  +480.0
1656820140, +3.50, +28.312,   +12.4, +1283.0,  -160.0,  +470.0
1656820740, +3.50, +28.296,    +8.1, +1281.0,  -160.0,  +488.0
