7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650016740, +3.52, +29.227,    -0.1, +1244.0,  -184.0,  +508.0
1650017340, +3.52, +29.219,    +0.2, +1265.0,  -177.0,  +488.0
1650017940, +3.51, +29.219,    +0.2, +1273.0,  -173.0,  +474.0
1650018540, +3.52, +29.211,    +0.2, +1291.0,  -167.0,  +418.0
1650019140, +3.52, +29.219,    +0.1, +1289.0,  -164.0,  +408.0
1650019740, +3.52, +29.219,    +0.0, +1284.0,  -164.0,  +440.0
1650020340, +3.52, +29.211,    -0.1, +1272.0,  -173.0,  +481.0
1650020940, +3.52, +29.235,    +0.3, +1283.0,  -168.0,  +443.0
1650021540, +3.51, +29.235,    +0.2, +1281.0,  -168.0,  +456.0
1650022140, +3.52, +29.227,    -0.1, +1240.0,  -186.0,  +515.0
1650022740, +3.52, +29.211,    -0.2, +1267.0,  -175.0,  +481.0
1650023340, +3.52, +29.194,    -0.0, +1283.0,  -168.0,  +449.0
1650023940, +3.52, +29.227,    +0.2, +1283.0,  -164.0,  +448.0
1650024540, +3.51, +29.251,    +0.2, +1276.0,  -168.0,  +467.0
1650025140, +3.51, +29.227,    -0.1, +1265.0,  -176.0,  +488.0
1650025740, +3.52, +29.243,    +0.1, +1244.0,  -186.0,  +513.0
1650026340, +3.52, +29.243,    +0.4, +1267.0,  -176.0,  +480.0
1650026940, +3.52, +29.243,    +0.1, +1257.0,  -180.0,  +496.0
1650027540, +3.51, +29.251,    +0.1, +1279.0,  -168.0,  +456.0
1650028140, +3.51, +29.251,    -0.1, +1254.0,  -184.0,  +504.0
1650028740, +3.52, +29.251,    -0.1, +1248.0,  -184.0,  +508.0
1650029340, +3.52, +29.219,    +0.1, +1260.0,  -178.0,  +496.0
1650029940, +3.52, +29.243,    -0.3, +1267.0,  -176.0,  +487.0
1650030540, +3.52, +29.235,    -0.1, +1279.0,  -170.0,  +457.0
1650031140, +3.52, +29.219,    -0.3, +1272.0,  -168.0,  +472.0
1650031740, +3.52, +29.235,    +0.2, +1239.0,  -186.0,  +512.0
1650032340, +3.51, +29.227,    +0.0, +1262.0,  -178.0,  +496.0
1650032940, +3.52, +29.251,    +0.2, +1248.0,  -184.0,  +508.0
1650033540, +3.52, +29.235,    +0.0, +1267.0,  -178.0,  +488.0
1650034140, +3.52, +29.235,    -0.2, +1264.0,  -177.0,  +488.0
1650034740, +3.52, +29.227,    -0.1, +1272.0,  -173.0,  +476.0
