7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667018940, +3.48, +27.877,    +3.9, +1316.0,  -140.0,  +492.0
1667019540, +3.48, +27.885,    +3.0, +1324.0,  -133.0,  +467.0
1667020140, +3.48, +27.844,    +1.4, +1308.0,  -144.0,  +524.0
1667020740, +3.48, +27.844,    +0.3, +1320.0,  -140.0,  +492.0
1667021340, +3.48, +27.894,    -0.5, +1324.0,  -136.0,  +473.0
1667021940, +3.48, +27.811,    +0.6, +1311.0,  -113.0,  +403.0
1667022540, +3.48, +27.803,    -0.2, +1321.0,  -121.0,  +421.0
1667023140, +3.48, +27.803,    +0.3, +1318.0,  -144.0,  +496.0
1667023740, +3.48, +27.828,    -0.4, +1324.0,  -115.0,  +422.0
1667024340, +3.48, +27.853,    -0.3, +1319.0,  -121.0,  +427.0
1667024940, +3.48, +27.894,    +0.4, +1318.0,  -144.0,  +499.0
1667025540, +3.48, +27.927,    -0.0, +1319.0,  -144.0,  +496.0
1667026140, +3.48, +27.918,    -0.5, +1315.0,  -144.0,  +512.0
1667026740, +3.48, +27.943,    -0.2, +1319.0,  -141.0,  +488.0
1667027340, +3.48, +27.943,    +0.3, +1200.0,  -184.0,  +615.0
1667027940, +3.48, +27.877,    -0.2, +1196.0,  -184.0,  +614.0
1667028540, +3.48, +27.877,    -0.0, +1316.0,  -144.0,  +504.0
1667029140, +3.48, +27.869,    -0.8, +1324.0,  -140.0,  +483.0
1667029740, +3.48, +27.861,    -0.6, +1324.0,  -136.0,  +472.0
1667030340, +3.48, +27.918,    -0.5, +1315.0,  -144.0,  +512.0
1667030940, +3.48, +27.976,    +0.2, +1311.0,  -144.0,  +519.0
1667031540, +3.48, +27.943,    +0.2, +1315.0,  -144.0,  +512.0
1667032140, +3.48, +27.902,    -0.3, +1323.0,  -128.0,  +475.0
1667032740, +3.48, +27.877,    +0.3, +1324.0,  -136.0,  +461.0
1667033340, +3.48, +27.918,    +0.1, +1315.0,  -144.0,  +508.0
1667033940, +3.48, +27.927,    -0.4, +1315.0,  -144.0,  +508.0
1667034540, +3.48, +27.959,    +0.3, +1310.0,  -144.0,  +530.0
1667035140, +3.48, +27.976,    +0.3, +1313.0,  -144.0,  +512.0
1667035740, +3.48, +27.959,    -0.4, +1313.0,  -144.0,  +516.0
1667036340, +3.48, +27.984,    +0.1, +1311.0,  -144.0,  +520.0
1667036940, +3.48, +27.968,    -0.2, +1311.0,  -144.0,  +512.0
1667037540, +3.48, +27.984,    +0.1, +1323.0,  -136.0,  +472.0
1667038140, +3.48, +27.951,    +0.0, +1315.0,  -144.0,  +505.0
1667038740, +3.48, +27.968,    -0.1, +1231.0,  -176.0,  +617.0
1667039340, +3.48, +27.959,    -0.2, +1252.0,  -172.0,  +608.0
1667039940, +3.48, +27.951,    -0.1, +1219.0,  -177.0,  +622.0
1667040540, +3.48, +27.976,    -0.4, +1244.0,  -173.0,  +611.0
1667041140, +3.48, +27.918,    -0.4, +1230.0,  -178.0,  +617.0
1667041740, +3.48, +27.861,    +0.1, +1231.0,  -176.0,  +616.0
1667042340, +3.48, +27.844,    +0.2, +1208.0,  -184.0,  +619.0
1667042940, +3.48, +27.853,    -0.1, +1212.0,  -180.0,  +616.0
1667043540, +3.48, +27.820,    -0.1, +1321.0,  -136.0,  +472.0
1667044140, +3.48, +27.779,    -0.5, +1304.0,  -114.0,  +399.0
1667044740, +3.48, +27.795,    -0.6, +1320.0,  -115.0,  +419.0
1667045340, +3.48, +27.762,    -0.5, +1287.0,  -115.0,  +399.0
1667045940, +3.48, +27.754,    +0.5, +1321.0,  -136.0,  +476.0
1667046540, +3.48, +27.729,    -0.1, +1323.0,  -136.0,  +472.0
1667047140, +3.48, +27.729,    +0.0, +1310.0,  -122.0,  +408.0
1667047740, +3.48, +27.680,    -0.1, +1223.0,  -178.0,  +620.0
1667048340, +3.48, +27.713,    -0.5, +1212.0,  -180.0,  +616.0
1667048940, +3.48, +27.713,    -0.1, +1310.0,  -111.0,  +395.0
1667049540, +3.48, +27.704,    +0.3, +1297.0,  -121.0,  +395.0
1667050140, +3.48, +27.713,    +0.2, +1271.0,  -164.0,  +592.0
1667050740, +3.48, +27.696,    +0.1, +1286.0,  -119.0,  +391.0
1667051340, +3.48, +27.696,    +0.2, +1329.0,  -122.0,  +435.0
1667051940, +3.48, +27.737,    -0.5, +1318.0,  -116.0,  +409.0
1667052540, +3.48, +27.721,    -0.1, +1225.0,  -178.0,  +616.0
1667053140, +3.48, +27.746,    +0.3, +1222.0,  -180.0,  +616.0
1667053740, +3.48, +27.779,    -0.1, +1278.0,  -109.0,  +399.0
1667054340, +3.48, +27.770,    -0.2, +1296.0,  -112.0,  +409.0
1667054940, +3.48, +27.746,    -0.3, +1326.0,  -122.0,  +454.0
1667055540, +3.48, +27.754,    +0.1, +1320.0,  -136.0,  +480.0
1667056140, +3.48, +27.754,    -0.0, +1324.0,  -120.0,  +422.0
1667056740, +3.48, +27.746,    +0.6, +1315.0,  -121.0,  +414.0
1667057340, +3.48, +27.787,    +0.0, +1303.0,  -115.0,  +396.0
1667057940, +3.48, +27.754,    +0.0, +1311.0,  -119.0,  +404.0
1667058540, +3.48, +27.754,    -0.0, +1321.0,  -119.0,  +424.0
1667059140, +3.48, +27.754,    +0.6, +1225.0,  -178.0,  +617.0
1667059740, +3.49, +27.737,    -0.1, +1310.0,  -144.0,  +520.0
1667060340, +3.48, +27.762,    +0.2, +1270.0,  -168.0,  +595.0
1667060940, +3.48, +27.754,    +0.2, +1304.0,  -108.0,  +399.0
1667061540, +3.48, +27.754,    -0.4, +1200.0,  -184.0,  +614.0
1667062140, +3.48, +27.787,    +0.3, +1310.0,  -115.0,  +414.0
1667062740, +3.48, +27.762,    +1.1, +1311.0,  -119.0,  +400.0
1667063340, +3.48, +27.770,    +1.8, +1289.0,  -113.0,  +391.0
1667063940, +3.48, +27.795,    +3.0, +1303.0,  -117.0,  +392.0
1667064540, +3.48, +27.803,    +4.6, +1321.0,  -140.0,  +484.0
1667065140, +3.48, +27.795,    +6.4, +1321.0,  -136.0,  +480.0
1667065740, +3.48, +27.820,    +8.6, +1319.0,  -141.0,  +496.0
1667066340, +3.48, +27.803,    +9.4, +1324.0,  -128.0,  +472.0
1667066940, +3.48, +27.803,   +12.2, +1238.0,  -176.0,  +615.0
1667067540, +3.48, +27.811,   +15.4, +1319.0,  -141.0,  +488.0
1667068140, +3.48, +27.811,   +14.2, +1318.0,  -144.0,  +500.0
1667068740, +3.48, +27.803,   +18.2, +1316.0,  -143.0,  +497.0
1667069340, +3.48, +27.779,   +20.3, +1313.0,  -144.0,  +512.0
1667069940, +3.48, +27.762,   +22.8, +1319.0,  -144.0,  +504.0
1667070540, +3.48, +27.762,   +26.1, +1324.0,  -119.0,  +430.0
1667071140, +3.48, +27.754,   +29.3, +1319.0,  -141.0,  +488.0
1667071740, +3.48, +27.762,   +32.2, +1308.0,  -113.0,  +406.0
1667072340, +3.48, +27.787,   +36.2, +1220.0,  -180.0,  +615.0
1667072940, +3.48, +27.779,   +39.8, +1308.0,  -119.0,  +401.0
1667073540, +3.48, +27.779,   +41.9, +1318.0,  -144.0,  +498.0
1667074140, +3.48, +27.779,   +46.7, +1326.0,  -125.0,  +449.0
1667074740, +3.48, +27.795,   +51.7, +1320.0,  -136.0,  +480.0
1667075340, +3.48, +27.803,   +57.0, +1328.0,  -120.0,  +435.0
1667075940, +3.48, +27.795,   +62.9, +1248.0,  -175.0,  +611.0
1667076540, +3.48, +27.787,   +72.1, +1305.0,  -119.0,  +407.0
1667077140, +3.48, +27.795,   +24.9, +1324.0,  -124.0,  +464.0
1667077740, +3.48, +27.787,   +61.0, +1321.0,  -130.0,  +465.0
1667078340, +3.48, +27.795,   +15.6, +1321.0,  -140.0,  +480.0
1667078940, +3.48, +27.844,   +13.1, +1327.0,  -120.0,  +432.0
1667079540, +3.48, +27.853,   +36.0, +1324.0,  -136.0,  +472.0
1667080140, +3.48, +27.853,   +23.2, +1209.0,  -184.0,  +620.0
1667080740, +3.48, +27.877,   +25.0, +1231.0,  -176.0,  +617.0
1667081340, +3.48, +27.861,   +26.0, +1204.0,  -184.0,  +615.0
1667081940, +3.48, +27.828,   +43.6, +1304.0,  -116.0,  +401.0
1667082540, +3.48, +27.787,   +23.8, +1320.0,  -136.0,  +476.0
1667083140, +3.48, +27.828,   +18.6, +1324.0,  -136.0,  +472.0
1667083740, +3.48, +27.795,   +33.0, +1321.0,  -116.0,  +432.0
1667084340, +3.48, +27.803,   +27.5, +1328.0,  -122.0,  +446.0
1667084940, +3.48, +27.836,   +96.9, +1320.0,  -142.0,  +486.0
1667085540, +3.48, +27.853,   +99.4, +1308.0,  -144.0,  +526.0
1667086140, +3.48, +27.869,  +109.3, +1319.0,  -141.0,  +484.0
1667086740, +3.48, +27.820,   +44.1, +1323.0,  -116.0,  +376.0
