7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665640740, +3.48, +27.746,    +0.2, +1219.0,  -180.0,  +611.0
1665641340, +3.48, +27.721,    -0.2, +1232.0,  -178.0,  +611.0
1665641940, +3.48, +27.729,    -0.0, +1223.0,  -180.0,  +611.0
1665642540, +3.48, +27.737,    -0.3, +1321.0,  -130.0,  +452.0
1665643140, +3.48, +27.762,    +0.2, +1324.0,  -124.0,  +441.0
1665643740, +3.48, +27.795,    -0.4, +1311.0,  -144.0,  +504.0
1665644340, +3.49, +27.770,    -0.1, +1299.0,  -116.0,  +399.0
1665644940, +3.48, +27.779,    -0.2, +1315.0,  -144.0,  +496.0
1665645540, +3.48, +27.779,    +0.1, +1236.0,  -180.0,  +611.0
1665646140, +3.48, +27.795,    -0.2, +1292.0,  -152.0,  +551.0
1665646740, +3.48, +27.770,    -0.3, +1270.0,  -164.0,  +584.0
1665647340, +3.48, +27.779,    -0.3, +1287.0,  -120.0,  +403.0
1665647940, +3.49, +27.770,    +0.0, +1216.0,  -180.0,  +611.0
1665648540, +3.48, +27.770,    -0.0, +1214.0,  -180.0,  +614.0
1665649140, +3.48, +27.770,    -0.1, +1228.0,  -176.0,  +614.0
1665649740, +3.48, +27.754,    -0.0, +1216.0,  -180.0,  +611.0
1665650340, +3.49, +27.803,    -0.2, +1212.0,  -184.0,  +609.0
1665650940, +3.48, +27.754,    -0.4, +1217.0,  -180.0,  +612.0
1665651540, +3.48, +27.779,    -0.0, +1216.0,  -180.0,  +611.0
1665652140, +3.49, +27.762,    +0.0, +1236.0,  -176.0,  +608.0
1665652740, +3.48, +27.762,    +0.4, +1215.0,  -180.0,  +608.0
1665653340, +3.48, +27.754,    -0.2, +1255.0,  -172.0,  +600.0
1665653940, +3.48, +27.746,    -0.4, +1216.0,  -180.0,  +611.0
1665654540, +3.49, +27.762,    +0.0, +1201.0,  -184.0,  +608.0
1665655140, +3.49, +27.795,    +0.0, +1216.0,  -180.0,  +609.0
1665655740, +3.48, +27.762,    +0.2, +1223.0,  -178.0,  +608.0
1665656340, +3.49, +27.746,    -0.3, +1241.0,  -175.0,  +608.0
1665656940, +3.49, +27.779,    +0.2, +1224.0,  -178.0,  +612.0
1665657540, +3.49, +27.754,    +0.4, +1231.0,  -177.0,  +609.0
1665658140, +3.48, +27.762,    -0.2, +1208.0,  -184.0,  +611.0
1665658740, +3.48, +27.770,    -0.1, +1204.0,  -183.0,  +614.0
1665659340, +3.49, +27.762,    +0.1, +1200.0,  -184.0,  +608.0
1665659940, +3.49, +27.787,    -0.3, +1228.0,  -176.0,  +609.0
1665660540, +3.48, +27.762,    +0.1, +1216.0,  -180.0,  +614.0
1665661140, +3.48, +27.762,    -0.6, +1295.0,  -116.0,  +396.0
1665661740, +3.48, +27.795,    +0.2, +1324.0,  -125.0,  +440.0
1665662340, +3.48, +27.762,    -0.0, +1296.0,  -121.0,  +399.0
1665662940, +3.48, +27.795,    +0.1, +1216.0,  -180.0,  +611.0
1665663540, +3.48, +27.762,    -0.1, +1294.0,  -121.0,  +396.0
1665664140, +3.48, +27.770,    +0.1, +1216.0,  -184.0,  +611.0
1665664740, +3.48, +27.754,    +0.1, +1224.0,  -178.0,  +611.0
1665665340, +3.49, +27.746,    -0.1, +1228.0,  -177.0,  +612.0
1665665940, +3.49, +27.729,    +0.1, +1216.0,  -180.0,  +611.0
1665666540, +3.49, +27.762,    +0.0, +1209.0,  -180.0,  +614.0
1665667140, +3.48, +27.746,    -0.6, +1223.0,  -180.0,  +611.0
1665667740, +3.48, +27.737,    -0.3, +1295.0,  -121.0,  +399.0
1665668340, +3.49, +27.729,    -0.2, +1319.0,  -136.0,  +470.0
1665668940, +3.49, +27.770,    -0.5, +1260.0,  -170.0,  +596.0
1665669540, +3.49, +27.754,    +0.7, +1272.0,  -168.0,  +588.0
1665670140, +3.48, +27.737,    -0.1, +1324.0,  -124.0,  +444.0
1665670740, +3.49, +27.762,    -0.1, +1228.0,  -178.0,  +611.0
1665671340, +3.49, +27.770,    +0.1, +1236.0,  -176.0,  +608.0
1665671940, +3.49, +27.762,    -0.2, +1231.0,  -178.0,  +611.0
1665672540, +3.49, +27.746,    +0.1, +1236.0,  -176.0,  +612.0
1665673140, +3.49, +27.754,    -0.2, +1236.0,  -176.0,  +608.0
1665673740, +3.48, +27.746,    +0.3, +1313.0,  -123.0,  +421.0
1665674340, +3.49, +27.762,    -0.2, +1299.0,  -125.0,  +393.0
1665674940, +3.49, +27.746,    +0.2, +1312.0,  -120.0,  +406.0
1665675540, +3.48, +27.737,    +0.0, +1267.0,  -168.0,  +592.0
1665676140, +3.49, +27.746,    +0.1, +1240.0,  -176.0,  +608.0
1665676740, +3.49, +27.762,    -0.2, +1212.0,  -180.0,  +614.0
1665677340, +3.48, +27.737,    +0.1, +1223.0,  -178.0,  +614.0
1665677940, +3.49, +27.754,    -0.2, +1252.0,  -172.0,  +600.0
1665678540, +3.49, +27.746,    -0.3, +1228.0,  -178.0,  +611.0
1665679140, +3.48, +27.754,    +0.0, +1225.0,  -178.0,  +608.0
1665679740, +3.49, +27.762,    +0.0, +1203.0,  -184.0,  +609.0
1665680340, +3.49, +27.737,    +0.9, +1291.0,  -152.0,  +558.0
1665680940, +3.49, +27.762,    +2.0, +1208.0,  -183.0,  +608.0
1665681540, +3.49, +27.762,    +2.9, +1278.0,  -115.0,  +383.0
1665682140, +3.48, +27.754,    +4.0, +1208.0,  -184.0,  +611.0
1665682740, +3.49, +27.762,    +4.9, +1228.0,  -180.0,  +609.0
1665683340, +3.48, +27.787,   +10.3, +1320.0,  -140.0,  +467.0
1665683940, +3.49, +27.721,   +10.6, +1248.0,  -173.0,  +604.0
1665684540, +3.49, +27.754,   +14.0, +1208.0,  -184.0,  +608.0
1665685140, +3.48, +27.762,   +20.3, +1219.0,  -180.0,  +611.0
1665685740, +3.48, +27.754,   +10.1, +1212.0,  -180.0,  +614.0
1665686340, +3.48, +27.762,   +17.4, +1319.0,  -130.0,  +455.0
1665686940, +3.48, +27.737,   +30.7, +1255.0,  -170.0,  +600.0
1665687540, +3.49, +27.746,   +39.3, +1220.0,  -184.0,  +614.0
1665688140, +3.48, +27.762,   +43.5, +1198.0,  -180.0,  +608.0
1665688740, +3.48, +27.770,   +61.0, +1200.0,  -184.0,  +608.0
1665689340, +3.48, +27.787,   +33.3, +1304.0,  -148.0,  +526.0
1665689940, +3.48, +27.803,   +63.1, +1302.0,  -152.0,  +536.0
1665690540, +3.49, +27.811,   +34.4, +1299.0,  -152.0,  +542.0
1665691140, +3.48, +27.811,   +21.3, +1311.0,  -144.0,  +504.0
1665691740, +3.48, +27.779,   +20.3, +1303.0,  -152.0,  +544.0
1665692340, +3.48, +27.787,   +24.6, +1304.0,  -148.0,  +529.0
1665692940, +3.48, +27.787,   +17.4, +1297.0,  -152.0,  +542.0
1665693540, +3.48, +27.787,   +17.6, +1305.0,  -144.0,  +519.0
1665694140, +3.48, +27.795,  +119.9, +1231.0,  -178.0,  +611.0
1665694740, +3.48, +27.787,   +54.2, +1228.0,  -178.0,  +614.0
