7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648177140, +3.52, +29.211,   +74.7, +1244.0,  -188.0,  +500.0
1648177740, +3.52, +29.227,   +55.2, +1248.0,  -184.0,  +499.0
1648178340, +3.52, +29.211,   +30.0, +1233.0,  -185.0,  +504.0
1648178940, +3.52, +29.211,   +25.4, +1244.0,  -184.0,  +502.0
1648179540, +3.52, +29.227,   +22.5, +1244.0,  -184.0,  +504.0
1648180140, +3.52, +29.227,   +20.5, +1231.0,  -188.0,  +504.0
1648180740, +3.52, +29.211,   +20.3, +1238.0,  -186.0,  +504.0
1648181340, +3.52, +28.836,   +18.7, +1287.0,  -160.0,  +409.0
1648181940, +3.52, +28.803,   +15.1, +1287.0,  -164.0,  +416.0
1648182540, +3.52, +28.868,   +12.9, +1288.0,  -164.0,  +414.0
1648183140, +3.52, +28.623,   +11.6, +1216.0,  -192.0,  +512.0
1648183740, +3.52, +28.730,    +8.5, +1287.0,  -160.0,  +412.0
1648184340, +3.52, +28.811,    +6.2, +1287.0,  -168.0,  +416.0
1648184940, +3.52, +28.909,    +4.0, +1287.0,  -164.0,  +422.0
1648185540, +3.52, +29.032,    +2.6, +1273.0,  -170.0,  +464.0
1648186140, +3.52, +29.080,    +0.6, +1276.0,  -168.0,  +451.0
1648186740, +3.52, +29.121,    +0.1, +1241.0,  -185.0,  +502.0
1648187340, +3.52, +29.162,    -0.1, +1238.0,  -185.0,  +504.0
1648187940, +3.52, +29.178,    -0.1, +1254.0,  -184.0,  +492.0
1648188540, +3.52, +29.211,    +0.0, +1224.0,  -188.0,  +508.0
1648189140, +3.52, +29.186,    +0.2, +1283.0,  -164.0,  +440.0
1648189740, +3.52, +29.194,    +0.1, +1228.0,  -190.0,  +505.0
1648190340, +3.52, +29.211,    -0.0, +1231.0,  -186.0,  +504.0
1648190940, +3.52, +29.211,    -0.3, +1283.0,  -168.0,  +432.0
1648191540, +3.52, +29.211,    +0.2, +1283.0,  -168.0,  +438.0
1648192140, +3.52, +29.211,    -0.1, +1276.0,  -168.0,  +456.0
1648192740, +3.52, +29.211,    +0.4, +1220.0,  -189.0,  +508.0
1648193340, +3.52, +29.219,    +0.2, +1249.0,  -180.0,  +496.0
1648193940, +3.52, +29.211,    -0.2, +1265.0,  -176.0,  +478.0
1648194540, +3.52, +29.219,    -0.3, +1235.0,  -186.0,  +505.0
1648195140, +3.52, +29.235,    -0.2, +1287.0,  -164.0,  +418.0
1648195740, +3.52, +29.227,    -0.0, +1288.0,  -164.0,  +416.0
1648196340, +3.52, +29.219,    -0.1, +1288.0,  -160.0,  +416.0
1648196940, +3.52, +29.227,    -0.0, +1289.0,  -164.0,  +412.0
1648197540, +3.52, +29.227,    -0.0, +1288.0,  -164.0,  +408.0
1648198140, +3.52, +29.227,    +0.5, +1287.0,  -164.0,  +415.0
1648198740, +3.52, +29.219,    -0.2, +1288.0,  -164.0,  +414.0
1648199340, +3.52, +29.235,    +0.1, +1286.0,  -164.0,  +432.0
1648199940, +3.52, +29.219,    -0.2, +1287.0,  -168.0,  +422.0
1648200540, +3.52, +29.219,    -0.3, +1288.0,  -160.0,  +392.0
1648201140, +3.52, +29.089,    +0.2, +1256.0,  -180.0,  +496.0
1648201740, +3.52, +29.032,    +0.1, +1286.0,  -164.0,  +428.0
1648202340, +3.52, +29.072,    +0.0, +1271.0,  -176.0,  +468.0
1648202940, +3.52, +29.121,    +0.1, +1255.0,  -180.0,  +492.0
1648203540, +3.52, +29.137,    +0.3, +1252.0,  -180.0,  +496.0
1648204140, +3.52, +29.170,    -0.3, +1256.0,  -180.0,  +492.0
1648204740, +3.52, +29.178,    +0.4, +1252.0,  -180.0,  +496.0
1648205340, +3.52, +29.178,    +0.1, +1287.0,  -164.0,  +414.0
1648205940, +3.52, +29.162,    +0.1, +1286.0,  -164.0,  +419.0
1648206540, +3.52, +29.170,    -0.3, +1287.0,  -160.0,  +432.0
1648207140, +3.52, +29.186,    -0.2, +1248.0,  -184.0,  +499.0
1648207740, +3.52, +29.170,    +0.0, +1288.0,  -164.0,  +366.0
