7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659794340, +3.49, +27.729,    +0.1, +1288.0,  -157.0,  +492.0
1659794940, +3.49, +27.713,    +0.0, +1287.0,  -159.0,  +496.0
1659795540, +3.49, +27.713,    +0.1, +1288.0,  -160.0,  +499.0
1659796140, +3.49, +27.721,    -0.2, +1287.0,  -156.0,  +504.0
1659796740, +3.49, +27.729,    -0.3, +1287.0,  -157.0,  +496.0
1659797340, +3.49, +27.721,    -0.4, +1287.0,  -156.0,  +494.0
1659797940, +3.49, +27.721,    -0.7, +1222.0,  -180.0,  +583.0
1659798540, +3.49, +27.721,    -0.2, +1214.0,  -184.0,  +584.0
1659799140, +3.49, +27.721,    -0.2, +1287.0,  -160.0,  +499.0
1659799740, +3.49, +27.737,    +0.2, +1281.0,  -160.0,  +510.0
1659800340, +3.49, +27.713,    -0.4, +1283.0,  -160.0,  +516.0
1659800940, +3.49, +27.704,    +0.3, +1286.0,  -157.0,  +500.0
1659801540, +3.49, +27.729,    -0.4, +1286.0,  -157.0,  +505.0
1659802140, +3.49, +27.704,    +0.0, +1235.0,  -178.0,  +579.0
1659802740, +3.49, +27.713,    +0.4, +1273.0,  -164.0,  +537.0
1659803340, +3.49, +27.721,    +0.2, +1288.0,  -157.0,  +483.0
1659803940, +3.49, +27.721,    -0.2, +1287.0,  -156.0,  +492.0
1659804540, +3.49, +27.696,    -0.2, +1276.0,  -160.0,  +528.0
1659805140, +3.49, +27.713,    +0.0, +1289.0,  -154.0,  +456.0
1659805740, +3.49, +27.713,    -0.0, +1284.0,  -160.0,  +512.0
1659806340, +3.49, +27.704,    -0.2, +1287.0,  -159.0,  +500.0
1659806940, +3.49, +27.713,    -0.3, +1284.0,  -160.0,  +512.0
1659807540, +3.49, +27.704,    +0.1, +1286.0,  -157.0,  +512.0
1659808140, +3.49, +27.721,    +0.6, +1287.0,  -157.0,  +504.0
1659808740, +3.49, +27.713,    +1.9, +1286.0,  -160.0,  +504.0
1659809340, +3.49, +27.704,    +3.7, +1267.0,  -167.0,  +544.0
1659809940, +3.49, +27.696,    +3.8, +1284.0,  -154.0,  +510.0
1659810540, +3.49, +27.696,    +4.9, +1284.0,  -160.0,  +508.0
1659811140, +3.49, +27.696,    +5.1, +1289.0,  -152.0,  +440.0
1659811740, +3.49, +27.696,    +7.9, +1252.0,  -176.0,  +568.0
1659812340, +3.49, +27.721,    +7.4, +1264.0,  -168.0,  +552.0
1659812940, +3.49, +27.704,   +11.1, +1286.0,  -159.0,  +512.0
1659813540, +3.49, +27.729,   +27.4, +1283.0,  -159.0,  +512.0
1659814140, +3.49, +27.704,   +19.1, +1286.0,  -158.0,  +512.0
1659814740, +3.49, +27.713,   +14.1, +1283.0,  -160.0,  +518.0
1659815340, +3.49, +27.704,   +25.4, +1283.0,  -157.0,  +508.0
1659815940, +3.49, +27.704,   +26.8, +1286.0,  -160.0,  +510.0
1659816540, +3.49, +27.721,   +26.1, +1286.0,  -157.0,  +504.0
1659817140, +3.49, +27.713,   +29.0, +1287.0,  -157.0,  +504.0
1659817740, +3.49, +27.696,   +31.0, +1287.0,  -160.0,  +499.0
1659818340, +3.49, +27.704,   +39.7, +1283.0,  -160.0,  +504.0
1659818940, +3.49, +27.721,   +40.4, +1289.0,  -156.0,  +440.0
1659819540, +3.49, +27.729,   +29.2, +1288.0,  -160.0,  +480.0
1659820140, +3.49, +27.713,   +41.6, +1287.0,  -160.0,  +502.0
1659820740, +3.49, +27.721,   +41.7, +1286.0,  -160.0,  +504.0
1659821340, +3.49, +27.713,   +48.9, +1264.0,  -168.0,  +555.0
1659821940, +3.49, +27.713,   +52.7, +1284.0,  -157.0,  +504.0
1659822540, +3.49, +27.713,   +55.9, +1286.0,  -160.0,  +504.0
1659823140, +3.49, +27.704,   +55.1, +1292.0,  -152.0,  +454.0
1659823740, +3.49, +27.721,   +59.8, +1286.0,  -159.0,  +502.0
1659824340, +3.49, +27.729,   +63.1, +1272.0,  -168.0,  +542.0
1659824940, +3.49, +27.737,   +64.1, +1287.0,  -160.0,  +504.0
1659825540, +3.49, +27.704,   +66.8, +1284.0,  -157.0,  +504.0
1659826140, +3.49, +27.713,   +65.5, +1287.0,  -160.0,  +496.0
1659826740, +3.49, +27.696,   +68.1, +1286.0,  -157.0,  +512.0
1659827340, +3.49, +27.704,   +68.2, +1284.0,  -157.0,  +504.0
1659827940, +3.49, +27.721,   +67.8, +1240.0,  -180.0,  +582.0
1659828540, +3.49, +27.737,   +70.5, +1284.0,  -157.0,  +504.0
1659829140, +3.49, +27.688,   +23.0, +1281.0,  -160.0,  +515.0
1659829740, +3.49, +27.704,   +76.7, +1286.0,  -157.0,  +504.0
1659830340, +3.49, +27.721,   +74.8, +1219.0,  -184.0,  +580.0
1659830940, +3.49, +27.713,   +19.5, +1283.0,  -157.0,  +508.0
1659831540, +3.49, +27.729,   +22.0, +1287.0,  -157.0,  +504.0
1659832140, +3.49, +27.696,   +23.9, +1292.0,  -152.0,  +440.0
1659832740, +3.49, +27.688,   +44.6, +1287.0,  -160.0,  +504.0
1659833340, +3.49, +27.721,   +71.2, +1278.0,  -160.0,  +526.0
1659833940, +3.49, +27.721,   +61.4, +1225.0,  -180.0,  +583.0
1659834540, +3.49, +27.737,   +46.2, +1287.0,  -157.0,  +496.0
1659835140, +3.49, +27.729,   +55.1, +1287.0,  -154.0,  +490.0
1659835740, +3.49, +27.704,   +52.2, +1287.0,  -156.0,  +500.0
1659836340, +3.49, +27.737,   +57.4, +1287.0,  -158.0,  +504.0
1659836940, +3.49, +27.729,   +40.4, +1287.0,  -159.0,  +500.0
1659837540, +3.49, +27.721,   +28.4, +1223.0,  -180.0,  +583.0
1659838140, +3.49, +27.721,   +11.5, +1287.0,  -152.0,  +440.0
1659838740, +3.49, +27.737,   +13.2, +1287.0,  -157.0,  +508.0
1659839340, +3.49, +27.713,    +9.3, +1284.0,  -156.0,  +504.0
1659839940, +3.49, +27.696,    +8.0, +1283.0,  -157.0,  +504.0
1659840540, +3.49, +27.704,    +8.1, +1286.0,  -159.0,  +504.0
1659841140, +3.49, +27.737,    +6.6, +1287.0,  -160.0,  +496.0
1659841740, +3.49, +27.737,    +6.2, +1286.0,  -157.0,  +496.0
1659842340, +3.49, +27.762,    +4.1, +1267.0,  -168.0,  +552.0
1659842940, +3.49, +27.754,    +4.9, +1287.0,  -159.0,  +502.0
1659843540, +3.49, +27.746,    +4.3, +1287.0,  -157.0,  +500.0
1659844140, +3.49, +27.729,    +4.7, +1287.0,  -160.0,  +507.0
1659844740, +3.49, +27.729,    +5.4, +1216.0,  -184.0,  +583.0
1659845340, +3.49, +27.729,    +2.7, +1287.0,  -156.0,  +467.0
1659845940, +3.49, +27.754,    +1.9, +1286.0,  -158.0,  +496.0
1659846540, +3.49, +27.770,    +2.6, +1286.0,  -158.0,  +504.0
1659847140, +3.49, +27.746,    +3.4, +1287.0,  -160.0,  +504.0
1659847740, +3.49, +27.746,    +2.9, +1289.0,  -152.0,  +438.0
1659848340, +3.49, +27.770,    +1.4, +1287.0,  -157.0,  +500.0
1659848940, +3.49, +27.754,    +0.4, +1287.0,  -160.0,  +496.0
1659849540, +3.49, +27.779,    -0.5, +1286.0,  -160.0,  +508.0
1659850140, +3.49, +27.746,    +0.2, +1279.0,  -160.0,  +527.0
1659850740, +3.49, +27.729,    +0.2, +1283.0,  -157.0,  +506.0
1659851340, +3.49, +27.713,    -0.7, +1287.0,  -157.0,  +504.0
1659851940, +3.49, +27.737,    -0.1, +1286.0,  -160.0,  +504.0
1659852540, +3.49, +27.713,    +0.2, +1284.0,  -157.0,  +508.0
1659853140, +3.49, +27.721,    +0.3, +1287.0,  -160.0,  +497.0
1659853740, +3.49, +27.713,    +0.2, +1286.0,  -159.0,  +504.0
1659854340, +3.49, +27.729,    -0.3, +1286.0,  -157.0,  +504.0
1659854940, +3.49, +27.721,    -0.3, +1284.0,  -156.0,  +508.0
1659855540, +3.49, +27.721,    -0.1, +1288.0,  -159.0,  +497.0
1659856140, +3.49, +27.737,    +0.1, +1283.0,  -160.0,  +512.0
1659856740, +3.49, +27.737,    -0.3, +1276.0,  -160.0,  +529.0
1659857340, +3.49, +27.721,    -0.1, +1287.0,  -160.0,  +496.0
1659857940, +3.49, +27.746,    -0.1, +1289.0,  -158.0,  +496.0
1659858540, +3.49, +27.721,    -0.2, +1287.0,  -160.0,  +499.0
1659859140, +3.49, +27.737,    +0.0, +1287.0,  -159.0,  +499.0
1659859740, +3.49, +27.746,    -0.3, +1283.0,  -159.0,  +496.0
1659860340, +3.49, +27.754,    -0.2, +1292.0,  -154.0,  +462.0
1659860940, +3.49, +27.737,    -0.3, +1287.0,  -159.0,  +499.0
1659861540, +3.49, +27.762,    -0.2, +1287.0,  -160.0,  +504.0
1659862140, +3.49, +27.770,    +0.1, +1287.0,  -157.0,  +504.0
1659862740, +3.49, +27.729,    -0.3, +1283.0,  -160.0,  +508.0
1659863340, +3.49, +27.737,    -0.0, +1287.0,  -157.0,  +496.0
1659863940, +3.49, +27.721,    +0.2, +1287.0,  -160.0,  +499.0
1659864540, +3.49, +27.729,    -0.5, +1287.0,  -157.0,  +496.0
1659865140, +3.49, +27.713,    -0.4, +1288.0,  -157.0,  +496.0
1659865740, +3.49, +27.713,    -0.2, +1287.0,  -156.0,  +492.0
