7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667393340, +3.49, +28.066,    -0.3, +1256.0,  -168.0,  +608.0
1667393940, +3.49, +28.074,    +0.2, +1288.0,  -154.0,  +572.0
1667394540, +3.49, +28.083,    +0.3, +1292.0,  -152.0,  +566.0
1667395140, +3.49, +28.091,    +0.3, +1302.0,  -148.0,  +544.0
1667395740, +3.49, +28.091,    -0.2, +1295.0,  -152.0,  +556.0
1667396340, +3.49, +28.066,    -0.4, +1272.0,  -164.0,  +592.0
1667396940, +3.49, +28.074,    +1.0, +1289.0,  -152.0,  +563.0
1667397540, +3.49, +28.042,    -0.3, +1295.0,  -152.0,  +563.0
1667398140, +3.49, +27.984,    -0.1, +1302.0,  -148.0,  +547.0
1667398740, +3.49, +27.894,    -0.6, +1294.0,  -152.0,  +560.0
1667399340, +3.49, +27.910,    -0.2, +1305.0,  -144.0,  +536.0
1667399940, +3.49, +27.951,    -0.5, +1270.0,  -168.0,  +593.0
1667400540, +3.49, +27.894,    -0.2, +1304.0,  -148.0,  +540.0
1667401140, +3.49, +27.869,    -0.3, +1312.0,  -144.0,  +512.0
1667401740, +3.49, +27.861,    -0.1, +1311.0,  -144.0,  +524.0
1667402340, +3.49, +27.877,    -0.2, +1308.0,  -144.0,  +528.0
1667402940, +3.49, +27.894,    +0.3, +1318.0,  -144.0,  +499.0
1667403540, +3.48, +27.935,    -0.1, +1299.0,  -152.0,  +551.0
1667404140, +3.49, +27.968,    -0.1, +1311.0,  -144.0,  +519.0
1667404740, +3.49, +28.009,    -0.1, +1296.0,  -152.0,  +556.0
1667405340, +3.49, +28.042,    +0.5, +1302.0,  -148.0,  +544.0
1667405940, +3.48, +28.042,    -0.0, +1281.0,  -158.0,  +582.0
1667406540, +3.49, +28.050,    -0.4, +1316.0,  -142.0,  +497.0
1667407140, +3.49, +28.058,    +0.3, +1311.0,  -144.0,  +519.0
1667407740, +3.49, +28.025,    +0.4, +1264.0,  -168.0,  +604.0
1667408340, +3.48, +28.050,    +1.1, +1272.0,  -160.0,  +591.0
1667408940, +3.49, +28.042,    +2.8, +1295.0,  -154.0,  +560.0
1667409540, +3.49, +28.000,    +4.1, +1265.0,  -168.0,  +600.0
1667410140, +3.49, +27.976,    +4.4, +1276.0,  -160.0,  +588.0
1667410740, +3.49, +27.976,    +6.0, +1288.0,  -152.0,  +568.0
1667411340, +3.49, +27.943,    +7.0, +1295.0,  -148.0,  +551.0
1667411940, +3.49, +27.894,   +17.2, +1310.0,  -144.0,  +520.0
1667412540, +3.49, +27.869,   +14.8, +1318.0,  -144.0,  +496.0
1667413140, +3.49, +27.869,   +15.0, +1311.0,  -141.0,  +516.0
1667413740, +3.49, +27.770,   +17.5, +1308.0,  -144.0,  +532.0
1667414340, +3.49, +27.713,   +19.9, +1319.0,  -138.0,  +488.0
1667414940, +3.49, +27.688,   +23.0, +1320.0,  -136.0,  +472.0
1667415540, +3.49, +27.672,   +26.8, +1315.0,  -140.0,  +496.0
1667416140, +3.49, +27.713,   +30.3, +1311.0,  -144.0,  +513.0
1667416740, +3.49, +27.713,   +32.8, +1313.0,  -144.0,  +512.0
1667417340, +3.49, +27.770,   +36.9, +1319.0,  -141.0,  +488.0
1667417940, +3.49, +27.787,   +42.2, +1216.0,  -178.0,  +620.0
1667418540, +3.49, +27.770,   +51.8, +1311.0,  -144.0,  +515.0
1667419140, +3.49, +27.844,   +36.7, +1304.0,  -148.0,  +540.0
1667419740, +3.49, +27.902,   +19.2, +1286.0,  -156.0,  +574.0
1667420340, +3.49, +27.927,   +19.8, +1286.0,  -159.0,  +576.0
1667420940, +3.49, +27.959,   +36.3, +1305.0,  -148.0,  +536.0
1667421540, +3.49, +27.968,   +79.6, +1299.0,  -148.0,  +547.0
1667422140, +3.49, +27.844,   +89.2, +1311.0,  -144.0,  +518.0
1667422740, +3.49, +27.828,   +95.7, +1308.0,  -144.0,  +531.0
1667423340, +3.49, +27.927,   +96.9, +1313.0,  -144.0,  +502.0
1667423940, +3.49, +27.828,   +49.2, +1206.0,  -184.0,  +620.0
1667424540, +3.49, +27.869,  +114.8, +1326.0,  -127.0,  +464.0
1667425140, +3.49, +27.918,  +116.6, +1311.0,  -144.0,  +520.0
1667425740, +3.49, +27.836,   +29.7, +1312.0,  -144.0,  +516.0
1667426340, +3.49, +27.820,   +13.0, +1311.0,  -144.0,  +519.0
1667426940, +3.49, +27.885,   +14.6, +1304.0,  -144.0,  +542.0
1667427540, +3.49, +27.943,   +33.0, +1300.0,  -148.0,  +544.0
1667428140, +3.49, +27.951,  +124.4, +1281.0,  -160.0,  +582.0
1667428740, +3.49, +27.918,  +109.9, +1305.0,  -144.0,  +536.0
1667429340, +3.49, +27.762,   +34.1, +1321.0,  -136.0,  +478.0
1667429940, +3.49, +27.770,  +109.7, +1315.0,  -144.0,  +499.0
1667430540, +3.49, +27.918,  +121.4, +1295.0,  -152.0,  +556.0
1667431140, +3.48, +28.025,  +118.8, +1288.0,  -157.0,  +576.0
1667431740, +3.49, +28.058,  +130.8, +1241.0,  -176.0,  +616.0
1667432340, +3.49, +28.099,   +33.0, +1300.0,  -148.0,  +548.0
1667432940, +3.49, +28.132,   +20.1, +1230.0,  -177.0,  +620.0
1667433540, +3.49, +28.156,    +7.6, +1241.0,  -175.0,  +616.0
1667434140, +3.49, +28.148,   +10.9, +1208.0,  -180.0,  +620.0
1667434740, +3.49, +28.148,    +6.3, +1310.0,  -121.0,  +412.0
