7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665278940, +3.49, +27.647,   +69.8, +1270.0,  -164.0,  +584.0
1665279540, +3.48, +27.663,   +22.6, +1244.0,  -173.0,  +604.0
1665280140, +3.48, +27.672,   +25.4, +1223.0,  -180.0,  +608.0
1665280740, +3.49, +27.639,   +18.9, +1223.0,  -177.0,  +611.0
1665281340, +3.48, +27.647,   +19.5, +1264.0,  -168.0,  +590.0
1665281940, +3.48, +27.647,   +26.3, +1276.0,  -160.0,  +576.0
1665282540, +3.48, +27.630,   +31.4, +1230.0,  -178.0,  +608.0
1665283140, +3.49, +27.663,   +32.8, +1240.0,  -176.0,  +608.0
1665283740, +3.48, +27.647,   +23.4, +1272.0,  -160.0,  +582.0
1665284340, +3.49, +27.630,   +19.6, +1230.0,  -178.0,  +611.0
1665284940, +3.49, +27.639,   +17.8, +1308.0,  -144.0,  +515.0
1665285540, +3.48, +27.663,   +19.6, +1302.0,  -148.0,  +534.0
1665286140, +3.49, +27.639,   +10.9, +1252.0,  -173.0,  +600.0
1665286740, +3.49, +27.639,    +3.0, +1262.0,  -168.0,  +593.0
1665287340, +3.49, +27.622,    +2.9, +1292.0,  -154.0,  +556.0
1665287940, +3.49, +27.655,    +3.3, +1249.0,  -173.0,  +600.0
1665288540, +3.49, +27.630,    +3.6, +1272.0,  -164.0,  +584.0
1665289140, +3.48, +27.663,    +5.1, +1264.0,  -168.0,  +592.0
1665289740, +3.49, +27.639,    +5.6, +1248.0,  -176.0,  +604.0
1665290340, +3.49, +27.639,    +4.8, +1222.0,  -178.0,  +611.0
1665290940, +3.49, +27.672,    +4.0, +1260.0,  -173.0,  +598.0
1665291540, +3.49, +27.663,    +3.4, +1252.0,  -172.0,  +600.0
1665292140, +3.49, +27.680,    +1.1, +1264.0,  -168.0,  +592.0
1665292740, +3.49, +27.672,    +0.3, +1299.0,  -152.0,  +536.0
1665293340, +3.49, +27.704,    -0.3, +1203.0,  -180.0,  +608.0
1665293940, +3.49, +27.704,    -0.2, +1299.0,  -148.0,  +536.0
1665294540, +3.49, +27.696,    +0.0, +1304.0,  -148.0,  +528.0
1665295140, +3.49, +27.688,    +0.0, +1283.0,  -160.0,  +572.0
1665295740, +3.49, +27.696,    -0.3, +1232.0,  -178.0,  +608.0
1665296340, +3.49, +27.721,    -0.4, +1256.0,  -172.0,  +598.0
1665296940, +3.49, +27.696,    -0.1, +1232.0,  -176.0,  +608.0
1665297540, +3.49, +27.680,    +0.1, +1223.0,  -180.0,  +611.0
1665298140, +3.49, +27.672,    -0.3, +1228.0,  -176.0,  +608.0
1665298740, +3.49, +27.696,    -0.2, +1231.0,  -178.0,  +611.0
1665299340, +3.49, +27.655,    +0.3, +1208.0,  -183.0,  +608.0
1665299940, +3.49, +27.672,    -0.2, +1265.0,  -168.0,  +590.0
1665300540, +3.49, +27.680,    -0.3, +1260.0,  -172.0,  +598.0
1665301140, +3.49, +27.688,    +0.1, +1254.0,  -168.0,  +603.0
1665301740, +3.49, +27.704,    -0.3, +1246.0,  -176.0,  +604.0
1665302340, +3.49, +27.696,    -0.7, +1267.0,  -168.0,  +587.0
1665302940, +3.49, +27.688,    -0.3, +1240.0,  -176.0,  +604.0
1665303540, +3.49, +27.688,    +0.1, +1283.0,  -160.0,  +568.0
1665304140, +3.48, +27.680,    +0.2, +1223.0,  -178.0,  +612.0
1665304740, +3.49, +27.688,    +0.3, +1276.0,  -160.0,  +579.0
1665305340, +3.49, +27.680,    -0.1, +1254.0,  -168.0,  +600.0
1665305940, +3.49, +27.721,    +0.1, +1265.0,  -168.0,  +590.0
1665306540, +3.49, +27.672,    -0.0, +1272.0,  -168.0,  +588.0
1665307140, +3.49, +27.696,    -0.5, +1264.0,  -168.0,  +592.0
1665307740, +3.49, +27.721,    -0.0, +1228.0,  -178.0,  +609.0
1665308340, +3.49, +27.704,    -0.5, +1264.0,  -164.0,  +590.0
1665308940, +3.49, +27.663,    +0.1, +1287.0,  -157.0,  +566.0
1665309540, +3.49, +27.663,    +0.0, +1267.0,  -168.0,  +584.0
1665310140, +3.49, +27.688,    -0.6, +1244.0,  -176.0,  +608.0
1665310740, +3.49, +27.647,    -0.2, +1272.0,  -160.0,  +582.0
1665311340, +3.48, +27.655,    +0.1, +1267.0,  -168.0,  +590.0
1665311940, +3.49, +27.655,    -0.3, +1311.0,  -144.0,  +504.0
1665312540, +3.49, +27.663,    +0.1, +1267.0,  -168.0,  +584.0
1665313140, +3.49, +27.672,    +0.2, +1267.0,  -164.0,  +588.0
1665313740, +3.49, +27.663,    -0.3, +1273.0,  -168.0,  +583.0
1665314340, +3.49, +27.655,    -0.0, +1272.0,  -164.0,  +584.0
1665314940, +3.49, +27.663,    -0.1, +1308.0,  -144.0,  +519.0
1665315540, +3.49, +27.672,    -0.3, +1265.0,  -168.0,  +590.0
1665316140, +3.49, +27.655,    -0.0, +1248.0,  -175.0,  +604.0
1665316740, +3.49, +27.655,    -0.1, +1272.0,  -168.0,  +582.0
1665317340, +3.49, +27.630,    +0.2, +1265.0,  -168.0,  +590.0
1665317940, +3.49, +27.680,    +0.3, +1216.0,  -184.0,  +608.0
1665318540, +3.49, +27.630,    -0.2, +1287.0,  -157.0,  +562.0
1665319140, +3.49, +27.639,    +0.2, +1281.0,  -160.0,  +576.0
1665319740, +3.49, +27.647,    -0.3, +1267.0,  -164.0,  +590.0
1665320340, +3.49, +27.630,    -0.1, +1251.0,  -176.0,  +600.0
1665320940, +3.49, +27.663,    -0.3, +1246.0,  -176.0,  +604.0
1665321540, +3.49, +27.663,    +0.1, +1265.0,  -168.0,  +592.0
1665322140, +3.49, +27.639,    +0.3, +1256.0,  -172.0,  +600.0
1665322740, +3.49, +27.647,    +0.1, +1324.0,  -132.0,  +439.0
1665323340, +3.49, +27.680,    +0.3, +1321.0,  -136.0,  +466.0
1665323940, +3.49, +27.672,    +0.5, +1305.0,  -144.0,  +512.0
1665324540, +3.49, +27.680,    +0.3, +1262.0,  -172.0,  +596.0
1665325140, +3.49, +27.655,    +0.3, +1222.0,  -180.0,  +611.0
1665325740, +3.49, +27.672,    -0.3, +1263.0,  -168.0,  +594.0
1665326340, +3.49, +27.647,    -0.1, +1279.0,  -160.0,  +574.0
1665326940, +3.49, +27.655,    +0.5, +1255.0,  -170.0,  +604.0
1665327540, +3.49, +27.639,    -0.2, +1255.0,  -176.0,  +604.0
1665328140, +3.49, +27.655,    -0.1, +1255.0,  -168.0,  +600.0
1665328740, +3.49, +27.639,    -0.0, +1263.0,  -170.0,  +596.0
1665329340, +3.49, +27.655,    +0.2, +1265.0,  -164.0,  +588.0
1665329940, +3.49, +27.655,    -0.3, +1235.0,  -176.0,  +608.0
1665330540, +3.49, +27.655,    +0.5, +1248.0,  -172.0,  +608.0
1665331140, +3.49, +27.663,    +0.0, +1264.0,  -164.0,  +592.0
1665331740, +3.49, +27.655,    -0.2, +1248.0,  -173.0,  +608.0
1665332340, +3.49, +27.663,    +0.2, +1262.0,  -173.0,  +600.0
1665332940, +3.49, +27.672,    -0.4, +1260.0,  -168.0,  +600.0
1665333540, +3.49, +27.672,    -0.0, +1264.0,  -168.0,  +590.0
1665334140, +3.49, +27.663,    -0.0, +1256.0,  -168.0,  +596.0
1665334740, +3.49, +27.672,    -0.6, +1212.0,  -184.0,  +608.0
1665335340, +3.49, +27.639,    +1.4, +1292.0,  -112.0,  +403.0
1665335940, +3.49, +27.655,    +3.3, +1297.0,  -121.0,  +397.0
1665336540, +3.49, +27.639,    +5.3, +1208.0,  -184.0,  +609.0
1665337140, +3.49, +27.672,    +8.6, +1241.0,  -176.0,  +608.0
1665337740, +3.49, +27.647,    +8.6, +1260.0,  -168.0,  +593.0
1665338340, +3.49, +27.655,   +12.1, +1260.0,  -168.0,  +596.0
1665338940, +3.49, +27.647,   +17.4, +1235.0,  -176.0,  +611.0
1665339540, +3.49, +27.655,   +16.9, +1224.0,  -178.0,  +611.0
1665340140, +3.49, +27.680,   +16.7, +1228.0,  -176.0,  +611.0
1665340740, +3.49, +27.688,   +19.0, +1246.0,  -176.0,  +608.0
1665341340, +3.49, +27.663,   +24.4, +1240.0,  -176.0,  +608.0
1665341940, +3.49, +27.672,   +27.1, +1228.0,  -178.0,  +611.0
1665342540, +3.49, +27.639,   +29.9, +1231.0,  -178.0,  +608.0
1665343140, +3.49, +27.663,   +22.1, +1217.0,  -180.0,  +612.0
1665343740, +3.49, +27.680,   +40.2, +1238.0,  -178.0,  +608.0
1665344340, +3.49, +27.663,   +13.0, +1254.0,  -173.0,  +598.0
1665344940, +3.49, +27.672,   +46.9, +1235.0,  -177.0,  +608.0
1665345540, +3.49, +27.655,   +53.0, +1254.0,  -173.0,  +600.0
1665346140, +3.49, +27.663,   +60.2, +1244.0,  -176.0,  +608.0
1665346740, +3.49, +27.663,   +67.8, +1249.0,  -173.0,  +601.0
