7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671686340, +3.46, +27.877,   +20.3, +1260.0,  +391.0,  +120.0
1671686940, +3.46, +27.820,   +14.7, +1278.0,  +396.0,   +76.0
1671687540, +3.45, +27.770,    +8.5, +1259.0,  +390.0,  +120.0
1671688140, +3.46, +27.696,    +2.4, +1260.0,  +392.0,  +118.0
1671688740, +3.45, +27.655,    +0.6, +1260.0,  +392.0,  +112.0
1671689340, +3.45, +27.606,    -0.0, +1275.0,  +400.0,   +84.0
1671689940, +3.45, +27.565,    +0.3, +1224.0,  +369.0,  +184.0
1671690540, +3.45, +27.581,    +0.2, +1262.0,  +392.0,  +118.0
1671691140, +3.45, +27.655,    -0.1, +1203.0,  +352.0,  +214.0
1671691740, +3.45, +27.704,    +0.1, +1254.0,  +387.0,  +132.0
1671692340, +3.45, +27.770,    -0.1, +1219.0,  +371.0,   +15.0
1671692940, +3.45, +27.803,    +0.2, +1272.0,  +392.0,   +72.0
1671693540, +3.45, +27.910,    -0.1, +1267.0,  +398.0,   +92.0
1671694140, +3.45, +27.853,    +0.0, +1273.0,  +396.0,   +75.0
1671694740, +3.45, +27.770,    +0.4, +1244.0,  +385.0,   +16.0
1671695340, +3.45, +27.704,    -0.8, +1248.0,  +387.0,  +140.0
1671695940, +3.46, +27.597,    +0.1, +1254.0,  +384.0,  +129.0
1671696540, +3.45, +27.589,    +0.3, +1255.0,  +392.0,  +120.0
1671697140, +3.46, +27.565,    -0.2, +1227.0,  +368.0,  +182.0
1671697740, +3.46, +27.515,    -0.0, +1223.0,  +368.0,   +11.0
