7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652759340, +3.51, +28.950,    +5.3, +1283.0,  -160.0,  +456.0
1652759940, +3.51, +28.926,    +2.9, +1283.0,  -154.0,  +406.0
1652760540, +3.51, +28.917,    +1.8, +1284.0,  -160.0,  +460.0
1652761140, +3.51, +28.950,    +1.9, +1275.0,  -160.0,  +487.0
1652761740, +3.51, +28.975,    +1.4, +1284.0,  -160.0,  +454.0
1652762340, +3.51, +28.999,    +0.5, +1283.0,  -160.0,  +460.0
1652762940, +3.51, +29.007,    -0.1, +1283.0,  -160.0,  +460.0
1652763540, +3.51, +28.983,    +0.2, +1276.0,  -160.0,  +480.0
1652764140, +3.51, +28.942,    +0.1, +1281.0,  -160.0,  +467.0
1652764740, +3.51, +28.917,    -0.2, +1283.0,  -160.0,  +460.0
1652765340, +3.51, +28.975,    -0.0, +1279.0,  -160.0,  +476.0
1652765940, +3.51, +28.975,    -0.1, +1279.0,  -160.0,  +472.0
1652766540, +3.51, +28.999,    -0.0, +1283.0,  -160.0,  +457.0
1652767140, +3.51, +28.999,    -0.4, +1279.0,  -160.0,  +470.0
1652767740, +3.51, +28.966,    -0.1, +1281.0,  -160.0,  +464.0
1652768340, +3.51, +28.983,    -0.3, +1286.0,  -160.0,  +456.0
1652768940, +3.51, +29.015,    +0.0, +1272.0,  -168.0,  +496.0
1652769540, +3.51, +29.007,    -0.3, +1281.0,  -160.0,  +472.0
1652770140, +3.51, +29.007,    -0.3, +1279.0,  -160.0,  +473.0
1652770740, +3.51, +28.999,    -0.3, +1278.0,  -160.0,  +483.0
1652771340, +3.51, +28.991,    -0.1, +1262.0,  -170.0,  +513.0
1652771940, +3.51, +29.015,    -0.4, +1279.0,  -160.0,  +472.0
1652772540, +3.51, +29.023,    +0.1, +1286.0,  -154.0,  +398.0
1652773140, +3.51, +29.048,    -0.3, +1230.0,  -184.0,  +540.0
1652773740, +3.51, +29.023,    -0.1, +1284.0,  -160.0,  +464.0
1652774340, +3.51, +29.040,    -0.3, +1267.0,  -168.0,  +510.0
1652774940, +3.51, +29.023,    -0.3, +1279.0,  -160.0,  +472.0
1652775540, +3.51, +29.040,    -0.0, +1283.0,  -160.0,  +463.0
1652776140, +3.51, +29.023,    -0.0, +1279.0,  -160.0,  +462.0
1652776740, +3.51, +29.015,    -0.0, +1278.0,  -160.0,  +480.0
1652777340, +3.51, +29.023,    +0.4, +1283.0,  -160.0,  +472.0
1652777940, +3.51, +29.007,    +0.1, +1286.0,  -160.0,  +448.0
1652778540, +3.51, +29.023,    +0.0, +1279.0,  -160.0,  +451.0
1652779140, +3.51, +28.999,    -0.1, +1279.0,  -160.0,  +460.0
1652779740, +3.51, +29.015,    -0.3, +1280.0,  -160.0,  +472.0
1652780340, +3.51, +29.007,    +0.1, +1236.0,  -180.0,  +540.0
1652780940, +3.51, +29.015,    -0.4, +1279.0,  -160.0,  +478.0
1652781540, +3.51, +29.015,    +0.4, +1272.0,  -160.0,  +494.0
1652782140, +3.51, +29.023,    +0.3, +1286.0,  -159.0,  +430.0
1652782740, +3.51, +28.999,    +0.0, +1286.0,  -160.0,  +456.0
1652783340, +3.51, +29.007,    -0.4, +1281.0,  -160.0,  +465.0
1652783940, +3.51, +28.991,    -0.2, +1276.0,  -164.0,  +480.0
1652784540, +3.51, +29.007,    -0.2, +1283.0,  -160.0,  +464.0
1652785140, +3.51, +28.999,    -0.1, +1283.0,  -160.0,  +463.0
1652785740, +3.51, +28.999,    +0.4, +1279.0,  -160.0,  +476.0
1652786340, +3.51, +29.007,    -0.3, +1283.0,  -160.0,  +467.0
1652786940, +3.51, +29.023,    -0.1, +1283.0,  -160.0,  +454.0
1652787540, +3.51, +29.040,    -0.3, +1284.0,  -160.0,  +457.0
1652788140, +3.51, +29.056,    -0.3, +1281.0,  -160.0,  +476.0
1652788740, +3.51, +29.032,    -0.3, +1272.0,  -167.0,  +499.0
1652789340, +3.51, +29.048,    -0.1, +1278.0,  -160.0,  +480.0
1652789940, +3.51, +29.056,    +0.1, +1279.0,  -160.0,  +476.0
1652790540, +3.51, +29.056,    +0.1, +1279.0,  -164.0,  +480.0
1652791140, +3.51, +29.064,    -0.4, +1283.0,  -160.0,  +464.0
1652791740, +3.51, +29.040,    -0.2, +1272.0,  -164.0,  +492.0
1652792340, +3.51, +29.048,    -0.0, +1270.0,  -170.0,  +504.0
1652792940, +3.51, +29.056,    +0.0, +1276.0,  -160.0,  +488.0
1652793540, +3.51, +29.056,    -0.0, +1267.0,  -168.0,  +502.0
1652794140, +3.51, +29.032,    -0.0, +1276.0,  -160.0,  +480.0
1652794740, +3.51, +29.056,    -0.2, +1272.0,  -164.0,  +499.0
1652795340, +3.51, +29.056,    -0.5, +1272.0,  -168.0,  +502.0
1652795940, +3.51, +29.048,    +0.0, +1272.0,  -164.0,  +496.0
1652796540, +3.51, +29.040,    -0.4, +1270.0,  -168.0,  +502.0
1652797140, +3.51, +29.032,    -0.1, +1276.0,  -164.0,  +488.0
1652797740, +3.51, +29.032,    -0.4, +1255.0,  -175.0,  +524.0
1652798340, +3.51, +29.032,    -0.3, +1271.0,  -164.0,  +499.0
1652798940, +3.51, +29.040,    -0.3, +1248.0,  -178.0,  +534.0
1652799540, +3.51, +29.032,    -0.3, +1265.0,  -172.0,  +512.0
1652800140, +3.51, +29.040,    -0.3, +1279.0,  -160.0,  +472.0
1652800740, +3.51, +29.023,    -0.2, +1222.0,  -184.0,  +544.0
1652801340, +3.51, +29.040,    +0.2, +1228.0,  -185.0,  +542.0
1652801940, +3.51, +29.032,    -0.1, +1223.0,  -184.0,  +544.0
1652802540, +3.51, +29.032,    -0.4, +1240.0,  -178.0,  +540.0
1652803140, +3.51, +29.007,    +0.0, +1272.0,  -164.0,  +488.0
1652803740, +3.51, +29.032,    -0.1, +1223.0,  -184.0,  +544.0
1652804340, +3.51, +29.032,    -0.3, +1225.0,  -184.0,  +544.0
1652804940, +3.51, +29.023,    -0.0, +1251.0,  -176.0,  +531.0
1652805540, +3.51, +29.023,    -0.4, +1231.0,  -180.0,  +543.0
1652806140, +3.51, +29.015,    -0.3, +1228.0,  -184.0,  +544.0
1652806740, +3.51, +29.007,    -0.3, +1240.0,  -180.0,  +540.0
1652807340, +3.51, +29.007,    -0.0, +1260.0,  -172.0,  +518.0
1652807940, +3.51, +29.007,    +0.2, +1257.0,  -173.0,  +524.0
1652808540, +3.51, +29.007,    +0.0, +1263.0,  -172.0,  +512.0
1652809140, +3.51, +29.023,    +0.6, +1286.0,  -160.0,  +456.0
1652809740, +3.51, +29.015,    +1.5, +1283.0,  -160.0,  +466.0
1652810340, +3.51, +29.015,    +2.3, +1278.0,  -160.0,  +476.0
1652810940, +3.51, +29.015,    +3.3, +1281.0,  -160.0,  +460.0
1652811540, +3.51, +29.023,    +5.1, +1283.0,  -160.0,  +470.0
1652812140, +3.51, +28.999,    +8.3, +1281.0,  -160.0,  +467.0
1652812740, +3.51, +29.007,    +9.6, +1272.0,  -168.0,  +497.0
1652813340, +3.51, +29.007,   +11.1, +1267.0,  -168.0,  +505.0
1652813940, +3.51, +29.007,    +7.1, +1279.0,  -160.0,  +480.0
1652814540, +3.51, +29.032,   +16.5, +1236.0,  -180.0,  +540.0
1652815140, +3.51, +29.015,   +17.7, +1276.0,  -160.0,  +480.0
1652815740, +3.51, +29.015,   +19.8, +1267.0,  -168.0,  +504.0
1652816340, +3.51, +29.023,   +21.7, +1248.0,  -176.0,  +532.0
1652816940, +3.51, +29.048,   +24.9, +1225.0,  -184.0,  +544.0
1652817540, +3.51, +29.040,   +27.6, +1225.0,  -184.0,  +544.0
1652818140, +3.51, +29.048,   +31.5, +1223.0,  -184.0,  +544.0
1652818740, +3.51, +29.032,   +24.3, +1283.0,  -160.0,  +440.0
