7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649009340, +3.52, +29.040,   +11.5, +1219.0,  -189.0,  +505.0
1649009940, +3.52, +29.048,   +15.2, +1212.0,  -192.0,  +508.0
1649010540, +3.52, +29.056,   +24.1, +1295.0,  -145.0,  +355.0
1649011140, +3.52, +29.064,   +19.2, +1288.0,  -160.0,  +367.0
1649011740, +3.52, +29.080,   +32.5, +1248.0,  -184.0,  +497.0
1649012340, +3.52, +29.089,   +23.3, +1215.0,  -189.0,  +508.0
1649012940, +3.52, +29.072,   +28.8, +1288.0,  -160.0,  +359.0
1649013540, +3.52, +29.064,   +41.1, +1289.0,  -157.0,  +359.0
1649014140, +3.52, +29.080,   +49.2, +1289.0,  -164.0,  +392.0
1649014740, +3.52, +29.072,   +56.7, +1238.0,  -186.0,  +504.0
1649015340, +3.52, +29.072,   +68.8, +1289.0,  -164.0,  +403.0
1649015940, +3.52, +29.105,   +69.0, +1288.0,  -160.0,  +362.0
1649016540, +3.52, +29.080,   +76.0, +1288.0,  -160.0,  +384.0
1649017140, +3.52, +29.089,   +89.3, +1288.0,  -160.0,  +358.0
1649017740, +3.52, +29.097,   +73.0, +1288.0,  -160.0,  +370.0
1649018340, +3.52, +29.072,   +99.3, +1219.0,  -189.0,  +504.0
1649018940, +3.52, +29.080,  +110.8, +1289.0,  -160.0,  +360.0
1649019540, +3.52, +29.089,  +121.4, +1287.0,  -153.0,  +355.0
1649020140, +3.52, +29.089,  +137.2, +1294.0,  -160.0,  +368.0
1649020740, +3.52, +29.089,  +139.0, +1291.0,  -156.0,  +353.0
1649021340, +3.52, +29.080,  +138.2, +1288.0,  -164.0,  +398.0
1649021940, +3.52, +29.072,  +147.1, +1289.0,  -157.0,  +360.0
1649022540, +3.52, +29.080,  +156.4, +1289.0,  -160.0,  +368.0
1649023140, +3.52, +29.089,  +162.2, +1240.0,  -185.0,  +504.0
1649023740, +3.52, +29.089,  +164.6, +1288.0,  -160.0,  +359.0
1649024340, +3.52, +29.097,  +171.4, +1288.0,  -157.0,  +361.0
1649024940, +3.52, +29.097,  +190.7, +1289.0,  -159.0,  +359.0
1649025540, +3.52, +29.105,   +42.7, +1292.0,  -160.0,  +386.0
1649026140, +3.52, +29.097,  +211.9, +1287.0,  -164.0,  +406.0
1649026740, +3.52, +29.113,  +217.4, +1289.0,  -160.0,  +387.0
1649027340, +3.52, +29.129,  +214.9, +1288.0,  -160.0,  +384.0
1649027940, +3.52, +29.129,  +227.2, +1288.0,  -164.0,  +384.0
1649028540, +3.52, +29.137,  +208.4, +1291.0,  -160.0,  +384.0
1649029140, +3.52, +29.137,  +201.5, +1291.0,  -160.0,  +392.0
1649029740, +3.52, +29.105,   +74.5, +1289.0,  -160.0,  +361.0
1649030340, +3.52, +29.113,  +213.0, +1292.0,  -160.0,  +390.0
1649030940, +3.52, +29.121,  +211.0, +1289.0,  -164.0,  +398.0
1649031540, +3.52, +29.113,  +209.2, +1291.0,  -164.0,  +385.0
1649032140, +3.52, +29.137,  +211.7, +1292.0,  -160.0,  +356.0
1649032740, +3.52, +29.121,  +207.2, +1240.0,  -185.0,  +502.0
1649033340, +3.52, +29.121,  +206.6, +1289.0,  -160.0,  +364.0
1649033940, +3.52, +29.129,  +205.2, +1289.0,  -164.0,  +400.0
1649034540, +3.52, +29.121,   +62.5, +1292.0,  -164.0,  +398.0
1649035140, +3.52, +29.129,  +123.6, +1232.0,  -186.0,  +505.0
1649035740, +3.52, +29.113,  +173.5, +1289.0,  -164.0,  +408.0
1649036340, +3.52, +29.113,  +148.8, +1292.0,  -160.0,  +372.0
1649036940, +3.52, +29.113,  +133.7, +1289.0,  -160.0,  +374.0
1649037540, +3.52, +29.121,  +125.2, +1251.0,  -183.0,  +496.0
1649038140, +3.52, +29.137,  +115.2, +1238.0,  -185.0,  +504.0
1649038740, +3.52, +29.113,   +93.8, +1233.0,  -186.0,  +504.0
1649039340, +3.52, +29.121,   +73.5, +1288.0,  -160.0,  +414.0
1649039940, +3.52, +29.105,   +76.7, +1272.0,  -168.0,  +462.0
1649040540, +3.52, +29.113,   +49.9, +1276.0,  -170.0,  +460.0
1649041140, +3.52, +29.089,   +23.6, +1288.0,  -164.0,  +420.0
1649041740, +3.52, +29.097,   +17.3, +1286.0,  -168.0,  +438.0
1649042340, +3.52, +29.113,   +17.1, +1272.0,  -173.0,  +470.0
1649042940, +3.52, +29.113,   +14.9, +1235.0,  -186.0,  +504.0
1649043540, +3.52, +29.113,   +12.6, +1288.0,  -160.0,  +359.0
1649044140, +3.52, +29.146,    +5.3, +1289.0,  -164.0,  +396.0
1649044740, +3.52, +29.121,    +7.8, +1287.0,  -160.0,  +366.0
1649045340, +3.52, +29.129,    +9.0, +1241.0,  -184.0,  +504.0
1649045940, +3.52, +29.105,    +5.0, +1289.0,  -160.0,  +384.0
1649046540, +3.52, +29.137,    +3.0, +1292.0,  -160.0,  +358.0
1649047140, +3.52, +29.129,    +2.9, +1289.0,  -160.0,  +390.0
1649047740, +3.52, +29.129,    +1.4, +1291.0,  -160.0,  +377.0
1649048340, +3.52, +29.007,    +0.9, +1214.0,  -189.0,  +508.0
1649048940, +3.52, +28.893,    +0.5, +1244.0,  -184.0,  +500.0
1649049540, +3.52, +28.721,    +0.3, +1265.0,  -176.0,  +480.0
1649050140, +3.52, +28.664,    -0.0, +1279.0,  -168.0,  +456.0
1649050740, +3.52, +28.615,    +0.3, +1288.0,  -164.0,  +424.0
1649051340, +3.52, +28.615,    -0.2, +1273.0,  -168.0,  +463.0
1649051940, +3.52, +28.591,    -0.2, +1284.0,  -164.0,  +428.0
1649052540, +3.52, +28.550,    +0.4, +1287.0,  -168.0,  +433.0
1649053140, +3.52, +28.591,    -0.1, +1283.0,  -168.0,  +448.0
1649053740, +3.52, +28.623,    -0.6, +1283.0,  -164.0,  +440.0
1649054340, +3.52, +28.844,    +0.1, +1247.0,  -184.0,  +496.0
1649054940, +3.52, +28.893,    +0.2, +1231.0,  -188.0,  +504.0
1649055540, +3.52, +28.975,    +0.3, +1223.0,  -188.0,  +504.0
1649056140, +3.52, +28.991,    -0.2, +1240.0,  -184.0,  +502.0
1649056740, +3.52, +28.852,    -0.1, +1257.0,  -180.0,  +489.0
1649057340, +3.52, +28.909,    +0.2, +1235.0,  -184.0,  +504.0
1649057940, +3.52, +28.917,    +0.0, +1236.0,  -184.0,  +504.0
1649058540, +3.52, +28.926,    -0.1, +1248.0,  -184.0,  +499.0
1649059140, +3.52, +28.966,    -0.2, +1239.0,  -185.0,  +502.0
1649059740, +3.52, +28.966,    -0.1, +1223.0,  -186.0,  +508.0
1649060340, +3.52, +29.007,    +0.2, +1235.0,  -185.0,  +508.0
1649060940, +3.52, +29.023,    -0.1, +1292.0,  -160.0,  +372.0
1649061540, +3.52, +29.064,    -0.1, +1283.0,  -145.0,  +351.0
1649062140, +3.52, +29.056,    -0.2, +1231.0,  -189.0,  +504.0
1649062740, +3.52, +29.040,    +0.1, +1288.0,  -152.0,  +355.0
1649063340, +3.52, +29.056,    -0.5, +1224.0,  -188.0,  +505.0
1649063940, +3.52, +29.056,    -0.2, +1223.0,  -189.0,  +505.0
1649064540, +3.52, +29.056,    -0.4, +1249.0,  -184.0,  +496.0
1649065140, +3.52, +29.056,    -0.0, +1289.0,  -153.0,  +359.0
1649065740, +3.52, +29.048,    -0.3, +1289.0,  -160.0,  +364.0
1649066340, +3.52, +28.991,    -0.1, +1241.0,  -184.0,  +502.0
1649066940, +3.52, +29.040,    -0.1, +1223.0,  -189.0,  +508.0
1649067540, +3.52, +29.056,    -0.1, +1230.0,  -189.0,  +504.0
1649068140, +3.52, +29.040,    -0.2, +1291.0,  -152.0,  +359.0
1649068740, +3.52, +29.023,    +0.2, +1235.0,  -185.0,  +504.0
1649069340, +3.52, +29.007,    -0.2, +1291.0,  -160.0,  +368.0
1649069940, +3.52, +29.015,    -0.4, +1291.0,  -160.0,  +364.0
1649070540, +3.52, +29.023,    +0.2, +1248.0,  -184.0,  +496.0
1649071140, +3.52, +28.999,    +0.0, +1231.0,  -185.0,  +508.0
1649071740, +3.52, +29.007,    +0.2, +1224.0,  -188.0,  +504.0
1649072340, +3.52, +29.040,    +0.2, +1217.0,  -188.0,  +506.0
1649072940, +3.52, +29.040,    +0.1, +1289.0,  -153.0,  +355.0
1649073540, +3.52, +29.015,    -0.2, +1289.0,  -160.0,  +364.0
1649074140, +3.52, +29.048,    +0.4, +1292.0,  -160.0,  +371.0
1649074740, +3.52, +29.040,    -0.0, +1264.0,  -176.0,  +483.0
1649075340, +3.52, +29.048,    +0.1, +1244.0,  -184.0,  +502.0
1649075940, +3.52, +29.056,    -0.1, +1216.0,  -189.0,  +505.0
1649076540, +3.52, +29.023,    -0.1, +1289.0,  -160.0,  +364.0
1649077140, +3.52, +29.040,    +0.1, +1231.0,  -186.0,  +505.0
1649077740, +3.52, +29.056,    -0.0, +1289.0,  -156.0,  +359.0
