7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667754540, +3.49, +27.647,    +2.3, +1328.0,  -121.0,  +441.0
1667755140, +3.49, +27.713,    +2.3, +1308.0,  -144.0,  +528.0
1667755740, +3.49, +27.746,    +3.3, +1305.0,  -144.0,  +540.0
1667756340, +3.49, +27.713,    +6.7, +1316.0,  -138.0,  +496.0
1667756940, +3.49, +27.680,    +6.3, +1311.0,  -144.0,  +520.0
1667757540, +3.49, +27.688,    +4.6, +1313.0,  -144.0,  +508.0
1667758140, +3.49, +27.704,   +15.0, +1307.0,  -144.0,  +536.0
1667758740, +3.49, +27.737,   +11.5, +1311.0,  -144.0,  +512.0
1667759340, +3.49, +27.787,   +13.0, +1308.0,  -144.0,  +526.0
1667759940, +3.49, +27.696,   +15.6, +1308.0,  -144.0,  +528.0
1667760540, +3.49, +27.754,   +17.5, +1329.0,  -120.0,  +430.0
1667761140, +3.49, +27.688,   +17.0, +1312.0,  -144.0,  +520.0
1667761740, +3.49, +27.696,   +27.9, +1319.0,  -138.0,  +492.0
1667762340, +3.49, +27.565,   +25.5, +1319.0,  -136.0,  +488.0
1667762940, +3.49, +27.532,   +27.2, +1289.0,  -117.0,  +407.0
1667763540, +3.49, +27.630,   +29.8, +1230.0,  -176.0,  +622.0
1667764140, +3.49, +27.680,   +38.7, +1288.0,  -113.0,  +407.0
1667764740, +3.49, +27.581,   +40.5, +1324.0,  -136.0,  +470.0
1667765340, +3.49, +27.606,   +11.8, +1315.0,  -113.0,  +416.0
1667765940, +3.49, +27.639,   +47.7, +1318.0,  -141.0,  +502.0
1667766540, +3.49, +27.490,   +19.3, +1231.0,  -176.0,  +620.0
1667767140, +3.49, +27.441,   +55.2, +1244.0,  -173.0,  +616.0
1667767740, +3.49, +27.408,   +63.7, +1231.0,  -176.0,  +624.0
1667768340, +3.49, +27.383,   +68.0, +1222.0,  -176.0,  +620.0
1667768940, +3.49, +27.383,   +83.3, +1240.0,  -176.0,  +616.0
1667769540, +3.49, +27.400,   +41.2, +1223.0,  -178.0,  +620.0
1667770140, +3.49, +27.507,   +38.9, +1319.0,  -136.0,  +492.0
1667770740, +3.48, +27.532,   +26.6, +1315.0,  -114.0,  +412.0
1667771340, +3.49, +27.457,   +26.6, +1311.0,  -108.0,  +419.0
1667771940, +3.48, +27.433,   +28.8, +1311.0,  -178.0,  +415.0
1667772540, +3.48, +27.433,   +36.0, +1296.0,  -113.0,  +407.0
1667773140, +3.49, +27.433,  +117.0, +1303.0,  -112.0,  +403.0
1667773740, +3.49, +27.490,   +97.6, +1283.0,  -109.0,  +395.0
1667774340, +3.49, +27.515,  +112.1, +1200.0,  -180.0,  +616.0
1667774940, +3.49, +27.540,  +115.9, +1296.0,  -113.0,  +399.0
1667775540, +3.49, +27.523,  +123.8, +1223.0,  -176.0,  +622.0
1667776140, +3.49, +27.466,   +50.5, +1265.0,  -164.0,  +600.0
1667776740, +3.49, +27.284,   +15.5, +1288.0,  -152.0,  +568.0
1667777340, +3.49, +27.169,   +67.4, +1304.0,  -148.0,  +544.0
1667777940, +3.49, +27.185,  +121.0, +1288.0,  -115.0,  +399.0
1667778540, +3.48, +27.218,  +119.6, +1321.0,  -136.0,  +480.0
1667779140, +3.48, +27.260,  +127.8, +1278.0,  -160.0,  +588.0
1667779740, +3.49, +27.293,  +126.2, +1295.0,  -152.0,  +560.0
1667780340, +3.48, +27.317,  +122.9, +1260.0,  -168.0,  +608.0
1667780940, +3.48, +27.276,  +113.7, +1264.0,  -164.0,  +600.0
1667781540, +3.48, +27.309,  +122.9, +1255.0,  -168.0,  +611.0
1667782140, +3.48, +27.350,  +108.0, +1308.0,  -144.0,  +536.0
1667782740, +3.48, +27.359,   +88.2, +1287.0,  -154.0,  +576.0
