7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671367140, +3.29, +26.284,    -0.2, +1272.0,  +512.0,  +335.0
1671367740, +3.29, +26.193,    +0.1, +1272.0,  +512.0,  +348.0
1671368340, +3.29, +26.085,    -0.2, +1278.0,  +515.0,  +344.0
1671368940, +3.29, +26.010,    -0.2, +1283.0,  +526.0,  +332.0
1671369540, +3.30, +25.919,    +0.1, +1283.0,  +526.0,  +329.0
1671370140, +3.30, +25.886,    -0.2, +1283.0,  +527.0,  +331.0
1671370740, +3.30, +25.852,    +0.0, +1278.0,  +524.0,  +337.0
1671371340, +3.30, +25.877,    -0.0, +1286.0,  +528.0,  +324.0
1671371940, +3.30, +25.877,    -0.1, +1283.0,  +524.0,  +335.0
1671372540, +3.31, +25.877,    -0.3, +1291.0,  +524.0,  +316.0
1671373140, +3.31, +25.877,    -0.2, +1287.0,  +523.0,  +328.0
1671373740, +3.31, +25.935,    -0.0, +1287.0,  +527.0,  +327.0
1671374340, +3.31, +25.960,    +0.0, +1292.0,  +547.0,  +316.0
1671374940, +3.31, +26.010,    +0.2, +1286.0,  +525.0,  +324.0
1671375540, +3.31, +25.977,    -0.0, +1284.0,  +524.0,  +327.0
1671376140, +3.31, +26.010,    +0.3, +1280.0,  +527.0,  +332.0
1671376740, +3.31, +25.994,    +0.0, +1278.0,  +527.0,  +291.0
1671377340, +3.32, +25.994,    +0.1, +1283.0,  +527.0,  +333.0
1671377940, +3.32, +25.911,    -0.3, +1286.0,  +525.0,  +326.0
1671378540, +3.32, +25.836,    -0.0, +1284.0,  +526.0,  +325.0
1671379140, +3.32, +25.803,    +0.2, +1287.0,  +524.0,  +323.0
1671379740, +3.32, +25.745,    +0.0, +1287.0,  +524.0,  +319.0
1671380340, +3.32, +25.728,    -0.3, +1288.0,  +524.0,  +319.0
1671380940, +3.32, +25.711,    -0.2, +1271.0,  +510.0,  +255.0
1671381540, +3.33, +25.745,    +0.3, +1283.0,  +527.0,  +332.0
1671382140, +3.33, +25.769,    +1.0, +1248.0,  +480.0,  +338.0
1671382740, +3.33, +25.861,    +4.2, +1280.0,  +524.0,  +336.0
1671383340, +3.33, +25.902,   +10.1, +1281.0,  +525.0,  +339.0
1671383940, +3.33, +26.002,   +18.5, +1276.0,  +516.0,  +345.0
1671384540, +3.33, +26.242,   +28.2, +1142.0,  +419.0,  +478.0
1671385140, +3.34, +26.458,   +39.6, +1174.0,  +459.0,  +203.0
1671385740, +3.34, +26.673,   +45.9, +1256.0,  +496.0,  +376.0
1671386340, +3.34, +26.938,   +49.0, +1184.0,  +440.0,  +462.0
1671386940, +3.35, +27.152,   +62.8, +1233.0,  +474.0,  +286.0
1671387540, +3.35, +27.457,   +88.6, +1216.0,  +464.0,  +432.0
1671388140, +3.35, +28.042,   +89.8, +1191.0,  +474.0,  +232.0
1671388740, +3.36, +28.738,   +77.0, +1160.0,  +428.0,  +462.0
1671389340, +3.36, +29.414,  +201.7, +1197.0,  +467.0,  +231.0
1671389940, +3.37, +30.142,   +57.1, +1123.0,  +408.0,  +462.0
1671390540, +3.37, +29.925,   +57.4, +1183.0,  +451.0,  +227.0
1671391140, +3.37, +29.633,  +101.5, +1240.0,  +473.0,  +287.0
1671391740, +3.38, +29.552,  +111.2, +1164.0,  +428.0,  +476.0
1671392340, +3.38, +29.576,   +85.7, +1211.0,  +471.0,  +242.0
1671392940, +3.38, +29.097,   +62.2, +1271.0,  +503.0,  +289.0
1671393540, +3.39, +28.165,   +76.4, +1171.0,  +432.0,  +457.0
1671394140, +3.39, +27.647,  +145.3, +1144.0,  +422.0,  +462.0
1671394740, +3.39, +27.482,  +143.8, +1251.0,  +494.0,  +270.0
1671395340, +3.39, +27.565,  +135.7, +1217.0,  +464.0,  +428.0
1671395940, +3.39, +27.762,  +160.1, +1235.0,  +476.0,  +372.0
1671396540, +3.39, +27.992,  +165.8, +1148.0,  +424.0,  +460.0
1671397140, +3.39, +28.181,  +158.4, +1273.0,  +508.0,  +295.0
1671397740, +3.39, +28.427,  +155.5, +1272.0,  +515.0,  +343.0
1671398340, +3.39, +28.632,  +155.8, +1150.0,  +440.0,  +194.0
1671398940, +3.39, +28.836,  +135.2, +1279.0,  +510.0,  +302.0
1671399540, +3.39, +29.284,  +151.3, +1139.0,  +417.0,  +460.0
1671400140, +3.40, +29.641,  +168.8, +1260.0,  +504.0,  +360.0
1671400740, +3.40, +29.747,  +186.4, +1232.0,  +480.0,  +408.0
1671401340, +3.40, +29.916,  +186.6, +1225.0,  +472.0,  +396.0
1671401940, +3.40, +30.013,  +233.5, +1132.0,  +427.0,  +204.0
1671402540, +3.40, +30.336,  +235.9, +1200.0,  +468.0,  +227.0
1671403140, +3.40, +30.392,  +172.4, +1209.0,  +462.0,  +432.0
1671403740, +3.40, +30.279,  +152.6, +1186.0,  +443.0,  +224.0
1671404340, +3.40, +29.965,  +190.0, +1276.0,  +519.0,  +338.0
1671404940, +3.40, +30.054,  +247.3, +1129.0,  +416.0,  +460.0
1671405540, +3.41, +30.231,  +159.8, +1248.0,  +489.0,  +264.0
1671406140, +3.41, +29.933,  +283.1, +1276.0,  +522.0,  +330.0
1671406740, +3.41, +29.957,  +101.3, +1191.0,  +448.0,  +448.0
1671407340, +3.41, +29.852,  +135.8, +1167.0,  +433.0,  +456.0
1671407940, +3.41, +29.892,  +151.9, +1232.0,  +480.0,  +408.0
1671408540, +3.41, +29.933,  +201.1, +1222.0,  +470.0,  +422.0
1671409140, +3.41, +29.949,  +167.7, +1246.0,  +488.0,  +390.0
1671409740, +3.41, +30.183,  +215.8, +1107.0,  +419.0,  +207.0
1671410340, +3.41, +30.344,  +176.3, +1227.0,  +480.0,  +254.0
1671410940, +3.41, +30.585,  +213.4, +1284.0,  +520.0,  +324.0
1671411540, +3.41, +30.713,  +241.5, +1238.0,  +480.0,  +404.0
1671412140, +3.41, +30.801,  +219.4, +1216.0,  +464.0,  +428.0
1671412740, +3.41, +30.945,  +249.9, +1142.0,  +419.0,  +460.0
1671413340, +3.41, +31.057,  +246.3, +1144.0,  +435.0,  +211.0
1671413940, +3.41, +31.176,  +244.0, +1203.0,  +470.0,  +231.0
1671414540, +3.41, +31.248,  +285.5, +1200.0,  +467.0,  +221.0
1671415140, +3.41, +31.303,  +249.4, +1200.0,  +476.0,  +243.0
1671415740, +3.42, +31.367,  +291.5, +1231.0,  +480.0,  +412.0
1671416340, +3.42, +31.343,  +207.6, +1219.0,  +468.0,  +423.0
1671416940, +3.42, +31.335,  +173.2, +1217.0,  +496.0,  +275.0
1671417540, +3.42, +31.248,  +558.4, +1264.0,  +508.0,  +357.0
1671418140, +3.42, +31.399,  +352.0, +1204.0,  +455.0,  +440.0
1671418740, +3.42, +31.526,  +696.7, +1167.0,  +432.0,  +456.0
1671419340, +3.42, +31.668,  +668.5, +1208.0,  +462.0,  +432.0
1671419940, +3.42, +31.983,  +302.9, +1272.0,  +456.0,  +300.0
1671420540, +3.42, +31.865,  +123.9, +1167.0,  +448.0,  +209.0
1671421140, +3.42, +31.510,  +141.3, +1240.0,  +484.0,  +398.0
1671421740, +3.42, +31.160,   +80.0, +1157.0,  +444.0,  +232.0
1671422340, +3.42, +30.729,   +88.0, +1204.0,  +460.0,  +435.0
1671422940, +3.42, +30.577,   +71.5, +1180.0,  +444.0,  +451.0
1671423540, +3.42, +30.400,   +53.4, +1225.0,  +472.0,  +400.0
1671424140, +3.42, +30.126,   +60.5, +1257.0,  +496.0,  +279.0
1671424740, +3.42, +29.997,   +51.2, +1128.0,  +430.0,  +223.0
1671425340, +3.42, +29.860,   +50.5, +1151.0,  +424.0,  +472.0
1671425940, +3.42, +29.747,   +41.5, +1185.0,  +468.0,  +228.0
1671426540, +3.42, +29.633,   +33.0, +1132.0,  +431.0,  +199.0
1671427140, +3.42, +29.511,   +32.2, +1167.0,  +432.0,  +462.0
1671427740, +3.42, +29.341,   +18.0, +1241.0,  +487.0,  +305.0
1671428340, +3.42, +29.105,    +8.8, +1167.0,  +430.0,  +472.0
1671428940, +3.42, +28.868,    +2.9, +1273.0,  +448.0,  +295.0
1671429540, +3.42, +28.648,    +0.9, +1200.0,  +451.0,  +448.0
1671430140, +3.42, +28.509,    -0.2, +1287.0,  +543.0,  +318.0
1671430740, +3.42, +28.337,    -0.4, +1239.0,  +483.0,  +403.0
1671431340, +3.42, +28.206,    -0.1, +1190.0,  +460.0,  +240.0
1671431940, +3.42, +28.115,    -0.1, +1176.0,  +440.0,  +456.0
1671432540, +3.42, +27.976,    -0.1, +1251.0,  +492.0,  +276.0
1671433140, +3.42, +27.787,    +0.5, +1134.0,  +416.0,  +464.0
1671433740, +3.42, +27.639,    +0.1, +1199.0,  +461.0,  +230.0
1671434340, +3.42, +27.507,    -0.2, +1195.0,  +457.0,  +220.0
1671434940, +3.41, +27.433,    -0.1, +1148.0,  +420.0,  +464.0
1671435540, +3.41, +27.309,    +0.3, +1208.0,  +457.0,  +440.0
1671436140, +3.41, +27.243,    +0.0, +1232.0,  +476.0,  +416.0
1671436740, +3.41, +27.210,    -0.2, +1243.0,  +484.0,  +400.0
