7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662594540, +3.49, +27.490,  +134.9, +1299.0,  -151.0,  +516.0
1662595140, +3.49, +27.474,  +126.5, +1299.0,  -152.0,  +524.0
1662595740, +3.49, +27.474,  +126.7, +1272.0,  -168.0,  +568.0
1662596340, +3.49, +27.474,  +109.8, +1268.0,  -168.0,  +572.0
1662596940, +3.49, +27.474,  +120.4, +1260.0,  -170.0,  +580.0
1662597540, +3.49, +27.474,  +121.1, +1267.0,  -168.0,  +569.0
1662598140, +3.49, +27.507,  +103.2, +1235.0,  -176.0,  +596.0
1662598740, +3.49, +27.482,   +50.3, +1222.0,  -180.0,  +595.0
1662599340, +3.49, +27.474,   +97.1, +1260.0,  -168.0,  +576.0
1662599940, +3.49, +27.490,  +115.3, +1272.0,  -164.0,  +568.0
1662600540, +3.49, +27.490,  +107.0, +1264.0,  -168.0,  +576.0
1662601140, +3.49, +27.499,   +36.9, +1228.0,  -180.0,  +596.0
1662601740, +3.49, +27.523,   +91.1, +1255.0,  -175.0,  +584.0
1662602340, +3.49, +27.515,   +30.1, +1217.0,  -184.0,  +598.0
1662602940, +3.49, +27.515,   +30.7, +1225.0,  -180.0,  +598.0
1662603540, +3.49, +27.532,   +45.7, +1241.0,  -178.0,  +592.0
1662604140, +3.49, +27.532,   +39.6, +1235.0,  -178.0,  +593.0
1662604740, +3.49, +27.532,   +37.5, +1292.0,  -154.0,  +536.0
1662605340, +3.49, +27.532,   +32.6, +1288.0,  -157.0,  +543.0
1662605940, +3.49, +27.540,   +30.8, +1231.0,  -178.0,  +595.0
1662606540, +3.49, +27.540,   +38.8, +1220.0,  -180.0,  +598.0
1662607140, +3.49, +27.581,   +32.5, +1204.0,  -184.0,  +592.0
1662607740, +3.49, +27.548,   +22.3, +1217.0,  -184.0,  +598.0
1662608340, +3.49, +27.581,   +19.9, +1294.0,  -121.0,  +391.0
1662608940, +3.49, +27.589,   +20.9, +1220.0,  -180.0,  +595.0
1662609540, +3.49, +27.573,   +16.9, +1310.0,  -126.0,  +399.0
1662610140, +3.49, +27.589,   +10.2, +1216.0,  -180.0,  +598.0
1662610740, +3.49, +27.597,   +13.4, +1222.0,  -184.0,  +593.0
1662611340, +3.49, +27.597,   +10.5, +1319.0,  -128.0,  +435.0
1662611940, +3.49, +27.589,    +6.0, +1289.0,  -157.0,  +544.0
1662612540, +3.49, +27.597,    +4.8, +1294.0,  -154.0,  +531.0
1662613140, +3.49, +27.597,    +3.3, +1223.0,  -178.0,  +598.0
1662613740, +3.49, +27.589,    +1.7, +1223.0,  -180.0,  +595.0
1662614340, +3.49, +27.622,    +0.2, +1200.0,  -184.0,  +592.0
1662614940, +3.49, +27.622,    -0.2, +1286.0,  -117.0,  +383.0
1662615540, +3.49, +27.589,    -0.5, +1223.0,  -183.0,  +595.0
1662616140, +3.49, +27.606,    +0.3, +1216.0,  -184.0,  +595.0
1662616740, +3.49, +27.589,    -0.4, +1236.0,  -177.0,  +593.0
1662617340, +3.49, +27.556,    -0.4, +1215.0,  -184.0,  +595.0
1662617940, +3.49, +27.548,    -0.2, +1220.0,  -180.0,  +596.0
1662618540, +3.49, +27.581,    -0.7, +1297.0,  -121.0,  +391.0
1662619140, +3.49, +27.573,    -0.5, +1214.0,  -183.0,  +595.0
1662619740, +3.49, +27.565,    -0.1, +1208.0,  -184.0,  +595.0
1662620340, +3.49, +27.581,    -0.0, +1216.0,  -184.0,  +593.0
1662620940, +3.49, +27.573,    -0.0, +1223.0,  -180.0,  +600.0
1662621540, +3.49, +27.573,    +0.2, +1232.0,  -178.0,  +592.0
1662622140, +3.49, +27.565,    -0.3, +1212.0,  -184.0,  +596.0
1662622740, +3.49, +27.556,    -0.2, +1319.0,  -121.0,  +399.0
1662623340, +3.49, +27.597,    -0.5, +1200.0,  -183.0,  +593.0
1662623940, +3.49, +27.581,    -0.5, +1225.0,  -180.0,  +598.0
1662624540, +3.49, +27.565,    +0.2, +1223.0,  -178.0,  +598.0
1662625140, +3.49, +27.589,    -0.2, +1260.0,  -168.0,  +582.0
1662625740, +3.49, +27.573,    -0.1, +1223.0,  -184.0,  +600.0
1662626340, +3.49, +27.573,    +0.1, +1224.0,  -184.0,  +598.0
1662626940, +3.49, +27.540,    -0.1, +1241.0,  -176.0,  +590.0
1662627540, +3.49, +27.548,    -0.1, +1240.0,  -176.0,  +592.0
1662628140, +3.49, +27.556,    -0.4, +1236.0,  -178.0,  +595.0
1662628740, +3.49, +27.556,    -0.3, +1240.0,  -176.0,  +592.0
1662629340, +3.49, +27.540,    +0.5, +1235.0,  -176.0,  +592.0
1662629940, +3.49, +27.540,    +0.2, +1255.0,  -173.0,  +582.0
1662630540, +3.49, +27.565,    -0.3, +1232.0,  -178.0,  +595.0
1662631140, +3.49, +27.556,    -0.1, +1232.0,  -180.0,  +598.0
1662631740, +3.49, +27.540,    -0.4, +1244.0,  -176.0,  +592.0
1662632340, +3.49, +27.556,    +0.0, +1223.0,  -180.0,  +595.0
1662632940, +3.49, +27.523,    -0.4, +1255.0,  -173.0,  +583.0
1662633540, +3.49, +27.532,    +0.0, +1235.0,  -180.0,  +592.0
1662634140, +3.49, +27.556,    +0.2, +1252.0,  -175.0,  +588.0
1662634740, +3.49, +27.515,    -0.6, +1214.0,  -180.0,  +595.0
1662635340, +3.49, +27.548,    -0.1, +1230.0,  -178.0,  +595.0
1662635940, +3.49, +27.499,    -0.6, +1224.0,  -180.0,  +598.0
1662636540, +3.49, +27.515,    -0.5, +1262.0,  -168.0,  +579.0
1662637140, +3.49, +27.540,    -0.1, +1248.0,  -173.0,  +588.0
1662637740, +3.49, +27.540,    -0.2, +1240.0,  -176.0,  +592.0
1662638340, +3.49, +27.532,    -0.1, +1249.0,  -175.0,  +585.0
1662638940, +3.49, +27.532,    -0.6, +1244.0,  -175.0,  +592.0
1662639540, +3.49, +27.523,    -0.2, +1230.0,  -180.0,  +595.0
1662640140, +3.49, +27.523,    +0.4, +1235.0,  -176.0,  +592.0
1662640740, +3.49, +27.565,    -0.3, +1231.0,  -178.0,  +592.0
1662641340, +3.49, +27.548,    -0.4, +1233.0,  -178.0,  +593.0
1662641940, +3.49, +27.532,    -0.4, +1287.0,  -156.0,  +540.0
1662642540, +3.49, +27.532,    +0.1, +1235.0,  -176.0,  +593.0
1662643140, +3.49, +27.556,    +0.0, +1287.0,  -121.0,  +383.0
1662643740, +3.49, +27.532,    +0.0, +1311.0,  -120.0,  +396.0
1662644340, +3.49, +27.532,    -0.2, +1203.0,  -184.0,  +592.0
1662644940, +3.49, +27.532,    -0.5, +1216.0,  -180.0,  +596.0
1662645540, +3.49, +27.523,    -0.4, +1223.0,  -178.0,  +596.0
1662646140, +3.49, +27.523,    -0.3, +1291.0,  -119.0,  +383.0
1662646740, +3.49, +27.540,    -0.2, +1232.0,  -176.0,  +592.0
1662647340, +3.49, +27.499,    -0.0, +1235.0,  -178.0,  +595.0
1662647940, +3.49, +27.523,    -0.1, +1244.0,  -176.0,  +590.0
1662648540, +3.49, +27.523,    +0.2, +1236.0,  -176.0,  +592.0
1662649140, +3.49, +27.523,    -0.6, +1300.0,  -148.0,  +512.0
1662649740, +3.49, +27.532,    -0.1, +1238.0,  -176.0,  +592.0
