7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650774540, +3.51, +29.292,    +9.8, +1235.0,  -185.0,  +520.0
1650775140, +3.51, +29.284,    +6.4, +1223.0,  -192.0,  +519.0
1650775740, +3.51, +29.284,    +4.3, +1232.0,  -188.0,  +520.0
1650776340, +3.51, +29.284,    +2.3, +1244.0,  -185.0,  +515.0
1650776940, +3.51, +29.268,    +0.6, +1235.0,  -188.0,  +518.0
1650777540, +3.51, +29.251,    +0.0, +1239.0,  -186.0,  +520.0
1650778140, +3.51, +28.958,    +0.0, +1287.0,  -164.0,  +422.0
1650778740, +3.51, +28.877,    -0.1, +1288.0,  -164.0,  +435.0
1650779340, +3.51, +28.877,    -0.4, +1288.0,  -164.0,  +419.0
1650779940, +3.51, +28.844,    -0.3, +1288.0,  -164.0,  +414.0
1650780540, +3.51, +28.852,    +0.3, +1288.0,  -164.0,  +414.0
1650781140, +3.51, +28.828,    +0.3, +1288.0,  -164.0,  +408.0
1650781740, +3.51, +28.762,    -0.1, +1288.0,  -153.0,  +374.0
1650782340, +3.51, +28.795,    -0.2, +1291.0,  -157.0,  +369.0
1650782940, +3.51, +28.713,    +0.0, +1292.0,  -160.0,  +390.0
1650783540, +3.51, +28.599,    -0.1, +1287.0,  -160.0,  +376.0
1650784140, +3.51, +28.632,    -0.1, +1286.0,  -154.0,  +371.0
1650784740, +3.51, +28.689,    -0.4, +1288.0,  -157.0,  +376.0
1650785340, +3.51, +28.811,    -0.4, +1288.0,  -164.0,  +419.0
1650785940, +3.51, +28.950,    +0.3, +1283.0,  -166.0,  +451.0
1650786540, +3.51, +29.040,    -0.1, +1281.0,  -168.0,  +454.0
1650787140, +3.51, +29.064,    -0.1, +1279.0,  -168.0,  +463.0
1650787740, +3.51, +29.137,    +0.0, +1260.0,  -178.0,  +499.0
1650788340, +3.51, +29.251,    +0.0, +1232.0,  -186.0,  +520.0
1650788940, +3.51, +29.251,    +0.3, +1239.0,  -186.0,  +519.0
1650789540, +3.51, +29.268,    -0.3, +1240.0,  -184.0,  +515.0
1650790140, +3.51, +29.211,    -0.2, +1287.0,  -164.0,  +440.0
1650790740, +3.51, +29.146,    -0.0, +1255.0,  -184.0,  +508.0
1650791340, +3.51, +29.129,    +0.1, +1251.0,  -184.0,  +508.0
1650791940, +3.51, +29.170,    +0.2, +1270.0,  -176.0,  +486.0
1650792540, +3.51, +29.162,    -0.1, +1249.0,  -184.0,  +512.0
1650793140, +3.51, +29.162,    -0.1, +1276.0,  -168.0,  +472.0
1650793740, +3.51, +29.203,    -0.4, +1224.0,  -191.0,  +524.0
1650794340, +3.51, +29.211,    +0.3, +1212.0,  -192.0,  +521.0
1650794940, +3.51, +29.203,    +0.5, +1240.0,  -188.0,  +515.0
1650795540, +3.51, +29.194,    -0.1, +1230.0,  -186.0,  +520.0
1650796140, +3.51, +29.203,    +0.1, +1231.0,  -186.0,  +521.0
1650796740, +3.51, +29.219,    -0.0, +1232.0,  -188.0,  +518.0
1650797340, +3.51, +29.227,    +0.3, +1240.0,  -186.0,  +518.0
1650797940, +3.51, +29.243,    -0.0, +1236.0,  -186.0,  +520.0
1650798540, +3.51, +29.243,    +0.2, +1231.0,  -189.0,  +520.0
1650799140, +3.51, +29.260,    +0.1, +1216.0,  -192.0,  +524.0
1650799740, +3.51, +29.260,    +0.2, +1240.0,  -185.0,  +516.0
1650800340, +3.51, +29.243,    -0.2, +1231.0,  -188.0,  +518.0
1650800940, +3.51, +29.251,    +0.0, +1270.0,  -176.0,  +483.0
1650801540, +3.51, +29.243,    -0.3, +1240.0,  -186.0,  +519.0
1650802140, +3.51, +29.235,    +0.2, +1228.0,  -192.0,  +520.0
1650802740, +3.51, +29.227,    +0.4, +1231.0,  -189.0,  +518.0
1650803340, +3.51, +29.251,    -0.2, +1231.0,  -188.0,  +519.0
1650803940, +3.51, +29.251,    +0.2, +1231.0,  -186.0,  +519.0
1650804540, +3.51, +29.227,    -0.3, +1224.0,  -189.0,  +520.0
1650805140, +3.51, +29.186,    -0.1, +1246.0,  -184.0,  +512.0
1650805740, +3.51, +29.089,    +0.1, +1273.0,  -173.0,  +476.0
1650806340, +3.51, +29.097,    +0.0, +1264.0,  -178.0,  +496.0
1650806940, +3.51, +29.105,    -0.2, +1241.0,  -186.0,  +513.0
1650807540, +3.51, +29.121,    -0.4, +1248.0,  -184.0,  +508.0
1650808140, +3.51, +29.048,    +0.2, +1260.0,  -180.0,  +498.0
1650808740, +3.51, +28.991,    -0.2, +1287.0,  -164.0,  +444.0
1650809340, +3.51, +29.015,    -0.1, +1265.0,  -176.0,  +487.0
1650809940, +3.51, +29.089,    +0.0, +1272.0,  -170.0,  +472.0
1650810540, +3.51, +29.137,    -0.3, +1254.0,  -178.0,  +504.0
1650811140, +3.51, +29.162,    -0.1, +1233.0,  -188.0,  +518.0
1650811740, +3.51, +29.186,    +0.2, +1236.0,  -186.0,  +519.0
1650812340, +3.51, +29.178,    -0.3, +1240.0,  -186.0,  +519.0
1650812940, +3.51, +29.203,    +0.0, +1233.0,  -186.0,  +519.0
1650813540, +3.51, +29.203,    +0.0, +1225.0,  -192.0,  +519.0
1650814140, +3.51, +29.219,    -0.3, +1256.0,  -180.0,  +502.0
1650814740, +3.51, +29.211,    -0.2, +1224.0,  -188.0,  +520.0
1650815340, +3.51, +29.219,    +0.1, +1220.0,  -192.0,  +524.0
1650815940, +3.51, +29.219,    +0.1, +1248.0,  -184.0,  +512.0
1650816540, +3.51, +29.227,    -0.2, +1228.0,  -189.0,  +520.0
1650817140, +3.51, +29.227,    -0.3, +1224.0,  -189.0,  +524.0
1650817740, +3.51, +29.251,    +0.2, +1232.0,  -189.0,  +521.0
