7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659564540, +3.49, +27.696,   +64.7, +1225.0,  -180.0,  +583.0
1659565140, +3.49, +27.680,   +66.9, +1288.0,  -157.0,  +472.0
1659565740, +3.49, +27.663,   +60.2, +1286.0,  -156.0,  +496.0
1659566340, +3.49, +27.680,   +69.1, +1292.0,  -154.0,  +440.0
1659566940, +3.49, +27.663,   +75.1, +1287.0,  -157.0,  +496.0
1659567540, +3.49, +27.721,   +82.4, +1276.0,  -160.0,  +528.0
1659568140, +3.49, +27.688,   +28.2, +1286.0,  -160.0,  +508.0
1659568740, +3.49, +27.688,   +68.7, +1287.0,  -159.0,  +504.0
1659569340, +3.49, +27.655,   +47.8, +1286.0,  -157.0,  +504.0
1659569940, +3.49, +27.688,   +79.3, +1283.0,  -160.0,  +508.0
1659570540, +3.49, +27.663,   +80.1, +1286.0,  -158.0,  +502.0
1659571140, +3.49, +27.688,   +29.4, +1286.0,  -157.0,  +507.0
1659571740, +3.49, +27.688,   +28.3, +1224.0,  -184.0,  +580.0
1659572340, +3.49, +27.696,   +85.9, +1287.0,  -159.0,  +504.0
1659572940, +3.49, +27.696,   +74.5, +1287.0,  -157.0,  +488.0
1659573540, +3.49, +27.713,   +78.0, +1283.0,  -160.0,  +513.0
1659574140, +3.49, +27.713,   +77.7, +1240.0,  -178.0,  +574.0
1659574740, +3.49, +27.704,   +81.4, +1223.0,  -183.0,  +582.0
1659575340, +3.49, +27.737,   +91.8, +1286.0,  -156.0,  +504.0
1659575940, +3.49, +27.729,   +59.3, +1286.0,  -156.0,  +499.0
1659576540, +3.49, +27.721,   +77.3, +1286.0,  -160.0,  +502.0
1659577140, +3.49, +27.696,   +62.3, +1217.0,  -184.0,  +583.0
1659577740, +3.49, +27.696,   +62.9, +1279.0,  -160.0,  +519.0
1659578340, +3.49, +27.704,   +26.6, +1265.0,  -168.0,  +552.0
1659578940, +3.49, +27.672,   +24.9, +1286.0,  -160.0,  +508.0
1659579540, +3.49, +27.713,   +24.1, +1283.0,  -157.0,  +504.0
1659580140, +3.49, +27.688,   +53.3, +1273.0,  -164.0,  +536.0
1659580740, +3.49, +27.704,   +25.1, +1271.0,  -168.0,  +542.0
1659581340, +3.49, +27.688,   +17.8, +1289.0,  -157.0,  +472.0
1659581940, +3.49, +27.737,   +16.7, +1287.0,  -157.0,  +480.0
1659582540, +3.49, +27.713,   +30.9, +1281.0,  -160.0,  +512.0
1659583140, +3.49, +27.713,   +17.2, +1232.0,  -180.0,  +579.0
1659583740, +3.49, +27.721,   +25.7, +1286.0,  -160.0,  +500.0
1659584340, +3.49, +27.729,   +12.2, +1286.0,  -157.0,  +504.0
1659584940, +3.49, +27.737,   +11.7, +1255.0,  -173.0,  +568.0
1659585540, +3.49, +27.704,    +7.2, +1276.0,  -160.0,  +528.0
1659586140, +3.49, +27.713,    +6.6, +1288.0,  -159.0,  +483.0
1659586740, +3.49, +27.721,    +6.7, +1278.0,  -160.0,  +526.0
1659587340, +3.49, +27.721,    +5.9, +1262.0,  -173.0,  +560.0
1659587940, +3.49, +27.721,    +4.3, +1283.0,  -160.0,  +508.0
1659588540, +3.49, +27.746,    +2.6, +1223.0,  -183.0,  +580.0
1659589140, +3.49, +27.770,    +1.6, +1249.0,  -176.0,  +568.0
1659589740, +3.49, +27.737,    +1.0, +1232.0,  -180.0,  +579.0
1659590340, +3.49, +27.754,    +0.4, +1228.0,  -184.0,  +580.0
1659590940, +3.49, +27.754,    +0.4, +1289.0,  -157.0,  +476.0
1659591540, +3.49, +27.754,    -0.1, +1276.0,  -160.0,  +526.0
1659592140, +3.49, +27.746,    +0.1, +1264.0,  -170.0,  +555.0
1659592740, +3.49, +27.746,    -0.0, +1232.0,  -178.0,  +577.0
1659593340, +3.49, +27.754,    -0.0, +1249.0,  -176.0,  +569.0
1659593940, +3.49, +27.729,    -0.2, +1255.0,  -176.0,  +566.0
1659594540, +3.49, +27.746,    +0.0, +1231.0,  -180.0,  +580.0
1659595140, +3.49, +27.746,    +0.2, +1283.0,  -156.0,  +504.0
1659595740, +3.49, +27.737,    +0.4, +1223.0,  -184.0,  +582.0
1659596340, +3.49, +27.746,    +0.2, +1248.0,  -176.0,  +572.0
1659596940, +3.49, +27.754,    -0.1, +1281.0,  -160.0,  +524.0
1659597540, +3.49, +27.754,    +0.2, +1223.0,  -183.0,  +580.0
1659598140, +3.49, +27.754,    -0.3, +1235.0,  -180.0,  +577.0
1659598740, +3.49, +27.770,    +0.4, +1276.0,  -160.0,  +528.0
1659599340, +3.49, +27.754,    +0.0, +1248.0,  -176.0,  +572.0
1659599940, +3.49, +27.770,    -0.1, +1287.0,  -157.0,  +472.0
1659600540, +3.49, +27.762,    -0.5, +1276.0,  -164.0,  +529.0
1659601140, +3.49, +27.754,    -0.5, +1284.0,  -157.0,  +502.0
1659601740, +3.49, +27.770,    -0.0, +1231.0,  -180.0,  +582.0
1659602340, +3.49, +27.762,    +0.2, +1286.0,  -160.0,  +508.0
1659602940, +3.49, +27.754,    +0.2, +1283.0,  -160.0,  +519.0
1659603540, +3.49, +27.762,    +0.3, +1283.0,  -159.0,  +504.0
1659604140, +3.49, +27.762,    -0.1, +1279.0,  -160.0,  +524.0
1659604740, +3.49, +27.746,    +0.4, +1273.0,  -160.0,  +540.0
