7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660663740, +3.49, +27.639,    -0.3, +1260.0,  -176.0,  +568.0
1660664340, +3.49, +27.639,    -0.3, +1278.0,  -160.0,  +536.0
1660664940, +3.49, +27.630,    -0.1, +1248.0,  -176.0,  +577.0
1660665540, +3.49, +27.614,    -0.4, +1294.0,  -153.0,  +486.0
1660666140, +3.49, +27.606,    +0.3, +1292.0,  -157.0,  +508.0
1660666740, +3.49, +27.614,    +0.0, +1241.0,  -177.0,  +582.0
1660667340, +3.49, +27.614,    +0.3, +1272.0,  -164.0,  +548.0
1660667940, +3.49, +27.606,    -0.0, +1288.0,  -157.0,  +518.0
1660668540, +3.49, +27.622,    +0.5, +1264.0,  -168.0,  +560.0
1660669140, +3.49, +27.589,    +0.0, +1288.0,  -156.0,  +512.0
1660669740, +3.49, +27.614,    +0.3, +1283.0,  -157.0,  +528.0
1660670340, +3.49, +27.606,    +0.2, +1264.0,  -168.0,  +563.0
1660670940, +3.49, +27.647,    +0.2, +1244.0,  -176.0,  +582.0
1660671540, +3.49, +27.614,    +0.2, +1254.0,  -173.0,  +572.0
1660672140, +3.49, +27.606,    +1.0, +1286.0,  -160.0,  +519.0
1660672740, +3.49, +27.606,    +1.0, +1270.0,  -166.0,  +556.0
1660673340, +3.49, +27.597,    +2.8, +1262.0,  -168.0,  +563.0
1660673940, +3.49, +27.581,    +4.5, +1241.0,  -178.0,  +583.0
1660674540, +3.49, +27.597,    +4.0, +1283.0,  -159.0,  +528.0
1660675140, +3.49, +27.589,    +8.4, +1278.0,  -158.0,  +536.0
1660675740, +3.49, +27.606,    +5.1, +1272.0,  -160.0,  +547.0
1660676340, +3.49, +27.589,    +7.2, +1283.0,  -157.0,  +524.0
1660676940, +3.49, +27.573,    +8.2, +1295.0,  -152.0,  +472.0
1660677540, +3.49, +27.622,    +6.0, +1295.0,  -156.0,  +492.0
1660678140, +3.49, +27.589,   +12.4, +1264.0,  -168.0,  +560.0
1660678740, +3.49, +27.606,   +12.9, +1278.0,  -160.0,  +540.0
1660679340, +3.49, +27.589,   +11.9, +1255.0,  -173.0,  +572.0
1660679940, +3.49, +27.581,   +13.1, +1270.0,  -164.0,  +551.0
1660680540, +3.49, +27.589,   +29.8, +1286.0,  -156.0,  +519.0
1660681140, +3.49, +27.556,   +28.7, +1267.0,  -168.0,  +556.0
1660681740, +3.49, +27.581,   +13.0, +1281.0,  -160.0,  +528.0
1660682340, +3.49, +27.606,   +26.7, +1288.0,  -154.0,  +512.0
1660682940, +3.49, +27.589,   +26.7, +1287.0,  -154.0,  +512.0
1660683540, +3.49, +27.597,   +37.1, +1240.0,  -177.0,  +584.0
1660684140, +3.49, +27.589,   +16.2, +1286.0,  -156.0,  +524.0
1660684740, +3.49, +27.597,   +23.1, +1287.0,  -157.0,  +515.0
1660685340, +3.49, +27.597,   +16.7, +1294.0,  -152.0,  +483.0
1660685940, +3.49, +27.589,   +21.6, +1283.0,  -160.0,  +534.0
1660686540, +3.49, +27.581,   +15.9, +1287.0,  -157.0,  +512.0
1660687140, +3.49, +27.606,   +25.6, +1283.0,  -160.0,  +536.0
1660687740, +3.49, +27.606,   +46.1, +1281.0,  -160.0,  +529.0
1660688340, +3.49, +27.581,   +18.0, +1279.0,  -160.0,  +540.0
1660688940, +3.49, +27.614,   +20.6, +1276.0,  -160.0,  +544.0
1660689540, +3.49, +27.614,   +51.0, +1284.0,  -156.0,  +520.0
1660690140, +3.49, +27.630,   +37.9, +1292.0,  -156.0,  +499.0
1660690740, +3.49, +27.597,   +25.1, +1287.0,  -157.0,  +515.0
1660691340, +3.49, +27.606,   +32.6, +1276.0,  -160.0,  +544.0
1660691940, +3.49, +27.589,   +20.1, +1291.0,  -154.0,  +504.0
1660692540, +3.49, +27.581,   +48.5, +1279.0,  -160.0,  +534.0
1660693140, +3.49, +27.597,   +29.2, +1286.0,  -157.0,  +520.0
1660693740, +3.49, +27.622,   +31.5, +1264.0,  -172.0,  +564.0
1660694340, +3.49, +27.622,   +19.1, +1276.0,  -160.0,  +542.0
1660694940, +3.49, +27.589,   +15.1, +1283.0,  -160.0,  +531.0
1660695540, +3.49, +27.597,   +23.8, +1287.0,  -156.0,  +518.0
1660696140, +3.49, +27.606,   +22.0, +1272.0,  -168.0,  +552.0
1660696740, +3.49, +27.606,   +21.3, +1288.0,  -152.0,  +505.0
1660697340, +3.49, +27.597,   +12.3, +1289.0,  -156.0,  +508.0
1660697940, +3.49, +27.589,   +13.3, +1295.0,  -152.0,  +464.0
1660698540, +3.49, +27.622,   +21.3, +1295.0,  -153.0,  +476.0
1660699140, +3.49, +27.614,   +16.2, +1255.0,  -176.0,  +572.0
1660699740, +3.49, +27.606,   +11.1, +1272.0,  -164.0,  +544.0
1660700340, +3.49, +27.614,   +23.0, +1257.0,  -172.0,  +564.0
1660700940, +3.49, +27.614,   +17.7, +1296.0,  -154.0,  +476.0
1660701540, +3.49, +27.614,   +28.3, +1281.0,  -160.0,  +534.0
1660702140, +3.49, +27.597,   +17.0, +1288.0,  -154.0,  +515.0
1660702740, +3.49, +27.597,   +17.4, +1289.0,  -159.0,  +515.0
1660703340, +3.49, +27.606,   +13.1, +1295.0,  -154.0,  +480.0
1660703940, +3.49, +27.606,   +21.8, +1287.0,  -157.0,  +516.0
1660704540, +3.49, +27.606,   +19.0, +1287.0,  -156.0,  +520.0
1660705140, +3.49, +27.622,   +13.7, +1292.0,  -156.0,  +504.0
1660705740, +3.49, +27.606,    +9.5, +1287.0,  -156.0,  +516.0
1660706340, +3.49, +27.606,   +11.1, +1287.0,  -154.0,  +512.0
1660706940, +3.49, +27.614,    +7.5, +1292.0,  -154.0,  +496.0
1660707540, +3.49, +27.622,    +8.0, +1287.0,  -156.0,  +515.0
1660708140, +3.49, +27.630,    +7.6, +1281.0,  -160.0,  +528.0
1660708740, +3.49, +27.622,    +5.2, +1279.0,  -157.0,  +534.0
1660709340, +3.49, +27.614,    +6.8, +1287.0,  -156.0,  +519.0
1660709940, +3.49, +27.606,    +4.0, +1294.0,  -154.0,  +496.0
1660710540, +3.49, +27.606,    +3.5, +1292.0,  -154.0,  +496.0
1660711140, +3.49, +27.573,    +3.2, +1292.0,  -153.0,  +502.0
1660711740, +3.49, +27.597,    +2.5, +1291.0,  -152.0,  +492.0
1660712340, +3.49, +27.589,    +1.5, +1295.0,  -154.0,  +472.0
1660712940, +3.49, +27.581,    +0.6, +1292.0,  -157.0,  +504.0
1660713540, +3.49, +27.565,    -0.2, +1292.0,  -152.0,  +496.0
1660714140, +3.49, +27.556,    -0.5, +1292.0,  -153.0,  +489.0
1660714740, +3.49, +27.548,    -0.4, +1264.0,  -168.0,  +563.0
1660715340, +3.49, +27.548,    +0.2, +1287.0,  -160.0,  +524.0
1660715940, +3.49, +27.540,    -0.0, +1292.0,  -154.0,  +496.0
1660716540, +3.49, +27.532,    -0.2, +1295.0,  -154.0,  +486.0
1660717140, +3.49, +27.548,    -0.3, +1292.0,  -154.0,  +504.0
1660717740, +3.49, +27.548,    -0.6, +1295.0,  -153.0,  +496.0
1660718340, +3.49, +27.556,    +0.3, +1294.0,  -152.0,  +492.0
1660718940, +3.49, +27.507,    -0.0, +1289.0,  -157.0,  +512.0
1660719540, +3.49, +27.540,    -0.4, +1292.0,  -154.0,  +499.0
1660720140, +3.49, +27.548,    +0.1, +1295.0,  -152.0,  +478.0
1660720740, +3.49, +27.565,    -0.4, +1296.0,  -154.0,  +492.0
1660721340, +3.49, +27.548,    -0.1, +1265.0,  -168.0,  +560.0
1660721940, +3.49, +27.565,    -0.0, +1270.0,  -168.0,  +558.0
1660722540, +3.49, +27.532,    -0.5, +1289.0,  -156.0,  +496.0
1660723140, +3.49, +27.540,    +0.0, +1295.0,  -154.0,  +480.0
1660723740, +3.49, +27.548,    +0.1, +1295.0,  -154.0,  +480.0
1660724340, +3.49, +27.556,    -0.1, +1292.0,  -154.0,  +502.0
1660724940, +3.49, +27.515,    +0.1, +1296.0,  -137.0,  +422.0
1660725540, +3.49, +27.540,    +0.4, +1292.0,  -152.0,  +496.0
1660726140, +3.49, +27.548,    -0.5, +1294.0,  -154.0,  +487.0
1660726740, +3.49, +27.548,    +0.1, +1292.0,  -154.0,  +497.0
1660727340, +3.49, +27.523,    -0.0, +1294.0,  -152.0,  +486.0
1660727940, +3.49, +27.565,    +0.2, +1295.0,  -154.0,  +488.0
1660728540, +3.49, +27.548,    -0.6, +1299.0,  -148.0,  +448.0
1660729140, +3.49, +27.540,    -0.5, +1295.0,  -154.0,  +492.0
1660729740, +3.49, +27.548,    -0.3, +1295.0,  -154.0,  +492.0
1660730340, +3.49, +27.523,    +0.0, +1299.0,  -156.0,  +483.0
1660730940, +3.49, +27.548,    -0.5, +1296.0,  -154.0,  +480.0
1660731540, +3.49, +27.556,    +0.1, +1296.0,  -154.0,  +482.0
1660732140, +3.49, +27.532,    -0.1, +1294.0,  -154.0,  +492.0
1660732740, +3.49, +27.515,    +0.1, +1295.0,  -154.0,  +492.0
1660733340, +3.49, +27.523,    -0.2, +1295.0,  -154.0,  +492.0
1660733940, +3.49, +27.532,    -0.2, +1296.0,  -154.0,  +472.0
1660734540, +3.49, +27.515,    +0.1, +1292.0,  -152.0,  +490.0
1660735140, +3.49, +27.507,    +0.1, +1295.0,  -152.0,  +486.0
1660735740, +3.49, +27.482,    +0.3, +1294.0,  -152.0,  +492.0
