7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661632140, +3.48, +27.391,   +36.1, +1299.0,  -128.0,  +432.0
1661632740, +3.48, +27.400,   +40.2, +1248.0,  -129.0,  +382.0
1661633340, +3.48, +27.375,   +40.5, +1272.0,  -128.0,  +391.0
1661633940, +3.48, +27.383,   +43.2, +1294.0,  -124.0,  +408.0
1661634540, +3.48, +27.400,   +45.3, +1295.0,  -129.0,  +408.0
1661635140, +3.48, +27.391,   +47.3, +1299.0,  -125.0,  +415.0
1661635740, +3.48, +27.400,   +50.1, +1299.0,  -130.0,  +439.0
1661636340, +3.48, +27.408,   +52.7, +1292.0,  -136.0,  +451.0
1661636940, +3.48, +27.408,   +53.2, +1302.0,  -124.0,  +412.0
1661637540, +3.48, +27.408,   +61.2, +1295.0,  -125.0,  +417.0
1661638140, +3.48, +27.408,   +62.8, +1299.0,  -125.0,  +428.0
1661638740, +3.48, +27.424,   +74.1, +1167.0,  -129.0,  +355.0
1661639340, +3.48, +27.424,   +69.4, +1295.0,  -125.0,  +407.0
1661639940, +3.48, +27.433,   +38.7, +1295.0,  -136.0,  +450.0
1661640540, +3.48, +27.424,   +16.7, +1291.0,  -139.0,  +407.0
1661641140, +3.48, +27.424,   +23.0, +1296.0,  -128.0,  +448.0
1661641740, +3.48, +27.441,   +24.2, +1299.0,  -128.0,  +439.0
1661642340, +3.48, +27.416,   +68.4, +1292.0,  -136.0,  +455.0
1661642940, +3.48, +27.433,   +69.9, +1273.0,  -148.0,  +486.0
1661643540, +3.48, +27.424,   +67.5, +1296.0,  -128.0,  +447.0
1661644140, +3.48, +27.408,   +68.2, +1283.0,  -144.0,  +480.0
1661644740, +3.48, +27.416,   +66.0, +1297.0,  -125.0,  +432.0
1661645340, +3.48, +27.408,   +66.4, +1283.0,  -144.0,  +480.0
1661645940, +3.48, +27.408,   +72.6, +1276.0,  -144.0,  +480.0
1661646540, +3.48, +27.391,   +59.6, +1264.0,  -154.0,  +505.0
1661647140, +3.48, +27.408,   +61.6, +1265.0,  -152.0,  +504.0
1661647740, +3.48, +27.441,   +59.6, +1295.0,  -128.0,  +448.0
1661648340, +3.48, +27.424,   +56.2, +1260.0,  -156.0,  +512.0
1661648940, +3.48, +27.408,   +54.8, +1292.0,  -128.0,  +451.0
1661649540, +3.48, +27.408,   +51.0, +1295.0,  -127.0,  +444.0
1661650140, +3.48, +27.400,   +49.5, +1265.0,  -152.0,  +504.0
1661650740, +3.48, +27.416,   +40.9, +1295.0,  -136.0,  +452.0
1661651340, +3.48, +27.416,   +49.6, +1244.0,  -160.0,  +528.0
1661651940, +3.48, +27.416,   +43.6, +1283.0,  -140.0,  +472.0
1661652540, +3.48, +27.424,    +8.5, +1272.0,  -148.0,  +496.0
1661653140, +3.48, +27.433,   +12.1, +1260.0,  -152.0,  +508.0
1661653740, +3.48, +27.416,   +24.8, +1228.0,  -168.0,  +536.0
1661654340, +3.48, +27.416,   +10.6, +1208.0,  -170.0,  +544.0
1661654940, +3.48, +27.424,   +11.0, +1196.0,  -174.0,  +544.0
1661655540, +3.48, +27.416,   +22.7, +1228.0,  -168.0,  +540.0
1661656140, +3.48, +27.416,   +19.1, +1216.0,  -168.0,  +542.0
1661656740, +3.48, +27.400,   +17.5, +1248.0,  -160.0,  +524.0
1661657340, +3.48, +27.441,   +15.1, +1244.0,  -160.0,  +526.0
1661657940, +3.48, +27.433,   +14.2, +1184.0,  -176.0,  +544.0
1661658540, +3.48, +27.441,    +8.3, +1289.0,  -136.0,  +460.0
1661659140, +3.48, +27.416,    +4.9, +1142.0,  -149.0,  +359.0
1661659740, +3.48, +27.416,    +8.2, +1216.0,  -168.0,  +542.0
1661660340, +3.48, +27.433,    +3.3, +1238.0,  -164.0,  +528.0
1661660940, +3.48, +27.441,    +3.7, +1260.0,  -157.0,  +512.0
1661661540, +3.48, +27.424,    +3.5, +1208.0,  -172.0,  +542.0
1661662140, +3.48, +27.441,    +2.2, +1255.0,  -156.0,  +515.0
1661662740, +3.48, +27.416,    +1.0, +1248.0,  -160.0,  +518.0
1661663340, +3.48, +27.424,    +0.5, +1208.0,  -168.0,  +544.0
1661663940, +3.48, +27.441,    -0.1, +1201.0,  -170.0,  +544.0
1661664540, +3.48, +27.457,    +0.4, +1166.0,  -135.0,  +360.0
1661665140, +3.48, +27.474,    -0.3, +1192.0,  -144.0,  +345.0
1661665740, +3.48, +27.466,    +0.0, +1200.0,  -172.0,  +544.0
1661666340, +3.48, +27.466,    -0.0, +1201.0,  -176.0,  +544.0
1661666940, +3.48, +27.449,    -0.2, +1175.0,  -136.0,  +349.0
1661667540, +3.48, +27.424,    +0.0, +1169.0,  -132.0,  +344.0
1661668140, +3.48, +27.433,    +0.1, +1289.0,  -136.0,  +456.0
1661668740, +3.48, +27.433,    -0.1, +1217.0,  -168.0,  +540.0
1661669340, +3.48, +27.433,    +0.0, +1194.0,  -130.0,  +353.0
1661669940, +3.48, +27.424,    -0.2, +1155.0,  -137.0,  +339.0
1661670540, +3.48, +27.433,    +0.1, +1128.0,  -153.0,  +363.0
1661671140, +3.48, +27.433,    -0.1, +1158.0,  -144.0,  +351.0
1661671740, +3.48, +27.424,    +0.2, +1144.0,  -143.0,  +351.0
1661672340, +3.48, +27.433,    -0.2, +1273.0,  -124.0,  +398.0
1661672940, +3.48, +27.408,    +0.0, +1268.0,  -126.0,  +398.0
1661673540, +3.48, +27.433,    +0.2, +1241.0,  -134.0,  +371.0
1661674140, +3.48, +27.424,    -0.6, +1228.0,  -136.0,  +375.0
1661674740, +3.48, +27.424,    -0.3, +1268.0,  -129.0,  +396.0
1661675340, +3.48, +27.400,    +0.4, +1265.0,  -133.0,  +392.0
1661675940, +3.48, +27.408,    +0.5, +1262.0,  -128.0,  +400.0
1661676540, +3.48, +27.441,    -0.0, +1295.0,  -120.0,  +381.0
1661677140, +3.48, +27.433,    -0.3, +1276.0,  -128.0,  +400.0
1661677740, +3.48, +27.416,    -0.2, +1294.0,  -120.0,  +419.0
1661678340, +3.48, +27.441,    -0.2, +1225.0,  -122.0,  +416.0
1661678940, +3.48, +27.424,    +0.1, +1294.0,  -117.0,  +428.0
1661679540, +3.48, +27.424,    +0.2, +1292.0,  -141.0,  +412.0
1661680140, +3.48, +27.449,    -0.1, +1283.0,  -136.0,  +454.0
1661680740, +3.48, +27.433,    +0.2, +1265.0,  -144.0,  +486.0
1661681340, +3.48, +27.441,    +0.1, +1296.0,  -125.0,  +420.0
1661681940, +3.48, +27.433,    -0.2, +1260.0,  -148.0,  +488.0
1661682540, +3.48, +27.441,    -0.1, +1208.0,  -168.0,  +529.0
1661683140, +3.48, +27.433,    +0.0, +1217.0,  -168.0,  +531.0
1661683740, +3.48, +27.424,    +0.0, +1235.0,  -160.0,  +524.0
1661684340, +3.48, +27.424,    -0.5, +1236.0,  -160.0,  +516.0
1661684940, +3.48, +27.433,    +0.1, +1216.0,  -170.0,  +531.0
1661685540, +3.48, +27.441,    -0.0, +1184.0,  -176.0,  +534.0
1661686140, +3.48, +27.424,    +0.2, +1133.0,  -153.0,  +355.0
1661686740, +3.48, +27.457,    +0.2, +1202.0,  -141.0,  +357.0
1661687340, +3.48, +27.449,    -0.3, +1151.0,  -135.0,  +339.0
1661687940, +3.48, +27.474,    -0.3, +1236.0,  -125.0,  +384.0
1661688540, +3.48, +27.457,    +0.2, +1215.0,  -137.0,  +368.0
1661689140, +3.48, +27.490,    -0.5, +1159.0,  -145.0,  +368.0
1661689740, +3.48, +27.482,    +0.2, +1147.0,  -128.0,  +352.0
1661690340, +3.48, +27.449,    -0.5, +1224.0,  -128.0,  +376.0
1661690940, +3.48, +27.457,    -0.4, +1238.0,  -136.0,  +376.0
1661691540, +3.48, +27.499,    +0.1, +1187.0,  -145.0,  +368.0
1661692140, +3.48, +27.466,    -0.1, +1212.0,  -136.0,  +368.0
1661692740, +3.48, +27.441,    +0.0, +1167.0,  -144.0,  +350.0
