7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665984540, +3.48, +27.737,    -0.2, +1225.0,  -180.0,  +611.0
1665985140, +3.48, +27.754,    +0.3, +1292.0,  -121.0,  +401.0
1665985740, +3.48, +27.754,    -0.2, +1224.0,  -180.0,  +614.0
1665986340, +3.48, +27.762,    -0.0, +1324.0,  -124.0,  +451.0
1665986940, +3.48, +27.779,    +0.1, +1324.0,  -122.0,  +441.0
1665987540, +3.48, +27.754,    +0.1, +1299.0,  -116.0,  +401.0
1665988140, +3.49, +27.754,    +0.0, +1315.0,  -141.0,  +492.0
1665988740, +3.48, +27.770,    -0.1, +1312.0,  -144.0,  +504.0
1665989340, +3.48, +27.721,    +0.0, +1294.0,  -112.0,  +388.0
1665989940, +3.48, +27.721,    +0.2, +1304.0,  -120.0,  +403.0
1665990540, +3.48, +27.762,    -0.1, +1310.0,  -178.0,  +413.0
1665991140, +3.48, +27.770,    -0.3, +1302.0,  -118.0,  +395.0
1665991740, +3.48, +27.762,    -0.3, +1323.0,  -120.0,  +420.0
1665992340, +3.48, +27.795,    -0.1, +1291.0,  -113.0,  +396.0
1665992940, +3.49, +27.754,    +0.2, +1208.0,  -184.0,  +614.0
1665993540, +3.48, +27.762,    +0.2, +1302.0,  -121.0,  +399.0
1665994140, +3.48, +27.762,    -0.1, +1323.0,  -117.0,  +424.0
1665994740, +3.48, +27.787,    -0.2, +1265.0,  -164.0,  +591.0
1665995340, +3.48, +27.795,    +0.0, +1286.0,  -160.0,  +572.0
1665995940, +3.48, +27.779,    +0.1, +1256.0,  -168.0,  +600.0
1665996540, +3.48, +27.787,    -0.2, +1292.0,  -154.0,  +560.0
1665997140, +3.48, +27.779,    -0.7, +1281.0,  -160.0,  +576.0
1665997740, +3.48, +27.795,    +0.1, +1295.0,  -152.0,  +560.0
1665998340, +3.48, +27.779,    +0.1, +1289.0,  -156.0,  +560.0
1665998940, +3.48, +27.779,    -0.0, +1292.0,  -154.0,  +560.0
1665999540, +3.48, +27.770,    +0.5, +1260.0,  -168.0,  +601.0
1666000140, +3.48, +27.779,    +0.1, +1321.0,  -141.0,  +470.0
1666000740, +3.48, +27.762,    -0.0, +1318.0,  -121.0,  +413.0
1666001340, +3.49, +27.762,    +0.4, +1302.0,  -117.0,  +399.0
1666001940, +3.48, +27.770,    +0.1, +1321.0,  -122.0,  +422.0
1666002540, +3.48, +27.770,    -0.3, +1212.0,  -180.0,  +615.0
1666003140, +3.48, +27.762,    +0.1, +1208.0,  -180.0,  +614.0
1666003740, +3.48, +27.754,    -0.0, +1257.0,  -168.0,  +598.0
1666004340, +3.49, +27.754,    +0.6, +1304.0,  -117.0,  +404.0
1666004940, +3.48, +27.762,    -0.5, +1287.0,  -113.0,  +391.0
1666005540, +3.48, +27.762,    +0.4, +1288.0,  -116.0,  +399.0
1666006140, +3.48, +27.737,    +0.1, +1311.0,  -120.0,  +405.0
1666006740, +3.48, +27.770,    -0.1, +1318.0,  -121.0,  +411.0
1666007340, +3.48, +27.754,    +0.5, +1235.0,  -176.0,  +612.0
1666007940, +3.48, +27.779,    -0.0, +1216.0,  -184.0,  +612.0
1666008540, +3.48, +27.762,    -0.3, +1324.0,  -129.0,  +448.0
1666009140, +3.48, +27.770,    +0.6, +1323.0,  -136.0,  +465.0
1666009740, +3.48, +27.770,    -0.1, +1319.0,  -116.0,  +415.0
1666010340, +3.48, +27.787,    +0.3, +1287.0,  -121.0,  +391.0
1666010940, +3.48, +27.770,    -0.2, +1315.0,  -140.0,  +476.0
1666011540, +3.48, +27.795,    +0.3, +1328.0,  -120.0,  +435.0
1666012140, +3.48, +27.787,    +0.2, +1318.0,  -116.0,  +412.0
1666012740, +3.48, +27.787,    +0.4, +1320.0,  -136.0,  +459.0
1666013340, +3.48, +27.787,    -0.4, +1323.0,  -127.0,  +448.0
1666013940, +3.48, +27.762,    -0.3, +1326.0,  -112.0,  +422.0
1666014540, +3.49, +27.779,    -0.0, +1214.0,  -180.0,  +614.0
1666015140, +3.48, +27.779,    -0.4, +1308.0,  -118.0,  +407.0
1666015740, +3.48, +27.795,    +0.4, +1212.0,  -184.0,  +614.0
1666016340, +3.48, +27.754,    -0.6, +1236.0,  -176.0,  +611.0
1666016940, +3.48, +27.770,    +0.0, +1279.0,  -116.0,  +399.0
1666017540, +3.48, +27.779,    -0.5, +1283.0,  -121.0,  +403.0
1666018140, +3.49, +27.787,    +0.1, +1323.0,  -121.0,  +423.0
1666018740, +3.48, +27.762,    +0.0, +1295.0,  -120.0,  +399.0
1666019340, +3.48, +27.779,    +0.0, +1200.0,  -184.0,  +611.0
1666019940, +3.48, +27.746,    +0.2, +1219.0,  -178.0,  +614.0
1666020540, +3.48, +27.803,    +0.3, +1209.0,  -184.0,  +611.0
1666021140, +3.48, +27.770,    -0.3, +1323.0,  -116.0,  +416.0
1666021740, +3.48, +27.795,    -0.1, +1279.0,  -116.0,  +407.0
1666022340, +3.48, +27.762,    +0.4, +1310.0,  -119.0,  +403.0
1666022940, +3.48, +27.770,    +0.1, +1255.0,  -120.0,  +399.0
1666023540, +3.49, +27.754,    +0.0, +1222.0,  -180.0,  +615.0
1666024140, +3.48, +27.762,    -0.1, +1326.0,  -121.0,  +433.0
1666024740, +3.49, +27.746,    -0.1, +1304.0,  -117.0,  +408.0
1666025340, +3.48, +27.737,    +0.1, +1279.0,  -115.0,  +397.0
1666025940, +3.48, +27.746,    +0.2, +1240.0,  -178.0,  +611.0
1666026540, +3.48, +27.746,    +0.8, +1248.0,  -175.0,  +608.0
1666027140, +3.48, +27.779,    +2.0, +1278.0,  -113.0,  +383.0
1666027740, +3.48, +27.754,    +2.3, +1279.0,  -116.0,  +395.0
1666028340, +3.48, +27.746,    +0.9, +1196.0,  -184.0,  +608.0
1666028940, +3.48, +27.713,    +3.7, +1324.0,  -131.0,  +440.0
1666029540, +3.48, +27.746,    +5.3, +1288.0,  -120.0,  +395.0
1666030140, +3.49, +27.762,    +8.8, +1319.0,  -120.0,  +448.0
1666030740, +3.48, +27.754,   +12.5, +1320.0,  -136.0,  +464.0
1666031340, +3.48, +27.737,   +10.0, +1302.0,  -115.0,  +399.0
1666031940, +3.49, +27.762,   +16.7, +1321.0,  -119.0,  +428.0
1666032540, +3.49, +27.770,   +32.8, +1310.0,  -115.0,  +403.0
1666033140, +3.49, +27.770,   +20.0, +1251.0,  -173.0,  +608.0
1666033740, +3.49, +27.737,   +16.0, +1228.0,  -180.0,  +614.0
1666034340, +3.48, +27.721,   +14.9, +1240.0,  -176.0,  +611.0
1666034940, +3.48, +27.737,   +19.8, +1287.0,  -116.0,  +391.0
1666035540, +3.48, +27.713,   +19.4, +1200.0,  -184.0,  +612.0
1666036140, +3.48, +27.729,   +18.6, +1275.0,  -121.0,  +399.0
1666036740, +3.49, +27.713,   +34.4, +1303.0,  -130.0,  +393.0
1666037340, +3.48, +27.704,   +42.5, +1319.0,  -119.0,  +417.0
1666037940, +3.48, +27.713,   +31.2, +1200.0,  -184.0,  +611.0
1666038540, +3.48, +27.704,   +63.8, +1297.0,  -119.0,  +396.0
1666039140, +3.48, +27.721,   +49.0, +1228.0,  -176.0,  +615.0
1666039740, +3.48, +27.704,   +82.3, +1302.0,   -84.0,  +399.0
1666040340, +3.48, +27.721,   +86.5, +1217.0,  -180.0,  +614.0
1666040940, +3.48, +27.713,   +23.3, +1286.0,  -116.0,  +399.0
1666041540, +3.48, +27.704,   +84.4, +1320.0,  -140.0,  +470.0
1666042140, +3.48, +27.746,   +95.6, +1216.0,  -180.0,  +611.0
1666042740, +3.48, +27.704,   +31.1, +1308.0,  -144.0,  +520.0
