7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668147540, +3.49, +28.156,    -0.1, +1216.0,  -180.0,  +624.0
1668148140, +3.49, +28.132,    +0.6, +1276.0,  -160.0,  +592.0
1668148740, +3.49, +28.181,    -0.2, +1241.0,  -173.0,  +620.0
1668149340, +3.49, +28.222,    -0.0, +1270.0,  -160.0,  +598.0
1668149940, +3.49, +28.214,    +0.1, +1255.0,  -168.0,  +611.0
1668150540, +3.49, +28.238,    +0.7, +1279.0,  -160.0,  +590.0
1668151140, +3.49, +28.271,    +0.2, +1272.0,  -164.0,  +600.0
1668151740, +3.49, +28.255,    -0.2, +1248.0,  -175.0,  +616.0
1668152340, +3.49, +28.156,    +0.5, +1308.0,  -144.0,  +536.0
1668152940, +3.49, +28.042,    +0.6, +1313.0,  -144.0,  +518.0
1668153540, +3.49, +28.000,    +0.0, +1319.0,  -136.0,  +502.0
1668154140, +3.49, +27.943,    -0.2, +1311.0,  -144.0,  +527.0
1668154740, +3.49, +27.811,    +0.3, +1324.0,  -116.0,  +423.0
1668155340, +3.49, +27.795,    -0.0, +1283.0,  -116.0,  +407.0
1668155940, +3.49, +27.721,    -0.3, +1230.0,  -176.0,  +620.0
1668156540, +3.49, +27.696,    +0.2, +1219.0,  -178.0,  +624.0
1668157140, +3.49, +27.672,    -0.3, +1214.0,  -180.0,  +624.0
1668157740, +3.49, +27.713,    -0.2, +1292.0,  -113.0,  +403.0
1668158340, +3.49, +27.746,    -0.2, +1208.0,  -178.0,  +620.0
1668158940, +3.49, +27.704,    +0.3, +1283.0,  -109.0,  +399.0
1668159540, +3.49, +27.935,    +0.1, +1318.0,  -140.0,  +504.0
1668160140, +3.49, +28.017,    +0.0, +1304.0,  -144.0,  +542.0
1668160740, +3.49, +28.050,    -0.1, +1304.0,  -144.0,  +542.0
1668161340, +3.49, +28.115,    -0.1, +1331.0,  -115.0,  +440.0
1668161940, +3.49, +28.173,    -0.1, +1295.0,  -152.0,  +561.0
1668162540, +3.49, +28.214,    +0.3, +1292.0,  -152.0,  +572.0
1668163140, +3.49, +28.197,    +0.1, +1276.0,  -160.0,  +590.0
1668163740, +3.49, +28.238,    -0.3, +1308.0,  -144.0,  +536.0
1668164340, +3.49, +28.107,    +0.0, +1304.0,  -144.0,  +544.0
1668164940, +3.49, +28.017,    -0.4, +1320.0,  -136.0,  +492.0
1668165540, +3.49, +27.976,    -0.2, +1324.0,  -136.0,  +475.0
1668166140, +3.49, +27.943,    +0.4, +1326.0,  -128.0,  +469.0
1668166740, +3.49, +27.910,    +0.2, +1319.0,  -141.0,  +500.0
1668167340, +3.49, +27.927,    +0.0, +1324.0,  -136.0,  +480.0
1668167940, +3.49, +27.910,    +0.8, +1319.0,  -136.0,  +492.0
1668168540, +3.49, +27.902,    +0.3, +1311.0,  -142.0,  +524.0
1668169140, +3.49, +27.910,    +0.6, +1320.0,  -136.0,  +490.0
1668169740, +3.49, +27.927,    +0.6, +1219.0,  -178.0,  +622.0
1668170340, +3.49, +27.910,    +0.1, +1319.0,  -109.0,  +416.0
1668170940, +3.49, +27.877,    -0.4, +1326.0,  -128.0,  +480.0
1668171540, +3.49, +27.885,    +0.3, +1318.0,  -140.0,  +504.0
1668172140, +3.49, +27.877,    +0.0, +1319.0,  -136.0,  +488.0
1668172740, +3.49, +27.910,    -0.1, +1321.0,  -136.0,  +488.0
1668173340, +3.49, +27.959,    -0.0, +1311.0,  -143.0,  +524.0
1668173940, +3.49, +27.951,    +0.2, +1312.0,  -142.0,  +524.0
1668174540, +3.49, +27.935,    +0.6, +1313.0,  -143.0,  +512.0
1668175140, +3.49, +27.968,    +0.4, +1328.0,  -119.0,  +432.0
1668175740, +3.49, +27.951,    -0.3, +1319.0,  -138.0,  +496.0
1668176340, +3.49, +27.935,    -0.5, +1326.0,  -136.0,  +478.0
1668176940, +3.49, +28.017,    +0.1, +1315.0,  -143.0,  +515.0
1668177540, +3.49, +28.025,    -0.4, +1313.0,  -140.0,  +516.0
1668178140, +3.49, +28.083,    -0.2, +1304.0,  -144.0,  +540.0
1668178740, +3.49, +28.099,    +0.3, +1295.0,  -152.0,  +568.0
1668179340, +3.49, +28.124,    -0.2, +1300.0,  -148.0,  +550.0
1668179940, +3.49, +28.066,    -0.1, +1304.0,  -116.0,  +403.0
1668180540, +3.49, +28.050,    +0.3, +1320.0,  -136.0,  +492.0
1668181140, +3.49, +28.042,    +0.0, +1319.0,  -140.0,  +500.0
1668181740, +3.49, +27.910,    -0.1, +1334.0,  -120.0,  +438.0
1668182340, +3.49, +27.828,    -0.2, +1324.0,  -140.0,  +488.0
1668182940, +3.49, +27.787,    -0.1, +1315.0,  -141.0,  +512.0
1668183540, +3.49, +27.811,    -0.6, +1319.0,  -141.0,  +499.0
1668184140, +3.49, +27.869,    +0.2, +1208.0,  -180.0,  +622.0
1668184740, +3.49, +27.770,    -0.7, +1219.0,  -176.0,  +622.0
1668185340, +3.49, +27.811,    +1.2, +1312.0,  -144.0,  +524.0
1668185940, +3.49, +27.828,    +1.8, +1311.0,  -144.0,  +529.0
1668186540, +3.49, +27.803,    +3.8, +1295.0,  -148.0,  +566.0
1668187140, +3.49, +27.795,    +6.6, +1304.0,  -144.0,  +547.0
1668187740, +3.49, +27.795,    +8.4, +1270.0,  -164.0,  +600.0
1668188340, +3.49, +27.820,    +9.5, +1315.0,  -116.0,  +414.0
1668188940, +3.49, +27.844,   +11.3, +1315.0,  -113.0,  +415.0
1668189540, +3.49, +27.853,   +18.3, +1270.0,  -160.0,  +601.0
1668190140, +3.49, +27.910,   +16.5, +1287.0,  -157.0,  +576.0
1668190740, +3.49, +27.918,   +25.1, +1310.0,  -144.0,  +531.0
1668191340, +3.49, +27.927,   +30.7, +1308.0,  -144.0,  +534.0
1668191940, +3.49, +27.927,   +16.7, +1315.0,  -144.0,  +518.0
1668192540, +3.49, +27.885,   +38.3, +1312.0,  -141.0,  +514.0
1668193140, +3.49, +27.885,   +35.4, +1319.0,  -140.0,  +504.0
1668193740, +3.49, +27.902,   +39.2, +1315.0,  -144.0,  +515.0
1668194340, +3.49, +27.877,   +45.1, +1328.0,  -121.0,  +448.0
1668194940, +3.49, +27.918,   +53.1, +1313.0,  -141.0,  +515.0
1668195540, +3.49, +27.918,   +53.4, +1312.0,  -144.0,  +524.0
1668196140, +3.49, +27.968,   +50.0, +1326.0,  -128.0,  +483.0
1668196740, +3.49, +28.009,   +28.6, +1320.0,  -136.0,  +488.0
1668197340, +3.49, +28.025,   +61.6, +1313.0,  -144.0,  +520.0
1668197940, +3.49, +28.000,   +78.6, +1331.0,  -120.0,  +446.0
1668198540, +3.49, +28.000,   +84.8, +1312.0,  -144.0,  +528.0
1668199140, +3.49, +27.984,   +81.1, +1316.0,  -142.0,  +512.0
1668199740, +3.49, +27.968,   +88.3, +1318.0,  -143.0,  +512.0
1668200340, +3.49, +27.968,   +27.1, +1319.0,  -136.0,  +497.0
1668200940, +3.49, +28.000,   +58.8, +1311.0,  -142.0,  +526.0
1668201540, +3.49, +28.017,   +93.7, +1318.0,  -136.0,  +500.0
1668202140, +3.49, +28.058,   +36.8, +1308.0,  -144.0,  +536.0
1668202740, +3.49, +28.042,  +115.0, +1312.0,  -144.0,  +524.0
1668203340, +3.49, +28.066,  +116.7, +1312.0,  -143.0,  +524.0
1668203940, +3.49, +28.066,   +94.5, +1316.0,  -143.0,  +512.0
1668204540, +3.48, +28.066,   +38.6, +1304.0,  -144.0,  +540.0
1668205140, +3.49, +28.083,   +70.5, +1275.0,  -160.0,  +592.0
1668205740, +3.49, +28.050,  +136.7, +1304.0,  -148.0,  +552.0
1668206340, +3.49, +28.050,   +39.6, +1311.0,  -144.0,  +528.0
1668206940, +3.49, +28.058,   +51.2, +1308.0,  -142.0,  +529.0
1668207540, +3.49, +28.050,   +97.4, +1304.0,  -144.0,  +547.0
1668208140, +3.49, +28.074,   +41.2, +1287.0,  -154.0,  +578.0
1668208740, +3.49, +28.083,  +171.8, +1308.0,  -144.0,  +536.0
1668209340, +3.49, +28.091,  +143.7, +1299.0,  -144.0,  +552.0
1668209940, +3.49, +28.042,  +138.8, +1310.0,  -144.0,  +528.0
1668210540, +3.49, +28.000,  +139.3, +1315.0,  -144.0,  +516.0
1668211140, +3.49, +27.959,  +106.0, +1318.0,  -144.0,  +513.0
1668211740, +3.49, +27.968,   +29.2, +1323.0,  -136.0,  +488.0
1668212340, +3.49, +27.984,  +133.0, +1323.0,   -98.0,  +431.0
1668212940, +3.49, +27.976,  +126.7, +1326.0,  -136.0,  +480.0
1668213540, +3.49, +28.025,  +122.1, +1313.0,  -144.0,  +520.0
1668214140, +3.49, +28.033,  +116.8, +1304.0,  -144.0,  +544.0
1668214740, +3.49, +27.959,   +36.1, +1297.0,  -109.0,  +387.0
1668215340, +3.49, +27.992,   +32.6, +1196.0,  -180.0,  +617.0
1668215940, +3.49, +28.066,  +105.3, +1328.0,  -121.0,  +467.0
1668216540, +3.49, +28.132,  +104.2, +1332.0,  -120.0,  +448.0
1668217140, +3.49, +28.148,   +87.0, +1296.0,  -148.0,  +563.0
1668217740, +3.49, +28.124,   +84.6, +1311.0,  -142.0,  +528.0
