7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656010740, +3.50, +28.591,   +14.9, +1283.0,  -160.0,  +480.0
1656011340, +3.50, +28.582,   +13.1, +1224.0,  -184.0,  +560.0
1656011940, +3.50, +28.591,   +15.6, +1228.0,  -184.0,  +560.0
1656012540, +3.50, +28.582,   +17.6, +1283.0,  -160.0,  +468.0
1656013140, +3.50, +28.542,   +23.4, +1255.0,  -176.0,  +544.0
1656013740, +3.50, +28.591,   +27.8, +1278.0,  -160.0,  +496.0
1656014340, +3.50, +28.566,   +15.7, +1283.0,  -160.0,  +483.0
1656014940, +3.50, +28.574,   +34.4, +1281.0,  -160.0,  +480.0
1656015540, +3.50, +28.566,   +37.1, +1222.0,  -184.0,  +560.0
1656016140, +3.50, +28.582,   +32.0, +1283.0,  -160.0,  +481.0
1656016740, +3.50, +28.582,   +26.0, +1281.0,  -160.0,  +492.0
1656017340, +3.50, +28.599,   +12.4, +1279.0,  -160.0,  +489.0
1656017940, +3.50, +28.558,   +18.0, +1264.0,  -170.0,  +531.0
1656018540, +3.50, +28.591,   +44.1, +1286.0,  -160.0,  +476.0
1656019140, +3.50, +28.591,   +54.5, +1279.0,  -160.0,  +488.0
1656019740, +3.50, +28.582,   +50.7, +1284.0,  -160.0,  +476.0
1656020340, +3.50, +28.566,   +31.6, +1283.0,  -160.0,  +476.0
1656020940, +3.50, +28.566,   +57.0, +1283.0,  -159.0,  +483.0
1656021540, +3.50, +28.582,   +52.7, +1283.0,  -160.0,  +483.0
1656022140, +3.50, +28.582,   +25.4, +1278.0,  -160.0,  +484.0
1656022740, +3.50, +28.591,   +33.2, +1284.0,  -160.0,  +460.0
1656023340, +3.50, +28.582,   +28.5, +1283.0,  -160.0,  +483.0
1656023940, +3.50, +28.574,   +18.8, +1286.0,  -160.0,  +419.0
1656024540, +3.50, +28.582,   +65.9, +1283.0,  -160.0,  +480.0
1656025140, +3.50, +28.591,   +22.7, +1272.0,  -164.0,  +505.0
1656025740, +3.50, +28.599,   +79.5, +1248.0,  -176.0,  +547.0
1656026340, +3.50, +28.566,   +86.2, +1230.0,  -184.0,  +558.0
1656026940, +3.50, +28.599,   +20.9, +1271.0,  -168.0,  +518.0
1656027540, +3.50, +28.574,   +14.4, +1283.0,  -160.0,  +480.0
1656028140, +3.50, +28.591,   +67.9, +1241.0,  -180.0,  +556.0
1656028740, +3.50, +28.591,   +77.1, +1257.0,  -173.0,  +536.0
1656029340, +3.50, +28.599,   +15.5, +1230.0,  -180.0,  +560.0
1656029940, +3.50, +28.582,   +74.0, +1231.0,  -178.0,  +556.0
1656030540, +3.50, +28.599,   +68.3, +1284.0,  -160.0,  +480.0
1656031140, +3.50, +28.591,   +65.2, +1235.0,  -180.0,  +558.0
1656031740, +3.50, +28.599,   +33.1, +1273.0,  -164.0,  +504.0
1656032340, +3.50, +28.582,   +56.3, +1255.0,  -176.0,  +540.0
1656032940, +3.50, +28.591,   +24.1, +1279.0,  -160.0,  +487.0
1656033540, +3.50, +28.599,   +58.8, +1241.0,  -178.0,  +552.0
1656034140, +3.50, +28.591,   +40.1, +1264.0,  -168.0,  +527.0
1656034740, +3.50, +28.615,   +13.9, +1223.0,  -184.0,  +560.0
1656035340, +3.50, +28.607,   +50.0, +1222.0,  -184.0,  +560.0
1656035940, +3.50, +28.615,   +14.5, +1235.0,  -184.0,  +558.0
1656036540, +3.50, +28.615,   +11.1, +1283.0,  -145.0,  +415.0
1656037140, +3.50, +28.582,   +27.0, +1248.0,  -178.0,  +550.0
1656037740, +3.50, +28.599,   +32.7, +1283.0,  -160.0,  +476.0
