7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659482340, +3.49, +27.713,   +35.8, +1278.0,  -160.0,  +528.0
1659482940, +3.49, +27.688,   +78.8, +1270.0,  -168.0,  +542.0
1659483540, +3.49, +27.713,   +83.4, +1244.0,  -176.0,  +572.0
1659484140, +3.49, +27.704,   +25.2, +1248.0,  -176.0,  +568.0
1659484740, +3.49, +27.696,   +35.9, +1287.0,  -160.0,  +480.0
1659485340, +3.49, +27.713,   +79.9, +1276.0,  -160.0,  +526.0
1659485940, +3.49, +27.696,   +25.8, +1222.0,  -180.0,  +579.0
1659486540, +3.49, +27.704,   +52.3, +1249.0,  -173.0,  +568.0
1659487140, +3.49, +27.713,   +49.2, +1260.0,  -172.0,  +560.0
1659487740, +3.49, +27.680,   +71.0, +1233.0,  -178.0,  +576.0
1659488340, +3.49, +27.696,   +71.1, +1267.0,  -168.0,  +545.0
1659488940, +3.49, +27.704,   +77.1, +1276.0,  -160.0,  +527.0
1659489540, +3.49, +27.704,   +53.2, +1289.0,  -152.0,  +435.0
1659490140, +3.49, +27.688,   +25.1, +1216.0,  -184.0,  +579.0
1659490740, +3.49, +27.672,   +26.6, +1292.0,  -153.0,  +444.0
1659491340, +3.49, +27.704,   +60.3, +1224.0,  -184.0,  +582.0
1659491940, +3.49, +27.696,   +33.1, +1288.0,  -156.0,  +472.0
1659492540, +3.49, +27.713,   +13.8, +1287.0,  -141.0,  +431.0
1659493140, +3.49, +27.704,   +36.9, +1287.0,  -156.0,  +492.0
1659493740, +3.49, +27.704,   +19.9, +1289.0,  -153.0,  +448.0
1659494340, +3.49, +27.729,   +29.7, +1257.0,  -170.0,  +560.0
1659494940, +3.49, +27.737,   +32.0, +1288.0,  -156.0,  +463.0
1659495540, +3.49, +27.737,   +25.2, +1223.0,  -180.0,  +582.0
1659496140, +3.49, +27.737,   +12.0, +1222.0,  -184.0,  +582.0
1659496740, +3.49, +27.713,   +31.0, +1288.0,  -153.0,  +441.0
1659497340, +3.49, +27.737,    +8.3, +1241.0,  -178.0,  +576.0
1659497940, +3.49, +27.713,   +19.9, +1236.0,  -180.0,  +576.0
1659498540, +3.49, +27.713,   +15.3, +1279.0,  -160.0,  +524.0
1659499140, +3.49, +27.729,    +9.9, +1254.0,  -177.0,  +566.0
1659499740, +3.49, +27.721,    +7.9, +1283.0,  -160.0,  +513.0
1659500340, +3.49, +27.713,    +4.6, +1219.0,  -184.0,  +582.0
1659500940, +3.49, +27.713,    +4.3, +1223.0,  -183.0,  +582.0
1659501540, +3.49, +27.713,    +3.8, +1219.0,  -184.0,  +580.0
1659502140, +3.49, +27.721,    +1.8, +1228.0,  -180.0,  +577.0
1659502740, +3.49, +27.704,    +0.9, +1289.0,  -156.0,  +435.0
1659503340, +3.49, +27.704,    +0.6, +1219.0,  -184.0,  +582.0
1659503940, +3.49, +27.721,    +0.0, +1216.0,  -184.0,  +577.0
1659504540, +3.49, +27.713,    +0.1, +1217.0,  -184.0,  +582.0
1659505140, +3.49, +27.713,    +0.2, +1255.0,  -173.0,  +566.0
1659505740, +3.49, +27.688,    +0.4, +1233.0,  -178.0,  +579.0
1659506340, +3.49, +27.729,    +0.0, +1278.0,  -160.0,  +524.0
1659506940, +3.49, +27.729,    +0.6, +1255.0,  -173.0,  +563.0
1659507540, +3.49, +27.713,    +0.0, +1231.0,  -180.0,  +576.0
1659508140, +3.49, +27.696,    +0.1, +1238.0,  -178.0,  +579.0
1659508740, +3.49, +27.713,    -0.1, +1238.0,  -178.0,  +576.0
1659509340, +3.49, +27.696,    +0.3, +1216.0,  -180.0,  +583.0
1659509940, +3.49, +27.721,    +0.3, +1235.0,  -180.0,  +579.0
1659510540, +3.49, +27.721,    +0.2, +1248.0,  -176.0,  +572.0
1659511140, +3.49, +27.713,    +0.5, +1220.0,  -184.0,  +579.0
1659511740, +3.49, +27.721,    +0.2, +1220.0,  -180.0,  +580.0
1659512340, +3.49, +27.721,    +0.1, +1239.0,  -180.0,  +576.0
1659512940, +3.49, +27.729,    +0.1, +1248.0,  -176.0,  +568.0
1659513540, +3.49, +27.704,    -0.3, +1278.0,  -160.0,  +520.0
1659514140, +3.49, +27.721,    +0.2, +1233.0,  -183.0,  +576.0
1659514740, +3.49, +27.737,    -0.2, +1264.0,  -167.0,  +552.0
1659515340, +3.49, +27.721,    +0.0, +1287.0,  -160.0,  +496.0
1659515940, +3.49, +27.704,    +0.5, +1231.0,  -180.0,  +577.0
1659516540, +3.49, +27.713,    -0.2, +1225.0,  -180.0,  +579.0
1659517140, +3.49, +27.721,    +0.0, +1265.0,  -168.0,  +552.0
1659517740, +3.49, +27.721,    +0.2, +1287.0,  -160.0,  +504.0
