7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648363740, +3.52, +29.211,    +0.0, +1233.0,  -188.0,  +508.0
1648364340, +3.52, +29.194,    +0.1, +1233.0,  -185.0,  +504.0
1648364940, +3.52, +29.194,    -0.1, +1225.0,  -189.0,  +510.0
1648365540, +3.52, +29.203,    +0.1, +1231.0,  -189.0,  +508.0
1648366140, +3.52, +29.227,    -0.0, +1231.0,  -186.0,  +510.0
1648366740, +3.52, +29.227,    -0.3, +1235.0,  -185.0,  +504.0
1648367340, +3.52, +29.235,    +0.1, +1228.0,  -186.0,  +512.0
1648367940, +3.52, +29.203,    +0.1, +1223.0,  -189.0,  +510.0
1648368540, +3.52, +29.227,    -0.1, +1239.0,  -184.0,  +504.0
1648369140, +3.52, +29.219,    -0.2, +1288.0,  -160.0,  +371.0
1648369740, +3.52, +29.227,    +0.1, +1224.0,  -189.0,  +510.0
1648370340, +3.52, +29.219,    -0.1, +1224.0,  -186.0,  +510.0
1648370940, +3.52, +29.211,    -0.2, +1216.0,  -192.0,  +512.0
1648371540, +3.52, +29.227,    -0.4, +1283.0,  -145.0,  +351.0
1648372140, +3.52, +29.235,    +0.5, +1238.0,  -184.0,  +504.0
1648372740, +3.52, +29.227,    -0.0, +1257.0,  -178.0,  +489.0
1648373340, +3.52, +29.219,    +0.1, +1244.0,  -184.0,  +504.0
1648373940, +3.52, +29.235,    -0.2, +1240.0,  -184.0,  +504.0
1648374540, +3.52, +29.235,    +0.1, +1241.0,  -184.0,  +504.0
1648375140, +3.52, +29.129,    -0.1, +1288.0,  -160.0,  +386.0
1648375740, +3.52, +29.097,    -0.2, +1287.0,  -164.0,  +404.0
1648376340, +3.52, +29.105,    -0.1, +1288.0,  -164.0,  +390.0
1648376940, +3.52, +29.007,    -0.1, +1255.0,  -178.0,  +492.0
1648377540, +3.52, +29.007,    +0.0, +1223.0,  -189.0,  +508.0
1648378140, +3.52, +29.089,    +0.1, +1292.0,  -160.0,  +371.0
1648378740, +3.52, +29.162,    +0.1, +1288.0,  -160.0,  +408.0
1648379340, +3.52, +29.170,    -0.4, +1288.0,  -160.0,  +356.0
1648379940, +3.52, +29.178,    +0.3, +1288.0,  -164.0,  +408.0
1648380540, +3.52, +29.162,    -0.2, +1289.0,  -160.0,  +419.0
1648381140, +3.52, +29.162,    +0.2, +1288.0,  -164.0,  +412.0
1648381740, +3.52, +29.170,    +0.5, +1289.0,  -168.0,  +420.0
