7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654020540, +3.51, +28.770,    +2.7, +1244.0,  -178.0,  +542.0
1654021140, +3.51, +28.770,    +5.3, +1236.0,  -180.0,  +547.0
1654021740, +3.51, +28.762,    +6.9, +1255.0,  -172.0,  +531.0
1654022340, +3.50, +28.795,    +7.2, +1240.0,  -180.0,  +544.0
1654022940, +3.51, +28.787,    +8.2, +1257.0,  -173.0,  +526.0
1654023540, +3.51, +28.803,    +7.1, +1225.0,  -184.0,  +552.0
1654024140, +3.51, +28.795,   +13.9, +1231.0,  -184.0,  +550.0
1654024740, +3.51, +28.803,   +19.0, +1224.0,  -184.0,  +551.0
1654025340, +3.51, +28.787,   +21.4, +1239.0,  -180.0,  +547.0
1654025940, +3.50, +28.779,   +25.2, +1223.0,  -184.0,  +551.0
1654026540, +3.51, +28.787,   +26.9, +1276.0,  -164.0,  +496.0
1654027140, +3.51, +28.770,   +30.5, +1228.0,  -180.0,  +551.0
1654027740, +3.51, +28.779,   +35.5, +1259.0,  -172.0,  +526.0
1654028340, +3.51, +28.762,   +42.7, +1264.0,  -168.0,  +518.0
1654028940, +3.51, +28.787,   +57.5, +1223.0,  -184.0,  +550.0
1654029540, +3.50, +28.779,   +63.2, +1228.0,  -183.0,  +552.0
1654030140, +3.51, +28.770,   +25.4, +1286.0,  -143.0,  +399.0
1654030740, +3.50, +28.762,   +20.7, +1222.0,  -184.0,  +547.0
1654031340, +3.51, +28.770,   +32.9, +1240.0,  -178.0,  +547.0
1654031940, +3.51, +28.779,   +33.3, +1231.0,  -184.0,  +550.0
1654032540, +3.51, +28.779,   +49.4, +1287.0,  -156.0,  +419.0
1654033140, +3.51, +28.770,   +36.5, +1231.0,  -180.0,  +548.0
1654033740, +3.51, +28.770,   +71.6, +1223.0,  -184.0,  +550.0
1654034340, +3.51, +28.779,   +64.4, +1212.0,  -184.0,  +550.0
1654034940, +3.50, +28.762,   +82.9, +1222.0,  -183.0,  +553.0
1654035540, +3.50, +28.779,   +23.5, +1212.0,  -184.0,  +551.0
1654036140, +3.50, +28.779,   +90.3, +1216.0,  -184.0,  +550.0
1654036740, +3.50, +28.762,   +67.4, +1209.0,  -185.0,  +550.0
